EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,1.29286482885166
BLS,34,Black Sea,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.186899892205308
BY,39,Belarus,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.424959334759711
UA,40,Ukraine,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,9.80689653892671
MD,41,Republic of Moldova,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.386572082519531
EE,43,Estonia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.18886543466791
LV,44,Latvia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.367232225681435
LT,45,Lithuania,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.650193771980035
CZ,46,Czech Republic,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,1.40925252855271
SK,47,Slovakia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.572702094869324
SI,48,Slovenia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.143239579892717
HR,49,Croatia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.279375977020078
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.136819815749594
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.043769642983505
GE,54,Georgia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.461555554689432
CY,55,Cyprus,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.0645840201002429
AM,56,Armenia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.039494292887186
LI,59,Liechtenstein,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.00235964885354042
DE,60,Germany,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,7.36780440421659
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,7.18656162965671
NOA,63,North Africa,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,3.01910073727594
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.151858318043329
AZ,69,Azerbaijan,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.0953574060256342
RS,72,Serbia,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.355187755935665
ME,73,Montenegro,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.0048929846661631
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,2.93225108785986
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.512160606922593
CAS,80,Caspian Sea,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.00309857233173898
TJ,81,Tajikistan,Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.729521675895285
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,0.661048393320323
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,2.50893306480452
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_11,11,nox,2021,L_AgriOther,AgriOther,26.0395669286807
AL,1,Albania,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.105361603368539
AT,2,Austria,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.664712237587053
BE,3,Belgium,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.83688613590505
BG,4,Bulgaria,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,1.0677385838409
DK,6,Denmark,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.870898017855372
FI,7,Finland,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.631315492414791
FR,8,France,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,9.38472090602647
GR,11,Greece,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.96225050153822
HU,12,Hungary,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,1.56385888187774
IS,13,Iceland,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.0341686440191547
IE,14,Ireland,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,3.07787677145912
LU,16,Luxembourg,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.098931453704834
NL,17,Netherlands,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,1.83344409094246
NO,18,Norway,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.389718350928196
PL,19,Poland,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,4.50936173485778
PT,20,Portugal,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.649761456295848
RO,21,Romania,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,2.00117574027532
ES,22,Spain,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,4.99482441942214
SE,23,Sweden,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.784762312694372
CH,24,Switzerland,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.187698804621847
TR,25,Turkey,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,4.69182227485155
GB,27,United Kingdom,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.735165021972331
NOS,31,North Sea,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.749003599965905
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.309142454361357
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,1.21737913318887
BLS,34,Black Sea,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.17558449052435
BY,39,Belarus,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.396719768631476
UA,40,Ukraine,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,9.1563072503473
MD,41,Republic of Moldova,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.361230133056641
EE,43,Estonia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.176288406553154
LV,44,Latvia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.343136069161889
LT,45,Lithuania,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.607113506088493
CZ,46,Czech Republic,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,1.31530235851675
SK,47,Slovakia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.534521954633656
SI,48,Slovenia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.133700088565238
HR,49,Croatia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.260753930265615
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.127831300792721
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.0408540816240784
GE,54,Georgia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.430786185123456
CY,55,Cyprus,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.0603595664049499
AM,56,Armenia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.0369138243010999
LI,59,Liechtenstein,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.00221905482560396
DE,60,Germany,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,6.87662065744912
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,7.18401651951926
NOA,63,North Africa,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,3.01910073727594
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.141777269658875
AZ,69,Azerbaijan,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.091194056395334
RS,72,Serbia,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.331509719342052
ME,73,Montenegro,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.00457288065241301
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,2.93123511824675
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.512156764787633
CAS,80,Caspian Sea,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.00308225895368014
TJ,81,Tajikistan,Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.729327933453573
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,0.623828614219448
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,2.5082118470156
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_12,12,nox,2021,L_AgriOther,AgriOther,26.0391223285332
AL,1,Albania,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.070900819486531
AT,2,Austria,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,3.33542276239314e-05
BE,3,Belgium,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00307526654563844
DK,6,Denmark,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,9.19886271867654e-06
FR,8,France,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000887521906639449
GR,11,Greece,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,5.52981030195952e-05
HU,12,Hungary,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000200694113969803
IS,13,Iceland,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000148632417081899
LU,16,Luxembourg,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,9.30404057726264e-07
PL,19,Poland,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000402757085859776
PT,20,Portugal,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00220650888956152
ES,22,Spain,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00638408652639737
TR,25,Turkey,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,4.70446663423297
GB,27,United Kingdom,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00611321663496119
NOS,31,North Sea,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00133398943598885
MED,33,Mediterranean Sea,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.1347940795022
BLS,34,Black Sea,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.612035259265975
BY,39,Belarus,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.428108745594393
UA,40,Ukraine,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,2.20514767415143
MD,41,Republic of Moldova,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00504300394838651
LT,45,Lithuania,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00356173534749541
CZ,46,Czech Republic,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.003401875250187
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.110778365827748
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000938404208049178
GE,54,Georgia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000739972770214081
LI,59,Liechtenstein,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,6.29022211796837e-05
DE,60,Germany,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000478649742806738
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.586818821848485
NOA,63,North Africa,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000390999489463866
RS,72,Serbia,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00206067120371154
ME,73,Montenegro,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00190977788891178
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000428113270488892
TJ,81,Tajikistan,Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.000308665885659138
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.210301081234269
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_1,1,nox,2021,M_Other,Other,0.00492907514496437
AL,1,Albania,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.070900819486531
AT,2,Austria,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,3.33542276239314e-05
BE,3,Belgium,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00307526654563844
DK,6,Denmark,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,9.19886271867654e-06
FR,8,France,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000887521906639449
GR,11,Greece,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,5.52981030195952e-05
HU,12,Hungary,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000200694113969803
IS,13,Iceland,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000148632417081899
LU,16,Luxembourg,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,9.30404057726264e-07
PL,19,Poland,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000402757085859776
PT,20,Portugal,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00220650888956152
ES,22,Spain,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00638408652639737
TR,25,Turkey,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,4.70446663423297
GB,27,United Kingdom,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00611321663496119
NOS,31,North Sea,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00133398943598885
MED,33,Mediterranean Sea,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.1347940795022
BLS,34,Black Sea,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.612035259265975
BY,39,Belarus,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.428108745594393
UA,40,Ukraine,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,2.20514767415143
MD,41,Republic of Moldova,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00504300394838651
LT,45,Lithuania,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00356173534749541
CZ,46,Czech Republic,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.003401875250187
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.110778365827748
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000938404208049178
GE,54,Georgia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000739972770214081
LI,59,Liechtenstein,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,6.29022211796837e-05
DE,60,Germany,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000478649742806738
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.586818821848485
NOA,63,North Africa,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000390999489463866
RS,72,Serbia,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00206067120371154
ME,73,Montenegro,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00190977788891178
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000428113270488892
TJ,81,Tajikistan,Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.000308665885659138
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.210301081234269
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_2,2,nox,2021,M_Other,Other,0.00492907514496437
AL,1,Albania,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.070900819486531
AT,2,Austria,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,3.33542276239314e-05
BE,3,Belgium,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00307526654563844
DK,6,Denmark,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,9.19886271867654e-06
FR,8,France,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000887521906639449
GR,11,Greece,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,5.52981030195952e-05
HU,12,Hungary,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000200694113969803
IS,13,Iceland,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000148632417081899
LU,16,Luxembourg,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,9.30404057726264e-07
PL,19,Poland,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000402757085859776
PT,20,Portugal,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00220650888956152
ES,22,Spain,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00638408652639737
TR,25,Turkey,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,4.70446663423297
GB,27,United Kingdom,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00611321663496119
NOS,31,North Sea,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00133398943598885
MED,33,Mediterranean Sea,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.1347940795022
BLS,34,Black Sea,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.612035259265975
BY,39,Belarus,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.428108745594393
UA,40,Ukraine,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,2.20514767415143
MD,41,Republic of Moldova,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00504300394838651
LT,45,Lithuania,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00356173534749541
CZ,46,Czech Republic,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.003401875250187
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.110778365827748
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000938404208049178
GE,54,Georgia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000739972770214081
LI,59,Liechtenstein,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,6.29022211796837e-05
DE,60,Germany,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000478649742806738
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.586818821848485
NOA,63,North Africa,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000390999489463866
RS,72,Serbia,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00206067120371154
ME,73,Montenegro,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00190977788891178
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000428113270488892
TJ,81,Tajikistan,Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.000308665885659138
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.210301081234269
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_3,3,nox,2021,M_Other,Other,0.00492907514496437
AL,1,Albania,Emis_EUR_Other_4,4,nox,2021,M_Other,Other,0.070900819486531
AT,2,Austria,Emis_EUR_Other_4,4,nox,2021,M_Other,Other,3.33542276239314e-05
BE,3,Belgium,Emis_EUR_Other_4,4,nox,2021,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_4,4,nox,2021,M_Other,Other,0.00307526654563844
