Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1985,sox,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00047020700439831,0.00047020700439831,0,3.78983461587736e-05,3.86152571487138e-05,4.05690161189345e-05,3.93195732964112e-05,3.8280690726675e-05,4.0016714036529e-05,3.86904659173852e-05,3.80984113979778e-05,3.94019626389295e-05,4.10184759198437e-05,4.03997448793628e-05,3.78983461587736e-05,0.00047020700439831
1985,sox,sea,B_Industry,,02,,Industry,NetCDF,,,,,,3.8e-05,3.9e-05,4.1e-05,3.9e-05,3.8e-05,4e-05,3.9e-05,3.8e-05,3.9e-05,4.1e-05,4e-05,3.8e-05,0.00047
1985,sox,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.00135920639397747,0.00135920639397747,0,0.00015286304100748,0.000153453695373899,0.000144279337308886,0.000122033470427106,9.60667525034953e-05,7.93865789217788e-05,6.82498505953545e-05,6.70334963152302e-05,8.04537658988178e-05,0.000106872636620247,0.000135650727997698,0.00015286304100748,0.00135920639397747
1985,sox,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.000153,0.000153,0.000144,0.000122,9.6e-05,7.9e-05,6.8e-05,6.7e-05,8e-05,0.000107,0.000136,0.000153,0.001358
1985,sox,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,3.04087734920879e-07,3.04087734920879e-07,0,2.53371225862054e-08,2.53369148688542e-08,2.53376495615032e-08,2.53396117926258e-08,2.53424242513458e-08,2.53450365914432e-08,2.53461891362789e-08,2.53451758509626e-08,2.53426521408818e-08,2.53398844388419e-08,2.5337951115731e-08,2.53371225862054e-08,3.04087734920879e-07
1985,sox,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,8.19063342502198e-07,8.19063342502198e-07,0,6.46640452456497e-08,6.62253083403396e-08,6.69559812178108e-08,6.67422507084351e-08,6.83431254401492e-08,7.05856241481028e-08,7.05710205524946e-08,7.02495625978631e-08,7.06551629512474e-08,7.08994567769695e-08,6.85077592774866e-08,6.46640452456497e-08,8.19063342502198e-07
1985,sox,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
