iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
CZ,46,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,381.930385646581,381.930385646581,381.930385646581,381.930385646581,1
CZ,46,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,4115.24996707001,4115.24996707,4115.24996707001,4115.24996707001,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,20543.8037419471,20543.8037419471,20543.8037419471,20543.8037419471,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19852.324492082,19852.324492082,19852.324492082,19852.324492082,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,538.250684041025,538.250684041026,538.250684041025,538.250684041025,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,3743.28269820378,3743.28269820377,3743.28269820378,3743.28269820378,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,16007.040314979,16007.040314979,16007.040314979,16007.040314979,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,708.623856126388,708.623856126388,708.623856126388,708.623856126388,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,65.1793642391628,65.1793642391628,65.1793642391628,65.1793642391628,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,9003.96306103308,9003.96306103309,9003.96306103308,9003.96306103308,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,4439.70018661227,4439.70018661227,4439.70018661227,4439.70018661227,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,3618.45572936791,3618.45572936792,3618.45572936791,3618.45572936791,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1655.36076388,1655.36076388,1655.36076388,1655.36076388,1
DE,60,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,338.370792299278,338.370792299278,338.370792299278,338.370792299278,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,746.945483700627,746.945483700627,746.945483700627,746.945483700627,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,6289.21391086623,6289.21391086623,6289.21391086623,6289.21391086623,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,8.13115287711835,8.13115287711835,8.13115287711835,8.13115287711835,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,272.839361,272.839361,272.839361,272.839361,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1176.9317939092,1176.9317939092,1176.9317939092,1176.9317939092,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,249.430528111009,249.430528111009,249.430528111009,249.430528111009,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,8.66821791592647,8.66821791592647,8.66821791592647,8.66821791592647,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,707.462625543862,707.462625543862,707.462625543862,707.462625543862,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,333.884848434046,333.884848434046,333.884848434046,333.884848434046,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,553.358294016735,553.358294016735,553.358294016735,553.358294016735,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,535.806415,535.806415,535.806415,535.806415,1
DK,6,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,546.144,546.144000000001,546.144,546.144,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,461.281051549999,461.281051549999,461.281051549999,461.281051549999,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2103.084,2103.084,2103.084,2103.084,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,487.369,487.369,487.369,487.369,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,62.4799999999999,62.4799999999999,62.4799999999999,62.4799999999999,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,861.248068,861.248068,861.248068,861.248068,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,8.043,8.043,8.043,8.043,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.477,0.477,0.477,0.477,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,64.4265000000001,64.4265000000001,64.4265000000001,64.4265000000001,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,119.766,119.766,119.766,119.766,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,72.4219999999999,72.4220000000001,72.4219999999999,72.4219999999999,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,123.197,123.197,123.197,123.197,1
EE,43,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,3339.23916048081,3339.2391604808,3339.23916048081,3339.23916048081,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,14528.0750468816,14528.0750468816,14528.0750468816,14528.0750468816,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,36150.0879627811,36150.0879627811,36150.0879627811,36150.0879627811,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,202.6133500798,202.6133500798,202.6133500798,202.6133500798,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1847.887033,1847.887033,1847.887033,1847.887033,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,10593.072693,10593.072693,10593.072693,10593.072693,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1526.764451,1526.764451,1526.764451,1526.764451,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,57.3631767805219,57.3631767805219,57.3631767805219,57.3631767805219,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2063.76639858118,2063.76639858118,2063.76639858118,2063.76639858118,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,55108.7802560003,55108.7802560001,55108.7802560003,55108.7802560003,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1777.78021199999,1777.780212,1777.78021199999,1777.78021199999,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3137.350917,3137.350917,3137.350917,3137.350917,1
ES,22,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,166.043812416176,166.043812416176,166.043812416176,166.043812416176,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1995.10162417776,1995.10162417776,1995.10162417776,1995.10162417776,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,8008.63057100918,8008.63057100918,8008.63057100918,8008.63057100918,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,211.710339307495,211.710339307494,211.710339307495,211.710339307495,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,107.525725828179,107.525725828184,107.525725828179,107.525725828179,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1491.88488787318,1491.88488787317,1491.88488787318,1491.88488787318,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,289.343423191718,289.343423191723,289.343423191718,289.343423191718,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,5.55572886725406,5.55572886725406,5.55572886725406,5.55572886725406,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,624.724476586246,624.724476586247,624.724476586246,624.724476586246,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,123.20637895,123.20637895,123.20637895,123.20637895,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,147.621573157999,147.621573157999,147.621573157999,147.621573157999,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,212.708449999999,212.708449999999,212.708449999999,212.708449999999,1
FI,7,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1604.23759664457,1604.23759664457,1604.23759664457,1604.23759664457,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,26513.8414089028,26513.8414089028,26513.8414089028,26513.8414089028,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,99380.8883949102,99380.8883949104,99380.8883949102,99380.8883949102,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,227.769013399009,227.769013399009,227.769013399009,227.769013399009,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,531.559768624191,531.559768624191,531.559768624191,531.559768624191,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,15077.8546755297,15077.8546755297,15077.8546755297,15077.8546755297,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,241.729330169922,241.729330169922,241.729330169922,241.729330169922,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,122.082383968373,122.082383968373,122.082383968373,122.082383968373,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,5346.9911440509,5346.9911440509,5346.9911440509,5346.9911440509,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,13356.2787822857,13356.2787822857,13356.2787822857,13356.2787822857,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,4753.98331966307,4753.98331966305,4753.98331966307,4753.98331966307,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3081.01813906439,3081.01813906439,3081.01813906439,3081.01813906439,1
FR,8,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.336571155841358,0.336571155841358,0.336571155841358,0.336571155841358,1
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,237.52471372278,237.52471372278,237.52471372278,237.52471372278,1
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,498.066431834132,498.066431834132,498.066431834132,498.066431834132,1
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,666.490197936917,666.490197936921,666.490197936917,666.490197936917,1
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,44.9445373487541,44.9445373487542,44.9445373487541,44.9445373487541,1
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1.09054854037939,1.09054854037939,1.09054854037939,1.09054854037939,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2542.94404139732,2542.94404139732,2542.94404139732,2542.94404139732,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5563.62509522195,5563.62509522195,5563.62509522195,5563.62509522195,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,9.12628878120575,9.12628878120575,9.12628878120575,9.12628878120575,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,449.408087959684,449.408087959684,449.408087959684,449.408087959684,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,2361.05732598701,2361.05732598701,2361.05732598701,2361.05732598701,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1.58587507488224,1.58587507488224,1.58587507488224,1.58587507488224,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,448.691536499164,448.691536499164,448.691536499164,448.691536499164,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,4621.22188465601,4621.22188465601,4621.22188465601,4621.22188465601,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,258.016000000532,258.016000000532,258.016000000532,258.016000000532,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,677.784000015638,677.784000015638,677.784000015638,677.784000015638,1
GE,54,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1090.4891125974,1090.4891125974,1090.4891125974,1090.4891125974,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,3959.82987900464,3959.82987900465,3959.82987900464,3959.82987900464,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,16815.8845321684,16815.8845321684,16815.8845321684,16815.8845321684,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,89.7802920000001,89.7802919999999,89.7802920000001,89.7802920000001,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1125.80092576698,1125.80092576698,1125.80092576698,1125.80092576698,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,2905.95691227377,2905.95691227377,2905.95691227377,2905.95691227377,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2032.943476646,2032.943476646,2032.943476646,2032.943476646,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,21.570488583,21.570488583,21.570488583,21.570488583,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,384.687614573333,384.687614573333,384.687614573333,384.687614573333,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,5592.12509486522,5592.12509486522,5592.12509486522,5592.12509486522,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,481.216714898759,481.216714898759,481.216714898759,481.216714898759,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1696.20972504349,1696.20972504349,1696.20972504349,1696.20972504349,1
GR,11,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1795.9180542808,1795.9180542808,1795.9180542808,1795.9180542808,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1287.72320809992,1287.72320809992,1287.72320809992,1287.72320809992,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,20688.0556668068,20688.0556668068,20688.0556668068,20688.0556668068,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,96.8051721755137,96.8051721755137,96.8051721755137,96.8051721755137,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,376.909846316357,376.909846316357,376.909846316357,376.909846316357,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1273.09103585297,1273.09103585297,1273.09103585297,1273.09103585297,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,56.4510252399907,56.4510252399906,56.4510252399907,56.4510252399907,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,2.374696126,2.374696126,2.374696126,2.374696126,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,150.939453584206,150.939453584206,150.939453584206,150.939453584206,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,309.065567949,309.065567949,309.065567949,309.065567949,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,91.5692152986302,91.5692152986302,91.5692152986302,91.5692152986302,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,86.9879687426688,86.9879687426687,86.9879687426688,86.9879687426688,1
HR,49,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,179.562992105276,179.562992105276,179.562992105276,179.562992105276,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2158.31448298446,2158.31448298446,2158.31448298446,2158.31448298446,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,28035.3170397714,28035.3170397714,28035.3170397714,28035.3170397714,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,65.02047984612,65.02047984612,65.02047984612,65.02047984612,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,206.589723138371,206.589723138371,206.589723138371,206.589723138371,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,2359.43784213257,2359.43784213257,2359.43784213257,2359.43784213257,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,5.6,5.6,5.6,5.6,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,4.374290149,4.374290149,4.374290149,4.374290149,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,304.144893956926,304.144893956927,304.144893956926,304.144893956926,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1803.85755436638,1803.85755436638,1803.85755436638,1803.85755436638,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,451.230150213971,451.230150213971,451.230150213971,451.230150213971,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,262.569439595445,262.569439595445,262.569439595445,262.569439595445,1
HU,12,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.000237368111037035,0.000237368111037035,0.000237368111037035,0.000237368111037035,1
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,21.9030497840458,21.9030497840458,21.9030497840458,21.9030497840458,1
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,26.6153552745803,26.6153552745803,26.6153552745803,26.6153552745803,1
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.11392192,0.11392192,0.11392192,0.11392192,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,358.373196499286,358.373196499286,358.373196499286,358.373196499286,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4.55249821112803,4.55249821112801,4.55249821112803,4.55249821112803,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,40.5899268599998,40.58992686,40.5899268599998,40.5899268599998,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,297.043391243499,297.043391243499,297.043391243499,297.043391243499,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,8.22081000000001,8.22081,8.22081000000001,8.22081000000001,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,2.61940491812054,2.61940491812054,2.61940491812054,2.61940491812054,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,196.695487600005,196.695487600001,196.695487600005,196.695487600005,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,11.9278769172523,11.9278769172523,11.9278769172523,11.9278769172523,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,33.9072531653874,33.9072531653873,33.9072531653874,33.9072531653874,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2.71038706174247,2.71038706174247,2.71038706174247,2.71038706174247,1
IS,13,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,310.135184569995,310.135184569995,310.135184569995,310.135184569995,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,15162.7418890001,15162.7418890001,15162.7418890001,15162.7418890001,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,92034.5020670088,92034.5020670088,92034.5020670088,92034.5020670088,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,91.2760717617418,91.2760717617418,91.2760717617418,91.2760717617418,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,4396.47025883689,4396.47025883688,4396.47025883689,4396.47025883689,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,13421.3512746763,13421.3512746763,13421.3512746763,13421.3512746763,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,7870.72031728094,7870.72031728093,7870.72031728094,7870.72031728094,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,48.795762176,48.795762176,48.795762176,48.795762176,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1392.69625711793,1392.69625711793,1392.69625711793,1392.69625711793,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,5585.55068327813,5585.55068327812,5585.55068327813,5585.55068327813,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,2582.49165381018,2582.49165381018,2582.49165381018,2582.49165381018,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1016.23768657763,1016.23768657763,1016.23768657763,1016.23768657763,1
IT,15,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1711.657,1711.657,1711.657,1711.657,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,979.7812,979.7812,979.7812,979.7812,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,15554.461,15554.461,15554.461,15554.461,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,1109.163,1109.163,1109.163,1109.163,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,238.633632,238.633632,238.633632,238.633632,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,197.531,197.531,197.531,197.531,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.041,0.041,0.041,0.041,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,899.002207500001,899.002207500002,899.002207500001,899.002207500001,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,636.276000000001,636.276,636.276000000001,636.276000000001,1
KG,68,pm25,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,57013.3876948189,57013.3876948189,57013.3876948189,57013.3876948189,1
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,39317.126517736,39317.126517736,39317.126517736,39317.126517736,1
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,98415.5440339818,98415.5440339816,98415.5440339818,98415.5440339818,1
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5843.71998442189,5843.71998442188,5843.71998442189,5843.71998442189,1
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,2337.41644520125,2337.41644520125,2337.41644520125,2337.41644520125,1
KZ,53,pm25,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,10712.8313753274,10712.8313753274,10712.8313753274,10712.8313753274,1
