Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,nox_DE_sector=7,20468.334740021,20.468334740021
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,nox_DE_sector=8,9576.36434654922,9.57636434654922
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,nox_DE_sector=9,58082.0393424264,58.0820393424264
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,nox_DE_sector=10,1099.3836045,1.0993836045
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nox_DE_sector=11,1272.00212525647,1.27200212525647
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nox_DE_sector=12,99980.4509047602,99.9804509047602
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nox_DE_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nox_DK_sector=1,10143.5953398694,10.1435953398694
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nox_DK_sector=2,10101.8517513114,10.1018517513114
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nox_DK_sector=3,4252.29208454035,4.25229208454035
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nox_DK_sector=4,48.622857952069,0.048622857952069
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nox_DK_sector=5,38.9490459999999,0.0389490459999999
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nox_DK_sector=6,20837.3824444299,20.8373824444299
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nox_DK_sector=7,8851.94741576318,8.85194741576318
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nox_DK_sector=8,1212.14631206348,1.21214631206348
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nox_DK_sector=9,12028.5845243303,12.0285845243303
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nox_DK_sector=10,155.231895,0.155231895
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nox_DK_sector=11,726.53679980738,0.72653679980738
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nox_DK_sector=12,18428.2752260479,18.4282752260479
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nox_DK_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nox_EE_sector=1,6789.56399999998,6.78956399999998
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nox_EE_sector=2,832.950051000001,0.832950051000001
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nox_EE_sector=3,4885.70799999999,4.88570799999999
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nox_EE_sector=4,99.0499999999999,0.0990499999999999
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nox_EE_sector=5,2.628,0.002628
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nox_EE_sector=6,5830.0574,5.8300574
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nox_EE_sector=7,450.983000000001,0.450983000000001
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nox_EE_sector=8,72.562,0.072562
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nox_EE_sector=9,1863.64670000001,1.86364670000001
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nox_EE_sector=10,19.231,0.019231
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nox_EE_sector=11,43.9649999999999,0.0439649999999999
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nox_EE_sector=12,2535.249,2.535249
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nox_EE_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nox_ES_sector=1,33219.0139248923,33.2190139248923
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nox_ES_sector=2,94116.5818000929,94.1165818000929
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nox_ES_sector=3,46840.321454212,46.840321454212
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nox_ES_sector=4,4216.62393593461,4.21662393593461
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nox_ES_sector=5,109.126407,0.109126407
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nox_ES_sector=6,209850.843054999,209.850843054999
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nox_ES_sector=7,5370.460195,5.370460195
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nox_ES_sector=8,7623.54346044009,7.62354346044009
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nox_ES_sector=9,47722.2325166994,47.7222325166994
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nox_ES_sector=10,58400.3849979999,58.4003849979999
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nox_ES_sector=11,6543.546522,6.543546522
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nox_ES_sector=12,74121.9509209999,74.1219509209999
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nox_ES_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nox_FI_sector=1,17170.7946718606,17.1707946718606
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nox_FI_sector=2,23932.7997446402,23.9327997446402
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nox_FI_sector=3,12171.4545709347,12.1714545709347
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nox_FI_sector=4,0,0
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nox_FI_sector=5,4.02105522000002,0.00402105522000002
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nox_FI_sector=6,19376.7206822514,19.3767206822514
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nox_FI_sector=7,4876.76721337371,4.87676721337371
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nox_FI_sector=8,681.213472423122,0.681213472423122
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nox_FI_sector=9,11325.1927693737,11.3251927693737
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nox_FI_sector=10,0,0
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nox_FI_sector=11,402.552811575002,0.402552811575002
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nox_FI_sector=12,9350.02823792099,9.35002823792099
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nox_FI_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nox_FR_sector=1,23713.5588067151,23.7135588067151
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nox_FR_sector=2,83211.0328012962,83.2110328012962
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nox_FR_sector=3,70642.3635405565,70.6423635405565
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nox_FR_sector=4,1309.02772603776,1.30902772603776
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nox_FR_sector=5,838.981689220038,0.838981689220038
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nox_FR_sector=6,303834.084671121,303.834084671121
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nox_FR_sector=7,3299.00324426395,3.29900324426395
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nox_FR_sector=8,9218.16058915388,9.21816058915388
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nox_FR_sector=9,61056.5813968588,61.0565813968588
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nox_FR_sector=10,2662.98993817655,2.66298993817655
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nox_FR_sector=11,8815.82802853896,8.81582802853896
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nox_FR_sector=12,128996.59318641,128.99659318641
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nox_FR_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nox_GB_sector=1,9.76532989340567,0.00976532989340567
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nox_GB_sector=2,31479.2074545842,31.4792074545842
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nox_GB_sector=3,0,0
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nox_GB_sector=4,1474.87196260559,1.47487196260559
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nox_GB_sector=5,0,0
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nox_GB_sector=6,0,0
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nox_GB_sector=7,37857.6942676356,37.8576942676356
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nox_GB_sector=8,0,0
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nox_GB_sector=9,6024.6596030531,6.0246596030531
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nox_GB_sector=10,0,0
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nox_GB_sector=11,0,0
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nox_GB_sector=12,0,0
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nox_GB_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nox_GE_sector=1,1275.39500199184,1.27539500199184
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nox_GE_sector=2,7418.044454898,7.418044454898
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nox_GE_sector=3,3600.02,3.60002
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nox_GE_sector=4,12.2844978540773,0.0122844978540773
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nox_GE_sector=5,0,0
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nox_GE_sector=6,20263.4962030296,20.2634962030296
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nox_GE_sector=7,23.55,0.02355
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nox_GE_sector=8,0,0
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nox_GE_sector=9,324.0801,0.3240801
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nox_GE_sector=10,6.983584883,0.006983584883
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nox_GE_sector=11,357.323546942473,0.357323546942473
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nox_GE_sector=12,6039.34527009614,6.03934527009614
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nox_GE_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nox_GR_sector=1,56241.1716039127,56.2411716039127
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nox_GR_sector=2,24565.146320463,24.565146320463
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nox_GR_sector=3,8299.42352232941,8.29942352232941
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nox_GR_sector=4,0,0
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nox_GR_sector=5,45.1844403156001,0.0451844403156001
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nox_GR_sector=6,69965.1269907796,69.9651269907796
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nox_GR_sector=7,39029.6430297772,39.0296430297772
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nox_GR_sector=8,2307.837558283,2.307837558283
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nox_GR_sector=9,8358.32370760748,8.35832370760748
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nox_GR_sector=10,5989.30396931319,5.98930396931319
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nox_GR_sector=11,1190.8755842237,1.1908755842237
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nox_GR_sector=12,17059.0023481813,17.0590023481813
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nox_GR_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nox_HR_sector=1,3496.33550564,3.49633550564
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nox_HR_sector=2,5443.35931421914,5.44335931421914
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nox_HR_sector=3,5469.54120511698,5.46954120511698
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nox_HR_sector=4,85.3551622721997,0.0853551622721997
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nox_HR_sector=5,15.8569577544238,0.0158569577544238
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nox_HR_sector=6,20613.8291053094,20.6138291053094
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nox_HR_sector=7,2506.94293769342,2.50694293769342
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nox_HR_sector=8,275.523216796,0.275523216796
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nox_HR_sector=9,4005.4185421609,4.0054185421609
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nox_HR_sector=10,154.8724423,0.1548724423
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nox_HR_sector=11,74.2610974173199,0.0742610974173199
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nox_HR_sector=12,3609.38116950083,3.60938116950083
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nox_HR_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nox_HU_sector=1,8172.366448,8.172366448
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nox_HU_sector=2,11033.0166541212,11.0330166541212
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nox_HU_sector=3,14224.6593275,14.2246593275
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nox_HU_sector=4,98.096078583,0.098096078583
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nox_HU_sector=5,11.93478302,0.01193478302
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nox_HU_sector=6,37812.9824891154,37.8129824891154
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nox_HU_sector=7,314,0.314
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nox_HU_sector=8,498.90929247,0.49890929247
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nox_HU_sector=9,9096.18955964008,9.09618955964008
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nox_HU_sector=10,572.485032987846,0.572485032987846
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nox_HU_sector=11,1232.01837262732,1.23201837262732
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nox_HU_sector=12,17783.323751435,17.783323751435
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nox_HU_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nox_IE_sector=1,0,0
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nox_IE_sector=2,0,0
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nox_IE_sector=3,0,0
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nox_IE_sector=4,0,0
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nox_IE_sector=5,0,0
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nox_IE_sector=6,0,0
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nox_IE_sector=7,1397.05051363069,1.39705051363069
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nox_IE_sector=8,0,0
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nox_IE_sector=9,1503.42813746283,1.50342813746283
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nox_IE_sector=10,0,0
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nox_IE_sector=11,0,0
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nox_IE_sector=12,0,0
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nox_IE_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nox_IS_sector=1,9.256156,0.009256156
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nox_IS_sector=2,3054.249453837,3.054249453837
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nox_IS_sector=3,13.2381729274001,0.0132381729274001
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nox_IS_sector=4,0,0
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nox_IS_sector=5,0.506022539999997,0.000506022539999997
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nox_IS_sector=6,1755.69874461099,1.75569874461099
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nox_IS_sector=7,554.7126,0.5547126
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nox_IS_sector=8,363.919128584508,0.363919128584508
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nox_IS_sector=9,11416.2719709999,11.4162719709999
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nox_IS_sector=10,59.7671277343326,0.0597671277343326
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nox_IS_sector=11,26.9712237929563,0.0269712237929563
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nox_IS_sector=12,916.223999256792,0.916223999256792
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nox_IS_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nox_IT_sector=1,27200.1695801232,27.2001695801232
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nox_IT_sector=2,71425.288827134,71.425288827134
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nox_IT_sector=3,78070.0721570147,78.0700721570147
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nox_IT_sector=4,5654.57676406375,5.65457676406375
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nox_IT_sector=5,128.09833314,0.12809833314
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nox_IT_sector=6,251237.937024163,251.237937024163
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nox_IT_sector=7,101695.665390874,101.695665390874
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nox_IT_sector=8,6680.00215855101,6.68000215855101
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nox_IT_sector=9,35584.1137051256,35.5841137051256
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nox_IT_sector=10,1956.97112292645,1.95697112292645
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nox_IT_sector=11,1557.27207116783,1.55727207116783
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nox_IT_sector=12,42531.7958171516,42.5317958171516
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nox_IT_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nox_KG_sector=1,7596.7645301456,7.5967645301456
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nox_KG_sector=2,21960.2190931628,21.9602190931628
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nox_KG_sector=3,1230.57379140581,1.23057379140581
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nox_KG_sector=4,2.28104787977888,0.00228104787977888
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nox_KG_sector=5,0,0
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nox_KG_sector=6,36006.583852404,36.006583852404
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nox_KG_sector=7,0,0
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nox_KG_sector=8,0,0
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nox_KG_sector=9,526.174348093296,0.526174348093296
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nox_KG_sector=10,299.393999997637,0.299393999997637
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nox_KG_sector=11,6411.78199992484,6.41178199992484
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nox_KG_sector=12,2326.90999937243,2.32690999937243
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nox_KG_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nox_KZ_sector=1,334087.249323982,334.087249323982
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nox_KZ_sector=2,151445.127268147,151.445127268147
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nox_KZ_sector=3,48297.5179575888,48.2975179575888
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nox_KZ_sector=4,5548.18277514489,5.54818277514489
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nox_KZ_sector=5,0,0
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nox_KZ_sector=6,126504.072304262,126.504072304262
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nox_KZ_sector=7,71.4365418656066,0.0714365418656066
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nox_KZ_sector=8,0,0
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nox_KZ_sector=9,39787.9981881585,39.7879981881585
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nox_KZ_sector=10,1979.46000016931,1.97946000016931
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nox_KZ_sector=11,22376.6079998813,22.3766079998813
2022,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nox_KZ_sector=12,7725.62399973403,7.72562399973403
2022,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nox_KZ_sector=13,0,0
2022,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nox_LI_sector=1,2.368254816,0.002368254816
2022,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nox_LI_sector=2,6.7823525631523,0.0067823525631523
2022,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nox_LI_sector=3,40.9722779207172,0.0409722779207172
2022,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nox_LI_sector=4,0,0
2022,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nox_LI_sector=5,0.0838565690695003,8.38565690695002e-05
2022,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nox_LI_sector=6,143.459043739326,0.143459043739326
2022,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nox_LI_sector=7,0,0
2022,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nox_LI_sector=8,0.26068,0.00026068
2022,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nox_LI_sector=9,20.6633296454282,0.0206633296454282
2022,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nox_LI_sector=10,1.04999367592268,0.00104999367592268
2022,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,nox_LI_sector=11,3.73702334597548,0.00373702334597548
