iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,411.698238465854,411.698238465854,411.698238465854,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,64.8615582336024,64.8615582336024,64.8615582336024,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,3376.85627022685,3376.85627022685,3376.85627022685,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,557.799261151463,557.799261151463,557.799261151463,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,38627.0805427204,38627.0805427204,38627.0805427204,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,8039.40703320257,8039.40703320257,8039.40703320257,1
DK,6,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,884.914999964341,884.914999964341,884.914999964341,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2661.38402854609,2661.38402854609,2661.38402854609,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,3461.74199770688,3461.74199770688,3461.74199770688,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,718.330996227916,718.330996227916,718.330996227916,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,12732.3420047164,12732.3420047164,12732.3420047164,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,719.674880589359,719.674880589359,719.674880589359,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,16.0859997805092,16.0859997805092,16.0859997805092,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,12.2450004308485,12.2450004308485,12.2450004308485,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,350.508999973594,350.508999973594,350.508999973594,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,109.421002150986,109.421002150986,109.421002150986,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,4431.33895550927,4431.33895550927,4431.33895550927,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,353.639999683073,353.639999683073,353.639999683073,1
EE,43,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,10171.8837952591,10171.8837952591,10171.8837952591,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,61377.1353855592,61377.1353855592,61377.1353855592,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,31554.9977140214,31554.9977140214,31554.9977140214,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,24849.2581761898,24849.2581761898,24849.2581761898,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,251732.956244793,251732.956244793,251732.956244793,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,14428.1253757939,14428.1253757939,14428.1253757939,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,1238.26499452134,1238.26499452134,1238.26499452134,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,643.868319520127,643.868319520127,643.868319520127,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,16557.7792641313,16557.7792641313,16557.7792641313,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,15331.5292300942,15331.5292300942,15331.5292300942,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,79703.1648295715,79703.1648295715,79703.1648295715,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,37176.2876202951,37176.2876202951,37176.2876202951,1
ES,22,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1963.04932751543,1963.04932751543,1963.04932751543,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,7372.12335365613,7372.12335365613,7372.12335365613,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19030.452480856,19030.452480856,19030.452480856,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,4661.05767873401,4661.05767873401,4661.05767873401,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,16427.5748728614,16427.5748728614,16427.5748728614,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,3356.56396238281,3356.56396238281,3356.56396238281,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,2919.2733810076,2919.2733810076,2919.2733810076,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,76.8919982761145,76.8919982761145,76.8919982761145,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,4728.65568378503,4728.65568378503,4728.65568378503,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,86.0865691822978,86.0865691822978,86.0865691822978,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,11736.5044567998,11736.5044567998,11736.5044567998,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,3105.4275608084,3105.4275608084,3105.4275608084,1
FI,7,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,927.011525980769,927.011525980769,927.011525980769,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,58225.2745558683,58225.2745558683,58225.2745558683,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,148795.710593696,148795.710593696,148795.710593696,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,17412.0104350858,17412.0104350858,17412.0104350858,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,347473.934129703,347473.934129703,347473.934129703,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,34641.2737280135,34641.2737280135,34641.2737280135,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,435.940105424076,435.940105424076,435.940105424076,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,833.2486722339,833.2486722339,833.2486722339,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,28024.1796857902,28024.1796857902,28024.1796857902,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,10297.0718449727,10297.0718449727,10297.0718449727,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,210927.733556389,210927.733556389,210927.733556389,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,207461.368220411,207461.368220411,207461.368220411,1
FR,8,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.161768421530724,0.161768421530724,0.161768421530724,1
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,1464.08418336107,1464.08418336107,1464.08418336107,1
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,35704.9641376935,35704.9641376935,35704.9641376935,1
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,1205.93440006864,1205.93440006864,1205.93440006864,1
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,154.102861637733,154.102861637733,154.102861637733,1
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,42.5131683349609,42.5131683349609,42.5131683349609,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,4468.90060706046,4468.90060706046,4468.90060706046,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5516.35664607445,5516.35664607445,5516.35664607445,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,1357.07365131378,1357.07365131378,1357.07365131378,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,9349.04498307291,9349.04498307291,9349.04498307291,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,11647.0627851665,11647.0627851665,11647.0627851665,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.839999973773956,0.839999973773956,0.839999973773956,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,395.564001118197,395.564001118197,395.564001118197,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,833.933761049993,833.933761049993,833.933761049993,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,6621.68790903711,6621.68790903711,6621.68790903711,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,185.501999993183,185.501999993183,185.501999993183,1
GE,54,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1265.11302185059,1265.11302185059,1265.11302185059,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,11574.661280076,11574.661280076,11574.661280076,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,13627.7325560604,13627.7325560604,13627.7325560604,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,5318.39917862782,5318.39917862782,5318.39917862782,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,49231.3585091624,49231.3585091624,49231.3585091624,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,35199.7249958741,35199.7249958741,35199.7249958741,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,1174.18048083428,1174.18048083428,1174.18048083428,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,129.166244613938,129.166244613938,129.166244613938,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,2972.8896503687,2972.8896503687,2972.8896503687,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,3118.09690809144,3118.09690809144,3118.09690809144,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,8398.4284347932,8398.4284347932,8398.4284347932,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,6014.23955496409,6014.23955496409,6014.23955496409,1
GR,11,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,378.381313040853,378.381313040853,378.381313040853,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,4882.46216753579,4882.46216753579,4882.46216753579,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,18192.0257247838,18192.0257247838,18192.0257247838,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,2233.11110586731,2233.11110586731,2233.11110586731,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,20469.223084425,20469.223084425,20469.223084425,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,4331.83464109962,4331.83464109962,4331.83464109962,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,98.7630788963506,98.7630788963506,98.7630788963506,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,24.1053007245064,24.1053007245064,24.1053007245064,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,635.054565344225,635.054565344225,635.054565344225,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,1468.11709138591,1468.11709138591,1468.11709138591,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,6718.31072065389,6718.31072065389,6718.31072065389,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1678.51060258265,1678.51060258265,1678.51060258265,1
HR,49,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1071.42906542937,1071.42906542937,1071.42906542937,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,12661.7403384859,12661.7403384859,12661.7403384859,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,25256.578604448,25256.578604448,25256.578604448,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,5456.48521425016,5456.48521425016,5456.48521425016,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,33126.0238896012,33126.0238896012,33126.0238896012,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,11375.6416242253,11375.6416242253,11375.6416242253,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,11.2000001001379,11.2000001001379,11.2000001001379,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,29.7612483011326,29.7612483011326,29.7612483011326,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1574.26483692801,1574.26483692801,1574.26483692801,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,736.773973184114,736.773973184114,736.773973184114,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,24092.8180733323,24092.8180733323,24092.8180733323,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,2656.43480962692,2656.43480962692,2656.43480962692,1
HU,12,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,44.1676356137431,44.1676356137431,44.1676356137431,1
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,53.252322026188,53.252322026188,53.252322026188,1
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,3.81892787117977e-05,3.81892787117977e-05,3.81892787117977e-05,1
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.113921917974949,0.113921917974949,0.113921917974949,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,498.218994140625,498.218994140625,498.218994140625,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4.48042325937786,4.48042325937786,4.48042325937786,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,278.332706330344,278.332706330344,278.332706330344,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,1506.90557617974,1506.90557617974,1506.90557617974,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,660.520842720989,660.520842720989,660.520842720989,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,13.4452499668254,13.4452499668254,13.4452499668254,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,552.378085851669,552.378085851669,552.378085851669,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,320.60976645851,320.60976645851,320.60976645851,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,242.185158483772,242.185158483772,242.185158483772,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,1503.74705399049,1503.74705399049,1503.74705399049,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,10.7404572885716,10.7404572885716,10.7404572885716,1
IS,13,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,2616.03538787071,2616.03538787071,2616.03538787071,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,41749.3469643891,41749.3469643891,41749.3469643891,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,167800.515892038,167800.515892038,167800.515892038,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,33466.0312240172,33466.0312240172,33466.0312240172,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,340457.001770599,340457.001770599,340457.001770599,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,90479.651857769,90479.651857769,90479.651857769,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,10227.1524027234,10227.1524027234,10227.1524027234,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,607.320133604284,607.320133604284,607.320133604284,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,7431.8224165958,7431.8224165958,7431.8224165958,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,8304.12089530075,8304.12089530075,8304.12089530075,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,96955.3409586735,96955.3409586735,96955.3409586735,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,23019.3502707861,23019.3502707861,23019.3502707861,1
IT,15,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1383.84700842702,1383.84700842702,1383.84700842702,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2037.0749779996,2037.0749779996,2037.0749779996,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,16078.7890002017,16078.7890002017,16078.7890002017,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,3985.01496185216,3985.01496185216,3985.01496185216,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,12762.5610008619,12762.5610008619,12762.5610008619,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,5654.44597207476,5654.44597207476,5654.44597207476,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,503.75099685267,503.75099685267,503.75099685267,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,1920.62000181939,1920.62000181939,1920.62000181939,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,17961.5323923531,17961.5323923531,17961.5323923531,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,9119.95600371893,9119.95600371893,9119.95600371893,1
KG,68,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,5439.25757462067,5439.25757462067,5439.25757462067,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,24896.947398483,24896.947398483,24896.947398483,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,36367.2850665867,36367.2850665867,36367.2850665867,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,293170.482600584,293170.482600584,293170.482600584,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,101256.53019405,101256.53019405,101256.53019405,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,118111.234176864,118111.234176864,118111.234176864,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,13.9212812885526,13.9212812885526,13.9212812885526,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,1967.74093976312,1967.74093976312,1967.74093976312,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,8833.9650299923,8833.9650299923,8833.9650299923,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,15563.7420115678,15563.7420115678,15563.7420115678,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,29748.6479706542,29748.6479706542,29748.6479706542,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,234871.127626733,234871.127626733,234871.127626733,1
KZ,53,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.0748368534327766,0.0748368534327766,0.0748368534327766,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,22.5174522788263,22.5174522788263,22.5174522788263,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7.67493913206272,7.67493913206272,7.67493913206272,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,2.40820047905436,2.40820047905436,2.40820047905436,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,183.180617369711,183.180617369711,183.180617369711,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,5.41398307378404,5.41398307378404,5.41398307378404,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.00587999990602839,0.00587999990602839,0.00587999990602839,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,4.19849960040301,4.19849960040301,4.19849960040301,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,12.5660048386249,12.5660048386249,12.5660048386249,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,67.4168467521668,67.4168467521668,67.4168467521668,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,2.53973571956158,2.53973571956158,2.53973571956158,1
LI,59,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0.458524959627539,0.458524959627539,0.458524959627539,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,381.577013969421,381.577013969421,381.577013969421,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,3285.83787536621,3285.83787536621,3285.83787536621,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7152.32800135901,7152.32800135901,7152.32800135901,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,8640.75648715254,8640.75648715254,8640.75648715254,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,12795.0717272116,12795.0717272116,12795.0717272116,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1624.42093317257,1624.42093317257,1624.42093317257,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,8.62342517478555,8.62342517478555,8.62342517478555,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,28.1838987087831,28.1838987087831,28.1838987087831,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,338.663472187382,338.663472187382,338.663472187382,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,281.010484695522,281.010484695522,281.010484695522,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,10481.421011796,10481.421011796,10481.421011796,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1813.57000061113,1813.57000061113,1813.57000061113,1
LT,45,voc,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,101.729916214943,101.729916214943,101.729916214943,1
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,705.341863664449,705.341863664449,705.341863664449,1
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,307.662683244096,307.662683244096,307.662683244096,1
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,449.341881274042,449.341881274042,449.341881274042,1
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,4117.52658777614,4117.52658777614,4117.52658777614,1
LU,16,voc,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,622.795027612476,622.795027612476,622.795027612476,1
