iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3884.70459999999,3884.7046,3884.70459999999,3884.70459999999,1
DE,60,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,199174.062843439,199174.062843439,199174.062843439,199174.062843439,1
DE,60,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,270137.1551047,270137.1551047,270137.1551047,270137.1551047,1
DE,60,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,18341.0005914543,18341.0005914544,18341.0005914543,18341.0005914543,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,15.4089104343665,15.4089104343665,15.4089104343665,15.4089104343665,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,487.939928776322,487.939928776323,487.939928776322,487.939928776322,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,818.400800090192,818.400800090192,818.400800090192,818.400800090192,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,23.8865492,23.8865492,23.8865492,23.8865492,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,688.305714561589,688.305714561588,688.305714561589,688.305714561589,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.00865768320000001,0.00865768320000001,0.00865768320000001,0.00865768320000001,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,5.37080268734347,5.37080268734348,5.37080268734347,5.37080268734347,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,26903.336411008,26903.336411008,26903.336411008,26903.336411008,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,43736.9615882714,43736.9615882714,43736.9615882714,43736.9615882714,1
DK,6,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,4.015,4.015,4.015,4.015,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,300.619175,300.619175,300.619175,300.619175,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,63.4810000000001,63.481,63.4810000000001,63.4810000000001,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,9.653,9.653,9.653,9.653,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,7.299,7.299,7.299,7.299,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,92.8560000000001,92.8560000000001,92.8560000000001,92.8560000000001,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.7554,0.755399999999999,0.7554,0.7554,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,208.422,208.422,208.422,208.422,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,4979.547,4979.547,4979.547,4979.547,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,4506.491,4506.491,4506.491,4506.491,1
EE,43,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1929.034619482,1929.034619482,1929.034619482,1929.034619482,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2988.35667103599,2988.35667103599,2988.35667103599,2988.35667103599,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4276.37486099999,4276.37486099998,4276.37486099999,4276.37486099999,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,12.0467477642252,12.0467477642252,12.0467477642252,12.0467477642252,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,248.964253,248.964253,248.964253,248.964253,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,2880.86682500002,2880.86682500001,2880.86682500002,2880.86682500002,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,4.601795,4.601795,4.601795,4.601795,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,29.9915749999999,29.991575,29.9915749999999,29.9915749999999,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1112.856789,1112.856789,1112.856789,1112.856789,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,201369.062853,201369.062853,201369.062853,201369.062853,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,221510.335152999,221510.335153,221510.335152999,221510.335152999,1
ES,22,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,15.635,15.635,15.635,15.635,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,354.29211,354.29211,354.29211,354.29211,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1038.08332456874,1038.08332456874,1038.08332456874,1038.08332456874,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,2.989722,2.98972200000001,2.989722,2.989722,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,135.67936,135.679360000002,135.67936,135.67936,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,607.551217744642,607.551217744643,607.551217744642,607.551217744642,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.790401634708492,0.790401634708508,0.790401634708492,0.790401634708492,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,6.12791963564461,6.12791963564456,6.12791963564461,6.12791963564461,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,712.818921300003,712.818921300005,712.818921300003,712.818921300003,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,15867.705961582,15867.705961582,15867.705961582,15867.705961582,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,12135.939810746,12135.939810746,12135.939810746,12135.939810746,1
FI,7,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,705.600000000001,705.600000000004,705.600000000001,705.600000000001,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1155.99839722342,1155.99839722342,1155.99839722342,1155.99839722342,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,7030.29917061976,7030.29917061974,7030.29917061976,7030.29917061976,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,11099.7617062461,11099.7617062461,11099.7617062461,11099.7617062461,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,8.8903193,8.8903193,8.8903193,8.8903193,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,182.914854739388,182.914854739388,182.914854739388,182.914854739388,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4975.35636835868,4975.35636835868,4975.35636835868,4975.35636835868,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.117189330556188,0.117189330556188,0.117189330556188,0.117189330556188,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,35.4454012664603,35.4454012664603,35.4454012664603,35.4454012664603,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,7754.85182444766,7754.85182444766,7754.85182444766,7754.85182444766,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,193533.011255281,193533.011255281,193533.011255281,193533.011255281,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,292651.083950848,292651.083950849,292651.083950848,292651.083950848,1
FR,8,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,6.90213231300668,6.90213231300669,6.90213231300668,6.90213231300668,1
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.05447296789344,1.05447296789345,1.05447296789344,1.05447296789344,1
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,34.75566,34.75566,34.75566,34.75566,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,606.65135,606.65135,606.65135,606.65135,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0.04719,0.04719,0.04719,0.04719,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,694.055528258086,694.055528258087,694.055528258086,694.055528258086,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.0722999999999999,0.0723,0.0722999999999999,0.0722999999999999,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,2809.23776,2809.23776,2809.23776,2809.23776,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,14432.2714810559,14432.2714810559,14432.2714810559,14432.2714810559,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,13493.831352375,13493.831352375,13493.831352375,13493.831352375,1
GE,54,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2150.8631348905,2150.8631348905,2150.8631348905,2150.8631348905,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1624.61494626467,1624.61494626467,1624.61494626467,1624.61494626467,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,24.1968573,24.1968573,24.1968573,24.1968573,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,103.9399452593,103.9399452593,103.9399452593,103.9399452593,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1264.2763991787,1264.2763991787,1264.2763991787,1264.2763991787,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.71916293333333,1.71916293333333,1.71916293333333,1.71916293333333,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,505.805173237105,505.805173237104,505.805173237105,505.805173237105,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,22344.0016999064,22344.0016999064,22344.0016999064,22344.0016999064,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,36195.968967911,36195.968967911,36195.968967911,36195.968967911,1
GR,11,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,9.3331211847972,9.3331211847972,9.3331211847972,9.3331211847972,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,545.713949279999,545.71394928,545.713949279999,545.713949279999,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,321.762524944,321.762524944,321.762524944,321.762524944,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,56.12336,56.12336,56.12336,56.12336,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,35.2451148226993,35.2451148226993,35.2451148226993,35.2451148226993,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,436.793597954207,436.793597954207,436.793597954207,436.793597954207,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.12556544,0.12556544,0.12556544,0.12556544,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2.59164538048958,2.59164538048959,2.59164538048958,2.59164538048958,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,161.962774407143,161.962774407143,161.962774407143,161.962774407143,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,8618.50070331245,8618.50070331245,8618.50070331245,8618.50070331245,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,16727.4478274136,16727.4478274136,16727.4478274136,16727.4478274136,1
HR,49,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,18.918768,18.918768,18.918768,18.918768,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,571.922522049864,571.922522049864,571.922522049864,571.922522049864,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,414.2282,414.2282,414.2282,414.2282,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,10.3314,10.3314,10.3314,10.3314,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,27.3682623,27.3682623,27.3682623,27.3682623,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1027.11863150563,1027.11863150563,1027.11863150563,1027.11863150563,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4.96100000000001,4.961,4.96100000000001,4.96100000000001,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,940.117081030588,940.117081030589,940.117081030588,940.117081030588,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,32848.4084991191,32848.4084991192,32848.4084991191,32848.4084991191,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,44567.6117902183,44567.6117902183,44567.6117902183,44567.6117902183,1
HU,12,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,1916.64,1916.64,1916.64,1916.64,1
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,7.74550220451506e-05,7.74550220451506e-05,7.74550220451506e-05,7.74550220451506e-05,1
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,38.513225,38.513225,38.513225,38.513225,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.389291734999998,0.389291734999997,0.389291734999998,0.389291734999998,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0.75489330000001,0.7548933,0.75489330000001,0.75489330000001,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,46.8784992714117,46.8784992714118,46.8784992714117,46.8784992714117,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.135799999999999,0.1358,0.135799999999999,0.135799999999999,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,6.76019636271053,6.76019636271053,6.76019636271053,6.76019636271053,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1953.16580833704,1953.16580833704,1953.16580833704,1953.16580833704,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2365.84373494923,2365.84373494923,2365.84373494923,2365.84373494923,1
IS,13,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,105.31763310048,105.31763310048,105.31763310048,105.31763310048,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1676.14858807713,1676.14858807713,1676.14858807713,1676.14858807713,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1291.01473467491,1291.01473467491,1291.01473467491,1291.01473467491,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,1006.33555172829,1006.33555172829,1006.33555172829,1006.33555172829,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,290.697291000002,290.697291000001,290.697291000002,290.697291000002,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5418.05532243849,5418.05532243851,5418.05532243849,5418.05532243849,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,12.1610459144896,12.1610459144896,12.1610459144896,12.1610459144896,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,16.6465030723491,16.6465030723491,16.6465030723491,16.6465030723491,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,12373.8251088868,12373.8251088868,12373.8251088868,12373.8251088868,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,181788.684526656,181788.684526655,181788.684526656,181788.684526656,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,135462.480008907,135462.480008908,135462.480008907,135462.480008907,1
IT,15,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,11859.1777,11859.1777,11859.1777,11859.1777,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,105.128,105.128,105.128,105.128,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.0860000000000002,0.0860000000000001,0.0860000000000002,0.0860000000000002,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,5442.64000000003,5442.64000000002,5442.64000000003,5442.64000000003,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,55644.2105,55644.2105,55644.2105,55644.2105,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1726.762,1726.762,1726.762,1726.762,1
KG,68,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,23.4166876129866,23.4166876129866,23.4166876129866,23.4166876129866,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,384.816327793144,384.816327793144,384.816327793144,384.816327793144,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1810.81030519877,1810.81030519876,1810.81030519877,1810.81030519877,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,27.4942388863505,27.4942388863505,27.4942388863505,27.4942388863505,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,992.066564649067,992.066564649067,992.066564649067,992.066564649067,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.0169895187745219,0.0169895187745219,0.0169895187745219,0.0169895187745219,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,12.1380102018384,12.1380102018384,12.1380102018384,12.1380102018384,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,35140.9640031203,35140.9640031205,35140.9640031203,35140.9640031203,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,67871.5719923127,67871.5719923124,67871.5719923127,67871.5719923127,1
KZ,53,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,5351.64800000021,5351.64800000007,5351.64800000021,5351.64800000021,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.000393789468040738,0.000393789468040738,0.000393789468040738,0.000393789468040738,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.414221142267435,0.414221142267435,0.414221142267435,0.414221142267435,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4.49372385653149,4.49372385653149,4.49372385653149,4.49372385653149,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.000196,0.000196,0.000196,0.000196,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.014348427936577,0.014348427936577,0.014348427936577,0.014348427936577,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,2.82677516999999,2.82677516999999,2.82677516999999,2.82677516999999,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,88.8647934087107,88.8647934087107,88.8647934087107,88.8647934087107,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,10.6319990309638,10.6319990309638,10.6319990309638,10.6319990309638,1
LI,59,nh3,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LT,45,nh3,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,7.195,7.195,7.195,7.195,1
LT,45,nh3,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,356.854,356.854,356.854,356.854,1
