Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,pm25_CZ_sector=12,381.93038564658,0.38193038564658
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,pm25_CZ_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,pm25_DE_sector=1,4115.24996707001,4.11524996707001
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,pm25_DE_sector=2,20543.8037419471,20.5438037419471
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,pm25_DE_sector=3,19852.324492082,19.852324492082
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pm25_DE_sector=4,538.250684041026,0.538250684041026
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pm25_DE_sector=5,3743.28269820377,3.74328269820377
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pm25_DE_sector=6,16007.040314979,16.007040314979
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pm25_DE_sector=7,708.623856126388,0.708623856126388
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pm25_DE_sector=8,65.1793642391628,0.0651793642391628
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pm25_DE_sector=9,9003.96306103309,9.00396306103309
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pm25_DE_sector=10,4439.70018661227,4.43970018661227
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pm25_DE_sector=11,3618.45572936792,3.61845572936792
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pm25_DE_sector=12,1655.36076388001,1.65536076388001
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pm25_DE_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pm25_DK_sector=1,338.370792299278,0.338370792299278
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pm25_DK_sector=2,746.945483700628,0.746945483700628
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pm25_DK_sector=3,6289.21391086623,6.28921391086623
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pm25_DK_sector=4,8.13115287711835,0.00813115287711835
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pm25_DK_sector=5,272.839361,0.272839361
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pm25_DK_sector=6,1176.9317939092,1.1769317939092
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pm25_DK_sector=7,249.430528111009,0.249430528111009
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pm25_DK_sector=8,8.66821791592647,0.00866821791592647
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pm25_DK_sector=9,707.462625543862,0.707462625543862
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pm25_DK_sector=10,333.884848434046,0.333884848434046
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pm25_DK_sector=11,553.358294016736,0.553358294016736
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pm25_DK_sector=12,535.806415,0.535806415
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pm25_DK_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pm25_EE_sector=1,546.144,0.546144
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pm25_EE_sector=2,461.281051549999,0.461281051549999
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pm25_EE_sector=3,2103.084,2.103084
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pm25_EE_sector=4,487.369,0.487369
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pm25_EE_sector=5,62.4799999999999,0.0624799999999999
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pm25_EE_sector=6,861.248068000001,0.861248068000001
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pm25_EE_sector=7,8.043,0.008043
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pm25_EE_sector=8,0.477,0.000477
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pm25_EE_sector=9,64.4265,0.0644265
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pm25_EE_sector=10,119.766,0.119766
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pm25_EE_sector=11,72.422,0.072422
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pm25_EE_sector=12,123.197,0.123197
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pm25_EE_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pm25_ES_sector=1,3339.23916048081,3.33923916048081
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pm25_ES_sector=2,14528.0750468816,14.5280750468816
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pm25_ES_sector=3,36150.0879627812,36.1500879627812
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pm25_ES_sector=4,202.6133500798,0.2026133500798
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pm25_ES_sector=5,1847.88703300001,1.84788703300001
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pm25_ES_sector=6,10593.072693,10.593072693
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pm25_ES_sector=7,1526.764451,1.526764451
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pm25_ES_sector=8,57.3631767805219,0.0573631767805219
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pm25_ES_sector=9,2063.76639858118,2.06376639858118
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pm25_ES_sector=10,55108.780256,55.108780256
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pm25_ES_sector=11,1777.780212,1.777780212
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pm25_ES_sector=12,3137.35091700001,3.13735091700001
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pm25_ES_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pm25_FI_sector=1,166.043812416176,0.166043812416176
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pm25_FI_sector=2,1995.10162417776,1.99510162417776
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pm25_FI_sector=3,8008.63057100917,8.00863057100917
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pm25_FI_sector=4,211.710339307494,0.211710339307494
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pm25_FI_sector=5,107.525725828184,0.107525725828184
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pm25_FI_sector=6,1491.88488787317,1.49188488787317
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pm25_FI_sector=7,289.343423191723,0.289343423191723
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pm25_FI_sector=8,5.55572886725406,0.00555572886725406
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pm25_FI_sector=9,624.724476586246,0.624724476586246
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pm25_FI_sector=10,123.20637895,0.12320637895
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pm25_FI_sector=11,147.621573158,0.147621573158
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pm25_FI_sector=12,212.70845,0.21270845
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pm25_FI_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pm25_FR_sector=1,1604.23759664457,1.60423759664457
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pm25_FR_sector=2,26513.8414089028,26.5138414089028
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pm25_FR_sector=3,99380.8883949105,99.3808883949106
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pm25_FR_sector=4,227.769013399009,0.227769013399009
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pm25_FR_sector=5,531.559768624188,0.531559768624188
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pm25_FR_sector=6,15077.8546755297,15.0778546755297
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pm25_FR_sector=7,241.729330169922,0.241729330169922
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pm25_FR_sector=8,122.082383968373,0.122082383968373
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pm25_FR_sector=9,5346.99114405088,5.34699114405088
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pm25_FR_sector=10,13356.2787822857,13.3562787822857
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pm25_FR_sector=11,4753.98331966305,4.75398331966305
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pm25_FR_sector=12,3081.0181390644,3.0810181390644
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pm25_FR_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pm25_GB_sector=1,0.336571155841358,0.000336571155841358
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pm25_GB_sector=2,237.52471372278,0.23752471372278
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pm25_GB_sector=3,0,0
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pm25_GB_sector=4,498.066431834132,0.498066431834132
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pm25_GB_sector=5,0,0
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pm25_GB_sector=6,0,0
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pm25_GB_sector=7,666.490197936919,0.666490197936919
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pm25_GB_sector=8,0,0
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pm25_GB_sector=9,44.9445373487542,0.0449445373487542
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pm25_GB_sector=10,0,0
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pm25_GB_sector=11,0,0
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pm25_GB_sector=12,0,0
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pm25_GB_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pm25_GE_sector=1,1.09054854037939,0.00109054854037939
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pm25_GE_sector=2,2542.94404139732,2.54294404139732
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pm25_GE_sector=3,5563.62509522195,5.56362509522195
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pm25_GE_sector=4,9.12628878120575,0.00912628878120575
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pm25_GE_sector=5,449.408087959684,0.449408087959684
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pm25_GE_sector=6,2361.05732598701,2.36105732598701
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pm25_GE_sector=7,0,0
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pm25_GE_sector=8,1.58587507488224,0.00158587507488224
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pm25_GE_sector=9,448.691536499164,0.448691536499164
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pm25_GE_sector=10,4621.22188465601,4.62122188465601
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pm25_GE_sector=11,258.016000000532,0.258016000000532
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pm25_GE_sector=12,677.784000015638,0.677784000015638
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pm25_GE_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pm25_GR_sector=1,1090.4891125974,1.0904891125974
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pm25_GR_sector=2,3959.82987900465,3.95982987900465
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pm25_GR_sector=3,16815.8845321684,16.8158845321684
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pm25_GR_sector=4,89.7802919999999,0.0897802919999999
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pm25_GR_sector=5,1125.80092576698,1.12580092576698
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pm25_GR_sector=6,2905.95691227377,2.90595691227377
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pm25_GR_sector=7,2032.943476646,2.032943476646
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pm25_GR_sector=8,21.570488583,0.021570488583
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pm25_GR_sector=9,384.687614573333,0.384687614573333
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pm25_GR_sector=10,5592.12509486522,5.59212509486521
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pm25_GR_sector=11,481.216714898759,0.481216714898759
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pm25_GR_sector=12,1696.20972504349,1.69620972504349
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pm25_GR_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pm25_HR_sector=1,1795.9180542808,1.7959180542808
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pm25_HR_sector=2,1287.72320809992,1.28772320809992
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pm25_HR_sector=3,20688.0556668068,20.6880556668068
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pm25_HR_sector=4,96.8051721755137,0.0968051721755137
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pm25_HR_sector=5,376.909846316357,0.376909846316357
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pm25_HR_sector=6,1273.09103585297,1.27309103585297
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pm25_HR_sector=7,56.4510252399907,0.0564510252399907
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pm25_HR_sector=8,2.374696126,0.002374696126
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pm25_HR_sector=9,150.939453584206,0.150939453584206
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pm25_HR_sector=10,309.065567949,0.309065567949
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pm25_HR_sector=11,91.5692152986301,0.0915692152986301
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pm25_HR_sector=12,86.9879687426687,0.0869879687426687
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pm25_HR_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pm25_HU_sector=1,179.562992105276,0.179562992105276
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pm25_HU_sector=2,2158.31448298446,2.15831448298446
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pm25_HU_sector=3,28035.3170397713,28.0353170397713
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pm25_HU_sector=4,65.02047984612,0.06502047984612
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pm25_HU_sector=5,206.589723138371,0.206589723138371
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pm25_HU_sector=6,2359.43784213257,2.35943784213257
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pm25_HU_sector=7,5.6,0.0056
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pm25_HU_sector=8,4.374290149,0.004374290149
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pm25_HU_sector=9,304.144893956927,0.304144893956927
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pm25_HU_sector=10,1803.85755436638,1.80385755436638
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pm25_HU_sector=11,451.230150213971,0.451230150213971
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pm25_HU_sector=12,262.569439595446,0.262569439595446
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pm25_HU_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pm25_IE_sector=1,0,0
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pm25_IE_sector=2,0.000237368111037035,2.37368111037035e-07
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pm25_IE_sector=3,0,0
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pm25_IE_sector=4,0,0
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pm25_IE_sector=5,0,0
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pm25_IE_sector=6,0,0
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pm25_IE_sector=7,21.9030497840458,0.0219030497840458
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pm25_IE_sector=8,0,0
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pm25_IE_sector=9,26.6153552745803,0.0266153552745803
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pm25_IE_sector=10,0,0
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pm25_IE_sector=11,0,0
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pm25_IE_sector=12,0,0
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pm25_IE_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pm25_IS_sector=1,0.11392192,0.00011392192
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pm25_IS_sector=2,358.373196499286,0.358373196499286
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pm25_IS_sector=3,4.55249821112802,0.00455249821112802
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pm25_IS_sector=4,0,0
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pm25_IS_sector=5,40.58992686,0.04058992686
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pm25_IS_sector=6,297.043391243499,0.297043391243499
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pm25_IS_sector=7,8.22081000000001,0.00822081000000001
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pm25_IS_sector=8,2.61940491812054,0.00261940491812054
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pm25_IS_sector=9,196.695487600001,0.196695487600001
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pm25_IS_sector=10,11.9278769172524,0.0119278769172524
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pm25_IS_sector=11,33.9072531653873,0.0339072531653873
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pm25_IS_sector=12,2.71038706174247,0.00271038706174247
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pm25_IS_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pm25_IT_sector=1,310.135184569995,0.310135184569995
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pm25_IT_sector=2,15162.7418890001,15.1627418890001
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pm25_IT_sector=3,92034.5020670085,92.0345020670085
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pm25_IT_sector=4,91.2760717617418,0.0912760717617418
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pm25_IT_sector=5,4396.47025883688,4.39647025883688
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pm25_IT_sector=6,13421.3512746763,13.4213512746763
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pm25_IT_sector=7,7870.72031728093,7.87072031728093
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pm25_IT_sector=8,48.795762176,0.048795762176
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pm25_IT_sector=9,1392.69625711793,1.39269625711793
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pm25_IT_sector=10,5585.55068327813,5.58555068327813
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pm25_IT_sector=11,2582.49165381018,2.58249165381018
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pm25_IT_sector=12,1016.23768657763,1.01623768657763
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pm25_IT_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pm25_KG_sector=1,1711.657,1.711657
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pm25_KG_sector=2,979.781200000001,0.979781200000001
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pm25_KG_sector=3,15554.461,15.554461
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pm25_KG_sector=4,1109.163,1.109163
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pm25_KG_sector=5,0,0
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pm25_KG_sector=6,238.633632,0.238633632
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pm25_KG_sector=7,0,0
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pm25_KG_sector=8,0,0
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pm25_KG_sector=9,197.531,0.197531
2022,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pm25_KG_sector=10,0.041,4.1e-05
2022,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pm25_KG_sector=11,899.002207500002,0.899002207500002
2022,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pm25_KG_sector=12,636.276,0.636276
2022,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pm25_KG_sector=13,0,0
2022,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pm25_KZ_sector=1,57013.3876948189,57.0133876948189
2022,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pm25_KZ_sector=2,39317.1265177361,39.3171265177361
2022,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pm25_KZ_sector=3,98415.5440339821,98.4155440339821
2022,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pm25_KZ_sector=4,5843.71998442188,5.84371998442188
2022,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pm25_KZ_sector=5,2337.41644520125,2.33741644520125
2022,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pm25_KZ_sector=6,10712.8313753274,10.7128313753274
2022,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pm25_KZ_sector=7,6.8110011488338,0.0068110011488338
2022,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pm25_KZ_sector=8,17.5067942535908,0.0175067942535908
2022,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pm25_KZ_sector=9,4184.30756601836,4.18430756601836
