Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,pmco_DE_sector=2,54911.6372705331,54.9116372705331
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,pmco_DE_sector=3,1141.97587300671,1.14197587300671
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pmco_DE_sector=4,1771.24413331897,1.77124413331897
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pmco_DE_sector=5,297.780604395501,0.297780604395501
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pmco_DE_sector=6,9366.85445225964,9.36685445225964
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pmco_DE_sector=7,34.977959430437,0.034977959430437
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pmco_DE_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pmco_DE_sector=9,4403.7764674071,4.4037764674071
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pmco_DE_sector=10,130.74589516,0.13074589516
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pmco_DE_sector=11,8501.52817550452,8.50152817550452
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pmco_DE_sector=12,19361.40517712,19.36140517712
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pmco_DE_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pmco_DK_sector=1,73.2816473470211,0.0732816473470211
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pmco_DK_sector=2,1752.72792205895,1.75272792205895
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pmco_DK_sector=3,92.1218476931098,0.0921218476931098
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pmco_DK_sector=4,17.71752,0.01771752
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pmco_DK_sector=5,111.9221064,0.1119221064
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pmco_DK_sector=6,848.0821948455,0.8480821948455
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pmco_DK_sector=7,1.26614481274603,0.00126614481274603
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pmco_DK_sector=8,0.178278629080779,0.000178278629080779
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pmco_DK_sector=9,183.556457402313,0.183556457402313
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pmco_DK_sector=10,7.26649353407405,0.00726649353407405
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pmco_DK_sector=11,1938.45416804388,1.93845416804388
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pmco_DK_sector=12,5180.34246750001,5.18034246750001
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pmco_DK_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pmco_EE_sector=1,327.88,0.32788
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pmco_EE_sector=2,1781.7645361,1.7817645361
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pmco_EE_sector=3,110.046,0.110046
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pmco_EE_sector=4,25.293,0.025293
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pmco_EE_sector=5,23.561,0.023561
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pmco_EE_sector=6,619.8389,0.6198389
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pmco_EE_sector=7,0.575000000000001,0.000575000000000001
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pmco_EE_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pmco_EE_sector=9,1.306,0.001306
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pmco_EE_sector=10,3.56000000000001,0.00356000000000001
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pmco_EE_sector=11,167.26,0.16726
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pmco_EE_sector=12,1043.816,1.043816
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pmco_EE_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pmco_ES_sector=1,826.898370050652,0.826898370050652
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pmco_ES_sector=2,17622.8297524453,17.6228297524453
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pmco_ES_sector=3,1287.965229,1.287965229
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pmco_ES_sector=4,244.315139906,0.244315139906
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pmco_ES_sector=5,210.727352000001,0.210727352000001
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pmco_ES_sector=6,4343.29482700003,4.34329482700003
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pmco_ES_sector=7,268.634882,0.268634882
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pmco_ES_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pmco_ES_sector=9,42.2651229999999,0.0422651229999999
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pmco_ES_sector=10,3267.01564799999,3.26701564799999
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pmco_ES_sector=11,10194.084482,10.194084482
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pmco_ES_sector=12,40800.3971820001,40.8003971820001
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pmco_ES_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pmco_FI_sector=1,505.810526630713,0.505810526630713
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pmco_FI_sector=2,1403.44178640377,1.40344178640377
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pmco_FI_sector=3,1962.31736053066,1.96231736053066
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pmco_FI_sector=4,97.3638629019184,0.0973638629019184
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pmco_FI_sector=5,5.11728558405996,0.00511728558405996
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pmco_FI_sector=6,5367.91154123568,5.36791154123568
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pmco_FI_sector=7,6.02345817191296,0.00602345817191296
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pmco_FI_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pmco_FI_sector=9,4.18803884356801,0.00418803884356801
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pmco_FI_sector=10,0.393510900000007,0.000393510900000007
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pmco_FI_sector=11,403.298589476998,0.403298589476998
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pmco_FI_sector=12,3637.77655,3.63777655
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pmco_FI_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pmco_FR_sector=1,307.35491019355,0.30735491019355
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pmco_FR_sector=2,30520.1266653758,30.5201266653758
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pmco_FR_sector=3,2118.99409900329,2.11899409900329
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pmco_FR_sector=4,100.558029157382,0.100558029157382
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pmco_FR_sector=5,131.44204105237,0.13144204105237
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pmco_FR_sector=6,7179.15636954013,7.17915636954013
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pmco_FR_sector=7,18.833680869453,0.018833680869453
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pmco_FR_sector=8,52.528352108572,0.052528352108572
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pmco_FR_sector=9,2342.99677045942,2.34299677045942
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pmco_FR_sector=10,164.5561614702,0.1645561614702
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pmco_FR_sector=11,15620.0394074367,15.6200394074367
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pmco_FR_sector=12,24268.5077977106,24.2685077977106
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pmco_FR_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pmco_GB_sector=1,0.0316184459991588,3.16184459991588e-05
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pmco_GB_sector=2,253.888885635289,0.253888885635289
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pmco_GB_sector=3,0,0
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pmco_GB_sector=4,50.6794086040436,0.0506794086040436
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pmco_GB_sector=5,0,0
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pmco_GB_sector=6,0,0
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pmco_GB_sector=7,22.6512801816777,0.0226512801816777
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pmco_GB_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pmco_GB_sector=9,1.36245479787755,0.00136245479787755
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pmco_GB_sector=10,0,0
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pmco_GB_sector=11,0,0
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pmco_GB_sector=12,0,0
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pmco_GB_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pmco_GE_sector=1,0,0
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pmco_GE_sector=2,751.080515795946,0.751080515795946
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pmco_GE_sector=3,181.926253681977,0.181926253681977
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pmco_GE_sector=4,47.9138150042955,0.0479138150042955
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pmco_GE_sector=5,0.000270348192610292,2.70348192610292e-07
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pmco_GE_sector=6,297.481438363597,0.297481438363597
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pmco_GE_sector=7,0,0
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pmco_GE_sector=8,0.138510876076716,0.000138510876076716
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pmco_GE_sector=9,24.7208618665871,0.0247208618665871
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pmco_GE_sector=10,401.230101491613,0.401230101491613
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pmco_GE_sector=11,929.117999956852,0.929117999956852
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pmco_GE_sector=12,620.867999989844,0.620867999989844
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pmco_GE_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pmco_GR_sector=1,331.6919562412,0.3316919562412
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pmco_GR_sector=2,13756.2917783161,13.7562917783161
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pmco_GR_sector=3,422.824836173601,0.422824836173601
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pmco_GR_sector=4,508.754988000001,0.508754988000001
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pmco_GR_sector=5,224.79120796566,0.22479120796566
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pmco_GR_sector=6,1195.07553138934,1.19507553138934
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pmco_GR_sector=7,234.81279663389,0.23481279663389
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pmco_GR_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pmco_GR_sector=9,0.683500000000005,0.000683500000000005
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pmco_GR_sector=10,337.14690186513,0.33714690186513
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pmco_GR_sector=11,1563.81484743312,1.56381484743312
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pmco_GR_sector=12,4573.98866185591,4.57398866185591
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pmco_GR_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pmco_HR_sector=1,313.611775,0.313611775
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pmco_HR_sector=2,5898.08644348132,5.89808644348132
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pmco_HR_sector=3,528.818949686999,0.528818949686999
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pmco_HR_sector=4,108.73901,0.10873901
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pmco_HR_sector=5,122.04806,0.12204806
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pmco_HR_sector=6,560.6406845044,0.5606406845044
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pmco_HR_sector=7,8.29274542261766,0.00829274542261766
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pmco_HR_sector=8,0.0441084280000002,4.41084280000002e-05
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pmco_HR_sector=9,1.02965268000002,0.00102965268000002
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pmco_HR_sector=10,9.78263765800002,0.00978263765800002
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pmco_HR_sector=11,524.372201693151,0.524372201693151
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pmco_HR_sector=12,2171.88476826349,2.17188476826349
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pmco_HR_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pmco_HU_sector=1,194.694965473684,0.194694965473684
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pmco_HU_sector=2,4470.85266471752,4.47085266471752
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pmco_HU_sector=3,680.506899428601,0.680506899428601
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pmco_HU_sector=4,235.51470653784,0.23551470653784
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pmco_HU_sector=5,19.701318239185,0.019701318239185
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pmco_HU_sector=6,1124.62947620282,1.12462947620282
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pmco_HU_sector=7,0.4,4e-04
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pmco_HU_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pmco_HU_sector=9,3.60463186080002,0.00360463186080002
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pmco_HU_sector=10,61.15296182807,0.06115296182807
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pmco_HU_sector=11,2165.92455275404,2.16592455275404
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pmco_HU_sector=12,6125.81014374264,6.12581014374264
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pmco_HU_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pmco_IE_sector=1,0,0
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pmco_IE_sector=2,0.00151778757444609,1.51778757444609e-06
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pmco_IE_sector=3,0,0
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pmco_IE_sector=4,0,0
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pmco_IE_sector=5,0,0
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pmco_IE_sector=6,0,0
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pmco_IE_sector=7,3.84847617994753,0.00384847617994753
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pmco_IE_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pmco_IE_sector=9,0.462143248425662,0.000462143248425662
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pmco_IE_sector=10,0,0
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pmco_IE_sector=11,0,0
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pmco_IE_sector=12,0,0
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pmco_IE_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pmco_IS_sector=1,0.34176576,0.00034176576
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pmco_IS_sector=2,789.158602661694,0.789158602661694
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pmco_IS_sector=3,0.12674221,0.00012674221
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pmco_IS_sector=4,0,0
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pmco_IS_sector=5,32.9583736200002,0.0329583736200002
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pmco_IS_sector=6,233.987676825993,0.233987676825993
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pmco_IS_sector=7,0,0
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pmco_IS_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pmco_IS_sector=9,0,0
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pmco_IS_sector=10,8.048604365986,0.008048604365986
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pmco_IS_sector=11,85.5848640015047,0.0855848640015047
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pmco_IS_sector=12,60.7650546112798,0.0607650546112798
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pmco_IS_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pmco_IT_sector=1,154.948876124423,0.154948876124423
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pmco_IT_sector=2,33540.9638555835,33.5409638555835
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pmco_IT_sector=3,1185.275689942,1.185275689942
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pmco_IT_sector=4,399.583518852356,0.399583518852356
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pmco_IT_sector=5,1534.27248977897,1.53427248977897
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pmco_IT_sector=6,7141.2824249251,7.1412824249251
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pmco_IT_sector=7,2.00278483425986,0.00200278483425986
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pmco_IT_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pmco_IT_sector=9,0.535132834089901,0.000535132834089901
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pmco_IT_sector=10,75.3891359313395,0.0753891359313395
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pmco_IT_sector=11,7350.61307772643,7.35061307772643
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pmco_IT_sector=12,10011.7643387742,10.0117643387742
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pmco_IT_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pmco_KG_sector=1,232.474000000001,0.232474000000001
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pmco_KG_sector=2,2628.64376,2.62864376
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pmco_KG_sector=3,311.103000000002,0.311103000000002
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pmco_KG_sector=4,9953.37400000001,9.95337400000001
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pmco_KG_sector=5,0,0
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pmco_KG_sector=6,222.606,0.222606
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pmco_KG_sector=7,0,0
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pmco_KG_sector=8,0,0
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pmco_KG_sector=9,0,0
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pmco_KG_sector=10,0.228,0.000228
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pmco_KG_sector=11,824.179102499998,0.824179102499998
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pmco_KG_sector=12,15906.9,15.9069
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pmco_KG_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pmco_KZ_sector=1,86892.3320244282,86.8923320244282
2022,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pmco_KZ_sector=2,25372.265056437,25.372265056437
2022,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pmco_KZ_sector=3,24350.9094998967,24.3509094998967
2022,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pmco_KZ_sector=4,13718.6439511438,13.7186439511438
2022,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pmco_KZ_sector=5,0.00132935570640313,1.32935570640313e-06
2022,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pmco_KZ_sector=6,1471.55114120653,1.47155114120653
2022,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pmco_KZ_sector=7,0.378713872185701,0.000378713872185701
2022,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pmco_KZ_sector=8,1.51927905283282,0.00151927905283282
2022,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pmco_KZ_sector=9,201.029330830113,0.201029330830113
2022,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,pmco_KZ_sector=10,1398.14197225598,1.39814197225598
2022,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,pmco_KZ_sector=11,3023.35599989464,3.02335599989464
2022,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,pmco_KZ_sector=12,17253.0819959515,17.2530819959515
2022,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,pmco_KZ_sector=13,0,0
2022,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,pmco_LI_sector=1,0,0
