ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
HR,2022,2022,K_AgriLivestock,nox,74.2610974173199,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2022,2022,L_AgriOther,nox,3609.38116950084,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2022,2022,A_PublicPower,nox,8172.366448,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2022,2022,B_Industry,nox,11033.0166541212,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2022,2022,C_OtherStationaryComb,nox,14224.6593275,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2022,2022,D_Fugitive,nox,98.096078583,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2022,2022,E_Solvents,nox,11.93478302,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2022,2022,F_RoadTransport,nox,37812.9824891154,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2022,2022,G_Shipping,nox,314,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2022,2022,H_Aviation,nox,498.90929247,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2022,2022,I_Offroad,nox,9096.18955964009,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2022,2022,J_Waste,nox,572.485032987847,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2022,2022,K_AgriLivestock,nox,1232.01837262732,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2022,2022,L_AgriOther,nox,17783.323751435,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2022,2022,A_PublicPower,nox,7476.3021168652,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2022,2022,B_Industry,nox,8598.82190810796,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2022,2022,C_OtherStationaryComb,nox,7022.90309593391,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2022,2022,E_Solvents,nox,5.19872778782,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2022,2022,F_RoadTransport,nox,25166.6168518615,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2022,2022,G_Shipping,nox,5276.3400266382,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2022,2022,H_Aviation,nox,1353.846338396,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2022,2022,I_Offroad,nox,5694.63693114735,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2022,2022,J_Waste,nox,18.28092024,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2022,2022,K_AgriLivestock,nox,956.08401224413,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2022,2022,L_AgriOther,nox,32856.753588264,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2022,2022,A_PublicPower,nox,9.256156,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2022,2022,B_Industry,nox,3054.249453837,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2022,2022,C_OtherStationaryComb,nox,13.2381729274001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2022,2022,E_Solvents,nox,0.50602254,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2022,2022,F_RoadTransport,nox,1755.69874461099,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2022,2022,G_Shipping,nox,554.712600000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2022,2022,H_Aviation,nox,363.919128584508,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2022,2022,I_Offroad,nox,11416.2719709999,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2022,2022,J_Waste,nox,59.7671277343329,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2022,2022,K_AgriLivestock,nox,26.9712237929563,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2022,2022,L_AgriOther,nox,916.223999256793,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2022,2022,A_PublicPower,nox,27200.1695801232,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2022,2022,B_Industry,nox,71425.288827134,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2022,2022,C_OtherStationaryComb,nox,78070.0721570145,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2022,2022,D_Fugitive,nox,5654.57676406375,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2022,2022,E_Solvents,nox,128.09833314,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2022,2022,F_RoadTransport,nox,251237.937024163,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2022,2022,G_Shipping,nox,101695.665390874,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2022,2022,H_Aviation,nox,6680.00215855101,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2022,2022,I_Offroad,nox,35584.1137051257,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,nox,1956.97112292644,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,K_AgriLivestock,nox,1557.27207116783,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2022,2022,L_AgriOther,nox,42531.7958171516,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2022,2022,A_PublicPower,nox,7596.76453014559,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2022,2022,B_Industry,nox,21960.2190931628,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,nox,1230.57379140581,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,D_Fugitive,nox,2.28104787977888,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2022,2022,F_RoadTransport,nox,36006.583852404,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2022,2022,I_Offroad,nox,526.174348093296,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2022,2022,J_Waste,nox,299.393999997637,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,K_AgriLivestock,nox,6411.78199992483,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2022,2022,L_AgriOther,nox,2326.90999937243,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,nox,334087.249323982,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,nox,151445.127268148,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,nox,48297.5179575888,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,nox,5548.18277514489,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,nox,126504.072304262,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,nox,71.4365418656066,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,I_Offroad,nox,39787.9981881583,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,J_Waste,nox,1979.46000016931,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2022,2022,K_AgriLivestock,nox,22376.6079998813,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,nox,7725.62399973403,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,A_PublicPower,nox,2.368254816,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2022,2022,B_Industry,nox,6.7823525631523,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,nox,40.9722779207172,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,E_Solvents,nox,0.0838565690695002,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,nox,143.459043739326,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,H_Aviation,nox,0.26068,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2022,2022,I_Offroad,nox,20.6633296454282,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2022,2022,J_Waste,nox,1.04999367592268,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,K_AgriLivestock,nox,3.73702334597548,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2022,2022,L_AgriOther,nox,3.17271461132862,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,M_Other,nox,0.0610493388212126,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2022,2022,A_PublicPower,nox,5740.51,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,nox,5018.601408,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,nox,3044.629,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,D_Fugitive,nox,65.121,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2022,2022,E_Solvents,nox,90.3080080000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,nox,22747.7033481203,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,nox,118.264115725618,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,H_Aviation,nox,151.924461581863,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2022,2022,I_Offroad,nox,2731.33260149861,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,nox,188.47888,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2022,2022,K_AgriLivestock,nox,503.477190099305,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2022,2022,L_AgriOther,nox,9058.33197214687,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2022,2022,A_PublicPower,nox,478.313299405199,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,nox,1651.44159089122,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,nox,1042.34756951521,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,E_Solvents,nox,1.04630497741231,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,nox,5243.93777210231,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,G_Shipping,nox,5.56034654643588,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2022,2022,H_Aviation,nox,1032.06351231153,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2022,2022,I_Offroad,nox,1103.34541762183,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2022,2022,K_AgriLivestock,nox,15.713241575616,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2022,2022,L_AgriOther,nox,902.352113830418,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,A_PublicPower,nox,3008.6711705435,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2022,2022,B_Industry,nox,5859.57051265443,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,nox,2506.64231203369,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,E_Solvents,nox,3.736334,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,nox,10408.6179872549,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,nox,126.912304531392,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,H_Aviation,nox,185.352055426,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2022,2022,I_Offroad,nox,5986.29447696808,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,nox,3.383,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,K_AgriLivestock,nox,154.196512487012,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2022,2022,L_AgriOther,nox,4394.30196314947,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,M_Other,nox,57.6080975934199,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2022,2022,A_PublicPower,nox,20.9103760190498,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,B_Industry,nox,0.184531716403637,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2022,2022,C_OtherStationaryComb,nox,14.9177408014002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2022,2022,E_Solvents,nox,0.104686896400384,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,nox,40.0744271486343,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,G_Shipping,nox,19.6113056254196,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2022,2022,H_Aviation,nox,3.4024417344,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2022,2022,I_Offroad,nox,8.74745120068533,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2022,2022,J_Waste,nox,0.28777584,9,eu,10,sec10,Waste,EMEP_unprocessed
MC,2022,2022,L_AgriOther,nox,0.0587412,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MD,2022,2022,A_PublicPower,nox,4847.59297777901,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2022,2022,B_Industry,nox,1022.34195340256,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,nox,3137.38982111982,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,D_Fugitive,nox,1.1727433570911,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2022,2022,E_Solvents,nox,1.37797344458205,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,nox,17071.5793515888,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,G_Shipping,nox,33.900674987767,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2022,2022,H_Aviation,nox,696.611054884299,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2022,2022,I_Offroad,nox,3412.18462653725,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,nox,240.757177098786,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,K_AgriLivestock,nox,155.45200454539,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2022,2022,L_AgriOther,nox,5154.72396171318,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,A_PublicPower,nox,874.286337029925,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2022,2022,B_Industry,nox,289.114301221343,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,nox,327.378345961159,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,F_RoadTransport,nox,2005.22447726188,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2022,2022,H_Aviation,nox,5.24545267454687,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2022,2022,I_Offroad,nox,328.267622222458,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2022,2022,J_Waste,nox,16.9019999986612,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2022,2022,K_AgriLivestock,nox,243.060000001919,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2022,2022,L_AgriOther,nox,79.1619999969795,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2022,2022,G_Shipping,nox,1494650.5842025,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,A_PublicPower,nox,6377.32999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2022,2022,B_Industry,nox,3963.00778451745,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,nox,530.758948250583,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,E_Solvents,nox,1.9555092,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,nox,8953.79001001947,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,G_Shipping,nox,4.71718106905255,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,H_Aviation,nox,507.1085493248,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2022,2022,I_Offroad,nox,1819.72321300466,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,nox,42.3739732,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2022,2022,K_AgriLivestock,nox,125.123307,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2022,2022,L_AgriOther,nox,369.389098,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2022,2022,A_PublicPower,nox,552.6734704,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2022,2022,B_Industry,nox,282.564009910438,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,nox,167.716592401447,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,nox,0.976194687261806,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,nox,2005.68200347447,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,G_Shipping,nox,581.91626656041,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2022,2022,H_Aviation,nox,216.939818862,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2022,2022,I_Offroad,nox,721.929623859109,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,nox,12.8014013883077,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,K_AgriLivestock,nox,10.9896971025304,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2022,2022,L_AgriOther,nox,177.298777627196,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,A_PublicPower,nox,12780.175472,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,nox,26754.635539,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,nox,12460.792333,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,E_Solvents,nox,29.7509,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,nox,55045.5503949999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,nox,18743.040612,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,H_Aviation,nox,3280.185331,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2022,2022,I_Offroad,nox,32794.17941,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,nox,298.291692,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2022,2022,K_AgriLivestock,nox,3551.271348,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2022,2022,L_AgriOther,nox,28819.320654,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2022,2022,A_PublicPower,nox,2218.9510799,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,nox,51484.0370498,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,nox,1507.749426,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,D_Fugitive,nox,1314.7380768,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2022,2022,E_Solvents,nox,7.57140730000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,nox,23688.1145957,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,G_Shipping,nox,23595.8478530007,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2022,2022,H_Aviation,nox,1802.2837621,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2022,2022,I_Offroad,nox,19493.7127580001,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,nox,20.5843572,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,K_AgriLivestock,nox,130.723949,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2022,2022,L_AgriOther,nox,7283.75222800001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,nox,330322.078212142,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,nox,15539.4731766968,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,nox,196836.490340772,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,D_Fugitive,nox,8045.18455665702,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2022,2022,E_Solvents,nox,5226.32710258275,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,nox,790644.066959553,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,G_Shipping,nox,14631.5821107589,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2022,2022,H_Aviation,nox,9364.4574746879,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2022,2022,I_Offroad,nox,8085.7378879086,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,nox,91.5069596330928,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,K_AgriLivestock,nox,2128.46483213141,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,nox,38324.9254821035,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2022,2022,G_Shipping,nox,582970.351898937,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,A_PublicPower,nox,107577.499362041,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,nox,67516.720973865,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,nox,73208.9481030954,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,nox,3514.67231246196,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,nox,71.9199967632,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,nox,165232.213721579,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,nox,647.085413024464,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,H_Aviation,nox,3273.57228275756,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2022,2022,I_Offroad,nox,38555.5273499678,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,nox,1790.39936154814,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,K_AgriLivestock,nox,5164.60493759292,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2022,2022,L_AgriOther,nox,62171.9821350314,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,nox,12251.8122525594,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,nox,36185.0146085115,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,nox,5916.91632276796,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,nox,778.780518939197,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,nox,37.398665088,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,nox,54680.8450161605,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,nox,5847.44850179208,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,H_Aviation,nox,3766.93114990092,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2022,2022,I_Offroad,nox,7335.07465373899,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,nox,737.016176731935,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,K_AgriLivestock,nox,755.808264605491,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2022,2022,L_AgriOther,nox,8007.70991927876,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,nox,17658.523803742,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,nox,26249.0975705659,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,nox,23522.0508965025,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,nox,898.156236835999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,nox,47.0311895399999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,nox,89724.1841839554,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,nox,3832.07893282443,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,H_Aviation,nox,740.352293279,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2022,2022,I_Offroad,nox,10787.0360531257,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,nox,441.821939999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,K_AgriLivestock,nox,2533.4862732,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2022,2022,L_AgriOther,nox,26465.6733648486,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,nox,67775.682558236,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,B_Industry,nox,14316.8987474763,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,nox,8469.2763228013,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,nox,991.982091,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,nox,82.8513981,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,nox,75921.5074753597,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,nox,1506.7,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,H_Aviation,nox,595.8321,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2022,2022,I_Offroad,nox,8859.44135,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,nox,2.93782500000001,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,K_AgriLivestock,nox,310.496670421918,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2022,2022,L_AgriOther,nox,6083.65225091976,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,nox,367499.768443306,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,nox,319545.737939589,3,eu,2,sec02,Industry,EMEP_unprocessed
