Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nox,UK,2022,4,M_Other,Other,Emis_UK_Other_4,0.147903219142785
nox,UK,2022,5,M_Other,Other,Emis_UK_Other_5,0.147903219142785
nox,UK,2022,6,M_Other,Other,Emis_UK_Other_6,0.147903219142785
nox,UK,2022,7,M_Other,Other,Emis_UK_Other_7,0.147903219142785
nox,UK,2022,8,M_Other,Other,Emis_UK_Other_8,0.147903219142785
nox,UK,2022,9,M_Other,Other,Emis_UK_Other_9,0.147903219142785
nox,UK,2022,10,M_Other,Other,Emis_UK_Other_10,0.147903219142785
nox,UK,2022,11,M_Other,Other,Emis_UK_Other_11,0.147903219142785
nox,UK,2022,12,M_Other,Other,Emis_UK_Other_12,0.147903219142785
nox,IE,2022,1,A_PublicPower,PublicPower,Emis_IE_PublicPower_1,0.666525861515431
nox,IE,2022,2,A_PublicPower,PublicPower,Emis_IE_PublicPower_2,0.670886295038741
nox,IE,2022,3,A_PublicPower,PublicPower,Emis_IE_PublicPower_3,0.588037748778937
nox,IE,2022,4,A_PublicPower,PublicPower,Emis_IE_PublicPower_4,0.650952830583323
nox,IE,2022,5,A_PublicPower,PublicPower,Emis_IE_PublicPower_5,0.639117326716427
nox,IE,2022,6,A_PublicPower,PublicPower,Emis_IE_PublicPower_6,0.580562690848019
nox,IE,2022,7,A_PublicPower,PublicPower,Emis_IE_PublicPower_7,0.639117326716427
nox,IE,2022,8,A_PublicPower,PublicPower,Emis_IE_PublicPower_8,0.599250349123497
nox,IE,2022,9,A_PublicPower,PublicPower,Emis_IE_PublicPower_9,0.544433266114444
nox,IE,2022,10,A_PublicPower,PublicPower,Emis_IE_PublicPower_10,0.636002699298784
nox,IE,2022,11,A_PublicPower,PublicPower,Emis_IE_PublicPower_11,0.65531326500047
nox,IE,2022,12,A_PublicPower,PublicPower,Emis_IE_PublicPower_12,0.60610248545697
nox,IE,2022,1,B_Industry,Industry,Emis_IE_Industry_1,0.730297970381464
nox,IE,2022,2,B_Industry,Industry,Emis_IE_Industry_2,0.660063228498145
nox,IE,2022,3,B_Industry,Industry,Emis_IE_Industry_3,0.730297970381464
nox,IE,2022,4,B_Industry,Industry,Emis_IE_Industry_4,0.706647489470245
nox,IE,2022,5,B_Industry,Industry,Emis_IE_Industry_5,0.730297970381464
nox,IE,2022,6,B_Industry,Industry,Emis_IE_Industry_6,0.706647489470245
nox,IE,2022,7,B_Industry,Industry,Emis_IE_Industry_7,0.730297970381464
nox,IE,2022,8,B_Industry,Industry,Emis_IE_Industry_8,0.730297970381464
nox,IE,2022,9,B_Industry,Industry,Emis_IE_Industry_9,0.706647489470245
nox,IE,2022,10,B_Industry,Industry,Emis_IE_Industry_10,0.730297970381464
nox,IE,2022,11,B_Industry,Industry,Emis_IE_Industry_11,0.706647489470245
nox,IE,2022,12,B_Industry,Industry,Emis_IE_Industry_12,0.730297970381464
nox,IE,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_1,0.897173553863253
nox,IE,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_2,0.84801336023328
nox,IE,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_3,0.757301095795408
nox,IE,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_4,0.671270755028767
nox,IE,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_5,0.393281558604937
nox,IE,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_6,0.342950882684467
nox,IE,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_7,0.354655691048422
nox,IE,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_8,0.354655691048422
nox,IE,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_9,0.342950882684467
nox,IE,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_10,0.539006421068656
nox,IE,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_11,0.685901765368933
nox,IE,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_12,0.835138070168435
nox,IE,2022,1,D_Fugitive,Fugitive,Emis_IE_Fugitive_1,0
nox,IE,2022,2,D_Fugitive,Fugitive,Emis_IE_Fugitive_2,0
nox,IE,2022,3,D_Fugitive,Fugitive,Emis_IE_Fugitive_3,0
nox,IE,2022,4,D_Fugitive,Fugitive,Emis_IE_Fugitive_4,0
nox,IE,2022,5,D_Fugitive,Fugitive,Emis_IE_Fugitive_5,0
nox,IE,2022,6,D_Fugitive,Fugitive,Emis_IE_Fugitive_6,0
nox,IE,2022,7,D_Fugitive,Fugitive,Emis_IE_Fugitive_7,0
nox,IE,2022,8,D_Fugitive,Fugitive,Emis_IE_Fugitive_8,0
nox,IE,2022,9,D_Fugitive,Fugitive,Emis_IE_Fugitive_9,0
nox,IE,2022,10,D_Fugitive,Fugitive,Emis_IE_Fugitive_10,0
nox,IE,2022,11,D_Fugitive,Fugitive,Emis_IE_Fugitive_11,0
nox,IE,2022,12,D_Fugitive,Fugitive,Emis_IE_Fugitive_12,0
nox,IE,2022,1,E_Solvents,Solvents,Emis_IE_Solvents_1,0.000433227315662457
nox,IE,2022,2,E_Solvents,Solvents,Emis_IE_Solvents_2,0.000433227315662457
nox,IE,2022,3,E_Solvents,Solvents,Emis_IE_Solvents_3,0.000433227315662457
nox,IE,2022,4,E_Solvents,Solvents,Emis_IE_Solvents_4,0.000433227315662457
nox,IE,2022,5,E_Solvents,Solvents,Emis_IE_Solvents_5,0.000433227315662457
nox,IE,2022,6,E_Solvents,Solvents,Emis_IE_Solvents_6,0.000433227315662457
nox,IE,2022,7,E_Solvents,Solvents,Emis_IE_Solvents_7,0.000433227315662457
nox,IE,2022,8,E_Solvents,Solvents,Emis_IE_Solvents_8,0.000433227315662457
nox,IE,2022,9,E_Solvents,Solvents,Emis_IE_Solvents_9,0.000433227315662457
nox,IE,2022,10,E_Solvents,Solvents,Emis_IE_Solvents_10,0.000433227315662457
nox,IE,2022,11,E_Solvents,Solvents,Emis_IE_Solvents_11,0.000433227315662457
nox,IE,2022,12,E_Solvents,Solvents,Emis_IE_Solvents_12,0.000433227315662457
nox,IE,2022,1,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_1,2.09721807024017
nox,IE,2022,2,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_2,2.09721807024017
nox,IE,2022,3,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_3,2.09721807024017
nox,IE,2022,4,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_4,2.09721807024017
nox,IE,2022,5,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_5,2.09721807024017
nox,IE,2022,6,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_6,2.09721807024017
nox,IE,2022,7,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_7,2.09721807024017
nox,IE,2022,8,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_8,2.09721807024017
nox,IE,2022,9,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_9,2.09721807024017
nox,IE,2022,10,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_10,2.09721807024017
nox,IE,2022,11,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_11,2.09721807024017
nox,IE,2022,12,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_12,2.09721807024017
nox,IE,2022,1,G_Shipping,Shipping,Emis_IE_Shipping_1,0.0980676785318282
nox,IE,2022,2,G_Shipping,Shipping,Emis_IE_Shipping_2,0.0980676785318282
nox,IE,2022,3,G_Shipping,Shipping,Emis_IE_Shipping_3,0.0980676785318282
nox,IE,2022,4,G_Shipping,Shipping,Emis_IE_Shipping_4,0.0980676785318282
nox,IE,2022,5,G_Shipping,Shipping,Emis_IE_Shipping_5,0.0980676785318282
nox,IE,2022,6,G_Shipping,Shipping,Emis_IE_Shipping_6,0.0980676785318282
nox,IE,2022,7,G_Shipping,Shipping,Emis_IE_Shipping_7,0.0980676785318282
nox,IE,2022,8,G_Shipping,Shipping,Emis_IE_Shipping_8,0.0980676785318282
nox,IE,2022,9,G_Shipping,Shipping,Emis_IE_Shipping_9,0.0980676785318282
nox,IE,2022,10,G_Shipping,Shipping,Emis_IE_Shipping_10,0.0980676785318282
nox,IE,2022,11,G_Shipping,Shipping,Emis_IE_Shipping_11,0.0980676785318282
nox,IE,2022,12,G_Shipping,Shipping,Emis_IE_Shipping_12,0.0980676785318282
nox,IE,2022,1,H_Aviation,Aviation,Emis_IE_Aviation_1,0.112819952630482
nox,IE,2022,2,H_Aviation,Aviation,Emis_IE_Aviation_2,0.112819952630482
nox,IE,2022,3,H_Aviation,Aviation,Emis_IE_Aviation_3,0.112819952630482
nox,IE,2022,4,H_Aviation,Aviation,Emis_IE_Aviation_4,0.112819952630482
nox,IE,2022,5,H_Aviation,Aviation,Emis_IE_Aviation_5,0.112819952630482
nox,IE,2022,6,H_Aviation,Aviation,Emis_IE_Aviation_6,0.112819952630482
nox,IE,2022,7,H_Aviation,Aviation,Emis_IE_Aviation_7,0.112819952630482
nox,IE,2022,8,H_Aviation,Aviation,Emis_IE_Aviation_8,0.112819952630482
nox,IE,2022,9,H_Aviation,Aviation,Emis_IE_Aviation_9,0.112819952630482
nox,IE,2022,10,H_Aviation,Aviation,Emis_IE_Aviation_10,0.112819952630482
nox,IE,2022,11,H_Aviation,Aviation,Emis_IE_Aviation_11,0.112819952630482
nox,IE,2022,12,H_Aviation,Aviation,Emis_IE_Aviation_12,0.112819952630482
nox,IE,2022,1,I_Offroad,Offroad,Emis_IE_Offroad_1,0.410835215242098
nox,IE,2022,2,I_Offroad,Offroad,Emis_IE_Offroad_2,0.410835215242098
nox,IE,2022,3,I_Offroad,Offroad,Emis_IE_Offroad_3,0.410835215242098
nox,IE,2022,4,I_Offroad,Offroad,Emis_IE_Offroad_4,0.410835215242098
nox,IE,2022,5,I_Offroad,Offroad,Emis_IE_Offroad_5,0.410835215242098
nox,IE,2022,6,I_Offroad,Offroad,Emis_IE_Offroad_6,0.410835215242098
nox,IE,2022,7,I_Offroad,Offroad,Emis_IE_Offroad_7,0.410835215242098
nox,IE,2022,8,I_Offroad,Offroad,Emis_IE_Offroad_8,0.410835215242098
nox,IE,2022,9,I_Offroad,Offroad,Emis_IE_Offroad_9,0.410835215242098
nox,IE,2022,10,I_Offroad,Offroad,Emis_IE_Offroad_10,0.410835215242098
nox,IE,2022,11,I_Offroad,Offroad,Emis_IE_Offroad_11,0.410835215242098
nox,IE,2022,12,I_Offroad,Offroad,Emis_IE_Offroad_12,0.410835215242098
nox,IE,2022,1,J_Waste,Waste,Emis_IE_Waste_1,0.00152341004366463
nox,IE,2022,2,J_Waste,Waste,Emis_IE_Waste_2,0.00152341004366463
nox,IE,2022,3,J_Waste,Waste,Emis_IE_Waste_3,0.00152341004366463
nox,IE,2022,4,J_Waste,Waste,Emis_IE_Waste_4,0.00152341004366463
nox,IE,2022,5,J_Waste,Waste,Emis_IE_Waste_5,0.00152341004366463
nox,IE,2022,6,J_Waste,Waste,Emis_IE_Waste_6,0.00152341004366463
nox,IE,2022,7,J_Waste,Waste,Emis_IE_Waste_7,0.00152341004366463
nox,IE,2022,8,J_Waste,Waste,Emis_IE_Waste_8,0.00152341004366463
nox,IE,2022,9,J_Waste,Waste,Emis_IE_Waste_9,0.00152341004366463
nox,IE,2022,10,J_Waste,Waste,Emis_IE_Waste_10,0.00152341004366463
nox,IE,2022,11,J_Waste,Waste,Emis_IE_Waste_11,0.00152341004366463
nox,IE,2022,12,J_Waste,Waste,Emis_IE_Waste_12,0.00152341004366463
nox,IE,2022,1,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_1,0.0621454608241254
nox,IE,2022,2,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_2,0.0669258808534968
nox,IE,2022,3,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_3,0.0669258808534968
nox,IE,2022,4,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_4,0.0764867209575723
nox,IE,2022,5,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_5,0.0860475611188437
nox,IE,2022,6,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_6,0.0956084012115989
nox,IE,2022,7,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_7,0.0956084012115989
nox,IE,2022,8,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_8,0.0956084012115989
nox,IE,2022,9,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_9,0.0860475611188437
nox,IE,2022,10,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_10,0.0860475611188437
nox,IE,2022,11,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_11,0.071706300909015
nox,IE,2022,12,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_12,0.0669258808534968
nox,IE,2022,1,L_AgriOther,AgriOther,Emis_IE_AgriOther_1,2.13568898278878
nox,IE,2022,2,L_AgriOther,AgriOther,Emis_IE_AgriOther_2,2.29997275114382
nox,IE,2022,3,L_AgriOther,AgriOther,Emis_IE_AgriOther_3,2.29997275114382
nox,IE,2022,4,L_AgriOther,AgriOther,Emis_IE_AgriOther_4,2.62854028664858
nox,IE,2022,5,L_AgriOther,AgriOther,Emis_IE_AgriOther_5,2.95710782328215
nox,IE,2022,6,L_AgriOther,AgriOther,Emis_IE_AgriOther_6,3.28567535871131
nox,IE,2022,7,L_AgriOther,AgriOther,Emis_IE_AgriOther_7,3.28567535871131
nox,IE,2022,8,L_AgriOther,AgriOther,Emis_IE_AgriOther_8,3.28567535871131
nox,IE,2022,9,L_AgriOther,AgriOther,Emis_IE_AgriOther_9,2.95710782328215
nox,IE,2022,10,L_AgriOther,AgriOther,Emis_IE_AgriOther_10,2.95710782328215
nox,IE,2022,11,L_AgriOther,AgriOther,Emis_IE_AgriOther_11,2.46425651886672
nox,IE,2022,12,L_AgriOther,AgriOther,Emis_IE_AgriOther_12,2.29997275114382
nox,IE,2022,1,M_Other,Other,Emis_IE_Other_1,0
nox,IE,2022,2,M_Other,Other,Emis_IE_Other_2,0
nox,IE,2022,3,M_Other,Other,Emis_IE_Other_3,0
nox,IE,2022,4,M_Other,Other,Emis_IE_Other_4,0
nox,IE,2022,5,M_Other,Other,Emis_IE_Other_5,0
nox,IE,2022,6,M_Other,Other,Emis_IE_Other_6,0
nox,IE,2022,7,M_Other,Other,Emis_IE_Other_7,0
nox,IE,2022,8,M_Other,Other,Emis_IE_Other_8,0
nox,IE,2022,9,M_Other,Other,Emis_IE_Other_9,0
nox,IE,2022,10,M_Other,Other,Emis_IE_Other_10,0
nox,IE,2022,11,M_Other,Other,Emis_IE_Other_11,0
nox,IE,2022,12,M_Other,Other,Emis_IE_Other_12,0
nox,SEA,2022,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,3.69783054310346e-09
nox,SEA,2022,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,3.46075064427964e-09
nox,SEA,2022,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,3.81790992776132e-09
nox,SEA,2022,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,3.42688210963615e-09
nox,SEA,2022,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,2.5647734069878e-09
nox,SEA,2022,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,2.80801120133845e-09
nox,SEA,2022,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,2.76798473386464e-09
nox,SEA,2022,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,2.30921977717458e-09
nox,SEA,2022,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,2.68485279519837e-09
nox,SEA,2022,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,2.94656442711982e-09
nox,SEA,2022,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,2.91577479849536e-09
nox,SEA,2022,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,3.55311947686232e-09
nox,SEA,2022,1,B_Industry,Industry,Emis_SEA_Industry_1,6.21391573549772e-05
nox,SEA,2022,2,B_Industry,Industry,Emis_SEA_Industry_2,5.61630645261175e-05
nox,SEA,2022,3,B_Industry,Industry,Emis_SEA_Industry_3,6.21391573549772e-05
nox,SEA,2022,4,B_Industry,Industry,Emis_SEA_Industry_4,6.01267979873228e-05
nox,SEA,2022,5,B_Industry,Industry,Emis_SEA_Industry_5,6.21391573549772e-05
nox,SEA,2022,6,B_Industry,Industry,Emis_SEA_Industry_6,6.01267979873228e-05
nox,SEA,2022,7,B_Industry,Industry,Emis_SEA_Industry_7,6.21391573549772e-05
nox,SEA,2022,8,B_Industry,Industry,Emis_SEA_Industry_8,6.21391573549772e-05
nox,SEA,2022,9,B_Industry,Industry,Emis_SEA_Industry_9,6.01267979873228e-05
nox,SEA,2022,10,B_Industry,Industry,Emis_SEA_Industry_10,6.21391573549772e-05
nox,SEA,2022,11,B_Industry,Industry,Emis_SEA_Industry_11,6.01267979873228e-05
nox,SEA,2022,12,B_Industry,Industry,Emis_SEA_Industry_12,6.21391573549772e-05
nox,SEA,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,0.000150212972026566
nox,SEA,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,0.000140283858977455
nox,SEA,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,0.000118580691922944
nox,SEA,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,0.000101652407244728
nox,SEA,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,5.8444449749004e-05
nox,SEA,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,5.15796937811501e-05
nox,SEA,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,5.3293332524845e-05
nox,SEA,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,5.3293332524845e-05
nox,SEA,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,5.15796937811501e-05
nox,SEA,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,7.69620444530119e-05
nox,SEA,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,0.000103992265197121
nox,SEA,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,0.000143217040971649
nox,SEA,2022,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
nox,SEA,2022,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
nox,SEA,2022,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
nox,SEA,2022,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
nox,SEA,2022,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
nox,SEA,2022,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
nox,SEA,2022,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
nox,SEA,2022,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
nox,SEA,2022,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
nox,SEA,2022,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
nox,SEA,2022,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
nox,SEA,2022,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
nox,SEA,2022,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,2.99660191416251e-09
nox,SEA,2022,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,2.99660191416251e-09
nox,SEA,2022,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,2.99660191416251e-09
nox,SEA,2022,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,2.99660191416251e-09
nox,SEA,2022,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,2.99660191416251e-09
nox,SEA,2022,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,2.99660191416251e-09
nox,SEA,2022,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,2.99660191416251e-09
nox,SEA,2022,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,2.99660191416251e-09
nox,SEA,2022,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,2.99660191416251e-09
nox,SEA,2022,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,2.99660191416251e-09
nox,SEA,2022,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,2.99660191416251e-09
nox,SEA,2022,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,2.99660191416251e-09
nox,SEA,2022,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,6.93658025102195e-06
nox,SEA,2022,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,6.93658025102195e-06
nox,SEA,2022,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,6.93658025102195e-06
nox,SEA,2022,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,6.93658025102195e-06
nox,SEA,2022,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,6.93658025102195e-06
nox,SEA,2022,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,6.93658025102195e-06
nox,SEA,2022,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,6.93658025102195e-06
nox,SEA,2022,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,6.93658025102195e-06
nox,SEA,2022,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,6.93658025102195e-06
nox,SEA,2022,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,6.93658025102195e-06
nox,SEA,2022,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,6.93658025102195e-06
nox,SEA,2022,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,6.93658025102195e-06
nox,SEA,2022,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0.22532808522125
nox,SEA,2022,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0.22532808522125
nox,SEA,2022,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0.22532808522125
nox,SEA,2022,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0.22532808522125
nox,SEA,2022,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0.22532808522125
nox,SEA,2022,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0.22532808522125
nox,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0.22532808522125
nox,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0.22532808522125
nox,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0.22532808522125
nox,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0.22532808522125
nox,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0.22532808522125
nox,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0.22532808522125
nox,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,5.7517885978764e-07
nox,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,5.7517885978764e-07
nox,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,5.7517885978764e-07
nox,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,5.7517885978764e-07
nox,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,5.7517885978764e-07
nox,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,5.7517885978764e-07
nox,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,5.7517885978764e-07
nox,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,5.7517885978764e-07
nox,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,5.7517885978764e-07
nox,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,5.7517885978764e-07
nox,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,5.7517885978764e-07
nox,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,5.7517885978764e-07
nox,SEA,2022,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,2.80703040425068
nox,SEA,2022,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,2.80703040425068
nox,SEA,2022,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,2.80703040425068
nox,SEA,2022,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,2.80703040425068
nox,SEA,2022,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,2.80703040425068
nox,SEA,2022,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,2.80703040425068
nox,SEA,2022,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,2.80703040425068
nox,SEA,2022,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,2.80703040425068
nox,SEA,2022,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,2.80703040425068
nox,SEA,2022,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,2.80703040425068
nox,SEA,2022,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,2.80703040425068
nox,SEA,2022,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,2.80703040425068
nox,SEA,2022,1,J_Waste,Waste,Emis_SEA_Waste_1,3.84578231134469e-06
nox,SEA,2022,2,J_Waste,Waste,Emis_SEA_Waste_2,3.84578231134469e-06
nox,SEA,2022,3,J_Waste,Waste,Emis_SEA_Waste_3,3.84578231134469e-06
nox,SEA,2022,4,J_Waste,Waste,Emis_SEA_Waste_4,3.84578231134469e-06
nox,SEA,2022,5,J_Waste,Waste,Emis_SEA_Waste_5,3.84578231134469e-06
nox,SEA,2022,6,J_Waste,Waste,Emis_SEA_Waste_6,3.84578231134469e-06
nox,SEA,2022,7,J_Waste,Waste,Emis_SEA_Waste_7,3.84578231134469e-06
nox,SEA,2022,8,J_Waste,Waste,Emis_SEA_Waste_8,3.84578231134469e-06
nox,SEA,2022,9,J_Waste,Waste,Emis_SEA_Waste_9,3.84578231134469e-06
nox,SEA,2022,10,J_Waste,Waste,Emis_SEA_Waste_10,3.84578231134469e-06
nox,SEA,2022,11,J_Waste,Waste,Emis_SEA_Waste_11,3.84578231134469e-06
nox,SEA,2022,12,J_Waste,Waste,Emis_SEA_Waste_12,3.84578231134469e-06
nox,SEA,2022,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,0.000181527579614519
nox,SEA,2022,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,0.000195491239160922
nox,SEA,2022,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,0.000195491239160922
nox,SEA,2022,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,0.000223418559766389
nox,SEA,2022,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,0.000251345879256145
