iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,7063.66890319796,7063.66890319798,7063.66890319796,7063.66890319796,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,50031.3489578744,50031.3489578744,50031.3489578744,50031.3489578744,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,43216.1885367566,43216.1885367565,43216.1885367566,43216.1885367566,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,28627.491624059,28627.4916240589,28627.491624059,28627.491624059,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,510543.623600885,510543.623600884,510543.623600885,510543.623600885,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,78511.6798507745,78511.6798507744,78511.6798507745,78511.6798507745,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1317.59462123971,1317.59462123971,1317.59462123971,1317.59462123971,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,600.562278768388,600.562278768387,600.562278768388,600.562278768388,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,30394.536097218,30394.5360972179,30394.536097218,30394.536097218,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1561.5478456587,1561.5478456587,1561.5478456587,1561.5478456587,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,281567.524205827,281567.524205828,281567.524205827,281567.524205827,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,9435.55283305256,9435.55283305257,9435.55283305256,9435.55283305256,1
DE,60,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1181.78101105666,1181.78101105666,1181.78101105666,1181.78101105666,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3070.24379868273,3070.24379868273,3070.24379868273,3070.24379868273,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8599.41422672211,8599.41422672212,8599.41422672211,8599.41422672211,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,7785.60865370867,7785.60865370866,7785.60865370867,7785.60865370867,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,30762.0072035,30762.0072035,30762.0072035,30762.0072035,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,4750.83057253285,4750.83057253284,4750.83057253285,4750.83057253285,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,455.799184768991,455.799184768991,455.799184768991,455.799184768991,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,47.2261097912558,47.2261097912558,47.2261097912558,47.2261097912558,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,3487.66347663871,3487.66347663871,3487.66347663871,3487.66347663871,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,553.52462524,553.52462524,553.52462524,553.52462524,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,40054.9664789195,40054.9664789195,40054.9664789195,40054.9664789195,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,8200.01248792993,8200.01248792993,8200.01248792993,8200.01248792993,1
DK,6,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,827.689999999999,827.69,827.689999999999,827.689999999999,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2757.428218,2757.428218,2757.428218,2757.428218,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,3398.479,3398.479,3398.479,3398.479,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,778.505,778.505,778.505,778.505,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,13218.006,13218.006,13218.006,13218.006,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,858.23827103015,858.23827103015,858.23827103015,858.23827103015,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,16.52,16.52,16.52,16.52,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,10.196,10.196,10.196,10.196,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,327.965,327.965,327.965,327.965,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,119.052,119.052,119.052,119.052,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,4465.391737,4465.391737,4465.391737,4465.391737,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,353.109999999999,353.11,353.109999999999,353.109999999999,1
EE,43,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,10255.6621080546,10255.6621080546,10255.6621080546,10255.6621080546,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,56384.3325785951,56384.3325785951,56384.3325785951,56384.3325785951,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,32308.2921845331,32308.2921845332,32308.2921845331,32308.2921845331,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,21937.6134382149,21937.6134382148,21937.6134382149,21937.6134382149,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,262067.876068794,262067.876068793,262067.876068794,262067.876068794,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,16291.76581,16291.76581,16291.76581,16291.76581,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,948.237525,948.237525,948.237525,948.237525,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,397.725382834503,397.725382834503,397.725382834503,397.725382834503,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,15635.0558937548,15635.0558937548,15635.0558937548,15635.0558937548,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,15382.764914856,15382.764914856,15382.764914856,15382.764914856,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,81707.8988819998,81707.8988819997,81707.8988819998,81707.8988819998,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,37698.589061,37698.5890609999,37698.589061,37698.589061,1
ES,22,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1753.3156505097,1753.3156505097,1753.3156505097,1753.3156505097,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,8382.44352865211,8382.44352865213,8382.44352865211,8382.44352865211,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,20420.6398178934,20420.6398178933,20420.6398178934,20420.6398178934,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,5162.72497131981,5162.72497131978,5162.72497131981,5162.72497131981,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,19685.8609090295,19685.8609090295,19685.8609090295,19685.8609090295,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,3655.74125469254,3655.74125469256,3655.74125469254,3655.74125469254,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,3549.55018524087,3549.55018524079,3549.55018524087,3549.55018524087,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,38.2764492313279,38.2764492313279,38.2764492313279,38.2764492313279,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,5078.66210996485,5078.6621099648,5078.66210996485,5078.66210996485,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,95.813745986429,95.81374598643,95.813745986429,95.813745986429,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,12127.60758628,12127.60758628,12127.60758628,12127.60758628,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,2940.95954251299,2940.95954251298,2940.95954251299,2940.95954251299,1
FI,7,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,849.484433862548,849.484433862546,849.484433862548,849.484433862548,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,59445.9968667758,59445.9968667757,59445.9968667758,59445.9968667758,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,183234.105416619,183234.105416619,183234.105416619,183234.105416619,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,15987.3090836394,15987.3090836394,15987.3090836394,15987.3090836394,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,342258.345587622,342258.345587623,342258.345587622,342258.345587622,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,36270.4467444483,36270.4467444482,36270.4467444483,36270.4467444483,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,418.826440153602,418.826440153601,418.826440153602,418.826440153602,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,645.163585888501,645.163585888502,645.163585888501,645.163585888501,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,29651.7664790299,29651.76647903,29651.7664790299,29651.7664790299,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,12772.8820906395,12772.8820906395,12772.8820906395,12772.8820906395,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,217757.72977423,217757.729774231,217757.72977423,217757.72977423,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,177458.559428228,177458.559428228,177458.559428228,177458.559428228,1
FR,8,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.179535453949951,0.179535453949951,0.179535453949951,0.179535453949951,1
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1464.03276892148,1464.03276892148,1464.03276892148,1464.03276892148,1
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,39064.0632005849,39064.0632005849,39064.0632005849,39064.0632005849,1
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1104.71253357889,1104.71253357888,1104.71253357889,1104.71253357889,1
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,162.134441714231,162.13444171423,162.134441714231,162.134441714231,1
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,28.0856,28.0856,28.0856,28.0856,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3696.4356648368,3696.4356648368,3696.4356648368,3696.4356648368,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,6181.90027000001,6181.90027000001,6181.90027000001,6181.90027000001,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,1392.68635193133,1392.68635193133,1392.68635193133,1392.68635193133,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,9960.86500000001,9960.86500000002,9960.86500000001,9960.86500000001,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,10795.8727863293,10795.8727863293,10795.8727863293,10795.8727863293,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.56,0.56,0.56,0.56,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,193.0855,193.0855,193.0855,193.0855,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,840.709505665882,840.709505665883,840.709505665882,840.709505665882,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,7041.43385439718,7041.43385439718,7041.43385439718,7041.43385439718,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,182.148,182.148,182.148,182.148,1
GE,54,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1273.97914943951,1273.97914943951,1273.97914943951,1273.97914943951,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,12409.3659652171,12409.3659652171,12409.3659652171,12409.3659652171,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,13401.6934571652,13401.6934571652,13401.6934571652,13401.6934571652,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,4903.5218325,4903.52183250001,4903.5218325,4903.5218325,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,51781.64300148,51781.6430014799,51781.64300148,51781.64300148,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,35193.9886793796,35193.9886793796,35193.9886793796,35193.9886793796,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1078.30457991222,1078.30457991222,1078.30457991222,1078.30457991222,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,101.9159406397,101.9159406397,101.9159406397,101.9159406397,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1642.16843481316,1642.16843481316,1642.16843481316,1642.16843481316,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2887.05715505999,2887.05715505999,2887.05715505999,2887.05715505999,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,8738.36085820172,8738.36085820172,8738.36085820172,8738.36085820172,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,6118.07103051978,6118.07103051978,6118.07103051978,6118.07103051978,1
GR,11,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,362.551669735748,362.551669735748,362.551669735748,362.551669735748,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,4499.78931341074,4499.78931341074,4499.78931341074,4499.78931341074,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,20272.7858889813,20272.7858889813,20272.7858889813,20272.7858889813,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,2351.82857519198,2351.82857519198,2351.82857519198,2351.82857519198,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,24978.1148288967,24978.1148288967,24978.1148288967,24978.1148288967,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,3939.18480827496,3939.18480827496,3939.18480827496,3939.18480827496,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,96.7305738070481,96.7305738070477,96.7305738070481,96.7305738070481,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,26.217669345,26.217669345,26.217669345,26.217669345,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,638.276886485235,638.276886485236,638.276886485235,638.276886485235,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1485.39207784359,1485.39207784359,1485.39207784359,1485.39207784359,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,7183.32047677892,7183.32047677891,7183.32047677892,7183.32047677892,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1679.26715389951,1679.26715389951,1679.26715389951,1679.26715389951,1
HR,49,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1316.6586085448,1316.6586085448,1316.6586085448,1316.6586085448,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,13668.0548868951,13668.0548868951,13668.0548868951,13668.0548868951,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,26523.476064,26523.476064,26523.476064,26523.476064,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,5552.6179789951,5552.61797899512,5552.6179789951,5552.6179789951,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,32570.0315809038,32570.0315809038,32570.0315809038,32570.0315809038,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,11387.7929628418,11387.7929628418,11387.7929628418,11387.7929628418,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,8.4,8.4,8.4,8.4,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,21.873727513,21.873727513,21.873727513,21.873727513,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1659.76794831457,1659.76794831457,1659.76794831457,1659.76794831457,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,774.607310794253,774.607310794252,774.607310794253,774.607310794253,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,24695.6700450051,24695.6700450051,24695.6700450051,24695.6700450051,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,2672.65404027007,2672.65404027007,2672.65404027007,2672.65404027007,1
HU,12,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,52.3539942487041,52.3539942487041,52.3539942487041,52.3539942487041,1
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,46.0723916880587,46.0723916880588,46.0723916880587,46.0723916880587,1
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,3.53545728739508e-05,3.53545728739508e-05,3.53545728739508e-05,3.53545728739508e-05,1
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.03465512,0.03465512,0.03465512,0.03465512,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,504.541278901344,504.541278901344,504.541278901344,504.541278901344,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5.67193581810012,5.67193581810006,5.67193581810012,5.67193581810012,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,192.622804950702,192.622804950702,192.622804950702,192.622804950702,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1527.81876153198,1527.818761532,1527.81876153198,1527.81876153198,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,619.635946926603,619.635946926604,619.635946926603,619.635946926603,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,9.604,9.604,9.604,9.604,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,353.121084367273,353.121084367273,353.121084367273,353.121084367273,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,370.189804999999,370.189805000001,370.189804999999,370.189804999999,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,287.304550703537,287.304550703538,287.304550703537,287.304550703537,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,1520.21340809623,1520.21340809623,1520.21340809623,1520.21340809623,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,10.7404572880258,10.7404572880258,10.7404572880258,10.7404572880258,1
IS,13,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2566.07065610241,2566.07065610241,2566.07065610241,2566.07065610241,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,41527.4675061207,41527.4675061208,41527.4675061207,41527.4675061207,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,180829.957661789,180829.957661789,180829.957661789,180829.957661789,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,34532.5363566992,34532.5363566992,34532.5363566992,34532.5363566992,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,346948.594740779,346948.594740779,346948.594740779,346948.594740779,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,86587.5564404106,86587.5564404107,86587.5564404106,86587.5564404106,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,13254.0196624294,13254.0196624294,13254.0196624294,13254.0196624294,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,387.9045994934,387.9045994934,387.9045994934,387.9045994934,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,8173.33625435771,8173.3362543577,8173.33625435771,8173.33625435771,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,8365.3508476432,8365.35084764319,8365.3508476432,8365.3508476432,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,100383.151888935,100383.151888935,100383.151888935,100383.151888935,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,23548.2803945023,23548.2803945023,23548.2803945023,23548.2803945023,1
IT,15,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1383.847,1383.847,1383.847,1383.847,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1571.621,1571.621,1571.621,1571.621,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,15962.8010000001,15962.801,15962.8010000001,15962.8010000001,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,3239.75799999999,3239.758,3239.75799999999,3239.75799999999,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,11768.699,11768.699,11768.699,11768.699,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,3064.568,3064.568,3064.568,3064.568,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,503.751,503.751,503.751,503.751,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1920.749,1920.749,1920.749,1920.749,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,18336.198858,18336.198858,18336.198858,18336.198858,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,9119.95599999998,9119.95599999999,9119.95599999998,9119.95599999998,1
KG,68,voc,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,5404.47792754489,5404.47792754489,5404.47792754489,5404.47792754489,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,25272.0963191082,25272.0963191082,25272.0963191082,25272.0963191082,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,33978.1809746808,33978.1809746795,33978.1809746808,33978.1809746808,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,283800.060292814,283800.060292815,283800.060292814,283800.060292814,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,98929.6085926548,98929.6085926552,98929.6085926548,98929.6085926548,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,127474.561847611,127474.561847611,127474.561847611,127474.561847611,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,24.1424701259521,24.1424701259521,24.1424701259521,24.1424701259521,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,1744.44413963239,1744.44413963239,1744.44413963239,1744.44413963239,1
KZ,53,voc,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,9318.18752368681,9318.18752368679,9318.18752368681,9318.18752368681,1
