iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,14791.733524221,14791.733524221,14791.733524221,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,12643.2833760419,12643.2833760419,12643.2833760419,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,5813.99329959098,5813.99329959098,5813.99329959098,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,47163.0434411975,47163.0434411975,47163.0434411975,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,6613.11283495108,6613.11283495108,6613.11283495108,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,188.756819054376,188.756819054376,188.756819054376,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,108.782867146189,108.782867146189,108.782867146189,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,3025.9622927188,3025.9622927188,3025.9622927188,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,537.657854065956,537.657854065956,537.657854065956,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,42841.0647008801,42841.0647008801,42841.0647008801,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,5015.49085777439,5015.49085777439,5015.49085777439,1
BE,3,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,800.26786712701,800.26786712701,800.26786712701,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,7644.76485109329,7644.76485109329,7644.76485109329,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,18783.4614936831,18783.4614936831,18783.4614936831,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,8465.34563791752,8465.34563791752,8465.34563791752,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,17893.4350118637,17893.4350118637,17893.4350118637,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,6944.57714626193,6944.57714626193,6944.57714626193,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,29.7733586537652,29.7733586537652,29.7733586537652,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,10.7759264284978,10.7759264284978,10.7759264284978,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1016.75872379355,1016.75872379355,1016.75872379355,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,828.459758341312,828.459758341312,828.459758341312,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,9427.49056965113,9427.49056965113,9427.49056965113,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,2226.55260471255,2226.55260471255,2226.55260471255,1
BG,4,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,836.739364166714,836.739364166714,836.739364166714,1
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1860.02944585681,1860.02944585681,1860.02944585681,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,32065.1268578378,32065.1268578378,32065.1268578378,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,34177.2377464594,34177.2377464594,34177.2377464594,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,21275.4779894502,21275.4779894502,21275.4779894502,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,42449.6749692722,42449.6749692722,42449.6749692722,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,20195.3261654539,20195.3261654539,20195.3261654539,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,7390.99730751375,7390.99730751375,7390.99730751375,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,8846.70002149389,8846.70002149389,8846.70002149389,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,47601.1000373289,47601.1000373289,47601.1000373289,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,16103.679988727,16103.679988727,16103.679988727,1
BY,39,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,138.271570104626,138.271570104626,138.271570104626,1
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,193.898080354091,193.898080354091,193.898080354091,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,6275.35852937773,6275.35852937773,6275.35852937773,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,4173.46445155027,4173.46445155027,4173.46445155027,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,2387.30369132618,2387.30369132618,2387.30369132618,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,31358.2823664546,31358.2823664546,31358.2823664546,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,7346.7850223612,7346.7850223612,7346.7850223612,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,404.577836241573,404.577836241573,404.577836241573,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,102.271793238819,102.271793238819,102.271793238819,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1684.83978489261,1684.83978489261,1684.83978489261,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,1776.00291505049,1776.00291505049,1776.00291505049,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,17190.6702443175,17190.6702443175,17190.6702443175,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,456.477260285727,456.477260285727,456.477260285727,1
CH,24,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,172.892288316099,172.892288316099,172.892288316099,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,67.6216066740453,67.6216066740453,67.6216066740453,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,249.693050679308,249.693050679308,249.693050679308,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,40.9687109634688,40.9687109634688,40.9687109634688,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,382.069493472576,382.069493472576,382.069493472576,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,3628.37173432862,3628.37173432862,3628.37173432862,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1472.98794451682,1472.98794451682,1472.98794451682,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5.09850010275841,5.09850010275841,5.09850010275841,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,16.4371418952942,16.4371418952942,16.4371418952942,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,53.7500942369369,53.7500942369369,53.7500942369369,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,324.411320976205,324.411320976205,324.411320976205,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,1967.88609559834,1967.88609559834,1967.88609559834,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,23.2752800638409,23.2752800638409,23.2752800638409,1
CY,55,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,4714.95078790234,4714.95078790234,4714.95078790234,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,7938.66547273067,7938.66547273067,7938.66547273067,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,174825.607530426,174825.607530426,174825.607530426,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,5188.40004360175,5188.40004360175,5188.40004360175,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,55318.1795150044,55318.1795150044,55318.1795150044,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,11404.7019080464,11404.7019080464,11404.7019080464,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,18.7395119426947,18.7395119426947,18.7395119426947,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,70.6079306006432,70.6079306006432,70.6079306006432,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,3209.8124288735,3209.8124288735,3209.8124288735,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,2314.39937898596,2314.39937898596,2314.39937898596,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,24391.6422548544,24391.6422548544,24391.6422548544,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,13165.6325992197,13165.6325992197,13165.6325992197,1
CZ,46,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,7063.668920241,7063.668920241,7063.668920241,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,50031.348898103,50031.348898103,50031.348898103,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,43216.1885199555,43216.1885199555,43216.1885199555,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,28627.4916044714,28627.4916044714,28627.4916044714,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,510543.623443799,510543.623443799,510543.623443799,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,78511.6798061223,78511.6798061223,78511.6798061223,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1317.59461852362,1317.59461852362,1317.59461852362,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,600.562275149569,600.562275149569,600.562275149569,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,30394.5361309568,30394.5361309568,30394.5361309568,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,1561.54784480836,1561.54784480836,1561.54784480836,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,281567.52412036,281567.52412036,281567.52412036,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,9435.55284074435,9435.55284074435,9435.55284074435,1
DE,60,voc,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,voc,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1181.78100960215,1181.78100960215,1181.78100960215,1
DK,6,voc,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,3070.24379345521,3070.24379345521,3070.24379345521,1
DK,6,voc,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8599.41422029271,8599.41422029271,8599.41422029271,1
DK,6,voc,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,7785.60858112003,7785.60858112003,7785.60858112003,1
DK,6,voc,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,30762.0071972214,30762.0071972214,30762.0071972214,1
