iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,87.5899998471141,87.5899998471141,87.5899998471141,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,6683.78279311582,6683.78279311582,6683.78279311582,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,43.6600002200576,43.6600002200576,43.6600002200576,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,132.965003408492,132.965003408492,132.965003408492,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,2260.81599952542,2260.81599952542,2260.81599952542,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,75.6700002116268,75.6700002116268,75.6700002116268,1
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
EE,43,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,29030.789263512,29030.789263512,29030.789263512,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,318741.665215059,318741.665215059,318741.665215059,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,254109.228134107,254109.228134107,254109.228134107,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,1917.44451657916,1917.44451657916,1917.44451657916,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,3080.20284812297,3080.20284812297,3080.20284812297,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,153955.698977687,153955.698977687,153955.698977687,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,2021.78706506232,2021.78706506232,2021.78706506232,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,3182.29598586855,3182.29598586855,3182.29598586855,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,58032.1063596889,58032.1063596889,58032.1063596889,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,733266.64700738,733266.64700738,733266.64700738,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,15653.1915042381,15653.1915042381,15653.1915042381,1
ES,22,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,16605.598239895,16605.598239895,16605.598239895,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,27025.8521643385,27025.8521643385,27025.8521643385,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,170363.004183111,170363.004183111,170363.004183111,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,132.348097054142,132.348097054142,132.348097054142,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,25781.0584716976,25781.0584716976,25781.0584716976,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,25280.6286899853,25280.6286899853,25280.6286899853,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,422.78071898222,422.78071898222,422.78071898222,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,67298.6373281948,67298.6373281948,67298.6373281948,1
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
FI,7,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,23605.1101000366,23605.1101000366,23605.1101000366,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,691998.403537428,691998.403537428,691998.403537428,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1250060.9488318,1250060.9488318,1250060.9488318,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,24494.1783103943,24494.1783103943,24494.1783103943,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2970.3970019743,2970.3970019743,2970.3970019743,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,237324.034887541,237324.034887541,237324.034887541,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1209.60117917014,1209.60117917014,1209.60117917014,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,8625.80844608754,8625.80844608754,8625.80844608754,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,368559.529616495,368559.529616495,368559.529616495,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,40283.8653192491,40283.8653192491,40283.8653192491,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,27437.4205268666,27437.4205268666,27437.4205268666,1
FR,8,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,7.31149101257324,7.31149101257324,7.31149101257324,1
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,16761.5180380903,16761.5180380903,16761.5180380903,1
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,7159.59150046157,7159.59150046157,7159.59150046157,1
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1923.72629470485,1923.72629470485,1923.72629470485,1
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,418.764134390615,418.764134390615,418.764134390615,1
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,84.2567977905273,84.2567977905273,84.2567977905273,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,7874.61307630199,7874.61307630199,7874.61307630199,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,40625.5161346635,40625.5161346635,40625.5161346635,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,5.04511153697968,5.04511153697968,5.04511153697968,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,62142.4420799483,62142.4420799483,62142.4420799483,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1.48000001907349,1.48000001907349,1.48000001907349,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,536.31499962433,536.31499962433,536.31499962433,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,17.4534171521664,17.4534171521664,17.4534171521664,1
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GE,54,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,6504.96726226807,6504.96726226807,6504.96726226807,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,43017.5572968637,43017.5572968637,43017.5572968637,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,106262.615944835,106262.615944835,106262.615944835,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,2134.0214965858,2134.0214965858,2134.0214965858,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,1270.87122149751,1270.87122149751,1270.87122149751,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,161075.154027825,161075.154027825,161075.154027825,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,2320.25521218163,2320.25521218163,2320.25521218163,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,901.687734894455,901.687734894455,901.687734894455,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,8315.79120475052,8315.79120475052,8315.79120475052,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,75303.2810348938,75303.2810348938,75303.2810348938,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,18244.7165127338,18244.7165127338,18244.7165127338,1
GR,11,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1288.63899087906,1288.63899087906,1288.63899087906,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,8862.69857630296,8862.69857630296,8862.69857630296,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,167347.040073952,167347.040073952,167347.040073952,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,16244.0904170391,16244.0904170391,16244.0904170391,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,502.62057115771,502.62057115771,502.62057115771,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,21201.6201068722,21201.6201068722,21201.6201068722,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,347.060937438539,347.060937438539,347.060937438539,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,994.434925079346,994.434925079346,994.434925079346,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,9268.4207252982,9268.4207252982,9268.4207252982,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,2037.87440729141,2037.87440729141,2037.87440729141,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,8.63228569868068,8.63228569868068,8.63228569868068,1
HR,49,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,7390.99787793706,7390.99787793706,7390.99787793706,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,21059.9577471135,21059.9577471135,21059.9577471135,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,229028.313144109,229028.313144109,229028.313144109,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,556.403549194336,556.403549194336,556.403549194336,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,382.167682336249,382.167682336249,382.167682336249,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,59681.2567509636,59681.2567509636,59681.2567509636,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,22.2000001768611,22.2000001768611,22.2000001768611,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,163.727132886881,163.727132886881,163.727132886881,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,9137.506789715,9137.506789715,9137.506789715,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,9037.27122478932,9037.27122478932,9037.27122478932,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,176.630371108651,176.630371108651,176.630371108651,1
HU,12,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,114.87962126623,114.87962126623,114.87962126623,1
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,139.267877577602,139.267877577602,139.267877577602,1
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,7.92596183600836e-05,7.92596183600836e-05,7.92596183600836e-05,1
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0.701766178011894,0.701766178011894,0.701766178011894,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,100628.20703125,100628.20703125,100628.20703125,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,32.974198039723,32.974198039723,32.974198039723,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,15.6714358991594,15.6714358991594,15.6714358991594,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,2500.72155138634,2500.72155138634,2500.72155138634,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,21.073919893832,21.073919893832,21.073919893832,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,263.095861315727,263.095861315727,263.095861315727,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,870.211692080367,870.211692080367,870.211692080367,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,30.6269572338497,30.6269572338497,30.6269572338497,1
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IS,13,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,20359.2197803769,20359.2197803769,20359.2197803769,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,183194.541987777,183194.541987777,183194.541987777,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1357261.85675934,1357261.85675934,1357261.85675934,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,76.2406117766368,76.2406117766368,76.2406117766368,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,3886.93817395333,3886.93817395333,3886.93817395333,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,278854.827467135,278854.827467135,278854.827467135,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,51065.5968553474,51065.5968553474,51065.5968553474,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,2721.70276271344,2721.70276271344,2721.70276271344,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,59303.9219246623,59303.9219246623,59303.9219246623,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,65967.4431347466,65967.4431347466,65967.4431347466,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,10703.1361242094,10703.1361242094,10703.1361242094,1
IT,15,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,572.357860028278,572.357860028278,572.357860028278,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,3588.03184950538,3588.03184950538,3588.03184950538,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,32678.1538857585,32678.1538857585,32678.1538857585,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,11.3403086233884,11.3403086233884,11.3403086233884,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2772.21588820405,2772.21588820405,2772.21588820405,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,263780.387358516,263780.387358516,263780.387358516,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,427.3724290065,427.3724290065,427.3724290065,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,11921.9000171,11921.9000171,11921.9000171,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,23617.4599990126,23617.4599990126,23617.4599990126,1
KG,68,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,18103.9174679384,18103.9174679384,18103.9174679384,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,174567.51536489,174567.51536489,174567.51536489,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,649027.78965263,649027.78965263,649027.78965263,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,27429.1014251709,27429.1014251709,27429.1014251709,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,7887.26588239428,7887.26588239428,7887.26588239428,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,704809.559288804,704809.559288804,704809.559288804,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,31.7628586355131,31.7628586355131,31.7628586355131,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,39607.4308258721,39607.4308258721,39607.4308258721,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,76511.199005127,76511.199005127,76511.199005127,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,172708.559782454,172708.559782454,172708.559782454,1
KZ,53,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,2.71165175363421,2.71165175363421,2.71165175363421,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,2.14349808357656,2.14349808357656,2.14349808357656,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,138.629328016192,138.629328016192,138.629328016192,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2.56189433205873,2.56189433205873,2.56189433205873,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,170.495205294341,170.495205294341,170.495205294341,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.0215600000228733,0.0215600000228733,0.0215600000228733,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,58.1976166367531,58.1976166367531,58.1976166367531,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,3.40648873895407,3.40648873895407,3.40648873895407,1
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LI,59,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,2.82844377681613,2.82844377681613,2.82844377681613,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,8641.90295410156,8641.90295410156,8641.90295410156,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,6389.29351806641,6389.29351806641,6389.29351806641,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,73252.2128617987,73252.2128617987,73252.2128617987,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,326.113015174866,326.113015174866,326.113015174866,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2771.03713821282,2771.03713821282,2771.03713821282,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,11814.6189483367,11814.6189483367,11814.6189483367,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,29.178720765849,29.178720765849,29.178720765849,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,218.283436641097,218.283436641097,218.283436641097,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1976.80119370591,1976.80119370591,1976.80119370591,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,3127.43829915719,3127.43829915719,3127.43829915719,1
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LT,45,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,568.183822631836,568.183822631836,568.183822631836,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,7613.6124962233,7613.6124962233,7613.6124962233,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1202.9316325183,1202.9316325183,1202.9316325183,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,31.5006480402881,31.5006480402881,31.5006480402881,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,6522.87329357117,6522.87329357117,6522.87329357117,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,12.3602937757969,12.3602937757969,12.3602937757969,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,588.543317922798,588.543317922798,588.543317922798,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1663.41206358583,1663.41206358583,1663.41206358583,1
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LU,16,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,2541.30160331726,2541.30160331726,2541.30160331726,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,8287.57632934767,8287.57632934767,8287.57632934767,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,69914.0188330592,69914.0188330592,69914.0188330592,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,126.899922867261,126.899922867261,126.899922867261,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,7818.80234022345,7818.80234022345,7818.80234022345,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,134.563128441572,134.563128441572,134.563128441572,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,77.321673233062,77.321673233062,77.321673233062,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,7689.78106069248,7689.78106069248,7689.78106069248,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0.643999989377335,0.643999989377335,0.643999989377335,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,375.980070921409,375.980070921409,375.980070921409,1
LV,44,co,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,3838.03530034935,3838.03530034935,3838.03530034935,1
MC,62,co,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,3.89350986480713,3.89350986480713,3.89350986480713,1
MC,62,co,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0.11748930811882,0.11748930811882,0.11748930811882,1
MC,62,co,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,13.9852876663208,13.9852876663208,13.9852876663208,1
MC,62,co,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
