ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
HU,2021,2021,F_RoadTransport,pmco,1035.37865935454,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2021,2021,G_Shipping,pmco,0.3,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2021,2021,I_Offroad,pmco,3.50454552560003,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2021,2021,J_Waste,pmco,57.5653242955101,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2021,2021,K_AgriLivestock,pmco,2243.40849029728,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2021,2021,L_AgriOther,pmco,6026.56711875136,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2021,2021,A_PublicPower,pmco,188.36291521844,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2021,2021,B_Industry,pmco,6869.21632131799,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2021,2021,C_OtherStationaryComb,pmco,44.2744945842106,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2021,2021,D_Fugitive,pmco,14.2447746767627,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2021,2021,E_Solvents,pmco,16.50027330818,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2021,2021,F_RoadTransport,pmco,803.035743365379,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2021,2021,G_Shipping,pmco,17.4979931797662,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2021,2021,I_Offroad,pmco,2.32121739645001,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2021,2021,J_Waste,pmco,0.103581113640006,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2021,2021,K_AgriLivestock,pmco,1155.30476802256,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2021,2021,L_AgriOther,pmco,1063.16035,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2021,2021,A_PublicPower,pmco,0.10396536,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2021,2021,B_Industry,pmco,941.409947365714,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2021,2021,C_OtherStationaryComb,pmco,0.14794481,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2021,2021,E_Solvents,pmco,25.2467881200001,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2021,2021,F_RoadTransport,pmco,219.309003918866,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2021,2021,J_Waste,pmco,8.098012589324,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2021,2021,K_AgriLivestock,pmco,81.3239066991451,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2021,2021,L_AgriOther,pmco,59.7709754713517,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2021,2021,A_PublicPower,pmco,114.954463857506,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2021,2021,B_Industry,pmco,32715.2732448191,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2021,2021,C_OtherStationaryComb,pmco,1289.797621852,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2021,2021,D_Fugitive,pmco,313.355548825362,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2021,2021,E_Solvents,pmco,1751.73624725384,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2021,2021,F_RoadTransport,pmco,6787.865126414,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2021,2021,G_Shipping,pmco,2.77722861634011,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2021,2021,I_Offroad,pmco,1.80296529318991,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2021,2021,J_Waste,pmco,75.0673669880302,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2021,2021,K_AgriLivestock,pmco,7961.2280484447,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2021,2021,L_AgriOther,pmco,9861.47128117897,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2021,2021,A_PublicPower,pmco,232.474000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2021,2021,B_Industry,pmco,2306.0208,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2021,2021,C_OtherStationaryComb,pmco,307.311000000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2021,2021,D_Fugitive,pmco,8382.06199999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2021,2021,F_RoadTransport,pmco,215.284,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2021,2021,J_Waste,pmco,0.228,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2021,2021,K_AgriLivestock,pmco,811.537706999998,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2021,2021,L_AgriOther,pmco,15909.15,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2021,2021,A_PublicPower,pmco,83129.6333536902,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2021,2021,B_Industry,pmco,26233.1225470308,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2021,2021,C_OtherStationaryComb,pmco,25294.3845832472,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2021,2021,D_Fugitive,pmco,13154.8899592865,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2021,2021,E_Solvents,pmco,0.00110779642170655,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2021,2021,F_RoadTransport,pmco,1399.05928433877,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2021,2021,G_Shipping,pmco,0.741807741523171,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2021,2021,H_Aviation,pmco,1.34773254402735,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2021,2021,I_Offroad,pmco,214.457775691759,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2021,2021,J_Waste,pmco,1383.86997687998,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2021,2021,K_AgriLivestock,pmco,2985.78999991221,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2021,2021,L_AgriOther,pmco,17236.6099966263,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,B_Industry,pmco,0.516560699936172,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2021,2021,C_OtherStationaryComb,pmco,0.24236154000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2021,2021,E_Solvents,pmco,0.812946582423889,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2021,2021,F_RoadTransport,pmco,3.4242516252616,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2021,2021,J_Waste,pmco,0.0565697540268029,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2021,2021,K_AgriLivestock,pmco,1.65193307923969,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2021,2021,L_AgriOther,pmco,6.27350290128391,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,M_Other,pmco,0.701479994046529,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2021,2021,A_PublicPower,pmco,101.293,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2021,2021,B_Industry,pmco,1955.61462764,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2021,2021,C_OtherStationaryComb,pmco,245.728,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2021,2021,D_Fugitive,pmco,20.226021,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2021,2021,E_Solvents,pmco,24.464382,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2021,2021,F_RoadTransport,pmco,333.249582732628,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2021,2021,G_Shipping,pmco,0.394307046196919,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2021,2021,I_Offroad,pmco,7.37882308122011,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2021,2021,J_Waste,pmco,16.621417,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2021,2021,K_AgriLivestock,pmco,383.2,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2021,2021,L_AgriOther,pmco,4420.89999999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2021,2021,A_PublicPower,pmco,1.2024826819543,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2021,2021,B_Industry,pmco,90.383777545483,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2021,2021,C_OtherStationaryComb,pmco,2.24075093831499,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2021,2021,D_Fugitive,pmco,0.46538892063,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2021,2021,E_Solvents,pmco,0.161788559999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2021,2021,F_RoadTransport,pmco,243.918329975999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2021,2021,J_Waste,pmco,0.349122,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2021,2021,K_AgriLivestock,pmco,30.3353232743939,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2021,2021,L_AgriOther,pmco,190.037688,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2021,2021,A_PublicPower,pmco,492.495600000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2021,2021,B_Industry,pmco,5844.91331968805,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2021,2021,C_OtherStationaryComb,pmco,277.9721976673,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2021,2021,D_Fugitive,pmco,0.081,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2021,2021,E_Solvents,pmco,0.00375700000000007,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2021,2021,F_RoadTransport,pmco,242.984988637424,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2021,2021,G_Shipping,pmco,0.23064250411862,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2021,2021,I_Offroad,pmco,3.57586011955798,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2021,2021,J_Waste,pmco,0.0934050000000464,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2021,2021,K_AgriLivestock,pmco,242.86957,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2021,2021,L_AgriOther,pmco,2790.33628125722,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2021,2021,M_Other,pmco,98.4111614636001,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2021,2021,A_PublicPower,pmco,0.00316561256479998,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2021,2021,B_Industry,pmco,6.97383979164338,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2021,2021,E_Solvents,pmco,0.0316668,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2021,2021,F_RoadTransport,pmco,1.30578113744912,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2021,2021,I_Offroad,pmco,0.112020163181383,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2021,2021,A_PublicPower,pmco,7.6296780603706,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2021,2021,B_Industry,pmco,2559.2818646884,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2021,2021,C_OtherStationaryComb,pmco,1832.91869571589,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2021,2021,D_Fugitive,pmco,0.0311015575721223,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2021,2021,E_Solvents,pmco,10.0046480599768,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2021,2021,F_RoadTransport,pmco,200.771042332307,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2021,2021,G_Shipping,pmco,0.0857140801647703,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2021,2021,H_Aviation,pmco,0.474744847634525,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2021,2021,I_Offroad,pmco,11.8926246941261,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2021,2021,J_Waste,pmco,51.7897217686495,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2021,2021,K_AgriLivestock,pmco,315.306453295035,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2021,2021,L_AgriOther,pmco,956.309535861423,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2021,2021,A_PublicPower,pmco,191.731864885198,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2021,2021,B_Industry,pmco,128.908176178663,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2021,2021,C_OtherStationaryComb,pmco,139.704665560141,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2021,2021,D_Fugitive,pmco,32.5112377488711,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2021,2021,E_Solvents,pmco,3.41637759748714e-05,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2021,2021,F_RoadTransport,pmco,42.4862498474897,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2021,2021,H_Aviation,pmco,0.0221416504260505,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2021,2021,I_Offroad,pmco,1.33586935717674,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2021,2021,J_Waste,pmco,12.1000000763259,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2021,2021,K_AgriLivestock,pmco,39.2399999994565,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2021,2021,L_AgriOther,pmco,329.459999987686,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2021,2021,A_PublicPower,pmco,1199.23914529914,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2021,2021,B_Industry,pmco,1003.90124664629,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2021,2021,C_OtherStationaryComb,pmco,168.41019222925,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2021,2021,D_Fugitive,pmco,135.924881103,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2021,2021,E_Solvents,pmco,0.0229207499999884,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2021,2021,F_RoadTransport,pmco,127.447625057417,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2021,2021,I_Offroad,pmco,8.38667999908392e-05,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2021,2021,J_Waste,pmco,4.604394,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2021,2021,K_AgriLivestock,pmco,150.87319,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2021,2021,L_AgriOther,pmco,1889.994,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2021,2021,B_Industry,pmco,704.355156765715,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2021,2021,C_OtherStationaryComb,pmco,0.274714517505799,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2021,2021,E_Solvents,pmco,5.9208788948996,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2021,2021,F_RoadTransport,pmco,51.424447868266,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2021,2021,G_Shipping,pmco,1.26874298293516,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2021,2021,I_Offroad,pmco,0.120900000000007,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2021,2021,J_Waste,pmco,146.448492655075,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2021,2021,K_AgriLivestock,pmco,34.5438574937005,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2021,2021,L_AgriOther,pmco,75.5934422961253,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2021,2021,A_PublicPower,pmco,32.305914,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2021,2021,B_Industry,pmco,4569.597298,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2021,2021,C_OtherStationaryComb,pmco,308.250925,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2021,2021,D_Fugitive,pmco,0.196,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2021,2021,E_Solvents,pmco,206.314,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2021,2021,F_RoadTransport,pmco,2187.373272,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2021,2021,G_Shipping,pmco,44.6420309999999,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2021,2021,H_Aviation,pmco,7.0078,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2021,2021,I_Offroad,pmco,91.1314560000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2021,2021,J_Waste,pmco,40.4618110000001,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2021,2021,K_AgriLivestock,pmco,4037.542817,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2021,2021,L_AgriOther,pmco,918.928351000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2021,2021,A_PublicPower,pmco,97.0262043000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2021,2021,B_Industry,pmco,6221.39308090001,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2021,2021,C_OtherStationaryComb,pmco,1110.8322436,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2021,2021,D_Fugitive,pmco,9.00326000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2021,2021,E_Solvents,pmco,87.2129751000011,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2021,2021,F_RoadTransport,pmco,8167.77175569999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2021,2021,G_Shipping,pmco,62.8470475000016,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2021,2021,I_Offroad,pmco,33.9458502,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2021,2021,J_Waste,pmco,2.4246537,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2021,2021,K_AgriLivestock,pmco,641.705327,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2021,2021,L_AgriOther,pmco,504.892349999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2021,2021,A_PublicPower,pmco,9506.16388815138,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2021,2021,B_Industry,pmco,27140.6717957948,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2021,2021,C_OtherStationaryComb,pmco,47864.645035799,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2021,2021,D_Fugitive,pmco,9.22923349481808,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2021,2021,F_RoadTransport,pmco,4829.03769331298,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2021,2021,I_Offroad,pmco,3.77688841571766,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2021,2021,J_Waste,pmco,246.557667602207,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2021,2021,K_AgriLivestock,pmco,26078.6133174431,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2021,2021,L_AgriOther,pmco,667.687374542408,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2021,2021,A_PublicPower,pmco,3393.12358669053,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2021,2021,B_Industry,pmco,26101.4759400073,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2021,2021,C_OtherStationaryComb,pmco,21206.468970588,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2021,2021,D_Fugitive,pmco,7998.1090053,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2021,2021,E_Solvents,pmco,0.184962899999919,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2021,2021,F_RoadTransport,pmco,5459.89440114182,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2021,2021,G_Shipping,pmco,0.884597759160999,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2021,2021,I_Offroad,pmco,6.14978000000012,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2021,2021,J_Waste,pmco,190.0326054035,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2021,2021,K_AgriLivestock,pmco,8994.32579276051,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2021,2021,L_AgriOther,pmco,25984.3231113683,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2021,2021,A_PublicPower,pmco,195.76688809988,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2021,2021,B_Industry,pmco,7758.3229384122,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2021,2021,C_OtherStationaryComb,pmco,499.039634142099,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2021,2021,D_Fugitive,pmco,461.911942752976,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2021,2021,E_Solvents,pmco,53.22933598654,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2021,2021,F_RoadTransport,pmco,893.25737417985,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2021,2021,G_Shipping,pmco,30.79034437818,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2021,2021,I_Offroad,pmco,10.315041612655,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2021,2021,J_Waste,pmco,68.7903417883399,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2021,2021,K_AgriLivestock,pmco,2637.72186506547,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2021,2021,L_AgriOther,pmco,474.009155692352,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2021,2021,A_PublicPower,pmco,497.38459326126,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2021,2021,B_Industry,pmco,9632.90836154807,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2021,2021,C_OtherStationaryComb,pmco,2623.44107115001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2021,2021,D_Fugitive,pmco,1627.705895961,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2021,2021,E_Solvents,pmco,53.1980648999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2021,2021,F_RoadTransport,pmco,1442.27432931439,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2021,2021,G_Shipping,pmco,5.07389466793889,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2021,2021,I_Offroad,pmco,9.03027999999997,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2021,2021,J_Waste,pmco,43.8373726919998,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2021,2021,K_AgriLivestock,pmco,2959.18962263014,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2021,2021,L_AgriOther,pmco,19429.8688619545,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2021,2021,A_PublicPower,pmco,1247.84541450815,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2021,2021,B_Industry,pmco,4034.14209848864,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2021,2021,C_OtherStationaryComb,pmco,1248.875593179,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2021,2021,D_Fugitive,pmco,1414.5786366,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2021,2021,E_Solvents,pmco,150.0733707,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2021,2021,F_RoadTransport,pmco,2549.52383,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2021,2021,G_Shipping,pmco,12.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2021,2021,I_Offroad,pmco,0.839999999999952,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2021,2021,K_AgriLivestock,pmco,1206.34272676713,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2021,2021,L_AgriOther,pmco,5259.64347722444,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,A_PublicPower,pmco,22519.6737398196,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2021,2021,B_Industry,pmco,83282.3999843537,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2021,2021,C_OtherStationaryComb,pmco,64.3498325137655,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2021,2021,D_Fugitive,pmco,7623.60122725958,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2021,2021,E_Solvents,pmco,180.646617367998,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2021,2021,F_RoadTransport,pmco,11316.0474612097,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2021,2021,G_Shipping,pmco,142.013816629913,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2021,2021,H_Aviation,pmco,49.4074623309126,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2021,2021,I_Offroad,pmco,3048.57512226405,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2021,2021,J_Waste,pmco,1271.1224300023,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2021,2021,K_AgriLivestock,pmco,38782.7862535882,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2021,2021,L_AgriOther,pmco,217685.99510445,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,M_Other,pmco,4767.25734685189,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2021,2021,A_PublicPower,pmco,5870.59060749495,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2021,2021,B_Industry,pmco,15805.1891588419,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2021,2021,C_OtherStationaryComb,pmco,10894.5791998219,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2021,2021,D_Fugitive,pmco,667.115117981719,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2021,2021,F_RoadTransport,pmco,1635.73483451069,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2021,2021,G_Shipping,pmco,35.6433283071717,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2021,2021,H_Aviation,pmco,0.767580790416683,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2021,2021,I_Offroad,pmco,76.1981756755718,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2021,2021,J_Waste,pmco,1.96347508871115,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2021,2021,K_AgriLivestock,pmco,13955.3667044727,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2021,2021,L_AgriOther,pmco,2074.6563835471,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2021,2021,M_Other,pmco,630.145177418675,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2021,2021,A_PublicPower,pmco,373.92753333201,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2021,2021,B_Industry,pmco,9583.06643453692,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2021,2021,C_OtherStationaryComb,pmco,297.76404014087,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
