iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,16230.2664195891,16230.2664195891,16230.2664195891,16230.2664195891,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,8847.00291179237,8847.00291179237,8847.00291179237,8847.00291179237,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,54266.6515898573,54266.6515898573,54266.6515898573,54266.6515898573,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,96.7003521632,96.7003521632,96.7003521632,96.7003521632,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,3350.489648,3350.489648,3350.489648,3350.489648,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,47021.5996318086,47021.5996318086,47021.5996318086,47021.5996318086,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1058.26696795024,1058.26696795024,1058.26696795024,1058.26696795024,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,934.91242316897,934.91242316897,934.91242316897,934.91242316897,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,58774.1442925691,58774.1442925689,58774.1442925691,58774.1442925691,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2417.91614,2417.91614,2417.91614,2417.91614,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1147.731579,1147.731579,1147.731579,1147.731579,1
DK,6,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2671.352,2671.352,2671.352,2671.352,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,42716.7520000001,42716.7520000001,42716.7520000001,42716.7520000001,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,53837.8460000001,53837.846,53837.8460000001,53837.8460000001,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,313.841,313.841,313.841,313.841,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,87.5899999999998,87.5899999999999,87.5899999999998,87.5899999999998,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,6683.78272313809,6683.78272313809,6683.78272313809,6683.78272313809,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,43.66,43.66,43.66,43.66,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,132.965000000001,132.965000000001,132.965000000001,132.965000000001,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,2260.816,2260.816,2260.816,2260.816,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,75.6700000000001,75.6700000000001,75.6700000000001,75.6700000000001,1
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,29030.7892108886,29030.7892108886,29030.7892108886,29030.7892108886,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,318741.665320735,318741.665320735,318741.665320735,318741.665320735,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,254109.228167137,254109.228167137,254109.228167137,254109.228167137,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,1917.44451863579,1917.44451863579,1917.44451863579,1917.44451863579,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,3080.20284500001,3080.20284500001,3080.20284500001,3080.20284500001,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,153955.699149999,153955.69915,153955.699149999,153955.699149999,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,2021.787045,2021.787045,2021.787045,2021.787045,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,3182.29596628835,3182.29596628835,3182.29596628835,3182.29596628835,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,58032.1062524706,58032.1062524709,58032.1062524706,58032.1062524706,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,733266.647456002,733266.647456,733266.647456002,733266.647456002,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,15653.191502,15653.191502,15653.191502,15653.191502,1
ES,22,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,16605.5982237336,16605.5982237336,16605.5982237336,16605.5982237336,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,27025.8523250021,27025.8523250021,27025.8523250021,27025.8523250021,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,170363.004508217,170363.004508216,170363.004508217,170363.004508217,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,132.348097050001,132.348097049998,132.348097050001,132.348097050001,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,25781.0584648407,25781.0584648407,25781.0584648407,25781.0584648407,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,25280.6285183073,25280.6285183076,25280.6285183073,25280.6285183073,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,422.780717048545,422.780717048545,422.780717048545,422.780717048545,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,67298.6373416425,67298.637341643,67298.6373416425,67298.6373416425,1
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
FI,7,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,23605.1101941773,23605.1101941773,23605.1101941773,23605.1101941773,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,691998.396918543,691998.396918544,691998.396918543,691998.396918543,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1250060.94828425,1250060.94828424,1250060.94828425,1250060.94828425,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,24494.1783702853,24494.1783702853,24494.1783702853,24494.1783702853,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2970.39699944304,2970.39699944304,2970.39699944304,2970.39699944304,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,237324.034753294,237324.034753294,237324.034753294,237324.034753294,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1209.6011774108,1209.6011774108,1209.6011774108,1209.6011774108,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,8625.80828561119,8625.80828561119,8625.80828561119,8625.80828561119,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,368559.529582829,368559.529582829,368559.529582829,368559.529582829,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,40283.8656426666,40283.8656426665,40283.8656426666,40283.8656426666,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,27437.4205256488,27437.4205256487,27437.4205256488,27437.4205256488,1
FR,8,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,7.31149114399578,7.31149114399578,7.31149114399578,7.31149114399578,1
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,16761.5179444807,16761.5179444807,16761.5179444807,16761.5179444807,1
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,7159.59151970514,7159.59151970514,7159.59151970514,7159.59151970514,1
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1923.72629254338,1923.72629254337,1923.72629254338,1923.72629254338,1
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,418.764134158294,418.764134158293,418.764134158294,418.764134158294,1
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,84.2568,84.2568,84.2568,84.2568,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,7874.613063093,7874.613063093,7874.613063093,7874.613063093,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,40625.5161,40625.5161,40625.5161,40625.5161,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,5.04511158798283,5.04511158798283,5.04511158798283,5.04511158798283,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,62142.4420414191,62142.4420414191,62142.4420414191,62142.4420414191,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1.48,1.48,1.48,1.48,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,536.315,536.314999999999,536.315,536.315,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,17.453416793,17.453416793,17.453416793,17.453416793,1
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GE,54,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,6504.9672807684,6504.96728076839,6504.9672807684,6504.9672807684,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,43017.557265896,43017.557265896,43017.557265896,43017.557265896,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,106262.615950238,106262.615950238,106262.615950238,106262.615950238,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,2134.0215,2134.0215,2134.0215,2134.0215,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1270.8712254181,1270.8712254181,1270.8712254181,1270.8712254181,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,161075.152510753,161075.152510753,161075.152510753,161075.152510753,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,2320.25520390092,2320.25520390092,2320.25520390092,2320.25520390092,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,901.687721832,901.687721832,901.687721832,901.687721832,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,8315.79118823441,8315.79118823441,8315.79118823441,8315.79118823441,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,75303.2812608808,75303.2812608809,75303.2812608808,75303.2812608808,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,18244.716466,18244.716466,18244.716466,18244.716466,1
GR,11,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1288.63897784,1288.63897784,1288.63897784,1288.63897784,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,8862.69857093322,8862.69857093323,8862.69857093322,8862.69857093322,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,167347.040402742,167347.040402742,167347.040402742,167347.040402742,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,16244.0902282952,16244.0902282952,16244.0902282952,16244.0902282952,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,502.620569012617,502.620569012616,502.620569012617,502.620569012617,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,21201.6200697266,21201.6200697266,21201.6200697266,21201.6200697266,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,347.060938955324,347.060938955325,347.060938955324,347.060938955324,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,994.434911960001,994.434911960001,994.434911960001,994.434911960001,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,9268.4207205039,9268.4207205039,9268.4207205039,9268.4207205039,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2037.8744463,2037.8744463,2037.8744463,2037.8744463,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,8.63228569972361,8.6322856997236,8.63228569972361,8.63228569972361,1
HR,49,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,7390.99779057848,7390.99779057848,7390.99779057848,7390.99779057848,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,21059.9574900101,21059.9574900099,21059.9574900101,21059.9574900101,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,229028.313382221,229028.313382221,229028.313382221,229028.313382221,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,556.4035527165,556.4035527165,556.4035527165,556.4035527165,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,382.167681399999,382.167681399999,382.167681399999,382.167681399999,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,59681.2563423117,59681.2563423116,59681.2563423117,59681.2563423117,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,22.2,22.2,22.2,22.2,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,163.727135586,163.727135586,163.727135586,163.727135586,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,9137.50680087215,9137.50680087217,9137.50680087215,9137.50680087215,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,9037.27120506503,9037.27120506504,9037.27120506503,9037.27120506503,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,176.630371548264,176.630371548264,176.630371548264,176.630371548264,1
HU,12,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,114.879621665728,114.879621665728,114.879621665728,114.879621665728,1
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,139.267877550311,139.26787755031,139.267877550311,139.267877550311,1
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,7.92596157442335e-05,7.92596157442335e-05,7.92596157442335e-05,7.92596157442335e-05,1
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.70176618,0.70176618,0.70176618,0.70176618,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,100628.206021915,100628.206021915,100628.206021915,100628.206021915,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,32.9741979444002,32.9741979444001,32.9741979444002,32.9741979444002,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,15.6714358,15.6714358,15.6714358,15.6714358,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,2500.72155150256,2500.72155150256,2500.72155150256,2500.72155150256,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,21.0739200000001,21.07392,21.0739200000001,21.0739200000001,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,263.09586124734,263.09586124734,263.09586124734,263.09586124734,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,870.211689999994,870.211689999997,870.211689999994,870.211689999994,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,30.6269571838845,30.6269571838847,30.6269571838845,30.6269571838845,1
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,20359.2197549293,20359.2197549293,20359.2197549293,20359.2197549293,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,183194.540245637,183194.540245637,183194.540245637,183194.540245637,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1357261.85721946,1357261.85721946,1357261.85721946,1357261.85721946,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,76.24061095,76.24061095,76.24061095,76.24061095,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,3886.93817445,3886.93817445001,3886.93817445,3886.93817445,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,278854.827358218,278854.827358218,278854.827358218,278854.827358218,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,51065.5966882128,51065.5966882128,51065.5966882128,51065.5966882128,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,2721.702769425,2721.702769425,2721.702769425,2721.702769425,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,59303.9219625154,59303.9219625155,59303.9219625154,59303.9219625154,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,65967.4400043541,65967.4400043541,65967.4400043541,65967.4400043541,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,10703.1362282048,10703.1362282048,10703.1362282048,10703.1362282048,1
IT,15,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,572.357864364398,572.357864364398,572.357864364398,572.357864364398,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3588.0318469644,3588.0318469644,3588.0318469644,3588.0318469644,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,32678.1539024575,32678.1539024575,32678.1539024575,32678.1539024575,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,11.3403085879337,11.3403085879337,11.3403085879337,11.3403085879337,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2772.21588162231,2772.21588162231,2772.21588162231,2772.21588162231,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,263780.386841308,263780.386841308,263780.386841308,263780.386841308,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,427.372428415659,427.372428415659,427.372428415659,427.372428415659,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,11921.9000007754,11921.9000007755,11921.9000007754,11921.9000007754,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,23617.4599999579,23617.4599999579,23617.4599999579,23617.4599999579,1
KG,68,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,18103.9173735252,18103.9173735252,18103.9173735252,18103.9173735252,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,174567.515899068,174567.515899067,174567.515899068,174567.515899068,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,649027.787600864,649027.787600872,649027.787600864,649027.787600864,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,27429.1014116693,27429.1014116693,27429.1014116693,27429.1014116693,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,7887.2658917476,7887.26589174759,7887.2658917476,7887.2658917476,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,704809.559219006,704809.559219007,704809.559219006,704809.559219006,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,31.7628587652159,31.7628587652159,31.7628587652159,31.7628587652159,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,39607.4308814427,39607.4308814428,39607.4308814427,39607.4308814427,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,76511.2000290816,76511.2000290816,76511.2000290816,76511.2000290816,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,172708.559971985,172708.559971985,172708.559971985,172708.559971985,1
KZ,53,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2.71165176432,2.71165176432,2.71165176432,2.71165176432,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2.14349805811952,2.14349805811952,2.14349805811952,2.14349805811952,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,138.629329496641,138.629329496641,138.629329496641,138.629329496641,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2.56189445526996,2.56189445526996,2.56189445526996,2.56189445526996,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,170.495206647087,170.495206647087,170.495206647087,170.495206647087,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.02156,0.02156,0.02156,0.02156,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,58.1976154508372,58.1976154508373,58.1976154508372,58.1976154508372,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,3.40648876111406,3.40648876111406,3.40648876111406,3.40648876111406,1
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,co,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,2.8284438198388,2.8284438198388,2.8284438198388,2.8284438198388,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,8641.90299999999,8641.90299999999,8641.90299999999,8641.90299999999,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,6389.2935808,6389.2935808,6389.2935808,6389.2935808,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,73252.213,73252.213,73252.213,73252.213,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,326.113,326.113,326.113,326.113,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2771.037142,2771.037142,2771.037142,2771.037142,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,11814.6189381309,11814.6189381309,11814.6189381309,11814.6189381309,1
LT,45,co,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,29.1787214185721,29.1787214185721,29.1787214185721,29.1787214185721,1
