Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,sox_DE_sector=10,89.0512247850002,0.0890512247850002
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,sox_DE_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,sox_DE_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,sox_DE_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,sox_DK_sector=1,2244.18317003198,2.24418317003198
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,sox_DK_sector=2,3065.99952472733,3.06599952472733
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,sox_DK_sector=3,1103.65414244801,1.10365414244801
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,sox_DK_sector=4,467.857482302183,0.467857482302183
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,sox_DK_sector=5,53.3684145,0.0533684145
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,sox_DK_sector=6,70.2576577011602,0.0702576577011602
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,sox_DK_sector=7,219.777395796373,0.219777395796373
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,sox_DK_sector=8,49.4855459721426,0.0494855459721426
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,sox_DK_sector=9,313.504700182473,0.313504700182473
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,sox_DK_sector=10,352.76471025,0.35276471025
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,sox_DK_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,sox_DK_sector=12,8.60368500000001,0.00860368500000001
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,sox_DK_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,sox_EE_sector=1,9462.85599999998,9.46285599999998
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,sox_EE_sector=2,1967.00165,1.96700165
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,sox_EE_sector=3,255.899,0.255899
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,sox_EE_sector=4,18.344,0.018344
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,sox_EE_sector=5,1.16899999999999,0.00116899999999999
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,sox_EE_sector=6,6.66257461534579,0.00666257461534579
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,sox_EE_sector=7,11.8,0.0118
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,sox_EE_sector=8,4.486,0.004486
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,sox_EE_sector=9,2.77600000000001,0.00277600000000001
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,sox_EE_sector=10,13.7419999999999,0.0137419999999999
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,sox_EE_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,sox_EE_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,sox_EE_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,sox_ES_sector=1,5528.97460150398,5.52897460150398
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,sox_ES_sector=2,62303.558415335,62.303558415335
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,sox_ES_sector=3,17655.624955784,17.655624955784
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,sox_ES_sector=4,21359.0092913431,21.3590092913431
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,sox_ES_sector=5,4.40415699999999,0.00440415699999999
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,sox_ES_sector=6,297.139362,0.297139362
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,sox_ES_sector=7,2856.553855,2.856553855
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,sox_ES_sector=8,271.124568144177,0.271124568144177
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,sox_ES_sector=9,701.48868252046,0.70148868252046
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,sox_ES_sector=10,2373.29371000001,2.37329371000001
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,sox_ES_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,sox_ES_sector=12,117.340266,0.117340266
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,sox_ES_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,sox_FI_sector=1,6135.87042069535,6.13587042069535
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,sox_FI_sector=2,12581.8167461637,12.5818167461637
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,sox_FI_sector=3,3471.37944629576,3.47137944629576
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,sox_FI_sector=4,804.100000000001,0.804100000000001
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,sox_FI_sector=5,2.89212273999996,0.00289212273999996
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,sox_FI_sector=6,41.1145058237497,0.0411145058237497
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,sox_FI_sector=7,41.6303039340412,0.0416303039340412
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,sox_FI_sector=8,20.4168860062188,0.0204168860062188
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,sox_FI_sector=9,9.96007669043541,0.00996007669043541
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,sox_FI_sector=10,0,0
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,sox_FI_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,sox_FI_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,sox_FI_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,sox_FR_sector=1,11644.0686081682,11.6440686081682
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,sox_FR_sector=2,64355.3725800327,64.3553725800327
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,sox_FR_sector=3,15038.1437400645,15.0381437400645
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,sox_FR_sector=4,8264.24473753672,8.26424473753672
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,sox_FR_sector=5,4.68595638450414,0.00468595638450414
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,sox_FR_sector=6,791.347124362759,0.791347124362759
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,sox_FR_sector=7,113.890233733032,0.113890233733032
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,sox_FR_sector=8,412.282904061707,0.412282904061707
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,sox_FR_sector=9,821.132361203969,0.821132361203969
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,sox_FR_sector=10,388.12950214726,0.38812950214726
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,sox_FR_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,sox_FR_sector=12,128.117176816448,0.128117176816448
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,sox_FR_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,sox_GB_sector=1,0,0
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,sox_GB_sector=2,1126.0213566292,1.1260213566292
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,sox_GB_sector=3,0,0
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,sox_GB_sector=4,218.18910895578,0.21818910895578
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,sox_GB_sector=5,0,0
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,sox_GB_sector=6,0,0
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,sox_GB_sector=7,3332.07010746913,3.33207010746913
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,sox_GB_sector=8,0,0
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,sox_GB_sector=9,607.141151435904,0.607141151435904
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,sox_GB_sector=10,0,0
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,sox_GB_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,sox_GB_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,sox_GB_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,sox_GE_sector=1,0,0
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,sox_GE_sector=2,21355.8620737683,21.3558620737684
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,sox_GE_sector=3,108.238727678462,0.108238727678462
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,sox_GE_sector=4,0.191123012568815,0.000191123012568815
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,sox_GE_sector=5,0,0
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,sox_GE_sector=6,5878.44104380552,5.87844104380552
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,sox_GE_sector=7,0,0
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,sox_GE_sector=8,9.56455353815951,0.00956455353815951
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,sox_GE_sector=9,417.653344224011,0.417653344224011
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,sox_GE_sector=10,115.640000006144,0.115640000006144
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,sox_GE_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,sox_GE_sector=12,54.1399999966177,0.0541399999966177
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,sox_GE_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,sox_GR_sector=1,22586.6334559648,22.5866334559648
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,sox_GR_sector=2,17131.8504918655,17.1318504918655
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,sox_GR_sector=3,2934.0668512051,2.9340668512051
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,sox_GR_sector=4,0,0
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,sox_GR_sector=5,0.38582916,0.00038582916
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,sox_GR_sector=6,87.9792554967534,0.0879792554967534
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,sox_GR_sector=7,3645.15399999999,3.64515399999999
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,sox_GR_sector=8,94.465189217,0.094465189217
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,sox_GR_sector=9,19.6188198119911,0.0196188198119911
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,sox_GR_sector=10,228.504426806539,0.228504426806539
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,sox_GR_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,sox_GR_sector=12,136.76699,0.13676699
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,sox_GR_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,sox_HR_sector=1,319.8348419932,0.3198348419932
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,sox_HR_sector=2,2535.50217846235,2.53550217846235
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,sox_HR_sector=3,752.640809879192,0.752640809879192
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,sox_HR_sector=4,2033.2588987241,2.0332588987241
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,sox_HR_sector=5,8.03319999999999,0.00803319999999999
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,sox_HR_sector=6,1.22212854532756,0.00122212854532756
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,sox_HR_sector=7,1.28902070053753,0.00128902070053753
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,sox_HR_sector=8,10.0802131227214,0.0100802131227214
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,sox_HR_sector=9,4.00137936576278,0.00400137936576278
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,sox_HR_sector=10,6.5588901,0.0065588901
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,sox_HR_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,sox_HR_sector=12,0.064709787854,6.4709787854e-05
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,sox_HR_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,sox_HU_sector=1,5413.7369619114,5.4137369619114
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,sox_HU_sector=2,3214.55992566165,3.21455992566165
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,sox_HU_sector=3,4199.76380918862,4.19976380918862
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,sox_HU_sector=4,856.384702053834,0.856384702053834
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,sox_HU_sector=5,0.618961618431137,0.000618961618431137
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,sox_HU_sector=6,55.2087589723115,0.0552087589723115
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,sox_HU_sector=7,0.06,6e-05
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,sox_HU_sector=8,15.918529656,0.015918529656
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,sox_HU_sector=9,31.1227481653333,0.0311227481653333
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,sox_HU_sector=10,27.4873319501978,0.0274873319501978
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,sox_HU_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,sox_HU_sector=12,0.899645355933433,0.000899645355933433
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,sox_HU_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,sox_IE_sector=1,0,0
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,sox_IE_sector=2,0,0
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,sox_IE_sector=3,0,0
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,sox_IE_sector=4,0,0
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,sox_IE_sector=5,0,0
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,sox_IE_sector=6,0,0
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,sox_IE_sector=7,37.3343763649644,0.0373343763649644
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,sox_IE_sector=8,0,0
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,sox_IE_sector=9,0.2401735338356,0.0002401735338356
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,sox_IE_sector=10,0,0
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,sox_IE_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,sox_IE_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,sox_IE_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,sox_IS_sector=1,2.01432885,0.00201432885
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,sox_IS_sector=2,12331.7096534503,12.3317096534503
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,sox_IS_sector=3,0.117218627079,0.000117218627079
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,sox_IS_sector=4,47719.5294117646,47.7195294117646
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,sox_IS_sector=5,1.58910587999998,0.00158910587999998
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,sox_IS_sector=6,4.57617495037481,0.00457617495037481
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,sox_IS_sector=7,0.0987839999999999,9.87839999999999e-05
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,sox_IS_sector=8,15.6116691227266,0.0156116691227266
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,sox_IS_sector=9,3.50924699999999,0.00350924699999999
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,sox_IS_sector=10,11.1725241606257,0.0111725241606257
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,sox_IS_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,sox_IS_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,sox_IS_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,sox_IT_sector=1,4721.01637096146,4.72101637096146
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,sox_IT_sector=2,39240.9580077515,39.2409580077515
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,sox_IT_sector=3,10048.3398632791,10.0483398632791
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,sox_IT_sector=4,16922.0558211365,16.9220558211365
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,sox_IT_sector=5,27.6795774599999,0.0276795774599999
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,sox_IT_sector=6,379.229963043116,0.379229963043116
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,sox_IT_sector=7,7161.41222612423,7.16141222612423
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,sox_IT_sector=8,284.52228473119,0.28452228473119
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,sox_IT_sector=9,131.819973264428,0.131819973264428
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,sox_IT_sector=10,169.50346722146,0.16950346722146
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,sox_IT_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,sox_IT_sector=12,50.9890389703636,0.0509890389703636
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,sox_IT_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,sox_KG_sector=1,35773.949895212,35.773949895212
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,sox_KG_sector=2,13857.9263400589,13.8579263400589
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,sox_KG_sector=3,7578.2699938005,7.5782699938005
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,sox_KG_sector=4,0.148651231997967,0.000148651231997967
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,sox_KG_sector=5,0,0
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,sox_KG_sector=6,3124.86957331128,3.12486957331128
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,sox_KG_sector=7,0,0
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,sox_KG_sector=8,30.1930996171821,0.0301930996171821
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,sox_KG_sector=9,241.210318217351,0.241210318217351
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,sox_KG_sector=10,63.8700000033937,0.0638700000033937
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,sox_KG_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,sox_KG_sector=12,244.319999983224,0.244319999983224
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,sox_KG_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,sox_KZ_sector=1,494833.848511386,494.833848511385
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,sox_KZ_sector=2,184216.099632742,184.216099632742
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,sox_KZ_sector=3,149043.058320718,149.043058320718
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,sox_KZ_sector=4,365.208861588378,0.365208861588378
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,sox_KZ_sector=5,0,0
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,sox_KZ_sector=6,1460.17940693932,1.46017940693932
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,sox_KZ_sector=7,1.37122037128685,0.00137122037128685
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,sox_KZ_sector=8,98.9931291161997,0.0989931291161997
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,sox_KZ_sector=9,439.067848641336,0.439067848641336
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,sox_KZ_sector=10,410.640000070038,0.410640000070038
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,sox_KZ_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,sox_KZ_sector=12,1786.63999996621,1.78663999996621
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,sox_KZ_sector=13,0,0
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,sox_LI_sector=1,0.02368254816,2.368254816e-05
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,sox_LI_sector=2,0.572274882020369,0.000572274882020369
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,sox_LI_sector=3,3.76127648571859,0.00376127648571859
2021,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,sox_LI_sector=4,0,0
2021,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,sox_LI_sector=5,0.0370342331993107,3.70342331993107e-05
2021,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,sox_LI_sector=6,0.435191782034149,0.000435191782034149
2021,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,sox_LI_sector=7,0,0
2021,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,sox_LI_sector=8,0.019012,1.9012e-05
2021,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,sox_LI_sector=9,0.0398168055535352,3.98168055535352e-05
2021,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,sox_LI_sector=10,0.0265170722000641,2.65170722000641e-05
2021,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,sox_LI_sector=11,0,0
2021,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,sox_LI_sector=12,0,0
2021,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,sox_LI_sector=13,0.0459929325425902,4.59929325425902e-05
2021,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,sox_LT_sector=1,722.906,0.722906
2021,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,sox_LT_sector=2,3090.26028700001,3.09026028700001
2021,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,sox_LT_sector=3,1078.209,1.078209
