ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
HR,2021,2021,K_AgriLivestock,nox,78.3647134509479,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2021,2021,L_AgriOther,nox,4021.26783891765,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2021,2021,A_PublicPower,nox,8692.48357070355,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2021,2021,B_Industry,nox,12259.5038120454,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2021,2021,C_OtherStationaryComb,nox,16097.8332325,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2021,2021,D_Fugitive,nox,102.99879419902,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2021,2021,E_Solvents,nox,12.48936616,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2021,2021,F_RoadTransport,nox,36702.3399051602,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2021,2021,G_Shipping,nox,235.5,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2021,2021,H_Aviation,nox,271.228784418,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2021,2021,I_Offroad,nox,10198.2391463806,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2021,2021,J_Waste,nox,557.945400609853,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2021,2021,K_AgriLivestock,nox,1253.42534522683,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2021,2021,L_AgriOther,nox,23148.7608108777,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2021,2021,A_PublicPower,nox,8525.41918859393,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2021,2021,B_Industry,nox,8821.50057186487,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2021,2021,C_OtherStationaryComb,nox,7963.82262704418,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2021,2021,E_Solvents,nox,6.27861481965999,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2021,2021,F_RoadTransport,nox,25425.1049632599,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2021,2021,G_Shipping,nox,6328.73086990406,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2021,2021,H_Aviation,nox,598.781217037,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2021,2021,I_Offroad,nox,5091.0543908723,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2021,2021,J_Waste,nox,16.899141846,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2021,2021,K_AgriLivestock,nox,958.336902792591,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2021,2021,L_AgriOther,nox,34858.6232245992,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2021,2021,A_PublicPower,nox,2.81572849999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2021,2021,B_Industry,nox,2552.66363081891,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2021,2021,C_OtherStationaryComb,nox,25.9188295364002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2021,2021,E_Solvents,nox,0.525857039999996,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2021,2021,F_RoadTransport,nox,1761.64150310612,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2021,2021,G_Shipping,nox,396.2336,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2021,2021,H_Aviation,nox,214.819223025618,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2021,2021,I_Offroad,nox,13436.1956349999,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2021,2021,J_Waste,nox,43.77401226425,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2021,2021,K_AgriLivestock,nox,26.8268988263491,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2021,2021,L_AgriOther,nox,963.631304218376,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2021,2021,A_PublicPower,nox,25069.8409135851,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2021,2021,B_Industry,nox,65115.0175385039,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2021,2021,C_OtherStationaryComb,nox,85931.6875373994,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2021,2021,D_Fugitive,nox,5520.89373666119,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2021,2021,E_Solvents,nox,127.22020998,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2021,2021,F_RoadTransport,nox,250853.736647906,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2021,2021,G_Shipping,nox,78899.5378195712,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2021,2021,H_Aviation,nox,3924.224952927,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2021,2021,I_Offroad,nox,38441.8550761451,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2021,2021,J_Waste,nox,2095.2465994027,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2021,2021,K_AgriLivestock,nox,1619.03973318927,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2021,2021,L_AgriOther,nox,50971.6267119074,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2021,2021,A_PublicPower,nox,7471.43544178799,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2021,2021,B_Industry,nox,21587.9942443023,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2021,2021,C_OtherStationaryComb,nox,1306.08982617151,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2021,2021,D_Fugitive,nox,2.2642065664824,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2021,2021,F_RoadTransport,nox,35864.8248770034,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2021,2021,I_Offroad,nox,1228.81529007775,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2021,2021,J_Waste,nox,300.889999998032,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2021,2021,K_AgriLivestock,nox,6324.14999993737,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2021,2021,L_AgriOther,nox,2311.94999947702,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2021,2021,A_PublicPower,nox,319184.491103318,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2021,2021,B_Industry,nox,162399.776056789,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2021,2021,C_OtherStationaryComb,nox,43718.4166313238,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2021,2021,D_Fugitive,nox,5486.56231262074,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2021,2021,F_RoadTransport,nox,123724.428586885,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2021,2021,G_Shipping,nox,139.763322266929,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2021,2021,I_Offroad,nox,41994.1418234656,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2021,2021,J_Waste,nox,1959.23000014109,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2021,2021,K_AgriLivestock,nox,22280.4999999011,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2021,2021,L_AgriOther,nox,7677.24999977835,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,A_PublicPower,nox,2.368254816,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2021,2021,B_Industry,nox,6.7823525631523,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2021,2021,C_OtherStationaryComb,nox,40.9722779207172,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2021,2021,E_Solvents,nox,0.0838565690695003,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2021,2021,F_RoadTransport,nox,143.459043739326,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2021,2021,H_Aviation,nox,0.26068,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2021,2021,I_Offroad,nox,20.6633296454282,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2021,2021,J_Waste,nox,1.04999367592268,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2021,2021,K_AgriLivestock,nox,3.73702334597548,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2021,2021,L_AgriOther,nox,3.17271461132862,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,M_Other,nox,0.0610493388212126,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2021,2021,A_PublicPower,nox,6878.28300000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2021,2021,B_Industry,nox,5095.639397,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2021,2021,C_OtherStationaryComb,nox,3124.82,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2021,2021,D_Fugitive,nox,46.945,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2021,2021,E_Solvents,nox,90.537401,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2021,2021,F_RoadTransport,nox,23438.5599785186,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2021,2021,G_Shipping,nox,151.413905739617,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2021,2021,H_Aviation,nox,97.6047016301339,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2021,2021,I_Offroad,nox,4098.61036810835,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2021,2021,J_Waste,nox,189.396529,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2021,2021,K_AgriLivestock,nox,456.246595919778,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2021,2021,L_AgriOther,nox,8957.33887123345,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2021,2021,A_PublicPower,nox,605.93564839365,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2021,2021,B_Industry,nox,2096.38836656651,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2021,2021,C_OtherStationaryComb,nox,1218.45299130387,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2021,2021,E_Solvents,nox,1.02914838502652,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2021,2021,F_RoadTransport,nox,6727.6327694045,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2021,2021,G_Shipping,nox,4.5169933198263,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2021,2021,H_Aviation,nox,954.329070597137,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2021,2021,I_Offroad,nox,1186.52786782194,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2021,2021,K_AgriLivestock,nox,15.9493845163545,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2021,2021,L_AgriOther,nox,1130.56650203645,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2021,2021,A_PublicPower,nox,3545.13158183471,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2021,2021,B_Industry,nox,5557.18941748668,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2021,2021,C_OtherStationaryComb,nox,2555.70770910697,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2021,2021,E_Solvents,nox,4.14762,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2021,2021,F_RoadTransport,nox,11138.9648727082,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2021,2021,G_Shipping,nox,182.978496797088,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2021,2021,H_Aviation,nox,121.932140894,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2021,2021,I_Offroad,nox,5859.98384789832,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2021,2021,J_Waste,nox,3.7299,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2021,2021,K_AgriLivestock,nox,164.087647016857,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2021,2021,L_AgriOther,nox,4514.39877171148,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2021,2021,M_Other,nox,54.12613880498,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2021,2021,A_PublicPower,nox,20.1258090314253,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2021,2021,B_Industry,nox,0.193732473452109,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2021,2021,C_OtherStationaryComb,nox,18.0260097563848,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2021,2021,E_Solvents,nox,0.105064941447047,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2021,2021,F_RoadTransport,nox,38.3427821581925,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2021,2021,G_Shipping,nox,21.2885845757934,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2021,2021,H_Aviation,nox,2.7130786164,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2021,2021,I_Offroad,nox,14.3652665728202,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2021,2021,J_Waste,nox,0.28178051,9,eu,10,sec10,Waste,EMEP_unprocessed
MC,2021,2021,L_AgriOther,nox,0.04814305,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MD,2021,2021,A_PublicPower,nox,4847.59297777901,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2021,2021,B_Industry,nox,1022.34195340256,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2021,2021,C_OtherStationaryComb,nox,3137.38982111982,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2021,2021,D_Fugitive,nox,1.1727433570911,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2021,2021,E_Solvents,nox,1.37797344458205,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2021,2021,F_RoadTransport,nox,17071.5793515888,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2021,2021,G_Shipping,nox,33.900674987767,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2021,2021,H_Aviation,nox,696.611054884299,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2021,2021,I_Offroad,nox,3412.18462653725,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2021,2021,J_Waste,nox,240.757177098786,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2021,2021,K_AgriLivestock,nox,155.45200454539,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2021,2021,L_AgriOther,nox,5154.72396171318,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2021,2021,A_PublicPower,nox,1285.07028085827,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2021,2021,B_Industry,nox,276.265251017786,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2021,2021,C_OtherStationaryComb,nox,336.126954967632,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2021,2021,F_RoadTransport,nox,2094.60539771823,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2021,2021,H_Aviation,nox,5.40287722878906,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2021,2021,I_Offroad,nox,344.479685185382,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2021,2021,J_Waste,nox,16.8899999988844,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2021,2021,K_AgriLivestock,nox,247.260000001599,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2021,2021,L_AgriOther,nox,79.279999997483,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2021,2021,G_Shipping,nox,1377411.88826911,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2021,2021,A_PublicPower,nox,4303.926,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2021,2021,B_Industry,nox,4513.73911872974,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2021,2021,C_OtherStationaryComb,nox,827.321611797058,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2021,2021,E_Solvents,nox,13.7949084,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2021,2021,F_RoadTransport,nox,8557.73043402058,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2021,2021,G_Shipping,nox,3.00232815493492,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2021,2021,H_Aviation,nox,390.7159116288,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2021,2021,I_Offroad,nox,1828.10480011522,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2021,2021,J_Waste,nox,42.6955515,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2021,2021,K_AgriLivestock,nox,125.976733,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2021,2021,L_AgriOther,nox,466.20002,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2021,2021,A_PublicPower,nox,441.79727,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2021,2021,B_Industry,nox,254.43122587014,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2021,2021,C_OtherStationaryComb,nox,138.107298436272,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2021,2021,E_Solvents,nox,0.897879396012378,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2021,2021,F_RoadTransport,nox,1925.27268657806,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2021,2021,G_Shipping,nox,573.467649756314,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2021,2021,H_Aviation,nox,130.925346118,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2021,2021,I_Offroad,nox,745.774763609277,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2021,2021,J_Waste,nox,11.950351625,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2021,2021,K_AgriLivestock,nox,10.8778009451972,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2021,2021,L_AgriOther,nox,182.179839098175,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2021,2021,A_PublicPower,nox,14021.737209,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2021,2021,B_Industry,nox,27951.8546590001,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2021,2021,C_OtherStationaryComb,nox,15348.076883,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2021,2021,E_Solvents,nox,29.489194,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2021,2021,F_RoadTransport,nox,58738.5894619999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2021,2021,G_Shipping,nox,19471.674016,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2021,2021,H_Aviation,nox,2452.478394,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2021,2021,I_Offroad,nox,34950.815693,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2021,2021,J_Waste,nox,276.537201,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2021,2021,K_AgriLivestock,nox,3639.619103,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2021,2021,L_AgriOther,nox,29515.65329,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2021,2021,A_PublicPower,nox,2084.780625,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2021,2021,B_Industry,nox,54783.3982674,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2021,2021,C_OtherStationaryComb,nox,1496.74130650004,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2021,2021,D_Fugitive,nox,1384.5359119,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2021,2021,E_Solvents,nox,9.42349390000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2021,2021,F_RoadTransport,nox,26177.9147931001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2021,2021,G_Shipping,nox,24449.0548480006,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2021,2021,H_Aviation,nox,1032.8040487,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2021,2021,I_Offroad,nox,21243.4141472,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2021,2021,J_Waste,nox,19.8649132,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2021,2021,K_AgriLivestock,nox,129.596655,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2021,2021,L_AgriOther,nox,7651.18024500002,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2021,2021,A_PublicPower,nox,326216.500074949,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2021,2021,B_Industry,nox,15346.3328280921,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2021,2021,C_OtherStationaryComb,nox,194390.006606718,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2021,2021,D_Fugitive,nox,7945.19083536456,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2021,2021,E_Solvents,nox,5161.36900348651,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2021,2021,F_RoadTransport,nox,780817.139818686,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2021,2021,G_Shipping,nox,14449.7259540297,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2021,2021,H_Aviation,nox,9248.06649021952,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2021,2021,I_Offroad,nox,7985.24012864483,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2021,2021,J_Waste,nox,90.3696182391904,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2021,2021,K_AgriLivestock,nox,2102.01011034024,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2021,2021,L_AgriOther,nox,37848.5844000284,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2021,2021,G_Shipping,nox,562072.33903219,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2021,2021,A_PublicPower,nox,118563.265757722,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2021,2021,B_Industry,nox,71946.1639977578,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2021,2021,C_OtherStationaryComb,nox,83920.4855107159,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2021,2021,D_Fugitive,nox,3811.68775562021,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2021,2021,E_Solvents,nox,69.577336536,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2021,2021,F_RoadTransport,nox,180171.755447663,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2021,2021,G_Shipping,nox,638.679582114213,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2021,2021,H_Aviation,nox,1930.60767165524,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2021,2021,I_Offroad,nox,42838.3993160745,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2021,2021,J_Waste,nox,1943.58371989769,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2021,2021,K_AgriLivestock,nox,5182.5194773746,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2021,2021,L_AgriOther,nox,66446.8539490801,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2021,2021,A_PublicPower,nox,12214.3520876171,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2021,2021,B_Industry,nox,36536.206592665,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2021,2021,C_OtherStationaryComb,nox,5895.28835102862,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2021,2021,D_Fugitive,nox,810.328601138447,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2021,2021,E_Solvents,nox,34.00604432,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2021,2021,F_RoadTransport,nox,54671.8903182465,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2021,2021,G_Shipping,nox,4391.26818606753,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2021,2021,H_Aviation,nox,2888.06069707243,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2021,2021,I_Offroad,nox,8078.33129245877,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2021,2021,J_Waste,nox,731.034583508175,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2021,2021,K_AgriLivestock,nox,753.789904631609,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2021,2021,L_AgriOther,nox,9450.73130345622,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2021,2021,A_PublicPower,nox,21938.378,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2021,2021,B_Industry,nox,32460.9034191742,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2021,2021,C_OtherStationaryComb,nox,24749.73377454,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2021,2021,D_Fugitive,nox,822.294428752,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2021,2021,E_Solvents,nox,44.9230869000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2021,2021,F_RoadTransport,nox,84356.2695400095,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2021,2021,G_Shipping,nox,4890.99058778626,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2021,2021,H_Aviation,nox,492.126418937,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2021,2021,I_Offroad,nox,12790.0919852409,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2021,2021,J_Waste,nox,462.051301500001,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2021,2021,K_AgriLivestock,nox,2528.63343070001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2021,2021,L_AgriOther,nox,28624.969512998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2021,2021,A_PublicPower,nox,68085.1124665339,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2021,2021,B_Industry,nox,11582.1964972866,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2021,2021,C_OtherStationaryComb,nox,7974.81392666639,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2021,2021,D_Fugitive,nox,860.8958511,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2021,2021,E_Solvents,nox,79.4719593,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2021,2021,F_RoadTransport,nox,71249.6521,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2021,2021,G_Shipping,nox,1665.3,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2021,2021,H_Aviation,nox,441.3774,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2021,2021,I_Offroad,nox,7919.32633299999,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2021,2021,J_Waste,nox,3.60442500000001,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2021,2021,K_AgriLivestock,nox,310.618398550685,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2021,2021,L_AgriOther,nox,4044.91874969127,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,A_PublicPower,nox,367499.768443306,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2021,2021,B_Industry,nox,319545.737939589,3,eu,2,sec02,Industry,EMEP_unprocessed
