iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,4.52558466181966,4.52558466181966,4.52558466181966,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,252.212615583539,252.212615583539,252.212615583539,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1203.14781282587,1203.14781282587,1203.14781282587,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,295.43465247486,295.43465247486,295.43465247486,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,4.95805325286602,4.95805325286602,4.95805325286602,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,750.017718399018,750.017718399018,750.017718399018,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,313.107133841417,313.107133841417,313.107133841417,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,559.668648240863,559.668648240863,559.668648240863,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,529.839798462793,529.839798462793,529.839798462793,1
DK,6,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,510.121997100127,510.121997100127,510.121997100127,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,536.427237851923,536.427237851923,536.427237851923,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1963.43999726616,1963.43999726616,1963.43999726616,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,330.320000678301,330.320000678301,330.320000678301,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,59.2680000569671,59.2680000569671,59.2680000569671,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,910.877050812822,910.877050812822,910.877050812822,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,8.25999994078302,8.25999994078302,8.25999994078302,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.320999989595293,0.320999989595293,0.320999989595293,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,55.2300001831754,55.2300001831754,55.2300001831754,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,120.595997611352,120.595997611352,120.595997611352,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,72.3080000638688,72.3080000638688,72.3080000638688,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,124.937000153674,124.937000153674,124.937000153674,1
EE,43,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,3227.5417624412,3227.5417624412,3227.5417624412,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,14885.0132149014,14885.0132149014,14885.0132149014,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,36753.2421688153,36753.2421688153,36753.2421688153,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,179.940013749932,179.940013749932,179.940013749932,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,1579.99154931975,1579.99154931975,1579.99154931975,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,11271.1974871534,11271.1974871534,11271.1974871534,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1191.80169087608,1191.80169087608,1191.80169087608,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,34.6417379668055,34.6417379668055,34.6417379668055,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,2103.51190215641,2103.51190215641,2103.51190215641,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,55096.9667888863,55096.9667888863,55096.9667888863,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,1838.36721049852,1838.36721049852,1838.36721049852,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,3137.35091763863,3137.35091763863,3137.35091763863,1
ES,22,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,173.68176640389,173.68176640389,173.68176640389,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,2060.8929614172,2060.8929614172,2060.8929614172,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8618.77121836125,8618.77121836125,8618.77121836125,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,145.68394863233,145.68394863233,145.68394863233,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,119.680360193677,119.680360193677,119.680360193677,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1593.92102638208,1593.92102638208,1593.92102638208,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,334.375828403514,334.375828403514,334.375828403514,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,3.06203712755814,3.06203712755814,3.06203712755814,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,679.308758958846,679.308758958846,679.308758958846,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,127.576392563874,127.576392563874,127.576392563874,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,153.373202993827,153.373202993827,153.373202993827,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,212.459699920088,212.459699920088,212.459699920088,1
FI,7,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1507.30208099182,1507.30208099182,1507.30208099182,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,26882.5261923401,26882.5261923401,26882.5261923401,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,120134.082774067,120134.082774067,120134.082774067,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,230.797883687541,230.797883687541,230.797883687541,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,466.106158596562,466.106158596562,466.106158596562,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,15256.1625749629,15256.1625749629,15256.1625749629,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,235.334878186734,235.334878186734,235.334878186734,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,78.9732135484865,78.9732135484865,78.9732135484865,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,5646.55521953994,5646.55521953994,5646.55521953994,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,15474.5154730492,15474.5154730492,15474.5154730492,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,4921.87093258057,4921.87093258057,4921.87093258057,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,3145.4334910014,3145.4334910014,3145.4334910014,1
FR,8,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0.37537881731987,0.37537881731987,0.37537881731987,1
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,239.418298218399,239.418298218399,239.418298218399,1
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,685.88684020564,685.88684020564,685.88684020564,1
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,629.986267243246,629.986267243246,629.986267243246,1
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,52.4186891594454,52.4186891594454,52.4186891594454,1
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,2.11801600456238,2.11801600456238,2.11801600456238,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,2238.41498633733,2238.41498633733,2238.41498633733,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,6581.57254402048,6581.57254402048,6581.57254402048,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,8.83524052612484,8.83524052612484,8.83524052612484,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,467.680068567395,467.680068567395,467.680068567395,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,2407.86773969448,2407.86773969448,2407.86773969448,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,1.49989587835203,1.49989587835203,1.49989587835203,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,414.757947978564,414.757947978564,414.757947978564,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,4490.36979752057,4490.36979752057,4490.36979752057,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,258.270000543351,258.270000543351,258.270000543351,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,724.580001288327,724.580001288327,724.580001288327,1
GE,54,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1049.20803058147,1049.20803058147,1049.20803058147,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,3695.83092808791,3695.83092808791,3695.83092808791,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,16493.759993268,16493.759993268,16493.759993268,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,78.1071919832484,78.1071919832484,78.1071919832484,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,1095.51398316717,1095.51398316717,1095.51398316717,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,2721.80369804162,2721.80369804162,2721.80369804162,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1939.18316163723,1939.18316163723,1939.18316163723,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,15.2255098148016,15.2255098148016,15.2255098148016,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,355.181527109953,355.181527109953,355.181527109953,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,5586.80166019523,5586.80166019523,5586.80166019523,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,492.010086679634,492.010086679634,492.010086679634,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,1725.69012692117,1725.69012692117,1725.69012692117,1
GR,11,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1516.98684662581,1516.98684662581,1516.98684662581,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,1983.44891621396,1983.44891621396,1983.44891621396,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,23160.6846602441,23160.6846602441,23160.6846602441,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,118.660904515011,118.660904515011,118.660904515011,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,409.562546902982,409.562546902982,409.562546902982,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1255.19032181923,1255.19032181923,1255.19032181923,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,55.1666489662639,55.1666489662639,55.1666489662639,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,2.4205864444375,2.4205864444375,2.4205864444375,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,150.312576690314,150.312576690314,150.312576690314,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,293.69005754678,293.69005754678,293.69005754678,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,94.7677562681358,94.7677562681358,94.7677562681358,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,89.2799258223768,89.2799258223768,89.2799258223768,1
HR,49,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,181.780631818066,181.780631818066,181.780631818066,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,2422.7902234057,2422.7902234057,2422.7902234057,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,29634.261086548,29634.261086548,29634.261086548,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,83.203585596988,83.203585596988,83.203585596988,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,211.085704102914,211.085704102914,211.085704102914,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,2259.24391806684,2259.24391806684,2259.24391806684,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,4.19999998571439,4.19999998571439,4.19999998571439,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,2.42700527276611,2.42700527276611,2.42700527276611,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,349.118050715131,349.118050715131,349.118050715131,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,1659.54337894986,1659.54337894986,1659.54337894986,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,462.515943598002,462.515943598002,462.515943598002,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,257.520196949949,257.520196949949,257.520196949949,1
HU,12,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0.000242112975683995,0.000242112975683995,0.000242112975683995,1
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,26.3669064731128,26.3669064731128,26.3669064731128,1
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,22.9815753158703,22.9815753158703,22.9815753158703,1
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0.0346551204565913,0.0346551204565913,0.0346551204565913,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,337.541778564453,337.541778564453,337.541778564453,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5.84981463341319,5.84981463341319,5.84981463341319,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,33.1662153717916,33.1662153717916,33.1662153717916,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,280.736048956084,280.736048956084,280.736048956084,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5.87216000640817,5.87216000640817,5.87216000640817,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,1.64296090509743,1.64296090509743,1.64296090509743,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,227.019549798279,227.019549798279,227.019549798279,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,5.1337403284997,5.1337403284997,5.1337403284997,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,33.161164517777,33.161164517777,33.161164517777,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,2.6509075734939,2.6509075734939,2.6509075734939,1
IS,13,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,295.897333216186,295.897333216186,295.897333216186,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,15572.0135205486,15572.0135205486,15572.0135205486,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,100176.783278876,100176.783278876,100176.783278876,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,88.1475920227822,88.1475920227822,88.1475920227822,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,4752.266854257,4752.266854257,4752.266854257,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,12888.2390879566,12888.2390879566,12888.2390879566,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,6359.27829163474,6359.27829163474,6359.27829163474,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,29.5157770312711,29.5157770312711,29.5157770312711,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1751.79056341843,1751.79056341843,1751.79056341843,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,5666.92348207897,5666.92348207897,5666.92348207897,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,2729.11571310485,2729.11571310485,2729.11571310485,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,1054.30777369121,1054.30777369121,1054.30777369121,1
IT,15,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1711.65696062918,1711.65696062918,1711.65696062918,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,1033.04049450066,1033.04049450066,1033.04049450066,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,15411.4830435675,15411.4830435675,15411.4830435675,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,934.063003540039,934.063003540039,934.063003540039,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,230.784447962753,230.784447962753,230.784447962753,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,197.531000254559,197.531000254559,197.531000254559,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0.0409999999991371,0.0409999999991371,0.0409999999991371,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,891.227945206171,891.227945206171,891.227945206171,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,636.36599871747,636.36599871747,636.36599871747,1
KG,68,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,54695.2359793298,54695.2359793298,54695.2359793298,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,39634.0053465825,39634.0053465825,39634.0053465825,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,93939.3299857442,93939.3299857442,93939.3299857442,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,5700.44668936729,5700.44668936729,5700.44668936729,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2320.2603743237,2320.2603743237,2320.2603743237,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,10255.741146795,10255.741146795,10255.741146795,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,13.3412998090498,13.3412998090498,13.3412998090498,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,15.5206616051696,15.5206616051696,15.5206616051696,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,4456.03296668623,4456.03296668623,4456.03296668623,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,15935.6000213318,15935.6000213318,15935.6000213318,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,821.449998549469,821.449998549469,821.449998549469,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,22953.6600121649,22953.6600121649,22953.6600121649,1
KZ,53,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0.00473650963067485,0.00473650963067485,0.00473650963067485,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0.331153541454114,0.331153541454114,0.331153541454114,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8.9544709592592,8.9544709592592,8.9544709592592,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,2.03556743636727,2.03556743636727,2.03556743636727,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,4.5624239705503,4.5624239705503,4.5624239705503,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.00391999991188641,0.00391999991188641,0.00391999991188641,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1.08797979587689,1.08797979587689,1.08797979587689,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0.50912776352321,0.50912776352321,0.50912776352321,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0.317300723399967,0.317300723399967,0.317300723399967,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0.293721615555114,0.293721615555114,0.293721615555114,1
LI,59,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0.00740892218163936,0.00740892218163936,0.00740892218163936,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,633.697014987469,633.697014987469,633.697014987469,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,639.157411813736,639.157411813736,639.157411813736,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2843.60699558491,2843.60699558491,2843.60699558491,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,2.51289300193821,2.51289300193821,2.51289300193821,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,26.5402028663493,26.5402028663493,26.5402028663493,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,930.602922567748,930.602922567748,930.602922567748,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5.52029867382225,5.52029867382225,5.52029867382225,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.803787052631378,0.803787052631378,0.803787052631378,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,99.5188215103426,99.5188215103426,99.5188215103426,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,891.697487123369,891.697487123369,891.697487123369,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,147.792999890667,147.792999890667,147.792999890667,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,176.800000119178,176.800000119178,176.800000119178,1
LT,45,pm25,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,pm25,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,43.9628938436508,43.9628938436508,43.9628938436508,1
