Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,pmco_DE_sector=2,54651.6210517069,54.6516210517069
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,pmco_DE_sector=3,1203.9949690122,1.2039949690122
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pmco_DE_sector=4,1716.18686951396,1.71618686951396
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pmco_DE_sector=5,27.1984087201203,0.0271984087201203
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pmco_DE_sector=6,9195.58637213088,9.19558637213088
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pmco_DE_sector=7,39.380463635156,0.039380463635156
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pmco_DE_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pmco_DE_sector=9,4247.60942921349,4.24760942921349
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pmco_DE_sector=10,60.0704685800003,0.0600704685800003
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pmco_DE_sector=11,8703.46135199564,8.70346135199564
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pmco_DE_sector=12,19355.04615165,19.35504615165
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pmco_DE_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pmco_DK_sector=1,88.0552472181419,0.0880552472181419
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pmco_DK_sector=2,1736.91764846442,1.73691764846442
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pmco_DK_sector=3,105.227524154841,0.105227524154841
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pmco_DK_sector=4,7.42422720000001,0.00742422720000001
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pmco_DK_sector=5,78.8805671999999,0.0788805671999999
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pmco_DK_sector=6,839.808956292941,0.839808956292941
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pmco_DK_sector=7,1.49966828806197,0.00149966828806197
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pmco_DK_sector=8,0.13332105983301,0.00013332105983301
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pmco_DK_sector=9,180.974972001884,0.180974972001884
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pmco_DK_sector=10,7.25249665807404,0.00725249665807404
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pmco_DK_sector=11,2010.52049029536,2.01052049029536
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pmco_DK_sector=12,5233.012211,5.233012211
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pmco_DK_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pmco_EE_sector=1,287.973,0.287973
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pmco_EE_sector=2,2749.0739838,2.7490739838
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pmco_EE_sector=3,103.366,0.103366
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pmco_EE_sector=4,20.058,0.020058
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pmco_EE_sector=5,18.592,0.018592
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pmco_EE_sector=6,643.039000000005,0.643039000000005
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pmco_EE_sector=7,0.59,0.00059
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pmco_EE_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pmco_EE_sector=9,1.303,0.001303
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pmco_EE_sector=10,3.14400000000002,0.00314400000000002
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pmco_EE_sector=11,173.012,0.173012
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pmco_EE_sector=12,1483.784,1.483784
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pmco_EE_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pmco_ES_sector=1,820.077933598804,0.820077933598804
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pmco_ES_sector=2,18639.1456272083,18.6391456272083
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pmco_ES_sector=3,1328.711607,1.328711607
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pmco_ES_sector=4,216.788785646,0.216788785646
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pmco_ES_sector=5,69.9707059999999,0.0699707059999999
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pmco_ES_sector=6,4189.18182500001,4.18918182500001
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pmco_ES_sector=7,209.72619,0.20972619
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pmco_ES_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pmco_ES_sector=9,43.4339829999999,0.0434339829999999
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pmco_ES_sector=10,3266.87980500001,3.26687980500001
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pmco_ES_sector=11,10324.4774339999,10.3244774339999
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pmco_ES_sector=12,40800.3971820001,40.8003971820001
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pmco_ES_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pmco_FI_sector=1,451.412029919462,0.451412029919462
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pmco_FI_sector=2,1413.28734641925,1.41328734641925
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pmco_FI_sector=3,1690.44395938936,1.69044395938936
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pmco_FI_sector=4,69.1550175523767,0.0691550175523767
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pmco_FI_sector=5,5.81905981426005,0.00581905981426005
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pmco_FI_sector=6,5437.56755417918,5.43756755417918
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pmco_FI_sector=7,5.71333920730894,0.00571333920730894
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pmco_FI_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pmco_FI_sector=9,4.42622010569495,0.00442622010569495
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pmco_FI_sector=10,0.485061960000004,0.000485061960000004
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pmco_FI_sector=11,413.055748792001,0.413055748792001
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pmco_FI_sector=12,3630.06330000002,3.63006330000002
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pmco_FI_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pmco_FR_sector=1,280.44830523962,0.280448305239619
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pmco_FR_sector=2,30934.013141309,30.934013141309
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pmco_FR_sector=3,2559.90485436299,2.55990485436299
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pmco_FR_sector=4,93.7359510976,0.0937359510976
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pmco_FR_sector=5,50.3928711753898,0.0503928711753898
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pmco_FR_sector=6,6962.3674976526,6.9623674976526
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pmco_FR_sector=7,17.536361112772,0.017536361112772
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pmco_FR_sector=8,34.457329998367,0.034457329998367
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pmco_FR_sector=9,2094.20122788211,2.09420122788211
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pmco_FR_sector=10,211.676755266501,0.211676755266501
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pmco_FR_sector=11,16484.0648521636,16.4840648521636
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pmco_FR_sector=12,24832.6342111796,24.8326342111796
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pmco_FR_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pmco_GB_sector=1,0.037289106645106,3.7289106645106e-05
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pmco_GB_sector=2,243.197995843332,0.243197995843332
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pmco_GB_sector=3,0,0
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pmco_GB_sector=4,72.1827043292892,0.0721827043292892
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pmco_GB_sector=5,0,0
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pmco_GB_sector=6,0,0
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pmco_GB_sector=7,22.5117013426641,0.0225117013426641
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pmco_GB_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pmco_GB_sector=9,1.36819917438417,0.00136819917438417
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pmco_GB_sector=10,0,0
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pmco_GB_sector=11,0,0
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pmco_GB_sector=12,0,0
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pmco_GB_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pmco_GE_sector=1,1.19912760276897e-11,1.19912760276897e-14
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pmco_GE_sector=2,728.557096496621,0.728557096496621
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pmco_GE_sector=3,216.020211401648,0.216020211401648
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pmco_GE_sector=4,48.2715125035796,0.0482715125035796
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pmco_GE_sector=5,0.00022529016047157,2.2529016047157e-07
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pmco_GE_sector=6,300.801198636331,0.300801198636331
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pmco_GE_sector=7,0,0
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pmco_GE_sector=8,0.13042573006393,0.00013042573006393
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pmco_GE_sector=9,22.4907182221559,0.0224907182221559
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pmco_GE_sector=10,389.870084576344,0.389870084576344
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pmco_GE_sector=11,928.139999964044,0.928139999964044
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pmco_GE_sector=12,626.809999991537,0.626809999991537
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pmco_GE_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pmco_GR_sector=1,337.19492814655,0.33719492814655
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pmco_GR_sector=2,12232.5813893621,12.2325813893621
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pmco_GR_sector=3,415.792279724901,0.415792279724901
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pmco_GR_sector=4,442.6074219,0.4426074219
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pmco_GR_sector=5,236.60862982884,0.23660862982884
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pmco_GR_sector=6,1114.81985269158,1.11481985269158
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pmco_GR_sector=7,226.14739841098,0.22614739841098
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pmco_GR_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pmco_GR_sector=9,0.659299999999976,0.000659299999999976
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pmco_GR_sector=10,336.87121171995,0.33687121171995
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pmco_GR_sector=11,1573.86347497103,1.57386347497103
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pmco_GR_sector=12,4603.77495847513,4.60377495847513
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pmco_GR_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pmco_HR_sector=1,268.027246,0.268027246
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pmco_HR_sector=2,10322.387962111,10.322387962111
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pmco_HR_sector=3,591.354744497298,0.591354744497298
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pmco_HR_sector=4,128.31024,0.12831024
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pmco_HR_sector=5,144.8411,0.1448411
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pmco_HR_sector=6,511.136488666391,0.511136488666391
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pmco_HR_sector=7,8.01745006726762,0.00801745006726762
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pmco_HR_sector=8,0.0551355349999999,5.51355349999999e-05
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pmco_HR_sector=9,1.00163492000002,0.00100163492000002
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pmco_HR_sector=10,9.94485291532199,0.00994485291532199
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pmco_HR_sector=11,543.175031558903,0.543175031558903
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pmco_HR_sector=12,2214.56532587272,2.21456532587272
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pmco_HR_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pmco_HU_sector=1,190.02378672903,0.19002378672903
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pmco_HU_sector=2,4839.62517568839,4.83962517568839
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pmco_HU_sector=3,699.759130857103,0.699759130857103
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pmco_HU_sector=4,263.77329563976,0.26377329563976
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pmco_HU_sector=5,16.188185362061,0.016188185362061
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pmco_HU_sector=6,1035.37865935454,1.03537865935454
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pmco_HU_sector=7,0.3,3e-04
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pmco_HU_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pmco_HU_sector=9,3.50454552560003,0.00350454552560003
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pmco_HU_sector=10,57.5653242955101,0.0575653242955101
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pmco_HU_sector=11,2243.40849029728,2.24340849029728
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pmco_HU_sector=12,6026.56711875136,6.02656711875136
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pmco_HU_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pmco_IE_sector=1,0,0
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pmco_IE_sector=2,0.00151293910853191,1.51293910853191e-06
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pmco_IE_sector=3,0,0
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pmco_IE_sector=4,0,0
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pmco_IE_sector=5,0,0
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pmco_IE_sector=6,0,0
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pmco_IE_sector=7,4.63305629202865,0.00463305629202865
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pmco_IE_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pmco_IE_sector=9,0.413349821968487,0.000413349821968487
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pmco_IE_sector=10,0,0
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pmco_IE_sector=11,0,0
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pmco_IE_sector=12,0,0
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pmco_IE_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pmco_IS_sector=1,0.10396536,0.00010396536
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pmco_IS_sector=2,941.409947365714,0.941409947365714
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pmco_IS_sector=3,0.14794481,0.00014794481
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pmco_IS_sector=4,0,0
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pmco_IS_sector=5,25.2467881200001,0.0252467881200001
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pmco_IS_sector=6,219.309003918866,0.219309003918866
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pmco_IS_sector=7,0,0
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pmco_IS_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pmco_IS_sector=9,0,0
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pmco_IS_sector=10,8.09801258932398,0.00809801258932398
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pmco_IS_sector=11,81.323906699145,0.081323906699145
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pmco_IS_sector=12,59.7709754713517,0.0597709754713517
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pmco_IS_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pmco_IT_sector=1,114.954463857506,0.114954463857506
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pmco_IT_sector=2,32715.2732448191,32.7152732448191
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pmco_IT_sector=3,1289.797621852,1.289797621852
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pmco_IT_sector=4,313.355548825362,0.313355548825362
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pmco_IT_sector=5,1751.73624725384,1.75173624725384
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pmco_IT_sector=6,6787.865126414,6.787865126414
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pmco_IT_sector=7,2.77722861634011,0.00277722861634011
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pmco_IT_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pmco_IT_sector=9,1.80296529318991,0.00180296529318991
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pmco_IT_sector=10,75.0673669880299,0.0750673669880299
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pmco_IT_sector=11,7961.22804844471,7.96122804844471
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pmco_IT_sector=12,9861.47128117894,9.86147128117894
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pmco_IT_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pmco_KG_sector=1,232.474000000001,0.232474000000001
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pmco_KG_sector=2,2306.0208,2.3060208
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pmco_KG_sector=3,307.311000000001,0.307311000000001
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pmco_KG_sector=4,8382.06199999999,8.38206199999999
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pmco_KG_sector=5,0,0
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pmco_KG_sector=6,215.284,0.215284
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pmco_KG_sector=7,0,0
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pmco_KG_sector=8,0,0
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pmco_KG_sector=9,0,0
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pmco_KG_sector=10,0.228,0.000228
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pmco_KG_sector=11,811.537707,0.811537707
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pmco_KG_sector=12,15909.15,15.90915
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pmco_KG_sector=13,0,0
2021,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pmco_KZ_sector=1,83129.6333536902,83.1296333536902
2021,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pmco_KZ_sector=2,26233.1225470308,26.2331225470308
2021,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pmco_KZ_sector=3,25294.3845832473,25.2943845832473
2021,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pmco_KZ_sector=4,13154.8899592865,13.1548899592865
2021,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pmco_KZ_sector=5,0.00110779642170655,1.10779642170655e-06
2021,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pmco_KZ_sector=6,1399.05928433877,1.39905928433877
2021,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pmco_KZ_sector=7,0.741807741523171,0.000741807741523171
2021,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pmco_KZ_sector=8,1.34773254402735,0.00134773254402735
2021,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pmco_KZ_sector=9,214.45777569176,0.21445777569176
2021,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,pmco_KZ_sector=10,1383.86997687998,1.38386997687998
2021,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,pmco_KZ_sector=11,2985.78999991222,2.98578999991222
2021,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,pmco_KZ_sector=12,17236.6099966265,17.2366099966265
2021,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,pmco_KZ_sector=13,0,0
