ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GE,2021,2021,K_AgriLivestock,nmvoc,7041.43385439718,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GE,2021,2021,L_AgriOther,nmvoc,182.148,10,eu,12,sec12,AgriOther,EMEP_unprocessed
GR,2021,2021,A_PublicPower,nmvoc,1273.97914943951,1,eu,1,sec01,PublicPower,EMEP_unprocessed
GR,2021,2021,B_Industry,nmvoc,12409.3659652171,3,eu,2,sec02,Industry,EMEP_unprocessed
GR,2021,2021,C_OtherStationaryComb,nmvoc,13401.6934571652,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GR,2021,2021,D_Fugitive,nmvoc,4903.52183250001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GR,2021,2021,E_Solvents,nmvoc,51781.6430014799,6,eu,5,sec05,Solvents,EMEP_unprocessed
GR,2021,2021,F_RoadTransport,nmvoc,35193.9886793796,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GR,2021,2021,G_Shipping,nmvoc,1078.30457991222,8,eu,7,sec07,Shipping,EMEP_unprocessed
GR,2021,2021,H_Aviation,nmvoc,101.9159406397,8,eu,8,sec08,Aviation,EMEP_unprocessed
GR,2021,2021,I_Offroad,nmvoc,1642.16843481316,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2021,2021,J_Waste,nmvoc,2887.05715505999,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2021,2021,K_AgriLivestock,nmvoc,8738.36085820172,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2021,2021,L_AgriOther,nmvoc,6118.07103051978,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2021,2021,A_PublicPower,nmvoc,362.551669735748,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2021,2021,B_Industry,nmvoc,4499.78931341074,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2021,2021,C_OtherStationaryComb,nmvoc,20272.7858889813,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2021,2021,D_Fugitive,nmvoc,2351.82857519198,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2021,2021,E_Solvents,nmvoc,24978.1148288967,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2021,2021,F_RoadTransport,nmvoc,3939.18480827496,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2021,2021,G_Shipping,nmvoc,96.730573807048,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2021,2021,H_Aviation,nmvoc,26.217669345,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2021,2021,I_Offroad,nmvoc,638.276886485235,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2021,2021,J_Waste,nmvoc,1485.39207784359,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2021,2021,K_AgriLivestock,nmvoc,7183.32047677892,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2021,2021,L_AgriOther,nmvoc,1679.26715389951,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2021,2021,A_PublicPower,nmvoc,1316.6586085448,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2021,2021,B_Industry,nmvoc,13668.0548868951,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2021,2021,C_OtherStationaryComb,nmvoc,26523.476064,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2021,2021,D_Fugitive,nmvoc,5552.6179789951,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2021,2021,E_Solvents,nmvoc,32570.0315809038,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2021,2021,F_RoadTransport,nmvoc,11387.7929628418,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2021,2021,G_Shipping,nmvoc,8.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2021,2021,H_Aviation,nmvoc,21.873727513,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2021,2021,I_Offroad,nmvoc,1659.76794831457,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2021,2021,J_Waste,nmvoc,774.607310794253,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2021,2021,K_AgriLivestock,nmvoc,24695.6700450051,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2021,2021,L_AgriOther,nmvoc,2672.65404027007,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2021,2021,A_PublicPower,nmvoc,300.354735339881,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2021,2021,B_Industry,nmvoc,33092.726504321,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2021,2021,C_OtherStationaryComb,nmvoc,10107.3017874882,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2021,2021,D_Fugitive,nmvoc,3510.5604736292,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2021,2021,E_Solvents,nmvoc,17048.1190017513,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2021,2021,F_RoadTransport,nmvoc,3747.01050286196,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2021,2021,G_Shipping,nmvoc,197.729053254438,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2021,2021,H_Aviation,nmvoc,45.7206710766,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2021,2021,I_Offroad,nmvoc,357.465397977213,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2021,2021,J_Waste,nmvoc,418.506268820499,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2021,2021,K_AgriLivestock,nmvoc,38821.3441367747,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2021,2021,L_AgriOther,nmvoc,4516.08455433722,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2021,2021,A_PublicPower,nmvoc,0.03465512,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2021,2021,B_Industry,nmvoc,504.541278901344,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2021,2021,C_OtherStationaryComb,nmvoc,5.67193581810009,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2021,2021,D_Fugitive,nmvoc,192.622804950702,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IS,2021,2021,E_Solvents,nmvoc,1527.81876153199,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2021,2021,F_RoadTransport,nmvoc,619.635946926604,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2021,2021,G_Shipping,nmvoc,9.604,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2021,2021,H_Aviation,nmvoc,353.121084367273,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2021,2021,I_Offroad,nmvoc,370.189805,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2021,2021,J_Waste,nmvoc,287.304550703537,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2021,2021,K_AgriLivestock,nmvoc,1520.21340809624,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2021,2021,L_AgriOther,nmvoc,10.7404572880258,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2021,2021,A_PublicPower,nmvoc,2566.07065610241,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2021,2021,B_Industry,nmvoc,41527.4675061208,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2021,2021,C_OtherStationaryComb,nmvoc,180829.957661789,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2021,2021,D_Fugitive,nmvoc,34532.5363566992,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2021,2021,E_Solvents,nmvoc,346948.59474078,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2021,2021,F_RoadTransport,nmvoc,86587.5564404107,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2021,2021,G_Shipping,nmvoc,13254.0196624294,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2021,2021,H_Aviation,nmvoc,387.9045994934,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2021,2021,I_Offroad,nmvoc,8173.33625435771,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2021,2021,J_Waste,nmvoc,8365.3508476432,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2021,2021,K_AgriLivestock,nmvoc,100383.151888935,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2021,2021,L_AgriOther,nmvoc,23548.2803945023,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2021,2021,A_PublicPower,nmvoc,1383.847,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2021,2021,B_Industry,nmvoc,1571.621,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2021,2021,C_OtherStationaryComb,nmvoc,15962.8010000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2021,2021,D_Fugitive,nmvoc,3239.758,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2021,2021,E_Solvents,nmvoc,11768.699,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2021,2021,F_RoadTransport,nmvoc,3064.568,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2021,2021,I_Offroad,nmvoc,503.751,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2021,2021,J_Waste,nmvoc,1920.749,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2021,2021,K_AgriLivestock,nmvoc,18336.198858,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2021,2021,L_AgriOther,nmvoc,9119.95599999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2021,2021,A_PublicPower,nmvoc,5404.47792754489,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2021,2021,B_Industry,nmvoc,25272.0963191082,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2021,2021,C_OtherStationaryComb,nmvoc,33978.1809746802,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2021,2021,D_Fugitive,nmvoc,283800.060292814,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2021,2021,E_Solvents,nmvoc,98929.6085926551,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2021,2021,F_RoadTransport,nmvoc,127474.561847611,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2021,2021,G_Shipping,nmvoc,24.1424701259521,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2021,2021,H_Aviation,nmvoc,1744.44413963239,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2021,2021,I_Offroad,nmvoc,9318.18752368679,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2021,2021,J_Waste,nmvoc,15404.8800002222,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2021,2021,K_AgriLivestock,nmvoc,29596.1399993204,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2021,2021,L_AgriOther,nmvoc,234696.929987326,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,A_PublicPower,nmvoc,0.0748368521856,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2021,2021,B_Industry,nmvoc,22.5174517018165,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2021,2021,C_OtherStationaryComb,nmvoc,7.67493927228517,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2021,2021,D_Fugitive,nmvoc,2.40820048269695,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LI,2021,2021,E_Solvents,nmvoc,183.180617103009,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2021,2021,F_RoadTransport,nmvoc,5.41398308478059,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2021,2021,H_Aviation,nmvoc,0.00588,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2021,2021,I_Offroad,nmvoc,4.19849968473718,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2021,2021,J_Waste,nmvoc,12.5660050236796,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2021,2021,K_AgriLivestock,nmvoc,67.4168469107676,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2021,2021,L_AgriOther,nmvoc,2.53973575003905,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2021,2021,M_Other,nmvoc,0.458524961073457,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2021,2021,A_PublicPower,nmvoc,452.906,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2021,2021,B_Industry,nmvoc,3907.513671,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2021,2021,C_OtherStationaryComb,nmvoc,7586.473,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2021,2021,D_Fugitive,nmvoc,10230.17,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2021,2021,E_Solvents,nmvoc,11943.623054446,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2021,2021,F_RoadTransport,nmvoc,1692.30558635073,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2021,2021,G_Shipping,nmvoc,11.0405972935138,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2021,2021,H_Aviation,nmvoc,18.6438023712949,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2021,2021,I_Offroad,nmvoc,443.056777240793,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2021,2021,J_Waste,nmvoc,300.408528,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2021,2021,K_AgriLivestock,nmvoc,10428.274,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2021,2021,L_AgriOther,nmvoc,1813.57,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2021,2021,A_PublicPower,nmvoc,151.941117890251,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2021,2021,B_Industry,nmvoc,706.651936541572,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2021,2021,C_OtherStationaryComb,nmvoc,160.007550895052,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2021,2021,D_Fugitive,nmvoc,512.929728472777,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2021,2021,E_Solvents,nmvoc,4290.47623436649,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2021,2021,F_RoadTransport,nmvoc,653.184517057593,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2021,2021,G_Shipping,nmvoc,2.54641837670031,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2021,2021,H_Aviation,nmvoc,48.657866445,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2021,2021,I_Offroad,nmvoc,144.12944552886,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2021,2021,J_Waste,nmvoc,7.97357724763342,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2021,2021,K_AgriLivestock,nmvoc,2717.79639225081,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2021,2021,L_AgriOther,nmvoc,779.667855117834,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2021,2021,A_PublicPower,nmvoc,216.188423694048,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2021,2021,B_Industry,nmvoc,1988.03342513567,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2021,2021,C_OtherStationaryComb,nmvoc,9144.73374202952,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2021,2021,D_Fugitive,nmvoc,794.445713580001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2021,2021,E_Solvents,nmvoc,14427.224253,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2021,2021,F_RoadTransport,nmvoc,1150.39787918051,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2021,2021,G_Shipping,nmvoc,43.6167708250574,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2021,2021,H_Aviation,nmvoc,13.2010891984604,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2021,2021,I_Offroad,nmvoc,892.19266422532,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2021,2021,J_Waste,nmvoc,227.24832426,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2021,2021,K_AgriLivestock,nmvoc,4890.19807447103,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2021,2021,L_AgriOther,nmvoc,1897.57739818194,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2021,2021,A_PublicPower,nmvoc,0.110059609047569,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2021,2021,B_Industry,nmvoc,0.0765011308855979,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2021,2021,C_OtherStationaryComb,nmvoc,0.484375813616767,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2021,2021,D_Fugitive,nmvoc,0.0898428571428572,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MC,2021,2021,E_Solvents,nmvoc,96.3630833393423,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2021,2021,F_RoadTransport,nmvoc,97.7980705187189,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2021,2021,G_Shipping,nmvoc,13.5343061822675,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2021,2021,H_Aviation,nmvoc,12.8871234279,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2021,2021,I_Offroad,nmvoc,1.97757674159779,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2021,2021,J_Waste,nmvoc,0.0917450521398722,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2021,2021,A_PublicPower,nmvoc,149.164502400424,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2021,2021,B_Industry,nmvoc,6057.50397599385,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2021,2021,C_OtherStationaryComb,nmvoc,17414.2627257755,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2021,2021,D_Fugitive,nmvoc,423.517897388139,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2021,2021,E_Solvents,nmvoc,31959.3847792053,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2021,2021,F_RoadTransport,nmvoc,6176.20046179453,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2021,2021,G_Shipping,nmvoc,1.26891739204183,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2021,2021,H_Aviation,nmvoc,37.6964367117721,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2021,2021,I_Offroad,nmvoc,369.140804602857,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2021,2021,J_Waste,nmvoc,3588.59487834399,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2021,2021,K_AgriLivestock,nmvoc,3867.47161732285,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2021,2021,L_AgriOther,nmvoc,468.813043827685,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2021,2021,A_PublicPower,nmvoc,241.052851371813,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2021,2021,B_Industry,nmvoc,318.668394513454,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2021,2021,C_OtherStationaryComb,nmvoc,8680.0645405214,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2021,2021,D_Fugitive,nmvoc,107.422904579855,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2021,2021,E_Solvents,nmvoc,2004.26800166831,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2021,2021,F_RoadTransport,nmvoc,381.990253393932,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2021,2021,H_Aviation,nmvoc,26.9921520771985,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2021,2021,I_Offroad,nmvoc,108.70883380759,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2021,2021,J_Waste,nmvoc,167.179999923481,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2021,2021,K_AgriLivestock,nmvoc,1054.86999999142,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2021,2021,L_AgriOther,nmvoc,618.370000035888,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2021,2021,G_Shipping,nmvoc,14286.6250432011,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2021,2021,A_PublicPower,nmvoc,38.1034470714,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2021,2021,B_Industry,nmvoc,1413.66648565607,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2021,2021,C_OtherStationaryComb,nmvoc,5034.44937605196,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2021,2021,D_Fugitive,nmvoc,4989.57845527501,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2021,2021,E_Solvents,nmvoc,9098.88845542105,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2021,2021,F_RoadTransport,nmvoc,882.378600105807,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2021,2021,G_Shipping,nmvoc,0.107089411895768,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2021,2021,H_Aviation,nmvoc,3.037752798,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2021,2021,I_Offroad,nmvoc,797.30414928817,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2021,2021,J_Waste,nmvoc,100.644637702954,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2021,2021,K_AgriLivestock,nmvoc,2365.6713555,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2021,2021,L_AgriOther,nmvoc,1083.59656,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2021,2021,A_PublicPower,nmvoc,41.3667008467651,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2021,2021,B_Industry,nmvoc,116.543691172501,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2021,2021,C_OtherStationaryComb,nmvoc,24.7793761235819,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2021,2021,D_Fugitive,nmvoc,81.0112535606413,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MT,2021,2021,E_Solvents,nmvoc,1099.83028342039,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2021,2021,F_RoadTransport,nmvoc,614.032903833901,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2021,2021,G_Shipping,nmvoc,16.1493935836177,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2021,2021,H_Aviation,nmvoc,11.79328884815,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2021,2021,I_Offroad,nmvoc,168.841594396208,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2021,2021,J_Waste,nmvoc,24.5950689933641,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2021,2021,K_AgriLivestock,nmvoc,214.081133836307,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2021,2021,L_AgriOther,nmvoc,235.771903664053,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2021,2021,A_PublicPower,nmvoc,642.436255000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2021,2021,B_Industry,nmvoc,23894.241592,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2021,2021,C_OtherStationaryComb,nmvoc,12362.160725,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2021,2021,D_Fugitive,nmvoc,7136.470737,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2021,2021,E_Solvents,nmvoc,81351.4457470001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2021,2021,F_RoadTransport,nmvoc,21706.326233,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2021,2021,G_Shipping,nmvoc,1118.254579,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2021,2021,H_Aviation,nmvoc,226.282847,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2021,2021,I_Offroad,nmvoc,7113.81946399999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2021,2021,J_Waste,nmvoc,1333.822874,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2021,2021,K_AgriLivestock,nmvoc,63962.6979100001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2021,2021,L_AgriOther,nmvoc,23249.0612439999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2021,2021,A_PublicPower,nmvoc,1978.6413341,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2021,2021,B_Industry,nmvoc,6391.73321150002,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2021,2021,C_OtherStationaryComb,nmvoc,18665.4085256997,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2021,2021,D_Fugitive,nmvoc,30240.4505185,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2021,2021,E_Solvents,nmvoc,65088.0791931993,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2021,2021,F_RoadTransport,nmvoc,5003.73803569999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2021,2021,G_Shipping,nmvoc,3040.29942979995,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2021,2021,H_Aviation,nmvoc,289.600757600001,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2021,2021,I_Offroad,nmvoc,8469.53911619997,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2021,2021,J_Waste,nmvoc,441.2624312,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2021,2021,K_AgriLivestock,nmvoc,9206.079863,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2021,2021,L_AgriOther,nmvoc,3497.79270799999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2021,2021,A_PublicPower,nmvoc,7855.14914568136,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2021,2021,B_Industry,nmvoc,69132.3788850539,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2021,2021,C_OtherStationaryComb,nmvoc,126715.510804607,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2021,2021,D_Fugitive,nmvoc,310590.683026572,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2021,2021,E_Solvents,nmvoc,378550.142025566,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2021,2021,F_RoadTransport,nmvoc,316440.052345349,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2021,2021,G_Shipping,nmvoc,563.576479695829,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2021,2021,H_Aviation,nmvoc,97.652406570641,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2021,2021,I_Offroad,nmvoc,601.922181807854,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2021,2021,J_Waste,nmvoc,24385.9082314822,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2021,2021,K_AgriLivestock,nmvoc,80811.2020360062,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2021,2021,L_AgriOther,nmvoc,45695.7238815557,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2021,2021,G_Shipping,nmvoc,6409.5555998765,8,eu,7,sec07,Shipping,EMEP_unprocessed
