iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,89.0512247849999,89.0512247850001,89.0512247849999,89.0512247849999,1
DE,60,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DE,60,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
DE,60,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2244.18317003198,2244.18317003198,2244.18317003198,2244.18317003198,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3065.99952472733,3065.99952472734,3065.99952472733,3065.99952472733,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1103.65414244801,1103.65414244801,1103.65414244801,1103.65414244801,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,467.857482302183,467.857482302183,467.857482302183,467.857482302183,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,53.3684145,53.3684145,53.3684145,53.3684145,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,70.2576577011601,70.2576577011601,70.2576577011601,70.2576577011601,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,219.777395796373,219.777395796373,219.777395796373,219.777395796373,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,49.4855459721425,49.4855459721425,49.4855459721425,49.4855459721425,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,313.504700182474,313.504700182474,313.504700182474,313.504700182474,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,352.76471025,352.76471025,352.76471025,352.76471025,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,8.60368500000001,8.60368500000001,8.60368500000001,8.60368500000001,1
DK,6,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,9462.85600000001,9462.85600000001,9462.85600000001,9462.85600000001,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1967.00165,1967.00165,1967.00165,1967.00165,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,255.899,255.899,255.899,255.899,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,18.344,18.344,18.344,18.344,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1.169,1.169,1.169,1.169,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,6.66257461534579,6.66257461534579,6.66257461534579,6.66257461534579,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,11.8,11.8,11.8,11.8,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,4.486,4.486,4.486,4.486,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,2.776,2.776,2.776,2.776,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,13.742,13.742,13.742,13.742,1
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,5528.974601504,5528.97460150399,5528.974601504,5528.974601504,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,62303.5584153346,62303.5584153347,62303.5584153346,62303.5584153346,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,17655.624955784,17655.624955784,17655.624955784,17655.624955784,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,21359.0092913431,21359.0092913431,21359.0092913431,21359.0092913431,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,4.40415700000001,4.404157,4.40415700000001,4.40415700000001,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,297.139362000001,297.139362,297.139362000001,297.139362000001,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,2856.553855,2856.553855,2856.553855,2856.553855,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,271.124568144177,271.124568144177,271.124568144177,271.124568144177,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,701.488682520458,701.488682520461,701.488682520458,701.488682520458,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2373.29371,2373.29371000001,2373.29371,2373.29371,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,117.340266,117.340266,117.340266,117.340266,1
ES,22,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,6135.87042069535,6135.87042069534,6135.87042069535,6135.87042069535,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,12581.8167461637,12581.8167461637,12581.8167461637,12581.8167461637,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,3471.37944629577,3471.37944629576,3471.37944629577,3471.37944629577,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,804.100000000001,804.100000000001,804.100000000001,804.100000000001,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2.89212273999999,2.89212273999995,2.89212273999999,2.89212273999999,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,41.1145058237499,41.1145058237498,41.1145058237499,41.1145058237499,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,41.6303039340417,41.6303039340412,41.6303039340417,41.6303039340417,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,20.4168860062188,20.4168860062188,20.4168860062188,20.4168860062188,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,9.96007669043544,9.96007669043545,9.96007669043544,9.96007669043544,1
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
FI,7,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,11644.0686081682,11644.0686081682,11644.0686081682,11644.0686081682,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,64355.3725800326,64355.3725800325,64355.3725800326,64355.3725800326,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,15038.1437400645,15038.1437400645,15038.1437400645,15038.1437400645,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,8264.24473753672,8264.24473753672,8264.24473753672,8264.24473753672,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,4.68595638450412,4.68595638450412,4.68595638450412,4.68595638450412,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,791.347124362761,791.347124362761,791.347124362761,791.347124362761,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,113.890233733032,113.890233733032,113.890233733032,113.890233733032,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,412.282904061707,412.282904061707,412.282904061707,412.282904061707,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,821.132361203969,821.132361203968,821.132361203969,821.132361203969,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,388.12950214726,388.12950214726,388.12950214726,388.12950214726,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,128.117176816447,128.117176816447,128.117176816447,128.117176816447,1
FR,8,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1126.0213566292,1126.0213566292,1126.0213566292,1126.0213566292,1
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,218.18910895578,218.18910895578,218.18910895578,218.18910895578,1
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,3332.07010746914,3332.07010746914,3332.07010746914,3332.07010746914,1
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,607.141151435903,607.141151435905,607.141151435903,607.141151435903,1
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,21355.8620737684,21355.8620737683,21355.8620737684,21355.8620737684,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,108.238727678462,108.238727678462,108.238727678462,108.238727678462,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0.191123012568815,0.191123012568815,0.191123012568815,0.191123012568815,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,5878.44104380552,5878.44104380552,5878.44104380552,5878.44104380552,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,9.56455353815951,9.56455353815951,9.56455353815951,9.56455353815951,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,417.653344224011,417.653344224011,417.653344224011,417.653344224011,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,115.640000006144,115.640000006144,115.640000006144,115.640000006144,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,54.1399999966177,54.1399999966177,54.1399999966177,54.1399999966177,1
GE,54,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,22586.6334559648,22586.6334559648,22586.6334559648,22586.6334559648,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,17131.8504918655,17131.8504918655,17131.8504918655,17131.8504918655,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2934.0668512051,2934.06685120511,2934.0668512051,2934.0668512051,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0.385829160000001,0.38582916,0.385829160000001,0.385829160000001,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,87.9792554967533,87.9792554967534,87.9792554967533,87.9792554967533,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,3645.154,3645.154,3645.154,3645.154,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,94.465189217,94.465189217,94.465189217,94.465189217,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,19.618819811991,19.6188198119911,19.618819811991,19.618819811991,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,228.50442680654,228.504426806539,228.50442680654,228.50442680654,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,136.76699,136.76699,136.76699,136.76699,1
GR,11,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,319.834841993201,319.8348419932,319.834841993201,319.834841993201,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2535.50217846235,2535.50217846235,2535.50217846235,2535.50217846235,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,752.640809879193,752.640809879193,752.640809879193,752.640809879193,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,2033.2588987241,2033.2588987241,2033.2588987241,2033.2588987241,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,8.03319999999999,8.0332,8.03319999999999,8.03319999999999,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1.22212854532756,1.22212854532756,1.22212854532756,1.22212854532756,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1.28902070053753,1.28902070053753,1.28902070053753,1.28902070053753,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,10.0802131227214,10.0802131227214,10.0802131227214,10.0802131227214,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,4.00137936576277,4.00137936576277,4.00137936576277,4.00137936576277,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,6.5588901,6.5588901,6.5588901,6.5588901,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0.0647097878539999,0.064709787854,0.0647097878539999,0.0647097878539999,1
HR,49,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,5413.7369619114,5413.7369619114,5413.7369619114,5413.7369619114,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3214.55992566165,3214.55992566165,3214.55992566165,3214.55992566165,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,4199.76380918862,4199.76380918862,4199.76380918862,4199.76380918862,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,856.384702053834,856.384702053834,856.384702053834,856.384702053834,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0.618961618431137,0.618961618431137,0.618961618431137,0.618961618431137,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,55.2087589723115,55.2087589723114,55.2087589723115,55.2087589723115,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.06,0.06,0.06,0.06,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,15.918529656,15.918529656,15.918529656,15.918529656,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,31.1227481653333,31.1227481653333,31.1227481653333,31.1227481653333,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,27.4873319501978,27.4873319501978,27.4873319501978,27.4873319501978,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0.899645355933433,0.899645355933433,0.899645355933433,0.899645355933433,1
HU,12,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,37.3343763649644,37.3343763649645,37.3343763649644,37.3343763649644,1
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.240173533835601,0.2401735338356,0.240173533835601,0.240173533835601,1
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2.01432885,2.01432885,2.01432885,2.01432885,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,12331.7096534503,12331.7096534503,12331.7096534503,12331.7096534503,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0.117218627079,0.117218627079,0.117218627079,0.117218627079,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,47719.5294117644,47719.5294117647,47719.5294117644,47719.5294117644,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1.58910587999997,1.58910587999998,1.58910587999997,1.58910587999997,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,4.57617495037481,4.57617495037481,4.57617495037481,4.57617495037481,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.098784,0.098784,0.098784,0.098784,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,15.6116691227266,15.6116691227266,15.6116691227266,15.6116691227266,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,3.50924700000003,3.50924699999999,3.50924700000003,3.50924700000003,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,11.1725241606258,11.1725241606257,11.1725241606258,11.1725241606258,1
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,4721.01637096145,4721.01637096145,4721.01637096145,4721.01637096145,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,39240.9580077515,39240.9580077515,39240.9580077515,39240.9580077515,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,10048.339863279,10048.3398632791,10048.339863279,10048.339863279,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,16922.0558211365,16922.0558211365,16922.0558211365,16922.0558211365,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,27.67957746,27.6795774599999,27.67957746,27.67957746,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,379.229963043115,379.229963043114,379.229963043115,379.229963043115,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,7161.41222612423,7161.41222612422,7161.41222612423,7161.41222612423,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,284.52228473119,284.52228473119,284.52228473119,284.52228473119,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,131.819973264428,131.819973264428,131.819973264428,131.819973264428,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,169.50346722146,169.50346722146,169.50346722146,169.50346722146,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,50.9890389703636,50.9890389703636,50.9890389703636,50.9890389703636,1
IT,15,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,35773.949895212,35773.949895212,35773.949895212,35773.949895212,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,13857.9263400589,13857.9263400589,13857.9263400589,13857.9263400589,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,7578.26999380051,7578.2699938005,7578.26999380051,7578.26999380051,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0.148651231997967,0.148651231997967,0.148651231997967,0.148651231997967,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,3124.86957331127,3124.86957331127,3124.86957331127,3124.86957331127,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,30.1930996171821,30.1930996171821,30.1930996171821,30.1930996171821,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,241.210318217351,241.210318217351,241.210318217351,241.210318217351,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,63.8700000033935,63.8700000033936,63.8700000033935,63.8700000033935,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,244.319999983224,244.319999983224,244.319999983224,244.319999983224,1
KG,68,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,494833.848511386,494833.848511386,494833.848511386,494833.848511386,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,184216.099632742,184216.099632742,184216.099632742,184216.099632742,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,149043.058320717,149043.058320718,149043.058320717,149043.058320717,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,365.208861588378,365.208861588378,365.208861588378,365.208861588378,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1460.17940693933,1460.17940693932,1460.17940693933,1460.17940693933,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1.37122037128685,1.37122037128685,1.37122037128685,1.37122037128685,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,98.9931291161997,98.9931291161997,98.9931291161997,98.9931291161997,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,439.067848641334,439.067848641335,439.067848641334,439.067848641334,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,410.640000070038,410.640000070038,410.640000070038,410.640000070038,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1786.63999996623,1786.63999996622,1786.63999996623,1786.63999996623,1
KZ,53,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.02368254816,0.02368254816,0.02368254816,0.02368254816,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0.572274882020369,0.572274882020369,0.572274882020369,0.572274882020369,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,3.76127648571859,3.76127648571859,3.76127648571859,3.76127648571859,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0.0370342331993107,0.0370342331993107,0.0370342331993107,0.0370342331993107,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0.435191782034149,0.435191782034149,0.435191782034149,0.435191782034149,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.019012,0.019012,0.019012,0.019012,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.0398168055535352,0.0398168055535352,0.0398168055535352,0.0398168055535352,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0.0265170722000641,0.0265170722000641,0.0265170722000641,0.0265170722000641,1
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,sox,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0.0459929325425902,0.0459929325425902,0.0459929325425902,0.0459929325425902,1
LT,45,sox,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,722.906,722.906,722.906,722.906,1
