iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,3784.34700000001,3784.347,3784.34700000001,3784.34700000001,1
DE,60,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,208654.644762788,208654.644762788,208654.644762788,208654.644762788,1
DE,60,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,273646.169481986,273646.169481986,273646.169481986,273646.169481986,1
DE,60,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,18206.6620746453,18206.6620746453,18206.6620746453,18206.6620746453,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,14.8938275147138,14.8938275147138,14.8938275147138,14.8938275147138,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,483.690309563114,483.690309563115,483.690309563114,483.690309563114,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,941.30218050879,941.30218050879,941.30218050879,941.30218050879,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,25.75337625,25.75337625,25.75337625,25.75337625,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,710.123199687431,710.123199687431,710.123199687431,710.123199687431,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.0422932800000001,0.0422932800000001,0.0422932800000001,0.0422932800000001,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,5.80447873545852,5.80447873545852,5.80447873545852,5.80447873545852,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,28448.294815519,28448.294815519,28448.294815519,28448.294815519,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,44476.2500719259,44476.250071926,44476.2500719259,44476.2500719259,1
DK,6,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,4.15,4.15,4.15,4.15,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,311.88037,311.88037,311.88037,311.88037,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,61.22,61.22,61.22,61.22,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,10.276,10.276,10.276,10.276,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,8.038,8.038,8.038,8.038,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,95.3455694428315,95.3455694428315,95.3455694428315,95.3455694428315,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.651,0.650999999999999,0.651,0.651,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,206.531,206.531,206.531,206.531,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,5057.03600000001,5057.036,5057.03600000001,5057.03600000001,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,4812.41400000001,4812.414,4812.41400000001,4812.41400000001,1
EE,43,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1873.75327619751,1873.75327619751,1873.75327619751,1873.75327619751,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2965.76061781495,2965.76061781495,2965.76061781495,2965.76061781495,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,4327.92082200001,4327.920822,4327.92082200001,4327.92082200001,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,10.5359720520374,10.5359720520374,10.5359720520374,10.5359720520374,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,231.208155,231.208155,231.208155,231.208155,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,2618.52455900001,2618.52455900001,2618.52455900001,2618.52455900001,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,3.537632,3.537632,3.537632,3.537632,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,30.4025559999999,30.4025559999999,30.4025559999999,30.4025559999999,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1100.338572,1100.338572,1100.338572,1100.338572,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,210259.107684,210259.107684,210259.107684,210259.107684,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,227847.399917,227847.399917,227847.399917,227847.399917,1
ES,22,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,14.712,14.712,14.712,14.712,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,591.26452,591.26452,591.26452,591.26452,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1126.00848598367,1126.00848598368,1126.00848598367,1126.00848598367,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,3.0893779,3.0893779,3.0893779,3.0893779,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,187.8056625,187.8056625,187.8056625,187.8056625,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,635.634332322482,635.634332322484,635.634332322482,635.634332322482,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.798269483691925,0.798269483691938,0.798269483691925,0.798269483691925,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,6.2441299922838,6.2441299922838,6.2441299922838,6.2441299922838,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,726.275730133332,726.275730133334,726.275730133332,726.275730133332,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,16969.6019346531,16969.6019346531,16969.6019346531,16969.6019346531,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,12442.306375138,12442.306375138,12442.306375138,12442.306375138,1
FI,7,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,689.15,689.149999999996,689.15,689.15,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1330.40083839223,1330.40083839223,1330.40083839223,1330.40083839223,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,6008.44716245818,6008.44716245817,6008.44716245818,6008.44716245818,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,13048.0659187762,13048.0659187762,13048.0659187762,13048.0659187762,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,8.75702680000001,8.75702680000001,8.75702680000001,8.75702680000001,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,193.265565065146,193.265565065146,193.265565065146,193.265565065146,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,4531.54016001102,4531.54016001102,4531.54016001102,4531.54016001102,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.105732594117984,0.105732594117984,0.105732594117984,0.105732594117984,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,35.2564954638165,35.2564954638164,35.2564954638165,35.2564954638165,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,7618.05996292644,7618.05996292644,7618.05996292644,7618.05996292644,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,201423.972914376,201423.972914376,201423.972914376,201423.972914376,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,305317.236336115,305317.236336115,305317.236336115,305317.236336115,1
FR,8,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,6.78321696712503,6.783216967125,6.78321696712503,6.78321696712503,1
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1.15164783241798,1.15164783241798,1.15164783241798,1.15164783241798,1
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,32.85585,32.85585,32.85585,32.85585,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,685.7838,685.7838,685.7838,685.7838,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0.05533,0.05533,0.05533,0.05533,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,674.637928136232,674.637928136231,674.637928136232,674.637928136232,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.0722,0.0722,0.0722,0.0722,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2893.3936,2893.3936,2893.3936,2893.3936,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,15287.0253756211,15287.0253756211,15287.0253756211,15287.0253756211,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,14250.6014055427,14250.6014055427,14250.6014055427,14250.6014055427,1
GE,54,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2150.7260640593,2150.7260640593,2150.7260640593,2150.7260640593,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1590.77680488965,1590.77680488965,1590.77680488965,1590.77680488965,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,26.0824850000001,26.082485,26.0824850000001,26.0824850000001,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,95.65017579365,95.65017579365,95.65017579365,95.65017579365,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1259.06173944671,1259.06173944671,1259.06173944671,1259.06173944671,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1.61983342666667,1.61983342666667,1.61983342666667,1.61983342666667,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,384.222162271675,384.222162271675,384.222162271675,384.222162271675,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,22785.9341323878,22785.9341323878,22785.9341323878,22785.9341323878,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,39787.2759744526,39787.2759744526,39787.2759744526,39787.2759744526,1
GR,11,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,8.7916035870859,8.7916035870859,8.7916035870859,8.7916035870859,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1618.212488545,1618.212488545,1618.212488545,1618.212488545,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,354.225638546999,354.225638546999,354.225638546999,354.225638546999,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,66.22464,66.22464,66.22464,66.22464,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,36.4237116406962,36.4237116406962,36.4237116406962,36.4237116406962,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,343.181443605493,343.181443605493,343.181443605493,343.181443605493,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.1569568,0.1569568,0.1569568,0.1569568,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,2.47377886090602,2.47377886090603,2.47377886090602,2.47377886090602,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,153.8803132514,153.8803132514,153.8803132514,153.8803132514,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,9139.07156292572,9139.07156292572,9139.07156292572,9139.07156292572,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,18054.8669883221,18054.8669883221,18054.8669883221,18054.8669883221,1
HR,49,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,19.886227,19.886227,19.886227,19.886227,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,329.13307886046,329.13307886046,329.13307886046,329.13307886046,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,426.6845,426.6845,426.6845,426.6845,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,28.0379,28.0379,28.0379,28.0379,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,28.6869579999999,28.6869579999999,28.6869579999999,28.6869579999999,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1009.81101786933,1009.81101786933,1009.81101786933,1009.81101786933,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,5.247,5.247,5.247,5.247,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,976.580491455571,976.580491455572,976.580491455571,976.580491455571,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,33707.6516815275,33707.6516815276,33707.6516815275,33707.6516815275,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,52226.976041198,52226.9760411981,52226.976041198,52226.976041198,1
HU,12,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,1870.195,1870.195,1870.195,1870.195,1
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,6.98573530740472e-05,6.98573530740472e-05,6.98573530740472e-05,6.98573530740472e-05,1
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,30.072,30.072,30.072,30.072,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0.465116469999995,0.465116469999997,0.465116469999995,0.465116469999995,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0.896968549999996,0.89696855,0.896968549999996,0.896968549999996,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,44.5510415249582,44.5510415249581,44.5510415249582,44.5510415249582,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.13772,0.13772,0.13772,0.13772,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,6.77802780661238,6.77802780661238,6.77802780661238,6.77802780661238,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,1979.64398437383,1979.64398437383,1979.64398437383,1979.64398437383,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,2335.34659154544,2335.34659154544,2335.34659154544,2335.34659154544,1
IS,13,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,67.1450211679681,67.1450211679681,67.1450211679681,67.1450211679681,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1612.42114766521,1612.42114766521,1612.42114766521,1612.42114766521,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1387.71911536513,1387.71911536512,1387.71911536513,1387.71911536513,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,1001.27555172829,1001.27555172829,1001.27555172829,1001.27555172829,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,287.819100000001,287.819100000001,287.819100000001,287.819100000001,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,5053.26989140138,5053.26989140137,5053.26989140138,5053.26989140138,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,9.52276470266659,9.52276470266659,9.52276470266659,9.52276470266659,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,18.1093428688766,18.1093428688766,18.1093428688766,18.1093428688766,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,12558.0837356559,12558.0837356559,12558.0837356559,12558.0837356559,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,186916.413199841,186916.413199841,186916.413199841,186916.413199841,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,172337.202741206,172337.202741206,172337.202741206,172337.202741206,1
IT,15,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,11973.9974426553,11973.9974426553,11973.9974426553,11973.9974426553,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,103.433,103.433,103.433,103.433,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.0860000000000002,0.0860000000000001,0.0860000000000002,0.0860000000000002,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,5353.44000000001,5353.44000000002,5353.44000000001,5353.44000000001,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,55019.57224,55019.57224,55019.57224,55019.57224,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1726.004,1726.004,1726.004,1726.004,1
KG,68,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,23.0205730108221,23.0205730108221,23.0205730108221,23.0205730108221,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,387.80693982762,387.80693982762,387.80693982762,387.80693982762,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1688.49358766563,1688.49358766563,1688.49358766563,1688.49358766563,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,27.2268657386254,27.2268657386254,27.2268657386254,27.2268657386254,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,987.158803874222,987.158803874222,987.158803874222,987.158803874222,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0.033718524558663,0.033718524558663,0.033718524558663,0.033718524558663,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,12.7716751681987,12.7716751681987,12.7716751681987,12.7716751681987,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,34920.0900026001,34920.0900026005,34920.0900026001,34920.0900026001,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,67557.3599935934,67557.3599935937,67557.3599935934,67557.3599935934,1
KZ,53,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,5304.01000000008,5304.01000000007,5304.01000000008,5304.01000000008,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0.000393789468040739,0.000393789468040739,0.000393789468040739,0.000393789468040739,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0.414221142267437,0.414221142267437,0.414221142267437,0.414221142267437,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,4.4937238565315,4.4937238565315,4.4937238565315,4.4937238565315,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.000196,0.000196,0.000196,0.000196,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,0.014348427936577,0.014348427936577,0.014348427936577,0.014348427936577,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,2.82677517,2.82677517,2.82677517,2.82677517,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,88.8647934087109,88.8647934087109,88.8647934087109,88.8647934087109,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,10.6319990309638,10.6319990309638,10.6319990309638,10.6319990309638,1
LI,59,nh3,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LT,45,nh3,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,8.115,8.115,8.115,8.115,1
LT,45,nh3,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,480.042335,480.042335,480.042335,480.042335,1
