iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,100.506668376091,100.506668376091,100.506668376091,100.506668376091,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1535.19642958842,1535.19642958842,1535.19642958842,1535.19642958842,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,196.552924603299,196.552924603299,196.552924603299,196.552924603299,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,26.471376,26.471376,26.471376,26.471376,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,91.8796874400003,91.8796874400001,91.8796874400003,91.8796874400003,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,842.261069131582,842.261069131582,842.261069131582,842.261069131582,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1.12279416236,1.12279416236,1.12279416236,1.12279416236,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.2397683905652,0.2397683905652,0.2397683905652,0.2397683905652,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,426.023355988558,426.023355988559,426.023355988558,426.023355988558,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,7.592849264017,7.59284926401699,7.592849264017,7.592849264017,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1869.79533728986,1869.79533728986,1869.79533728986,1869.79533728986,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,5059.884772,5059.884772,5059.884772,5059.884772,1
DK,6,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2236.994,2236.994,2236.994,2236.994,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2347.157,2347.157,2347.157,2347.157,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,92.6889999999999,92.689,92.6889999999999,92.6889999999999,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,30.9360000000001,30.9360000000001,30.9360000000001,30.9360000000001,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,17.64,17.64,17.64,17.64,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,557.706999999996,557.706999999996,557.706999999996,557.706999999996,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.599999999999999,0.6,0.599999999999999,0.599999999999999,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.96900000000001,1.96900000000001,1.96900000000001,1.96900000000001,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,3.48220000000001,3.48219999999999,3.48220000000001,3.48220000000001,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,186.041,186.041,186.041,186.041,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,1351.041,1351.041,1351.041,1351.041,1
EE,43,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1732.96741112434,1732.96741112434,1732.96741112434,1732.96741112434,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,21991.0081119372,21991.0081119373,21991.0081119372,21991.0081119372,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1902.422524,1902.422524,1902.422524,1902.422524,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,430.90582044,430.90582044,430.90582044,430.90582044,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,183.483663,183.483663,183.483663,183.483663,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,4115.351403,4115.351403,4115.351403,4115.351403,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,71.3898470000001,71.389847,71.3898470000001,71.3898470000001,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,88.9996799999996,88.9996799999998,88.9996799999996,88.9996799999996,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2899.409752,2899.409752,2899.409752,2899.409752,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,9192.21335599995,9192.21335599993,9192.21335599995,9192.21335599995,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,41959.434607,41959.434607,41959.434607,41959.434607,1
ES,22,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,840.21436788297,840.214367882978,840.21436788297,840.21436788297,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1590.41556973661,1590.41556973661,1590.41556973661,1590.41556973661,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1099.11344505024,1099.11344505023,1099.11344505024,1099.11344505024,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,291.387865492347,291.387865492345,291.387865492347,291.387865492347,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,7.67830360535996,7.67830360535993,7.67830360535996,7.67830360535996,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,5632.38717186036,5632.38717186039,5632.38717186036,5632.38717186036,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,8.70491998608503,8.70491998608502,8.70491998608503,8.70491998608503,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4.67499873935997,4.67499873935998,4.67499873935997,4.67499873935997,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.56109318,0.561093180000002,0.56109318,0.56109318,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,407.568684063004,407.568684063002,407.568684063004,407.568684063004,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,3798.62113590001,3798.62113590001,3798.62113590001,3798.62113590001,1
FI,7,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,512.98095720635,512.98095720635,512.98095720635,512.98095720635,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,29629.8711844933,29629.8711844932,29629.8711844933,29629.8711844933,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2947.94420198896,2947.94420198897,2947.94420198896,2947.94420198896,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,146.019501106858,146.019501106858,146.019501106858,146.019501106858,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,157.887389454092,157.887389454093,157.887389454092,157.887389454092,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,7527.06805162191,7527.06805162191,7527.06805162191,7527.06805162191,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,37.8990856369031,37.899085636903,37.8990856369031,37.8990856369031,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,57.588301939592,57.588301939592,57.588301939592,57.588301939592,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2571.6875034857,2571.6875034857,2571.6875034857,2571.6875034857,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,222.417376413599,222.417376413599,222.417376413599,222.417376413599,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,15569.7229745341,15569.7229745342,15569.7229745341,15569.7229745341,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,25975.8158229323,25975.8158229322,25975.8158229323,25975.8158229323,1
FR,8,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.0972384443393918,0.0972384443393918,0.0972384443393918,0.0972384443393918,1
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0.00854822488700339,0.00854822488700338,0.00854822488700339,0.00854822488700339,1
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.01141593721605,0.01141593721605,0.01141593721605,0.01141593721605,1
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,9.64000000000001,9.64000000000001,9.64000000000001,9.64000000000001,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,615.940000000001,615.940000000001,615.940000000001,615.940000000001,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,386.49,386.49,386.49,386.49,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,50.06,50.06,50.06,50.06,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,317.4,317.4,317.4,317.4,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.09,0.09,0.09,0.09,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,11.34,11.34,11.34,11.34,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,333.07,333.07,333.07,333.07,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,923.250000000001,923.25,923.250000000001,923.250000000001,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,656.52,656.52,656.52,656.52,1
GE,54,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1638.53896791506,1638.53896791506,1638.53896791506,1638.53896791506,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,13983.046033322,13983.046033322,13983.046033322,13983.046033322,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,510.476154268698,510.476154268699,510.476154268698,510.476154268698,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1650.98220000001,1650.9822,1650.98220000001,1650.98220000001,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,209.814589428,209.814589428,209.814589428,209.814589428,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,812.089050647539,812.089050647538,812.089050647539,812.089050647539,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,224.69999339095,224.69999339095,224.69999339095,224.69999339095,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4.30000000000009,4.30000000000009,4.30000000000009,4.30000000000009,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,337.24103525101,337.24103525101,337.24103525101,337.24103525101,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1458.03630023757,1458.03630023757,1458.03630023757,1458.03630023757,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,5007.55647174999,5007.55647175,5007.55647174999,5007.55647174999,1
GR,11,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,137.794766,137.794766,137.794766,137.794766,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,5874.44253132668,5874.44253132669,5874.44253132668,5874.44253132668,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,694.396638,694.396638,694.396638,694.396638,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,245.63322,245.63322,245.63322,245.63322,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,63.2815,63.2815,63.2815,63.2815,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,462.18903197326,462.18903197326,462.18903197326,462.18903197326,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,6.88846672556745,6.88846672556742,6.88846672556745,6.88846672556745,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.044108428,0.044108428,0.044108428,0.044108428,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.22577699999998,1.22577699999998,1.22577699999998,1.22577699999998,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,13.568430006628,13.568430006628,13.568430006628,13.568430006628,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,597.485839454795,597.485839454794,597.485839454795,597.485839454795,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2309.97300870638,2309.97300870638,2309.97300870638,2309.97300870638,1
HR,49,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,143.4184526402,143.4184526402,143.4184526402,143.4184526402,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,9149.82833439256,9149.82833439257,9149.82833439256,9149.82833439256,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1107.15864521161,1107.15864521161,1107.15864521161,1107.15864521161,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,431.070842717401,431.070842717401,431.070842717401,431.070842717401,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,41.5904445481971,41.5904445481971,41.5904445481971,41.5904445481971,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,884.55078070942,884.550780709419,884.55078070942,884.55078070942,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.6,0.6,0.6,0.6,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4.30406709099995,4.30406709099995,4.30406709099995,4.30406709099995,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,80.1076381701198,80.1076381701199,80.1076381701198,80.1076381701198,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,2612.17082597937,2612.17082597937,2612.17082597937,2612.17082597937,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,6243.34836211199,6243.34836211199,6243.34836211199,6243.34836211199,1
HU,12,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,2.76732450084357,2.76732450084357,2.76732450084357,2.76732450084357,1
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0.356361381196482,0.356361381196481,0.356361381196482,0.356361381196482,1
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.15494732,0.15494732,0.15494732,0.15494732,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,662.502999454215,662.502999454215,662.502999454215,662.502999454215,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.0387000000000001,0.0387,0.0387000000000001,0.0387000000000001,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,28.8698538800001,28.8698538799999,28.8698538800001,28.8698538800001,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,187.158355059185,187.158355059185,187.158355059185,187.158355059185,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,10.360971688108,10.360971688108,10.360971688108,10.360971688108,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,71.8474019845201,71.8474019845202,71.8474019845201,71.8474019845201,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,57.4216544178989,57.421654417899,57.4216544178989,57.4216544178989,1
IS,13,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,288.017009980706,288.017009980707,288.017009980706,288.017009980706,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,36578.7804394717,36578.7804394717,36578.7804394717,36578.7804394717,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1223.51632305899,1223.51632305899,1223.51632305899,1223.51632305899,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,781.666993400727,781.666993400728,781.666993400727,781.666993400727,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1191.54766315829,1191.54766315829,1191.54766315829,1191.54766315829,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,7623.7239412926,7623.7239412926,7623.7239412926,7623.7239412926,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,31.7912855621598,31.7912855621598,31.7912855621598,31.7912855621598,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.28380000000039,1.28380000000039,1.28380000000039,1.28380000000039,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,80.3571644269094,80.3571644269096,80.3571644269094,80.3571644269094,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,8034.09346156746,8034.09346156746,8034.09346156746,8034.09346156746,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,9697.09545408111,9697.0954540811,9697.09545408111,9697.09545408111,1
IT,15,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,264.698999999999,264.698999999999,264.698999999999,264.698999999999,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2770.58204,2770.58204,2770.58204,2770.58204,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,281.432000000002,281.432000000002,281.432000000002,281.432000000002,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5278.85099999999,5278.85099999999,5278.85099999999,5278.85099999999,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,158.5862,158.5862,158.5862,158.5862,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.207,0.207,0.207,0.207,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,733.470029999999,733.47003,733.470029999999,733.470029999999,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,15937.05,15937.05,15937.05,15937.05,1
KG,68,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,64316.14,64316.14,64316.14,64316.14,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,30537.41,30537.41,30537.41,30537.41,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,30011.7600000001,30011.76,30011.7600000001,30011.7600000001,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,10336.12,10336.12,10336.12,10336.12,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,1036.6,1036.6,1036.6,1036.6,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,86.9599999999999,86.9599999999999,86.9599999999999,86.9599999999999,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.49,0.49,0.49,0.49,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,281.6,281.600000000001,281.6,281.6,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1312.51,1312.51,1312.51,1312.51,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,2797.96000000001,2797.96,2797.96000000001,2797.96000000001,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,17154.2500000001,17154.25,17154.2500000001,17154.2500000001,1
KZ,53,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0.541535796919971,0.541535796919971,0.541535796919971,0.541535796919971,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.3775921071429,0.3775921071429,0.3775921071429,0.3775921071429,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0.66069658536585,0.66069658536585,0.66069658536585,0.66069658536585,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,3.34436584397487,3.34436584397487,3.34436584397487,3.34436584397487,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.0797415792249279,0.0797415792249279,0.0797415792249279,0.0797415792249279,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1.36062447321012,1.36062447321012,1.36062447321012,1.36062447321012,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,6.44568622541376,6.44568622541376,6.44568622541376,6.44568622541376,1
LI,59,pmco,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0.769408975247525,0.769408975247525,0.769408975247525,0.769408975247525,1
LT,45,pmco,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,209.651,209.651,209.651,209.651,1
LT,45,pmco,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2011.66477112512,2011.66477112512,2011.66477112512,2011.66477112512,1
LT,45,pmco,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,310.194,310.194,310.194,310.194,1
