Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,voc_DE_sector=9,33074.4987913962,33.0744987913962
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,voc_DE_sector=10,3115.8949267204,3.1158949267204
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,voc_DE_sector=11,304351.297519754,304.351297519754
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,voc_DE_sector=12,9913.02618872336,9.91302618872336
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,voc_DE_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,voc_DK_sector=1,781.753539052182,0.781753539052182
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,voc_DK_sector=2,3359.70352681206,3.35970352681206
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,voc_DK_sector=3,13922.5909443782,13.9225909443782
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,voc_DK_sector=4,13264.220665537,13.264220665537
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,voc_DK_sector=5,27698.5212225,27.6985212225
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,voc_DK_sector=6,8438.29590767649,8.43829590767649
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,voc_DK_sector=7,349.595013555626,0.349595013555626
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,voc_DK_sector=8,109.469312781219,0.109469312781219
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,voc_DK_sector=9,4468.79176126919,4.46879176126919
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,voc_DK_sector=10,596.545514514,0.596545514514
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,voc_DK_sector=11,38803.7238655419,38.8037238655419
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,voc_DK_sector=12,7595.80939401008,7.59580939401008
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,voc_DK_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,voc_EE_sector=1,830.114999999999,0.830114999999999
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,voc_EE_sector=2,2806.066,2.806066
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,voc_EE_sector=3,3875.014,3.875014
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,voc_EE_sector=4,1142.266,1.142266
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,voc_EE_sector=5,8628.98100000002,8.62898100000002
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,voc_EE_sector=6,1627.93279796536,1.62793279796536
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,voc_EE_sector=7,16.8,0.0168
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,voc_EE_sector=8,14.657,0.014657
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,voc_EE_sector=9,627.277000000001,0.627277000000001
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,voc_EE_sector=10,114.0534,0.1140534
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,voc_EE_sector=11,4362.611,4.362611
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,voc_EE_sector=12,336.01,0.33601
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,voc_EE_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,voc_ES_sector=1,7561.73064106157,7.56173064106157
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,voc_ES_sector=2,50877.7320091965,50.8777320091965
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,voc_ES_sector=3,50542.8813639007,50.5428813639007
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,voc_ES_sector=4,25806.0370193291,25.8060370193291
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,voc_ES_sector=5,253436.887175651,253.436887175651
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,voc_ES_sector=6,28147.32795,28.14732795
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,voc_ES_sector=7,493.085033,0.493085033
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,voc_ES_sector=8,691.426695280002,0.691426695280002
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,voc_ES_sector=9,9766.8407380521,9.7668407380521
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,voc_ES_sector=10,14299.8641062543,14.2998641062543
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,voc_ES_sector=11,76575.9450330002,76.5759450330002
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,voc_ES_sector=12,37969.6255820002,37.9696255820002
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,voc_ES_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,voc_FI_sector=1,1047.0395727865,1.0470395727865
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,voc_FI_sector=2,8356.94758309201,8.35694758309201
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,voc_FI_sector=3,21176.1089733805,21.1761089733805
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,voc_FI_sector=4,6341.82223027561,6.34182223027561
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,voc_FI_sector=5,17412.8278194775,17.4128278194775
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,voc_FI_sector=6,7288.44259344795,7.28844259344795
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,voc_FI_sector=7,3441.54616855187,3.44154616855187
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,voc_FI_sector=8,123.924574336661,0.123924574336661
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,voc_FI_sector=9,8074.55829110334,8.07455829110334
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,voc_FI_sector=10,117.802611892124,0.117802611892124
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,voc_FI_sector=11,13540.400309624,13.540400309624
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,voc_FI_sector=12,3718.505486046,3.718505486046
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,voc_FI_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,voc_FR_sector=1,824.840950063843,0.824840950063843
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,voc_FR_sector=2,64217.4567237729,64.2174567237729
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,voc_FR_sector=3,232855.133581822,232.855133581822
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,voc_FR_sector=4,22107.7544325052,22.1077544325052
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,voc_FR_sector=5,329180.118425981,329.180118425981
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,voc_FR_sector=6,68070.9338803931,68.0709338803931
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,voc_FR_sector=7,509.249110550217,0.509249110550217
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,voc_FR_sector=8,996.17008624425,0.99617008624425
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,voc_FR_sector=9,48242.395811346,48.242395811346
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,voc_FR_sector=10,12754.708003853,12.754708003853
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,voc_FR_sector=11,235701.043702184,235.701043702184
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,voc_FR_sector=12,188444.089698507,188.444089698507
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,voc_FR_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,voc_GB_sector=1,0,0
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,voc_GB_sector=2,8.78006936553476,0.00878006936553476
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,voc_GB_sector=3,0,0
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,voc_GB_sector=4,21209.1529580627,21.2091529580627
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,voc_GB_sector=5,0,0
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,voc_GB_sector=6,0,0
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,voc_GB_sector=7,3.03962067263822,0.00303962067263822
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,voc_GB_sector=8,0,0
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,voc_GB_sector=9,1.16220977189498,0.00116220977189498
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,voc_GB_sector=10,0.0308652606117704,3.08652606117704e-05
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,voc_GB_sector=11,0,0
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,voc_GB_sector=12,0,0
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,voc_GB_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,voc_GE_sector=1,39.9616,0.0399616
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,voc_GE_sector=2,3271.74435612455,3.27174435612455
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,voc_GE_sector=3,10120.0441873373,10.1200441873373
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,voc_GE_sector=4,1102.40217270386,1.10240217270386
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,voc_GE_sector=5,8473.28246151817,8.47328246151817
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,voc_GE_sector=6,9920.19131579795,9.92019131579795
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,voc_GE_sector=7,1.96,0.00196
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,voc_GE_sector=8,0,0
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,voc_GE_sector=9,80.7577000000001,0.0807577000000001
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,voc_GE_sector=10,834.410256968642,0.834410256968642
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,voc_GE_sector=11,7510.53854926045,7.51053854926045
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,voc_GE_sector=12,226.782,0.226782
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,voc_GE_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,voc_GR_sector=1,1432.48898299901,1.43248898299901
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,voc_GR_sector=2,12670.5733835639,12.6705733835639
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,voc_GR_sector=3,16332.9841867177,16.3329841867177
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,voc_GR_sector=4,13546.445,13.546445
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,voc_GR_sector=5,49691.329525929,49.691329525929
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,voc_GR_sector=6,52332.2982435016,52.3322982435016
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,voc_GR_sector=7,1005.47431539654,1.00547431539654
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,voc_GR_sector=8,120.13051249957,0.12013051249957
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,voc_GR_sector=9,2305.11926226844,2.30511926226844
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,voc_GR_sector=10,2252.82608949147,2.25282608949147
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,voc_GR_sector=11,8919.99903941584,8.91999903941584
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,voc_GR_sector=12,6221.11411128702,6.22111411128702
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,voc_GR_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,voc_HR_sector=1,237.556026810212,0.237556026810212
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,voc_HR_sector=2,5713.2918076333,5.7132918076333
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,voc_HR_sector=3,22747.7571233,22.7477571233
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,voc_HR_sector=4,3303.92249238813,3.30392249238813
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,voc_HR_sector=5,19731.4373559094,19.7314373559094
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,voc_HR_sector=6,6560.57416617917,6.56057416617917
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,voc_HR_sector=7,81.840850150745,0.081840850150745
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,voc_HR_sector=8,19.54195572,0.01954195572
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,voc_HR_sector=9,991.942990410907,0.991942990410907
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,voc_HR_sector=10,1779.58825141615,1.77958825141615
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,voc_HR_sector=11,7653.30854561424,7.65330854561424
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,voc_HR_sector=12,1698.46990595172,1.69846990595172
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,voc_HR_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,voc_HU_sector=1,1151.75658966622,1.15175658966622
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,voc_HU_sector=2,13623.2508322552,13.6232508322552
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,voc_HU_sector=3,36112.5627634,36.1125627634
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,voc_HU_sector=4,6017.78754449502,6.01778754449502
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,voc_HU_sector=5,31595.1592876441,31.5951592876441
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,voc_HU_sector=6,15060.0775350801,15.0600775350801
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,voc_HU_sector=7,16.8,0.0168
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,voc_HU_sector=8,35.6273793240501,0.03562737932405
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,voc_HU_sector=9,1910.87477240866,1.91087477240866
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,voc_HU_sector=10,885.9231057062,0.8859231057062
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,voc_HU_sector=11,25853.5548011253,25.8535548011253
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,voc_HU_sector=12,2684.72361938475,2.68472361938475
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,voc_HU_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,voc_IE_sector=1,0,0
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,voc_IE_sector=2,0,0
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,voc_IE_sector=3,0,0
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,voc_IE_sector=4,0,0
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,voc_IE_sector=5,0,0
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,voc_IE_sector=6,0,0
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,voc_IE_sector=7,32.0281624241745,0.0320281624241745
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,voc_IE_sector=8,0,0
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,voc_IE_sector=9,52.4507958608138,0.0524507958608138
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,voc_IE_sector=10,0,0
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,voc_IE_sector=11,0,0
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,voc_IE_sector=12,0,0
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,voc_IE_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,voc_IS_sector=1,0.05349404,5.349404e-05
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,voc_IS_sector=2,310.996710597093,0.310996710597093
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,voc_IS_sector=3,0.848358969999999,0.000848358969999999
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,voc_IS_sector=4,242.921214764682,0.242921214764682
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,voc_IS_sector=5,1449.741408296,1.449741408296
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,voc_IS_sector=6,775.324299274009,0.775324299274009
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,voc_IS_sector=7,14.55097,0.01455097
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,voc_IS_sector=8,509.490845924702,0.509490845924702
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,voc_IS_sector=9,449.40897,0.44940897
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,voc_IS_sector=10,316.983438444959,0.316983438444959
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,voc_IS_sector=11,1669.80585790765,1.66980585790765
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,voc_IS_sector=12,10.7524251817725,0.0107524251817725
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,voc_IS_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,voc_IT_sector=1,2516.04077404987,2.51604077404987
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,voc_IT_sector=2,39806.3870871128,39.8063870871128
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,voc_IT_sector=3,188270.936147753,188.270936147753
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,voc_IT_sector=4,46082.2035118849,46.0822035118849
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,voc_IT_sector=5,326428.365822918,326.428365822918
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,voc_IT_sector=6,128643.448823671,128.643448823671
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,voc_IT_sector=7,16451.0504371427,16.4510504371427
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,voc_IT_sector=8,748.493808937976,0.748493808937976
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,voc_IT_sector=9,12956.2316873425,12.9562316873425
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,voc_IT_sector=10,8345.61263217735,8.34561263217735
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,voc_IT_sector=11,98744.3525219296,98.7443525219296
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,voc_IT_sector=12,22359.5872453638,22.3595872453638
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,voc_IT_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,voc_KG_sector=1,1245.743,1.245743
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,voc_KG_sector=2,1815.342,1.815342
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,voc_KG_sector=3,15440.549,15.440549
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,voc_KG_sector=4,2481.176,2.481176
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,voc_KG_sector=5,10357.04,10.35704
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,voc_KG_sector=6,2257.475,2.257475
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,voc_KG_sector=7,0,0
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,voc_KG_sector=8,0,0
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,voc_KG_sector=9,803.293,0.803293
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,voc_KG_sector=10,1738.889,1.738889
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,voc_KG_sector=11,15373.7083335,15.3737083335
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,voc_KG_sector=12,9137.24199999998,9.13724199999998
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,voc_KG_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,voc_KZ_sector=1,5230.57999999999,5.23057999999999
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,voc_KZ_sector=2,27147.8400000002,27.1478400000002
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,voc_KZ_sector=3,22032.6599999999,22.0326599999999
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,voc_KZ_sector=4,236947.96,236.94796
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,voc_KZ_sector=5,87295.0000000008,87.2950000000008
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,voc_KZ_sector=6,174291.200000001,174.291200000001
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,voc_KZ_sector=7,357.6,0.3576
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,voc_KZ_sector=8,627.96,0.62796
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,voc_KZ_sector=9,11739.2999999999,11.7392999999999
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,voc_KZ_sector=10,14610.5699999997,14.6105699999997
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,voc_KZ_sector=11,28833.5999999998,28.8335999999998
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,voc_KZ_sector=12,233825.940000001,233.825940000001
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,voc_KZ_sector=13,0,0
2015,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,voc_LI_sector=1,0.063589703328,6.3589703328e-05
2015,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,voc_LI_sector=2,22.4243400077829,0.0224243400077829
2015,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,voc_LI_sector=3,9.84474189583118,0.00984474189583118
2015,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,voc_LI_sector=4,3.6162784021708,0.0036162784021708
2015,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,voc_LI_sector=5,197.730534448493,0.197730534448493
2015,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,voc_LI_sector=6,10.3494154430104,0.0103494154430104
2015,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,voc_LI_sector=7,0,0
2015,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,voc_LI_sector=8,0.005628,5.628e-06
2015,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,voc_LI_sector=9,5.33396355836509,0.00533396355836509
2015,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,voc_LI_sector=10,10.665418507363,0.010665418507363
2015,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,voc_LI_sector=11,65.555200999685,0.065555200999685
2015,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,voc_LI_sector=12,2.61128045003695,0.00261128045003695
2015,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,voc_LI_sector=13,0.502227528133301,0.000502227528133301
