iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,36626.399153659,36626.399153659,36626.399153659,1
DK,6,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,44215.7599767568,44215.7599767568,44215.7599767568,1
DK,6,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5.89100000480539,5.89100000480539,5.89100000480539,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,273.491000084732,273.491000084732,273.491000084732,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,62.5539999173489,62.5539999173489,62.5539999173489,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,12.1069999905303,12.1069999905303,12.1069999905303,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,10.9130000090954,10.9130000090954,10.9130000090954,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,150.942608606769,150.942608606769,150.942608606769,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1.10800000198333,1.10800000198333,1.10800000198333,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,219.192000053823,219.192000053823,219.192000053823,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,5407.49402947442,5407.49402947442,5407.49402947442,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,5410.91799728433,5410.91799728433,5410.91799728433,1
EE,43,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1059.1230350416,1059.1230350416,1059.1230350416,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2466.81329060244,2466.81329060244,2466.81329060244,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,6329.55427709829,6329.55427709829,6329.55427709829,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,13.461576873764,13.461576873764,13.461576873764,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,293.480726011814,293.480726011814,293.480726011814,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2397.63595549258,2397.63595549258,2397.63595549258,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1.77530801191119,1.77530801191119,1.77530801191119,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,28.5554859755445,28.5554859755445,28.5554859755445,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1210.99332481636,1210.99332481636,1210.99332481636,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,200954.134609585,200954.134609585,200954.134609585,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,240483.820656458,240483.820656458,240483.820656458,1
ES,22,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2.16000002622604,2.16000002622604,2.16000002622604,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,517.480977550149,517.480977550149,517.480977550149,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1106.71523706168,1106.71523706168,1106.71523706168,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,3.23978700172734,3.23978700172734,3.23978700172734,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,170.682918413967,170.682918413967,170.682918413967,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1089.2944438048,1089.2944438048,1089.2944438048,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.975949506890174,0.975949506890174,0.975949506890174,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,6.19812610267953,6.19812610267953,6.19812610267953,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,651.417488489024,651.417488489024,651.417488489024,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,20053.9048487402,20053.9048487402,20053.9048487402,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,13633.1986110171,13633.1986110171,13633.1986110171,1
FI,7,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,581.452223740518,581.452223740518,581.452223740518,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,836.598269665614,836.598269665614,836.598269665614,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6515.61480792302,6515.61480792302,6515.61480792302,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,14407.1602683989,14407.1602683989,14407.1602683989,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,11.8917999863625,11.8917999863625,11.8917999863625,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,248.731697851088,248.731697851088,248.731697851088,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5009.21746203957,5009.21746203957,5009.21746203957,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.175447919736143,0.175447919736143,0.175447919736143,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,36.4482924725088,36.4482924725088,36.4482924725088,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,5954.71171495617,5954.71171495617,5954.71171495617,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,223156.546740124,223156.546740124,223156.546740124,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,338384.357309649,338384.357309649,338384.357309649,1
FR,8,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.0424825159989268,0.0424825159989268,0.0424825159989268,1
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.00574317005248304,0.00574317005248304,0.00574317005248304,1
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,35.0425365185565,35.0425365185565,35.0425365185565,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1155.39396811498,1155.39396811498,1155.39396811498,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.0159499999033983,0.0159499999033983,0.0159499999033983,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,494.572902767002,494.572902767002,494.572902767002,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.111399999823334,0.111399999823334,0.111399999823334,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,3322.9266408165,3322.9266408165,3322.9266408165,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,16706.955445616,16706.955445616,16706.955445616,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,15731.6564556062,15731.6564556062,15731.6564556062,1
GE,54,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2154.1351436592,2154.1351436592,2154.1351436592,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1938.70108805691,1938.70108805691,1938.70108805691,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,23.8644998861278,23.8644998861278,23.8644998861278,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,113.592595334178,113.592595334178,113.592595334178,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1535.55914641891,1535.55914641891,1535.55914641891,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2.64240000090237,2.64240000090237,2.64240000090237,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,47.0793586426027,47.0793586426027,47.0793586426027,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,23334.520692532,23334.520692532,23334.520692532,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,38381.7715178132,38381.7715178132,38381.7715178132,1
GR,11,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,9.44236311502755,9.44236311502755,9.44236311502755,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2573.29576117373,2573.29576117373,2573.29576117373,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,370.458979555665,370.458979555665,370.458979555665,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,106.343362808228,106.343362808228,106.343362808228,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,33.8515499899654,33.8515499899654,33.8515499899654,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,482.699256336688,482.699256336688,482.699256336688,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.125565439317143,0.125565439317143,0.125565439317143,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2.15678283951038,2.15678283951038,2.15678283951038,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,163.072251924883,163.072251924883,163.072251924883,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,10667.076009716,10667.076009716,10667.076009716,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,16010.915717201,16010.915717201,16010.915717201,1
HR,49,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1.14613270759583,1.14613270759583,1.14613270759583,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,294.249244228355,294.249244228355,294.249244228355,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,586.730298991179,586.730298991179,586.730298991179,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,3.55199992656708,3.55199992656708,3.55199992656708,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,67.3994447153637,67.3994447153637,67.3994447153637,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1086.15634600185,1086.15634600185,1086.15634600185,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.24712059308597,4.24712059308597,4.24712059308597,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,989.295191629208,989.295191629208,989.295191629208,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,35186.8113389015,35186.8113389015,35186.8113389015,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,45686.3231359763,45686.3231359763,45686.3231359763,1
HU,12,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,1623.18750241678,1623.18750241678,1623.18750241678,1
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,4.31625230703503e-05,4.31625230703503e-05,4.31625230703503e-05,1
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,24.0914154052734,24.0914154052734,24.0914154052734,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.14743348873662,1.14743348873662,1.14743348873662,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,81.977034141697,81.977034141697,81.977034141697,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.265919999525889,0.265919999525889,0.265919999525889,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,7.40541319435764,7.40541319435764,7.40541319435764,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2156.95518671261,2156.95518671261,2156.95518671261,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2472.17344363034,2472.17344363034,2472.17344363034,1
IS,13,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,193.884910583496,193.884910583496,193.884910583496,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1541.85303878784,1541.85303878784,1541.85303878784,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1594.01925520296,1594.01925520296,1594.01925520296,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4191.50813059306,4191.50813059306,4191.50813059306,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,331.266147318528,331.266147318528,331.266147318528,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,6117.77441643168,6117.77441643168,6117.77441643168,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,9.33636443227889,9.33636443227889,9.33636443227889,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17.225100016343,17.225100016343,17.225100016343,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,12240.7683962891,12240.7683962891,12240.7683962891,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,198516.03788416,198516.03788416,198516.03788416,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,165970.13701311,165970.13701311,165970.13701311,1
IT,15,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,11840.56530573,11840.56530573,11840.56530573,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,92.2949999197241,92.2949999197241,92.2949999197241,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.363000000465973,0.363000000465973,0.363000000465973,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,4765.51998190677,4765.51998190677,4765.51998190677,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,47514.7863853789,47514.7863853789,47514.7863853789,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1745.50700129579,1745.50700129579,1745.50700129579,1
KG,68,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,21.0400000923258,21.0400000923258,21.0400000923258,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,402.759999340609,402.759999340609,402.759999340609,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1076.90999973112,1076.90999973112,1076.90999973112,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,25.8899998404086,25.8899998404086,25.8899998404086,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,962.619999743463,962.619999743463,962.619999743463,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,10.859999988752,10.859999988752,10.859999988752,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,15.9400000210004,15.9400000210004,15.9400000210004,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,33815.7200150338,33815.7200150338,33815.7200150338,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,65986.3000055666,65986.3000055666,65986.3000055666,1
KZ,53,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,5065.81999840776,5065.81999840776,5065.81999840776,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0.000486209657366121,0.000486209657366121,0.000486209657366121,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.545391279141768,0.545391279141768,0.545391279141768,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5.52126912213862,5.52126912213862,5.52126912213862,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.000187600001481769,0.000187600001481769,0.000187600001481769,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.013553385695559,0.013553385695559,0.013553385695559,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2.40095975384247,2.40095975384247,2.40095975384247,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,87.3885362148285,87.3885362148285,87.3885362148285,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,11.8923708088696,11.8923708088696,11.8923708088696,1
LI,59,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5.21400022506714,5.21400022506714,5.21400022506714,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,605.231798171997,605.231798171997,605.231798171997,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,207.358000080974,207.358000080974,207.358000080974,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,128.991420814735,128.991420814735,128.991420814735,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,139.815594602318,139.815594602318,139.815594602318,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.00305412968316432,0.00305412968316432,0.00305412968316432,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.797452371247772,0.797452371247772,0.797452371247772,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,385.242399836425,385.242399836425,385.242399836425,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,15663.8689855433,15663.8689855433,15663.8689855433,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,22188.6870013179,22188.6870013179,22188.6870013179,1
LT,45,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,580.716999381781,580.716999381781,580.716999381781,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.791649752296507,0.791649752296507,0.791649752296507,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,30.7275049739983,30.7275049739983,30.7275049739983,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5.50474565662444,5.50474565662444,5.50474565662444,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.57700000126954,1.57700000126954,1.57700000126954,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,156.95016373042,156.95016373042,156.95016373042,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.00357616776818759,0.00357616776818759,0.00357616776818759,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.477141613439017,0.477141613439017,0.477141613439017,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,61.2683531939983,61.2683531939983,61.2683531939983,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2756.41394209862,2756.41394209862,2756.41394209862,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3253.42816865444,3253.42816865444,3253.42816865444,1
LU,16,nh3,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,nh3,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
LV,44,nh3,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,423.161962071434,423.161962071434,423.161962071434,1
LV,44,nh3,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1346.70054160804,1346.70054160804,1346.70054160804,1
LV,44,nh3,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
