iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1395.18965360033,1395.18965360033,1395.18965360033,1
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17804.8158690479,17804.8158690479,17804.8158690479,1
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,154.40989816185,154.40989816185,154.40989816185,1
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,606.614713571548,606.614713571548,606.614713571548,1
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,17998.757660663,17998.757660663,17998.757660663,1
DK,6,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,9262.17301675258,9262.17301675258,9262.17301675258,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1481.2459900392,1481.2459900392,1481.2459900392,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5383.96598921809,5383.96598921809,5383.96598921809,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,148.851001650095,148.851001650095,148.851001650095,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.47800001420546,3.47800001420546,3.47800001420546,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,8302.18853920698,8302.18853920698,8302.18853920698,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,470.999996904284,470.999996904284,470.999996904284,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,79.2210020520724,79.2210020520724,79.2210020520724,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3270.7880039718,3270.7880039718,3270.7880039718,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,24.067000342955,24.067000342955,24.067000342955,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,44.1179999551082,44.1179999551082,44.1179999551082,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2338.52699842793,2338.52699842793,2338.52699842793,1
EE,43,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,123932.821324652,123932.821324652,123932.821324652,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,114160.328718281,114160.328718281,114160.328718281,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,48045.8186928122,48045.8186928122,48045.8186928122,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4834.15382942226,4834.15382942226,4834.15382942226,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,128.287125318539,128.287125318539,128.287125318539,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,304275.576421929,304275.576421929,304275.576421929,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,3636.17040560558,3636.17040560558,3636.17040560558,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,6991.4400915091,6991.4400915091,6991.4400915091,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,72341.3045824517,72341.3045824517,72341.3045824517,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,51796.3324308235,51796.3324308235,51796.3324308235,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,6834.45298560959,6834.45298560959,6834.45298560959,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,74625.3925398109,74625.3925398109,74625.3925398109,1
ES,22,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,24429.4716472795,24429.4716472795,24429.4716472795,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,29275.4105234723,29275.4105234723,29275.4105234723,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10478.0637274167,10478.0637274167,10478.0637274167,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,6.66650797405282,6.66650797405282,6.66650797405282,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,39442.1651102259,39442.1651102259,39442.1651102259,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,6662.83235269412,6662.83235269412,6662.83235269412,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,811.906163692474,811.906163692474,811.906163692474,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17841.0605037028,17841.0605037028,17841.0605037028,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,475.434282522969,475.434282522969,475.434282522969,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9680.49856437623,9680.49856437623,9680.49856437623,1
FI,7,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,35439.3808256704,35439.3808256704,35439.3808256704,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,103271.623005687,103271.623005687,103271.623005687,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,86477.3693735513,86477.3693735513,86477.3693735513,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,2793.41118265316,2793.41118265316,2793.41118265316,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1076.56654943664,1076.56654943664,1076.56654943664,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,501220.614340615,501220.614340615,501220.614340615,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,4227.3891167835,4227.3891167835,4227.3891167835,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,9543.58743961876,9543.58743961876,9543.58743961876,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,114452.058180768,114452.058180768,114452.058180768,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2793.41193177745,2793.41193177745,2793.41193177745,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,10290.791265984,10290.791265984,10290.791265984,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,150201.672096554,150201.672096554,150201.672096554,1
FR,8,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,24009.7152099609,24009.7152099609,24009.7152099609,1
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,220.897690795362,220.897690795362,220.897690795362,1
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,31.4998755706474,31.4998755706474,31.4998755706474,1
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1.25174564123154,1.25174564123154,1.25174564123154,1
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1198.84802246094,1198.84802246094,1198.84802246094,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,7370.12418947958,7370.12418947958,7370.12418947958,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2830.68725789251,2830.68725789251,2830.68725789251,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4.15210312604904,4.15210312604904,4.15210312604904,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,23523.7055941513,23523.7055941513,23523.7055941513,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,54.9500007629395,54.9500007629395,54.9500007629395,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,605.623798399054,605.623798399054,605.623798399054,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,6.64792335103266,6.64792335103266,6.64792335103266,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,396.544538182818,396.544538182818,396.544538182818,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,7004.52447167458,7004.52447167458,7004.52447167458,1
GE,54,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,83352.1117670238,83352.1117670238,83352.1117670238,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,30903.434094948,30903.434094948,30903.434094948,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,8360.9603766695,8360.9603766695,8360.9603766695,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,49.3129138555214,49.3129138555214,49.3129138555214,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,66416.3499713009,66416.3499713009,66416.3499713009,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,34724.4313877225,34724.4313877225,34724.4313877225,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1952.48277521133,1952.48277521133,1952.48277521133,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,11739.9476161892,11739.9476161892,11739.9476161892,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,5968.07301060064,5968.07301060064,5968.07301060064,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1096.3377042287,1096.3377042287,1096.3377042287,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,17336.2714926647,17336.2714926647,17336.2714926647,1
GR,11,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5132.78436803818,5132.78436803818,5132.78436803818,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,8719.64422322698,8719.64422322698,8719.64422322698,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5933.47982899213,5933.47982899213,5933.47982899213,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,179.52680232664,179.52680232664,179.52680232664,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,14.942599996718,14.942599996718,14.942599996718,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,22971.1808078955,22971.1808078955,22971.1808078955,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2191.88335740566,2191.88335740566,2191.88335740566,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,199.789551824331,199.789551824331,199.789551824331,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,5592.22940384892,5592.22940384892,5592.22940384892,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,207.528731226921,207.528731226921,207.528731226921,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,80.5406769095798,80.5406769095798,80.5406769095798,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3741.99850343348,3741.99850343348,3741.99850343348,1
HR,49,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,15169.6771963537,15169.6771963537,15169.6771963537,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,11110.9170248322,11110.9170248322,11110.9170248322,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,16650.7586209026,16650.7586209026,16650.7586209026,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,125.898253679276,125.898253679276,125.898253679276,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,29.4347755450467,29.4347755450467,29.4347755450467,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,48796.8391928945,48796.8391928945,48796.8391928945,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,470.999984741211,470.999984741211,470.999984741211,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,407.274692993611,407.274692993611,407.274692993611,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,12965.2650080703,12965.2650080703,12965.2650080703,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,898.298072094069,898.298072094069,898.298072094069,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1328.5415121913,1328.5415121913,1328.5415121913,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,20219.0926159482,20219.0926159482,20219.0926159482,1
HU,12,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1002.99609732908,1002.99609732908,1002.99609732908,1
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1369.16674985483,1369.16674985483,1369.16674985483,1
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,4.09801653027535,4.09801653027535,4.09801653027535,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2497.13217163086,2497.13217163086,2497.13217163086,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,11.1041084002245,11.1041084002245,11.1041084002245,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.654125563967227,0.654125563967227,0.654125563967227,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2499.63413589147,2499.63413589147,2499.63413589147,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,600.419906631438,600.419906631438,600.419906631438,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,299.889801025391,299.889801025391,299.889801025391,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,15005.262106806,15005.262106806,15005.262106806,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,33.3012046189542,33.3012046189542,33.3012046189542,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,29.363107742541,29.363107742541,29.363107742541,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,998.458523931849,998.458523931849,998.458523931849,1
IS,13,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,37069.5623474121,37069.5623474121,37069.5623474121,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,79855.6219940186,79855.6219940186,79855.6219940186,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,86229.9082160429,86229.9082160429,86229.9082160429,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,5148.47315920144,5148.47315920144,5148.47315920144,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,145.106554536515,145.106554536515,145.106554536515,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,346042.292299133,346042.292299133,346042.292299133,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,78327.9506054163,78327.9506054163,78327.9506054163,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,6679.54223720027,6679.54223720027,6679.54223720027,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,52951.5669371408,52951.5669371408,52951.5669371408,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2109.71254637665,2109.71254637665,2109.71254637665,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1631.00324152627,1631.00324152627,1631.00324152627,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,49058.7991144732,49058.7991144732,49058.7991144732,1
IT,15,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,6844.78990049858,6844.78990049858,6844.78990049858,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,19726.8700717054,19726.8700717054,19726.8700717054,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1683.66999541008,1683.66999541008,1683.66999541008,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,2.17999996710569,2.17999996710569,2.17999996710569,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,35156.0300119314,35156.0300119314,35156.0300119314,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4742.01996264979,4742.01996264979,4742.01996264979,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,308.370001842455,308.370001842455,308.370001842455,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,5885.98998636887,5885.98998636887,5885.98998636887,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2237.1500000543,2237.1500000543,2237.1500000543,1
KG,68,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,244670.700685817,244670.700685817,244670.700685817,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,217173.019655191,217173.019655191,217173.019655191,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,20822.9099232369,20822.9099232369,20822.9099232369,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,5178.45998048782,5178.45998048782,5178.45998048782,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,109826.210087863,109826.210087863,109826.210087863,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,15493.9600386024,15493.9600386024,15493.9600386024,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,53024.8599597869,53024.8599597869,53024.8599597869,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1858.08000516891,1858.08000516891,1858.08000516891,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,21799.960002649,21799.960002649,21799.960002649,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,7435.37999831593,7435.37999831593,7435.37999831593,1
KZ,53,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1.87028535548598,1.87028535548598,1.87028535548598,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,8.49055136740208,8.49055136740208,8.49055136740208,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,52.8235768591985,52.8235768591985,52.8235768591985,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.0860003084526397,0.0860003084526397,0.0860003084526397,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,237.001863516867,237.001863516867,237.001863516867,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.249507999513298,0.249507999513298,0.249507999513298,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,32.1104334592819,32.1104334592819,32.1104334592819,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1.04481512960047,1.04481512960047,1.04481512960047,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,3.64884996414185,3.64884996414185,3.64884996414185,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3.60672886576504,3.60672886576504,3.60672886576504,1
LI,59,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0.0663558508967981,0.0663558508967981,0.0663558508967981,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,6404.25799560547,6404.25799560547,6404.25799560547,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6997.91613769531,6997.91613769531,6997.91613769531,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2980.66299052001,2980.66299052001,2980.66299052001,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,59.5230007767677,59.5230007767677,59.5230007767677,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,56.1026301768525,56.1026301768525,56.1026301768525,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,26581.30434498,26581.30434498,26581.30434498,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,167.540833987234,167.540833987234,167.540833987234,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,127.257873594761,127.257873594761,127.257873594761,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4848.06791554025,4848.06791554025,4848.06791554025,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,176.009989044149,176.009989044149,176.009989044149,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,410.75799994366,410.75799994366,410.75799994366,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,8796.66101174394,8796.66101174394,8796.66101174394,1
LT,45,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,554.679473876953,554.679473876953,554.679473876953,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,3448.84467520915,3448.84467520915,3448.84467520915,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1302.11923752725,1302.11923752725,1302.11923752725,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.705346003044269,0.705346003044269,0.705346003044269,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,20436.2918622792,20436.2918622792,20436.2918622792,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,11.5036305189133,11.5036305189133,11.5036305189133,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,743.28498840332,743.28498840332,743.28498840332,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1631.68819202483,1631.68819202483,1631.68819202483,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
