iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1448.21862513363,1448.21862513363,1448.21862513363,1448.21862513363,1
DE,60,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,127924.332039349,127924.332039349,127924.332039349,127924.332039349,1
DE,60,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,10095.7607060997,10095.7607060997,10095.7607060997,10095.7607060997,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,11165.8203860651,11165.8203860651,11165.8203860651,11165.8203860651,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5644.00554173505,5644.00554173505,5644.00554173505,5644.00554173505,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,120.857001994382,120.857001994382,120.857001994382,120.857001994382,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,62.8117921000001,62.8117921,62.8117921000001,62.8117921000001,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,40288.7689998313,40288.7689998313,40288.7689998313,40288.7689998313,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,8025.48591067269,8025.48591067269,8025.48591067269,8025.48591067269,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,1395.18965502356,1395.18965502356,1395.18965502356,1395.18965502356,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,17804.8158718442,17804.8158718442,17804.8158718442,17804.8158718442,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,154.409898,154.409898,154.409898,154.409898,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,606.614713951546,606.614713951546,606.614713951546,606.614713951546,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,17998.7576552937,17998.7576552937,17998.7576552937,17998.7576552937,1
DK,6,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,9262.173,9262.173,9262.173,9262.173,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1481.246,1481.246,1481.246,1481.246,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5383.966,5383.96599999999,5383.966,5383.966,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,148.851,148.851,148.851,148.851,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,3.47799999999999,3.478,3.47799999999999,3.47799999999999,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,8302.18840562691,8302.18840562691,8302.18840562691,8302.18840562691,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,471,471,471,471,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,79.221,79.221,79.221,79.221,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,3270.78800000001,3270.78800000001,3270.78800000001,3270.78800000001,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,24.067,24.067,24.067,24.067,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,44.1179999999999,44.118,44.1179999999999,44.1179999999999,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2338.52699999999,2338.527,2338.52699999999,2338.52699999999,1
EE,43,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,123932.821507724,123932.821507724,123932.821507724,123932.821507724,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,114160.328668683,114160.328668682,114160.328668683,114160.328668683,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,48045.8186597835,48045.8186597836,48045.8186597835,48045.8186597835,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,4834.15389335195,4834.15389335195,4834.15389335195,4834.15389335195,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,128.287125,128.287125,128.287125,128.287125,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,304275.576288001,304275.576288,304275.576288001,304275.576288001,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,3636.170404,3636.170404,3636.170404,3636.170404,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,6991.43996777911,6991.43996777911,6991.43996777911,6991.43996777911,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,72341.3045698892,72341.3045698892,72341.3045698892,72341.3045698892,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,51796.3324079999,51796.3324079999,51796.3324079999,51796.3324079999,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,6834.45298499999,6834.452985,6834.45298499999,6834.45298499999,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,74625.3925190003,74625.3925190003,74625.3925190003,74625.3925190003,1
ES,22,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,24429.47157584,24429.4715758397,24429.47157584,24429.47157584,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,29275.4106254731,29275.4106254731,29275.4106254731,29275.4106254731,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10478.0637216508,10478.0637216508,10478.0637216508,10478.0637216508,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,6.66650799999996,6.66650800000026,6.66650799999996,6.66650799999996,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,39442.1650841536,39442.1650841536,39442.1650841536,39442.1650841536,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,6662.83230837941,6662.83230837954,6662.83230837941,6662.83230837941,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,811.906150553177,811.906150553177,811.906150553177,811.906150553177,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,17841.0605005443,17841.0605005445,17841.0605005443,17841.0605005443,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,475.434282417001,475.434282416998,475.434282417001,475.434282417001,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,9680.49856327797,9680.49856327797,9680.49856327797,9680.49856327797,1
FI,7,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,35439.380851889,35439.380851889,35439.380851889,35439.380851889,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,103271.622837784,103271.622837784,103271.622837784,103271.622837784,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,86477.3690839225,86477.3690839228,86477.3690839225,86477.3690839225,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,2793.41114936903,2793.41114936903,2793.41114936903,2793.41114936903,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1076.56654989801,1076.56654989801,1076.56654989801,1076.56654989801,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,501220.615284208,501220.615284209,501220.615284208,501220.615284208,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,4227.38912679268,4227.38912679268,4227.38912679268,4227.38912679268,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,9543.58741166,9543.58741166,9543.58741166,9543.58741166,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,114452.058140316,114452.058140315,114452.058140316,114452.058140316,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2793.41193497104,2793.41193497104,2793.41193497104,2793.41193497104,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,10290.791150456,10290.791150456,10290.791150456,10290.791150456,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,150201.67212,150201.67212,150201.67212,150201.67212,1
FR,8,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,24009.7152135484,24009.7152135484,24009.7152135484,24009.7152135484,1
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,220.897689357127,220.897689357127,220.897689357127,220.897689357127,1
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,31.4998748469742,31.4998748469742,31.4998748469742,31.4998748469742,1
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1.25174567551787,1.25174567551787,1.25174567551787,1.25174567551787,1
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1198.848,1198.848,1198.848,1198.848,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,7370.12414623475,7370.12414623476,7370.12414623475,7370.12414623475,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2830.687281456,2830.687281456,2830.687281456,2830.687281456,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,4.15210300429185,4.15210300429185,4.15210300429185,4.15210300429185,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,23523.7056795537,23523.7056795537,23523.7056795537,23523.7056795537,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,54.95,54.95,54.95,54.95,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,605.623799999999,605.6238,605.623799999999,605.623799999999,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,6.64792359999999,6.64792359999999,6.64792359999999,6.64792359999999,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,396.544536097103,396.544536097103,396.544536097103,396.544536097103,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,7004.52449333333,7004.52449333333,7004.52449333333,7004.52449333333,1
GE,54,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,83352.1112796824,83352.1112796824,83352.1112796824,83352.1112796824,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,30903.4342274959,30903.4342274959,30903.4342274959,30903.4342274959,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,8360.96041719386,8360.96041719386,8360.96041719386,8360.96041719386,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,49.3129136004,49.3129136004,49.3129136004,49.3129136004,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,66416.3498405743,66416.3498405743,66416.3498405743,66416.3498405743,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,34724.431374922,34724.4313749219,34724.431374922,34724.431374922,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,1952.4827914252,1952.4827914252,1952.4827914252,1952.4827914252,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,11739.9476250945,11739.9476250945,11739.9476250945,11739.9476250945,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,5968.073063,5968.07306299999,5968.073063,5968.073063,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1096.33770286128,1096.33770286128,1096.33770286128,1096.33770286128,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,17336.2715017995,17336.2715017995,17336.2715017995,17336.2715017995,1
GR,11,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,5132.7842715746,5132.7842715746,5132.7842715746,5132.7842715746,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,8719.64415967492,8719.64415967491,8719.64415967492,8719.64415967492,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5933.47980766,5933.47980766,5933.47980766,5933.47980766,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,179.5268012,179.5268012,179.5268012,179.5268012,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,14.9426,14.9426,14.9426,14.9426,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,22971.1808149786,22971.1808149786,22971.1808149786,22971.1808149786,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,2191.88335057996,2191.88335057996,2191.88335057996,2191.88335057996,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,199.789552176,199.789552176,199.789552176,199.789552176,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,5592.22940472414,5592.22940472414,5592.22940472414,5592.22940472414,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,207.528737362345,207.528737362345,207.528737362345,207.528737362345,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,80.5406768076114,80.5406768076115,80.5406768076114,80.5406768076114,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,3741.99850524602,3741.99850524601,3741.99850524602,3741.99850524602,1
HR,49,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,15169.6773421689,15169.6773421689,15169.6773421689,15169.6773421689,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,11110.9169568574,11110.9169568574,11110.9169568574,11110.9169568574,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,16650.7586193457,16650.7586193457,16650.7586193457,16650.7586193457,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,125.898251797,125.898251797,125.898251797,125.898251797,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,29.4347755133333,29.4347755133333,29.4347755133333,29.4347755133333,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,48796.8391572616,48796.8391572615,48796.8391572616,48796.8391572616,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,471,471,471,471,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,407.274689129,407.274689129,407.274689129,407.274689129,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,12965.2649933055,12965.2649933055,12965.2649933055,12965.2649933055,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,898.298066176554,898.298066176555,898.298066176554,898.298066176554,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1328.54151254908,1328.54151254908,1328.54151254908,1328.54151254908,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,20219.0926099485,20219.0926099484,20219.0926099485,20219.0926099485,1
HU,12,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1002.99609645378,1002.99609645378,1002.99609645378,1002.99609645378,1
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1369.16674979098,1369.16674979098,1369.16674979098,1369.16674979098,1
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,4.0980166,4.0980166,4.0980166,4.0980166,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2497.13217651905,2497.13217651905,2497.13217651905,2497.13217651905,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,11.1041084999999,11.1041084999998,11.1041084999999,11.1041084999999,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0.654125560000022,0.654125560000004,0.654125560000022,0.654125560000022,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,2499.63414699262,2499.63414699262,2499.63414699262,2499.63414699262,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,600.4199,600.4199,600.4199,600.4199,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,299.889793688885,299.889793688885,299.889793688885,299.889793688885,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,15005.26206,15005.26206,15005.26206,15005.26206,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,33.3012044481424,33.3012044481424,33.3012044481424,33.3012044481424,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,29.3631076385422,29.3631076385422,29.3631076385422,29.3631076385422,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,998.45851667714,998.458516677141,998.45851667714,998.45851667714,1
IS,13,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,37069.5624580968,37069.5624580968,37069.5624580968,37069.5624580968,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,79855.6221569777,79855.6221569777,79855.6221569777,79855.6221569777,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,86229.9081001743,86229.9081001742,86229.9081001743,86229.9081001743,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5148.47319223063,5148.47319223063,5148.47319223063,5148.47319223063,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,145.106554400001,145.1065544,145.106554400001,145.106554400001,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,346042.292194622,346042.292194621,346042.292194622,346042.292194622,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,78327.9510362088,78327.9510362088,78327.9510362088,78327.9510362088,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,6679.54220062354,6679.54220062354,6679.54220062354,6679.54220062354,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,52951.5664892279,52951.566489228,52951.5664892279,52951.5664892279,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2109.71255192814,2109.71255192814,2109.71255192814,2109.71255192814,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1631.00322649753,1631.00322649753,1631.00322649753,1631.00322649753,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,49058.7998302824,49058.7998302824,49058.7998302824,49058.7998302824,1
IT,15,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,6844.79000000001,6844.79000000001,6844.79000000001,6844.79000000001,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,19726.87,19726.87,19726.87,19726.87,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1683.67,1683.67,1683.67,1683.67,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,2.18,2.18,2.18,2.18,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,35156.03,35156.03,35156.03,35156.03,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4742.02,4742.02,4742.02,4742.02,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,308.369999999999,308.37,308.369999999999,308.369999999999,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,5885.98999999999,5885.99,5885.98999999999,5885.98999999999,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2237.15,2237.15,2237.15,2237.15,1
KG,68,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,244670.7,244670.7,244670.7,244670.7,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,217173.02,217173.02,217173.02,217173.02,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,20822.9099999999,20822.9099999999,20822.9099999999,20822.9099999999,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5178.46,5178.46,5178.46,5178.46,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,109826.21,109826.21,109826.21,109826.21,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,15493.96,15493.96,15493.96,15493.96,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,53024.86,53024.86,53024.86,53024.86,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1858.08,1858.08,1858.08,1858.08,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,21799.9599999999,21799.96,21799.9599999999,21799.9599999999,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,7435.37999999996,7435.37999999995,7435.37999999996,7435.37999999996,1
KZ,53,nox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1.870285392,1.870285392,1.870285392,1.870285392,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,8.49055118481433,8.49055118481433,8.49055118481433,8.49055118481433,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,52.8235776907329,52.8235776907329,52.8235776907329,52.8235776907329,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0.0860003087756581,0.0860003087756581,0.0860003087756581,0.0860003087756581,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,237.001862940096,237.001862940096,237.001862940096,237.001862940096,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.249508,0.249508,0.249508,0.249508,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,32.1104338282543,32.1104338282543,32.1104338282543,32.1104338282543,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1.04481511731331,1.04481511731331,1.04481511731331,1.04481511731331,1
LI,59,nox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,3.648850013902,3.648850013902,3.648850013902,3.648850013902,1
