ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2015,2015,G_Shipping,co,60203.0480453228,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2015,2015,H_Aviation,co,4939.20549232589,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2015,2015,I_Offroad,co,68980.3081790836,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2015,2015,J_Waste,co,68565.4441263571,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2015,2015,L_AgriOther,co,11079.9568515413,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2015,2015,A_PublicPower,co,27505.92,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2015,2015,B_Industry,co,3194.35,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2015,2015,C_OtherStationaryComb,co,42792.31,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2015,2015,D_Fugitive,co,10.91,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2015,2015,E_Solvents,co,2531,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2015,2015,F_RoadTransport,co,254580.09,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2015,2015,I_Offroad,co,1654.12,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2015,2015,J_Waste,co,12218.35,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2015,2015,L_AgriOther,co,22800.9,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2015,2015,A_PublicPower,co,38663.59,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2015,2015,B_Industry,co,178520.86,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2015,2015,C_OtherStationaryComb,co,363578.519999995,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2015,2015,D_Fugitive,co,25892.28,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2015,2015,E_Solvents,co,7595.47,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2015,2015,F_RoadTransport,co,997720.84,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2015,2015,G_Shipping,co,2980,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2015,2015,I_Offroad,co,58736.9299999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2015,2015,J_Waste,co,72565.96,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2015,2015,L_AgriOther,co,166737.25,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2015,2015,A_PublicPower,co,2.1975853356,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2015,2015,B_Industry,co,3.07054667074762,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2015,2015,C_OtherStationaryComb,co,208.867075197835,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2015,2015,E_Solvents,co,2.62846216329389,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2015,2015,F_RoadTransport,co,201.911269992419,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2015,2015,H_Aviation,co,0.020636,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2015,2015,I_Offroad,co,62.9554270237703,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2015,2015,J_Waste,co,4.06008424311508,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2015,2015,M_Other,co,3.10314794735571,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2015,2015,A_PublicPower,co,6989.153,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2015,2015,B_Industry,co,6092.9711742384,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2015,2015,C_OtherStationaryComb,co,82437.3250000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2015,2015,D_Fugitive,co,344.811,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2015,2015,E_Solvents,co,1716.883037,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2015,2015,F_RoadTransport,co,18220.668678966,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2015,2015,G_Shipping,co,32.2865142323845,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2015,2015,H_Aviation,co,257.652845269467,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2015,2015,I_Offroad,co,2367.16336170848,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2015,2015,J_Waste,co,2948.514166,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2015,2015,A_PublicPower,co,362.140558438369,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2015,2015,B_Industry,co,4986.8118336261,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2015,2015,C_OtherStationaryComb,co,3288.17552974225,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2015,2015,E_Solvents,co,21.525015,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2015,2015,F_RoadTransport,co,11193.2588414619,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2015,2015,G_Shipping,co,40.5472450276727,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2015,2015,H_Aviation,co,696.93512,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2015,2015,I_Offroad,co,1770.33949552801,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2015,2015,A_PublicPower,co,1866.70514326013,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2015,2015,B_Industry,co,6163.03982584192,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2015,2015,C_OtherStationaryComb,co,71358.2130450913,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2015,2015,E_Solvents,co,92.7444160000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2015,2015,F_RoadTransport,co,13912.5389043131,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2015,2015,G_Shipping,co,61.6317901364877,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2015,2015,H_Aviation,co,137.565522546,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2015,2015,I_Offroad,co,8963.16440345282,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2015,2015,J_Waste,co,0.33881,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2015,2015,L_AgriOther,co,1214.7906895,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2015,2015,M_Other,co,3492.6845989308,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2015,2015,A_PublicPower,co,6.42123540543438,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2015,2015,B_Industry,co,0.578086709846848,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2015,2015,C_OtherStationaryComb,co,14.6889057088319,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2015,2015,E_Solvents,co,3.02788351586317,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2015,2015,F_RoadTransport,co,234.023629251393,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2015,2015,G_Shipping,co,47.3865771288356,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2015,2015,H_Aviation,co,1242.03915648001,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2015,2015,I_Offroad,co,16.8178155820936,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2015,2015,J_Waste,co,0.03416232,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,A_PublicPower,co,2554.6880364,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2015,2015,B_Industry,co,2438.306,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2015,2015,C_OtherStationaryComb,co,57146.57466,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2015,2015,E_Solvents,co,117.4,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2015,2015,F_RoadTransport,co,29890.5920735319,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2015,2015,G_Shipping,co,5.72799519224633,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2015,2015,H_Aviation,co,270.6109,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2015,2015,I_Offroad,co,1436.35092696768,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2015,2015,J_Waste,co,4592.78975285865,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,L_AgriOther,co,373.7,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2015,2015,A_PublicPower,co,215.07,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2015,2015,B_Industry,co,112.18,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2015,2015,C_OtherStationaryComb,co,21242.78,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2015,2015,E_Solvents,co,268.32,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2015,2015,F_RoadTransport,co,4595.56,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2015,2015,I_Offroad,co,2878.94,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2015,2015,J_Waste,co,666.96,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2015,2015,L_AgriOther,co,53.56,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2015,2015,G_Shipping,co,78213.1257934951,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,A_PublicPower,co,1908.20698085996,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2015,2015,B_Industry,co,6216.38535845616,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2015,2015,C_OtherStationaryComb,co,39312.3265601088,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2015,2015,E_Solvents,co,498.12604,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2015,2015,F_RoadTransport,co,7126.50122429701,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2015,2015,G_Shipping,co,0.440648158378938,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,H_Aviation,co,95.1641999395,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2015,2015,I_Offroad,co,2040.46856919455,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2015,2015,J_Waste,co,2995.4503101783,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2015,2015,A_PublicPower,co,163.084002025701,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2015,2015,B_Industry,co,42.1155433798365,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2015,2015,C_OtherStationaryComb,co,125.946784802669,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2015,2015,E_Solvents,co,25.123623713272,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2015,2015,F_RoadTransport,co,6108.16763376267,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2015,2015,G_Shipping,co,20.5085060337626,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2015,2015,H_Aviation,co,99.0841870650001,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2015,2015,I_Offroad,co,324.200833183167,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2015,2015,J_Waste,co,16.18721,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2015,2015,L_AgriOther,co,2.76999943559975,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2015,2015,A_PublicPower,co,4551.812241,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2015,2015,B_Industry,co,101737.177467,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2015,2015,C_OtherStationaryComb,co,80560.373251,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2015,2015,E_Solvents,co,1172.147871,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2015,2015,F_RoadTransport,co,233831.085462,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2015,2015,G_Shipping,co,1519.472267,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2015,2015,H_Aviation,co,4077.519258,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2015,2015,I_Offroad,co,81920.4093269999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2015,2015,J_Waste,co,8499.536366,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2015,2015,A_PublicPower,co,7951.199159,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2015,2015,B_Industry,co,172878.0559161,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2015,2015,C_OtherStationaryComb,co,94025.4127975912,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2015,2015,D_Fugitive,co,670.3082362,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2015,2015,E_Solvents,co,368.482106900003,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2015,2015,F_RoadTransport,co,47299.6068760004,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2015,2015,G_Shipping,co,4428.22760739999,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2015,2015,H_Aviation,co,2557.6488267,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2015,2015,I_Offroad,co,70590.0134549993,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2015,2015,J_Waste,co,30.7106490000001,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2015,2015,L_AgriOther,co,3103.0130512,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2015,2015,A_PublicPower,co,76579.2950587621,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2015,2015,B_Industry,co,155919.95024092,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2015,2015,C_OtherStationaryComb,co,627725.124963322,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2015,2015,D_Fugitive,co,43867.4406367512,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2015,2015,E_Solvents,co,382.768697060727,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2015,2015,F_RoadTransport,co,1976891.7477337,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2015,2015,G_Shipping,co,1627.35857314987,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2015,2015,H_Aviation,co,2532.44172889965,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2015,2015,I_Offroad,co,2030.76788125147,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2015,2015,J_Waste,co,32.4943576434332,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2015,2015,L_AgriOther,co,29854.3234551278,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2015,2015,G_Shipping,co,56896.6613581438,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,A_PublicPower,co,57657.9997586947,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2015,2015,B_Industry,co,217440.883500711,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2015,2015,C_OtherStationaryComb,co,2038282.06741659,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2015,2015,D_Fugitive,co,5940.38055749129,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2015,2015,E_Solvents,co,3155.75285945739,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2015,2015,F_RoadTransport,co,316178.081748754,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2015,2015,G_Shipping,co,13.7916498495028,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,H_Aviation,co,1088.92994181093,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2015,2015,I_Offroad,co,14408.5497596625,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2015,2015,J_Waste,co,20563.5345661345,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2015,2015,L_AgriOther,co,1736.20789881919,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2015,2015,A_PublicPower,co,3972.71743233208,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2015,2015,B_Industry,co,22870.7101279191,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2015,2015,C_OtherStationaryComb,co,105847.507447011,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2015,2015,D_Fugitive,co,41751.2787411361,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2015,2015,E_Solvents,co,1703.3969534425,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2015,2015,F_RoadTransport,co,92514.0722832172,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2015,2015,G_Shipping,co,672.551753786535,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2015,2015,H_Aviation,co,4433.54146203329,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2015,2015,I_Offroad,co,3573.18228366153,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2015,2015,J_Waste,co,23081.4326080216,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2015,2015,L_AgriOther,co,5979.14941178988,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2015,2015,A_PublicPower,co,7459.6405,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2015,2015,B_Industry,co,86224.78771428,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2015,2015,C_OtherStationaryComb,co,504350.21246,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2015,2015,D_Fugitive,co,134726.494134,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2015,2015,E_Solvents,co,1215.6770334,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2015,2015,F_RoadTransport,co,122535.370336059,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2015,2015,G_Shipping,co,258.727724137931,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2015,2015,H_Aviation,co,397.32398,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2015,2015,I_Offroad,co,42219.8786576927,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2015,2015,J_Waste,co,7643.65649450001,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2015,2015,L_AgriOther,co,263.463632277937,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2015,2015,A_PublicPower,co,3765.4317058,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2015,2015,B_Industry,co,32257.30807761,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2015,2015,C_OtherStationaryComb,co,175158.0792078,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2015,2015,D_Fugitive,co,533.820778,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2015,2015,E_Solvents,co,1839.1278,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2015,2015,F_RoadTransport,co,51686.0000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2015,2015,G_Shipping,co,66.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2015,2015,H_Aviation,co,702.7962,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2015,2015,I_Offroad,co,3217.846,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2015,2015,J_Waste,co,0.37618,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2015,2015,L_AgriOther,co,116.815415155652,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,A_PublicPower,co,197699,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2015,2015,B_Industry,co,1100030.00000001,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2015,2015,C_OtherStationaryComb,co,99010.1565799544,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2015,2015,D_Fugitive,co,622871,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2015,2015,E_Solvents,co,284.999999999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2015,2015,F_RoadTransport,co,7838900.00000004,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2015,2015,G_Shipping,co,7833.97340000004,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2015,2015,H_Aviation,co,603.000000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2015,2015,I_Offroad,co,118069.547292752,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2015,2015,J_Waste,co,9939.99999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2015,2015,M_Other,co,70167.9999999967,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2015,2015,A_PublicPower,co,154470.434835211,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2015,2015,B_Industry,co,265903.142948201,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2015,2015,C_OtherStationaryComb,co,270646.015635533,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2015,2015,D_Fugitive,co,57587.9728903476,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2015,2015,E_Solvents,co,405.075024660244,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2015,2015,F_RoadTransport,co,366392.476991666,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2015,2015,G_Shipping,co,5139.1192254198,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2015,2015,H_Aviation,co,2127.10455992147,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2015,2015,I_Offroad,co,30566.7016261132,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2015,2015,J_Waste,co,0.660957115095707,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2015,2015,L_AgriOther,co,263136.828403986,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2015,2015,M_Other,co,9943.15511474062,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2015,2015,A_PublicPower,co,5070.68862688652,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2015,2015,B_Industry,co,30775.2903305183,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2015,2015,C_OtherStationaryComb,co,90466.7460088128,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2015,2015,D_Fugitive,co,138.736775229518,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2015,2015,E_Solvents,co,222.461475897804,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2015,2015,F_RoadTransport,co,91803.7482889054,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2015,2015,G_Shipping,co,18385.1343717098,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2015,2015,H_Aviation,co,1465.07809923495,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2015,2015,I_Offroad,co,94447.8494495618,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2015,2015,J_Waste,co,692.048587639997,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2015,2015,A_PublicPower,co,999.526528844125,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2015,2015,B_Industry,co,13375.2577934216,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2015,2015,C_OtherStationaryComb,co,80471.3262637288,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2015,2015,D_Fugitive,co,0.1512,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2015,2015,E_Solvents,co,214.5275318,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2015,2015,F_RoadTransport,co,20407.6030796501,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2015,2015,G_Shipping,co,1.307033769159,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2015,2015,H_Aviation,co,558.984521466357,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2015,2015,I_Offroad,co,5184.80917204133,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2015,2015,J_Waste,co,3.106677858,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2015,2015,A_PublicPower,co,1674.180625,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2015,2015,B_Industry,co,145377.8030604,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2015,2015,C_OtherStationaryComb,co,170908.150986658,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2015,2015,D_Fugitive,co,1827.93818806,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2015,2015,E_Solvents,co,473.97273915,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2015,2015,F_RoadTransport,co,28220.2825541723,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2015,2015,G_Shipping,co,33.027371864403,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2015,2015,H_Aviation,co,73.5509336398033,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2015,2015,I_Offroad,co,8601.45836363527,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2015,2015,J_Waste,co,16044.7261174851,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,A_PublicPower,co,18.28,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2015,2015,B_Industry,co,36780.11,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2015,2015,C_OtherStationaryComb,co,46162.29,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2015,2015,D_Fugitive,co,14.31,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2015,2015,E_Solvents,co,3566.79,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2015,2015,F_RoadTransport,co,84020.64,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2015,2015,J_Waste,co,12729.77,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,L_AgriOther,co,38740.0100000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2015,2015,A_PublicPower,co,7631.92,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2015,2015,B_Industry,co,9618.99999999999,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2015,2015,C_OtherStationaryComb,co,17333.29,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2015,2015,D_Fugitive,co,6869.58,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2015,2015,E_Solvents,co,2322.02,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2015,2015,F_RoadTransport,co,576812.420000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2015,2015,I_Offroad,co,59877.34,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2015,2015,J_Waste,co,10349.01,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2015,2015,L_AgriOther,co,25220.25,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,A_PublicPower,co,23562.69,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2015,2015,B_Industry,co,300967.77,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2015,2015,C_OtherStationaryComb,co,731101.759999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2015,2015,D_Fugitive,co,81.4700000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2015,2015,E_Solvents,co,33364.6399999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2015,2015,F_RoadTransport,co,374698.729999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
