ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GE,2015,2015,K_AgriLivestock,nmvoc,7510.53854926046,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GE,2015,2015,L_AgriOther,nmvoc,226.782,10,eu,12,sec12,AgriOther,EMEP_unprocessed
GR,2015,2015,A_PublicPower,nmvoc,1432.48898299901,1,eu,1,sec01,PublicPower,EMEP_unprocessed
GR,2015,2015,B_Industry,nmvoc,12670.5733835639,3,eu,2,sec02,Industry,EMEP_unprocessed
GR,2015,2015,C_OtherStationaryComb,nmvoc,16332.9841867177,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GR,2015,2015,D_Fugitive,nmvoc,13546.445,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GR,2015,2015,E_Solvents,nmvoc,49691.3295259289,6,eu,5,sec05,Solvents,EMEP_unprocessed
GR,2015,2015,F_RoadTransport,nmvoc,52332.2982435016,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GR,2015,2015,G_Shipping,nmvoc,1005.47431539654,8,eu,7,sec07,Shipping,EMEP_unprocessed
GR,2015,2015,H_Aviation,nmvoc,120.13051249957,8,eu,8,sec08,Aviation,EMEP_unprocessed
GR,2015,2015,I_Offroad,nmvoc,2305.11926226844,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2015,2015,J_Waste,nmvoc,2252.82608949148,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2015,2015,K_AgriLivestock,nmvoc,8919.99903941585,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2015,2015,L_AgriOther,nmvoc,6221.11411128702,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2015,2015,A_PublicPower,nmvoc,237.556026810212,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2015,2015,B_Industry,nmvoc,5713.29180763328,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2015,2015,C_OtherStationaryComb,nmvoc,22747.7571233,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2015,2015,D_Fugitive,nmvoc,3303.92249238813,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2015,2015,E_Solvents,nmvoc,19731.4373559094,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2015,2015,F_RoadTransport,nmvoc,6560.57416617916,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2015,2015,G_Shipping,nmvoc,81.840850150745,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2015,2015,H_Aviation,nmvoc,19.54195572,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2015,2015,I_Offroad,nmvoc,991.942990410907,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2015,2015,J_Waste,nmvoc,1779.58825141615,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2015,2015,K_AgriLivestock,nmvoc,7653.30854561423,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2015,2015,L_AgriOther,nmvoc,1698.46990595172,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2015,2015,A_PublicPower,nmvoc,1151.75658966622,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2015,2015,B_Industry,nmvoc,13623.2508322552,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2015,2015,C_OtherStationaryComb,nmvoc,36112.5627634,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2015,2015,D_Fugitive,nmvoc,6017.78754449503,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2015,2015,E_Solvents,nmvoc,31595.159287644,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2015,2015,F_RoadTransport,nmvoc,15060.0775350801,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2015,2015,G_Shipping,nmvoc,16.8,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2015,2015,H_Aviation,nmvoc,35.6273793240501,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2015,2015,I_Offroad,nmvoc,1910.87477240866,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2015,2015,J_Waste,nmvoc,885.923105706201,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2015,2015,K_AgriLivestock,nmvoc,25853.5548011253,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2015,2015,L_AgriOther,nmvoc,2684.72361938476,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2015,2015,A_PublicPower,nmvoc,257.320210118439,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2015,2015,B_Industry,nmvoc,23269.036526786,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2015,2015,C_OtherStationaryComb,nmvoc,12203.3769256033,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2015,2015,D_Fugitive,nmvoc,5054.99960962339,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2015,2015,E_Solvents,nmvoc,17970.5136994984,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2015,2015,F_RoadTransport,nmvoc,7924.07227779884,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2015,2015,G_Shipping,nmvoc,120.963038723032,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2015,2015,H_Aviation,nmvoc,146.044762121535,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2015,2015,I_Offroad,nmvoc,439.258872273991,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2015,2015,J_Waste,nmvoc,551.96116863434,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2015,2015,K_AgriLivestock,nmvoc,38304.7769393636,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2015,2015,L_AgriOther,nmvoc,4601.82319822584,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2015,2015,A_PublicPower,nmvoc,0.05349404,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2015,2015,B_Industry,nmvoc,310.996710597093,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2015,2015,C_OtherStationaryComb,nmvoc,0.848358969999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2015,2015,D_Fugitive,nmvoc,242.921214764682,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IS,2015,2015,E_Solvents,nmvoc,1449.741408296,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2015,2015,F_RoadTransport,nmvoc,775.324299274009,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2015,2015,G_Shipping,nmvoc,14.55097,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2015,2015,H_Aviation,nmvoc,509.490845924702,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2015,2015,I_Offroad,nmvoc,449.40897,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2015,2015,J_Waste,nmvoc,316.98343844496,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2015,2015,K_AgriLivestock,nmvoc,1669.80585790765,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2015,2015,L_AgriOther,nmvoc,10.7524251817725,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2015,2015,A_PublicPower,nmvoc,2516.04077404987,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2015,2015,B_Industry,nmvoc,39806.3870871128,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2015,2015,C_OtherStationaryComb,nmvoc,188270.936147753,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2015,2015,D_Fugitive,nmvoc,46082.2035118849,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2015,2015,E_Solvents,nmvoc,326428.365822917,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2015,2015,F_RoadTransport,nmvoc,128643.448823671,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2015,2015,G_Shipping,nmvoc,16451.0504371427,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2015,2015,H_Aviation,nmvoc,748.493808937976,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2015,2015,I_Offroad,nmvoc,12956.2316873425,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2015,2015,J_Waste,nmvoc,8345.61263217736,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2015,2015,K_AgriLivestock,nmvoc,98744.3525219295,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2015,2015,L_AgriOther,nmvoc,22359.5872453638,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2015,2015,A_PublicPower,nmvoc,1245.743,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2015,2015,B_Industry,nmvoc,1815.342,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2015,2015,C_OtherStationaryComb,nmvoc,15440.549,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2015,2015,D_Fugitive,nmvoc,2481.17599999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2015,2015,E_Solvents,nmvoc,10357.04,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2015,2015,F_RoadTransport,nmvoc,2257.475,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2015,2015,I_Offroad,nmvoc,803.293,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2015,2015,J_Waste,nmvoc,1738.889,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2015,2015,K_AgriLivestock,nmvoc,15373.7083335,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2015,2015,L_AgriOther,nmvoc,9137.24199999997,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2015,2015,A_PublicPower,nmvoc,5230.57999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2015,2015,B_Industry,nmvoc,27147.8400000002,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2015,2015,C_OtherStationaryComb,nmvoc,22032.66,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2015,2015,D_Fugitive,nmvoc,236947.960000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2015,2015,E_Solvents,nmvoc,87295.000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2015,2015,F_RoadTransport,nmvoc,174291.2,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2015,2015,G_Shipping,nmvoc,357.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2015,2015,H_Aviation,nmvoc,627.96,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2015,2015,I_Offroad,nmvoc,11739.2999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2015,2015,J_Waste,nmvoc,14610.5699999997,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2015,2015,K_AgriLivestock,nmvoc,28833.5999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2015,2015,L_AgriOther,nmvoc,233825.939999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2015,2015,A_PublicPower,nmvoc,0.063589703328,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2015,2015,B_Industry,nmvoc,22.4243400077829,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2015,2015,C_OtherStationaryComb,nmvoc,9.84474189583118,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2015,2015,D_Fugitive,nmvoc,3.6162784021708,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LI,2015,2015,E_Solvents,nmvoc,197.730534448493,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2015,2015,F_RoadTransport,nmvoc,10.3494154430104,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2015,2015,H_Aviation,nmvoc,0.005628,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2015,2015,I_Offroad,nmvoc,5.33396355836509,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2015,2015,J_Waste,nmvoc,10.665418507363,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2015,2015,K_AgriLivestock,nmvoc,65.555200999685,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2015,2015,L_AgriOther,nmvoc,2.61128045003695,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2015,2015,M_Other,nmvoc,0.502227528133301,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2015,2015,A_PublicPower,nmvoc,419.817000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2015,2015,B_Industry,nmvoc,6106.339482736,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2015,2015,C_OtherStationaryComb,nmvoc,8746.685,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2015,2015,D_Fugitive,nmvoc,10541.086,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2015,2015,E_Solvents,nmvoc,7031.86642420002,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2015,2015,F_RoadTransport,nmvoc,2714.92185792073,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2015,2015,G_Shipping,nmvoc,12.2165188987401,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2015,2015,H_Aviation,nmvoc,23.9441776587835,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2015,2015,I_Offroad,nmvoc,557.52494698491,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2015,2015,J_Waste,nmvoc,439.009779,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2015,2015,K_AgriLivestock,nmvoc,12509.263,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2015,2015,L_AgriOther,nmvoc,1859.18,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2015,2015,A_PublicPower,nmvoc,160.254065245489,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2015,2015,B_Industry,nmvoc,391.307225119978,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2015,2015,C_OtherStationaryComb,nmvoc,466.570510054234,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2015,2015,D_Fugitive,nmvoc,559.422889760481,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2015,2015,E_Solvents,nmvoc,3381.76808651617,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2015,2015,F_RoadTransport,nmvoc,996.907438034615,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2015,2015,G_Shipping,nmvoc,8.31826798225688,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2015,2015,H_Aviation,nmvoc,60.16912148,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2015,2015,I_Offroad,nmvoc,189.347324077736,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2015,2015,J_Waste,nmvoc,10.1044625587064,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2015,2015,K_AgriLivestock,nmvoc,2415.45425457371,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2015,2015,L_AgriOther,nmvoc,732.781227937857,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2015,2015,A_PublicPower,nmvoc,160.371742035369,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2015,2015,B_Industry,nmvoc,1900.32548685054,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2015,2015,C_OtherStationaryComb,nmvoc,9141.49003591241,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2015,2015,D_Fugitive,nmvoc,2442.34536654001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2015,2015,E_Solvents,nmvoc,9946.58620200001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2015,2015,F_RoadTransport,nmvoc,2106.17236058613,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2015,2015,G_Shipping,nmvoc,20.8870839598077,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2015,2015,H_Aviation,nmvoc,22.1742306570876,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2015,2015,I_Offroad,nmvoc,1206.04561165174,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2015,2015,J_Waste,nmvoc,248.511075,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2015,2015,K_AgriLivestock,nmvoc,5498.31287295215,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2015,2015,L_AgriOther,nmvoc,2040.92574628239,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2015,2015,A_PublicPower,nmvoc,0.128796621165626,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2015,2015,B_Industry,nmvoc,0.112887439044144,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2015,2015,C_OtherStationaryComb,nmvoc,0.494593388449719,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2015,2015,D_Fugitive,nmvoc,0.0969428571428572,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MC,2015,2015,E_Solvents,nmvoc,101.931368735206,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2015,2015,F_RoadTransport,nmvoc,101.12344445659,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2015,2015,G_Shipping,nmvoc,15.3735347060705,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2015,2015,H_Aviation,nmvoc,19.6656199776,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2015,2015,I_Offroad,nmvoc,2.67088008604859,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2015,2015,J_Waste,nmvoc,0.09579893,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,A_PublicPower,nmvoc,170.42133326,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2015,2015,B_Industry,nmvoc,6321.560308,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2015,2015,C_OtherStationaryComb,nmvoc,8300.86147,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2015,2015,D_Fugitive,nmvoc,384.712377057956,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2015,2015,E_Solvents,nmvoc,21919.33939,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2015,2015,F_RoadTransport,nmvoc,4956.01879767746,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2015,2015,G_Shipping,nmvoc,2.16734953220131,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2015,2015,H_Aviation,nmvoc,14.35127,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2015,2015,I_Offroad,nmvoc,289.34668741909,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2015,2015,J_Waste,nmvoc,2990.06724329565,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,K_AgriLivestock,nmvoc,5833.6,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2015,2015,L_AgriOther,nmvoc,420.270575199999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2015,2015,A_PublicPower,nmvoc,230.43,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2015,2015,B_Industry,nmvoc,286.2,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2015,2015,C_OtherStationaryComb,nmvoc,10335.42,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2015,2015,D_Fugitive,nmvoc,138.94,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2015,2015,E_Solvents,nmvoc,2068.49,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2015,2015,F_RoadTransport,nmvoc,699,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2015,2015,H_Aviation,nmvoc,30.96,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2015,2015,I_Offroad,nmvoc,141.54,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2015,2015,J_Waste,nmvoc,166.76,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2015,2015,K_AgriLivestock,nmvoc,1163.38,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2015,2015,L_AgriOther,nmvoc,618.16,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2015,2015,G_Shipping,nmvoc,10913.738451493,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,A_PublicPower,nmvoc,67.9070432183304,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2015,2015,B_Industry,nmvoc,1429.70942563487,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2015,2015,C_OtherStationaryComb,nmvoc,5738.6598022652,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2015,2015,D_Fugitive,nmvoc,4158.9412846,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2015,2015,E_Solvents,nmvoc,9852.67388238068,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2015,2015,F_RoadTransport,nmvoc,961.167539179863,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2015,2015,G_Shipping,nmvoc,0.166731735602841,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,H_Aviation,nmvoc,3.1604999725,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2015,2015,I_Offroad,nmvoc,779.644273807287,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2015,2015,J_Waste,nmvoc,89.1025271374032,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2015,2015,K_AgriLivestock,nmvoc,3139.488763,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2015,2015,L_AgriOther,nmvoc,1087.39088,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2015,2015,A_PublicPower,nmvoc,25.5529251491971,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2015,2015,B_Industry,nmvoc,116.96803263178,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2015,2015,C_OtherStationaryComb,nmvoc,36.2612734010745,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2015,2015,D_Fugitive,nmvoc,101.406752136385,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MT,2015,2015,E_Solvents,nmvoc,785.509174387968,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2015,2015,F_RoadTransport,nmvoc,1016.75634332489,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2015,2015,G_Shipping,nmvoc,8.61559238124012,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2015,2015,H_Aviation,nmvoc,19.43077913545,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2015,2015,I_Offroad,nmvoc,114.155648536867,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2015,2015,J_Waste,nmvoc,17.6597472418667,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2015,2015,K_AgriLivestock,nmvoc,205.141896439448,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2015,2015,L_AgriOther,nmvoc,224.242376208513,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2015,2015,A_PublicPower,nmvoc,702.904086000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2015,2015,B_Industry,nmvoc,25156.864917,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2015,2015,C_OtherStationaryComb,nmvoc,14937.327602,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2015,2015,D_Fugitive,nmvoc,14176.596614,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2015,2015,E_Solvents,nmvoc,76205.122922,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2015,2015,F_RoadTransport,nmvoc,24839.8464619999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2015,2015,G_Shipping,nmvoc,1210.334345,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2015,2015,H_Aviation,nmvoc,374.720189,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2015,2015,I_Offroad,nmvoc,9358.43967700001,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2015,2015,J_Waste,nmvoc,1472.745493,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2015,2015,K_AgriLivestock,nmvoc,66235.0935249999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2015,2015,L_AgriOther,nmvoc,23486.230906,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2015,2015,A_PublicPower,nmvoc,1732.2840551,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2015,2015,B_Industry,nmvoc,6336.8154690001,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2015,2015,C_OtherStationaryComb,nmvoc,17453.2077638012,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2015,2015,D_Fugitive,nmvoc,47830.9845897001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2015,2015,E_Solvents,nmvoc,48556.6449594,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2015,2015,F_RoadTransport,nmvoc,7807.59792759996,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2015,2015,G_Shipping,nmvoc,3179.79122769993,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2015,2015,H_Aviation,nmvoc,434.4552286,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2015,2015,I_Offroad,nmvoc,7765.34425430004,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2015,2015,J_Waste,nmvoc,587.692623399999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2015,2015,K_AgriLivestock,nmvoc,9047.6325423,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2015,2015,L_AgriOther,nmvoc,3566.91952639998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2015,2015,A_PublicPower,nmvoc,7041.98482814743,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2015,2015,B_Industry,nmvoc,66106.5570113437,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2015,2015,C_OtherStationaryComb,nmvoc,118852.826414004,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2015,2015,D_Fugitive,nmvoc,304787.980311978,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2015,2015,E_Solvents,nmvoc,359449.873245318,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2015,2015,F_RoadTransport,nmvoc,590526.681837453,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2015,2015,G_Shipping,nmvoc,538.891301221403,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2015,2015,H_Aviation,nmvoc,89.8343753130724,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2015,2015,I_Offroad,nmvoc,593.125163414702,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2015,2015,J_Waste,nmvoc,23057.4786345309,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2015,2015,K_AgriLivestock,nmvoc,76490.153509913,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2015,2015,L_AgriOther,nmvoc,43358.3145501779,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2015,2015,G_Shipping,nmvoc,6603.14574354326,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,A_PublicPower,nmvoc,2940.201346765,1,eu,1,sec01,PublicPower,EMEP_unprocessed
