iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,979.302166954228,979.302166954229,979.302166954228,979.302166954228,1
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,33074.4987913962,33074.4987913962,33074.4987913962,33074.4987913962,1
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,3115.8949267204,3115.89492672041,3115.8949267204,3115.8949267204,1
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,304351.297519755,304351.297519755,304351.297519755,304351.297519755,1
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,9913.02618872335,9913.02618872337,9913.02618872335,9913.02618872335,1
DE,60,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,781.753539052181,781.753539052181,781.753539052181,781.753539052181,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3359.70352681206,3359.70352681206,3359.70352681206,3359.70352681206,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,13922.5909443782,13922.5909443782,13922.5909443782,13922.5909443782,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,13264.220665537,13264.220665537,13264.220665537,13264.220665537,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,27698.5212225,27698.5212225,27698.5212225,27698.5212225,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,8438.29590767648,8438.29590767648,8438.29590767648,8438.29590767648,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,349.595013555626,349.595013555626,349.595013555626,349.595013555626,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,109.469312781219,109.469312781219,109.469312781219,109.469312781219,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4468.79176126918,4468.79176126919,4468.79176126918,4468.79176126918,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,596.545514514,596.545514514,596.545514514,596.545514514,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,38803.7238655419,38803.7238655419,38803.7238655419,38803.7238655419,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,7595.80939401007,7595.80939401007,7595.80939401007,7595.80939401007,1
DK,6,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,830.114999999998,830.114999999999,830.114999999998,830.114999999998,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2806.066,2806.066,2806.066,2806.066,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3875.014,3875.014,3875.014,3875.014,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1142.266,1142.266,1142.266,1142.266,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,8628.98100000001,8628.981,8628.98100000001,8628.98100000001,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,1627.93279796536,1627.93279796536,1627.93279796536,1627.93279796536,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,16.8,16.8,16.8,16.8,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,14.657,14.657,14.657,14.657,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,627.277,627.277,627.277,627.277,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,114.0534,114.0534,114.0534,114.0534,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,4362.611,4362.611,4362.611,4362.611,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,336.009999999999,336.01,336.009999999999,336.009999999999,1
EE,43,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,7561.73064106158,7561.73064106158,7561.73064106158,7561.73064106158,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,50877.7320091965,50877.7320091964,50877.7320091965,50877.7320091965,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,50542.8813639009,50542.8813639009,50542.8813639009,50542.8813639009,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,25806.037019329,25806.0370193291,25806.037019329,25806.037019329,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,253436.88717565,253436.887175651,253436.88717565,253436.88717565,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,28147.3279499999,28147.32795,28147.3279499999,28147.3279499999,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,493.085033,493.085033,493.085033,493.085033,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,691.426695280002,691.426695280002,691.426695280002,691.426695280002,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,9766.84073805211,9766.84073805213,9766.84073805211,9766.84073805211,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,14299.8641062543,14299.8641062543,14299.8641062543,14299.8641062543,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,76575.9450330002,76575.9450330003,76575.9450330002,76575.9450330002,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,37969.6255819999,37969.6255820001,37969.6255819999,37969.6255819999,1
ES,22,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1047.03957278651,1047.03957278649,1047.03957278651,1047.03957278651,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,8356.94758309198,8356.94758309199,8356.94758309198,8356.94758309198,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,21176.1089733805,21176.1089733805,21176.1089733805,21176.1089733805,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,6341.8222302757,6341.82223027561,6341.8222302757,6341.8222302757,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,17412.8278194775,17412.8278194775,17412.8278194775,17412.8278194775,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,7288.44259344795,7288.44259344796,7288.44259344795,7288.44259344795,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,3441.54616855191,3441.54616855186,3441.54616855191,3441.54616855191,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,123.924574336661,123.924574336661,123.924574336661,123.924574336661,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,8074.55829110332,8074.55829110335,8074.55829110332,8074.55829110332,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,117.802611892125,117.802611892124,117.802611892125,117.802611892125,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,13540.400309624,13540.400309624,13540.400309624,13540.400309624,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,3718.50548604599,3718.505486046,3718.50548604599,3718.50548604599,1
FI,7,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,824.840950063844,824.840950063843,824.840950063844,824.840950063844,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,64217.4567237726,64217.4567237727,64217.4567237726,64217.4567237726,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,232855.133581823,232855.133581822,232855.133581823,232855.133581823,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,22107.7544325051,22107.7544325052,22107.7544325051,22107.7544325051,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,329180.118425982,329180.118425982,329180.118425982,329180.118425982,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,68070.9338803935,68070.9338803932,68070.9338803935,68070.9338803935,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,509.249110550217,509.249110550217,509.249110550217,509.249110550217,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,996.170086244251,996.170086244251,996.170086244251,996.170086244251,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,48242.3958113453,48242.3958113457,48242.3958113453,48242.3958113453,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,12754.708003853,12754.708003853,12754.708003853,12754.708003853,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,235701.043702184,235701.043702184,235701.043702184,235701.043702184,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,188444.089698507,188444.089698506,188444.089698507,188444.089698507,1
FR,8,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,8.78006936553476,8.78006936553477,8.78006936553476,8.78006936553476,1
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,21209.1529580627,21209.1529580627,21209.1529580627,21209.1529580627,1
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,3.03962067263823,3.03962067263822,3.03962067263823,3.03962067263823,1
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.16220977189498,1.16220977189498,1.16220977189498,1.16220977189498,1
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.0308652606117704,0.0308652606117704,0.0308652606117704,0.0308652606117704,1
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,39.9616,39.9616,39.9616,39.9616,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3271.74435612455,3271.74435612455,3271.74435612455,3271.74435612455,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10120.0441873373,10120.0441873373,10120.0441873373,10120.0441873373,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1102.40217270386,1102.40217270386,1102.40217270386,1102.40217270386,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,8473.28246151817,8473.28246151817,8473.28246151817,8473.28246151817,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,9920.19131579796,9920.19131579795,9920.19131579796,9920.19131579796,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1.96,1.96,1.96,1.96,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,80.7576999999999,80.7577,80.7576999999999,80.7576999999999,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,834.41025696864,834.410256968642,834.41025696864,834.41025696864,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,7510.53854926046,7510.53854926046,7510.53854926046,7510.53854926046,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,226.782,226.782,226.782,226.782,1
GE,54,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1432.48898299901,1432.48898299901,1432.48898299901,1432.48898299901,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,12670.5733835638,12670.5733835639,12670.5733835638,12670.5733835638,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,16332.9841867177,16332.9841867177,16332.9841867177,16332.9841867177,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,13546.445,13546.445,13546.445,13546.445,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,49691.3295259289,49691.329525929,49691.3295259289,49691.3295259289,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,52332.2982435016,52332.2982435016,52332.2982435016,52332.2982435016,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1005.47431539654,1005.47431539654,1005.47431539654,1005.47431539654,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,120.13051249957,120.13051249957,120.13051249957,120.13051249957,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2305.11926226844,2305.11926226844,2305.11926226844,2305.11926226844,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2252.82608949147,2252.82608949147,2252.82608949147,2252.82608949147,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,8919.99903941584,8919.99903941583,8919.99903941584,8919.99903941584,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,6221.11411128702,6221.11411128702,6221.11411128702,6221.11411128702,1
GR,11,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,237.556026810212,237.556026810212,237.556026810212,237.556026810212,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,5713.29180763328,5713.29180763329,5713.29180763328,5713.29180763328,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22747.7571233,22747.7571233,22747.7571233,22747.7571233,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,3303.92249238814,3303.92249238814,3303.92249238814,3303.92249238814,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,19731.4373559094,19731.4373559094,19731.4373559094,19731.4373559094,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,6560.57416617917,6560.57416617916,6560.57416617917,6560.57416617917,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,81.8408501507451,81.840850150745,81.8408501507451,81.8408501507451,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,19.54195572,19.54195572,19.54195572,19.54195572,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,991.942990410907,991.942990410906,991.942990410907,991.942990410907,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1779.58825141615,1779.58825141615,1779.58825141615,1779.58825141615,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,7653.30854561423,7653.30854561423,7653.30854561423,7653.30854561423,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,1698.46990595172,1698.46990595172,1698.46990595172,1698.46990595172,1
HR,49,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1151.75658966622,1151.75658966622,1151.75658966622,1151.75658966622,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,13623.2508322552,13623.2508322552,13623.2508322552,13623.2508322552,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,36112.5627634,36112.5627634,36112.5627634,36112.5627634,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,6017.78754449503,6017.78754449503,6017.78754449503,6017.78754449503,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,31595.159287644,31595.159287644,31595.159287644,31595.159287644,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,15060.0775350801,15060.0775350801,15060.0775350801,15060.0775350801,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,16.8,16.8,16.8,16.8,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,35.6273793240501,35.6273793240501,35.6273793240501,35.6273793240501,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1910.87477240866,1910.87477240866,1910.87477240866,1910.87477240866,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,885.9231057062,885.923105706201,885.9231057062,885.9231057062,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,25853.5548011253,25853.5548011253,25853.5548011253,25853.5548011253,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2684.72361938475,2684.72361938476,2684.72361938475,2684.72361938475,1
HU,12,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,32.0281624241745,32.0281624241745,32.0281624241745,32.0281624241745,1
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,52.4507958608138,52.4507958608139,52.4507958608138,52.4507958608138,1
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.05349404,0.05349404,0.05349404,0.05349404,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,310.996710597093,310.996710597093,310.996710597093,310.996710597093,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.848358969999998,0.84835897,0.848358969999998,0.848358969999998,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,242.921214764682,242.921214764682,242.921214764682,242.921214764682,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1449.741408296,1449.741408296,1449.741408296,1449.741408296,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,775.324299274008,775.324299274009,775.324299274008,775.324299274008,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,14.55097,14.55097,14.55097,14.55097,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,509.490845924702,509.490845924702,509.490845924702,509.490845924702,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,449.40897,449.40897,449.40897,449.40897,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,316.983438444959,316.98343844496,316.983438444959,316.983438444959,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,1669.80585790765,1669.80585790765,1669.80585790765,1669.80585790765,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,10.7524251817725,10.7524251817725,10.7524251817725,10.7524251817725,1
IS,13,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2516.04077404987,2516.04077404987,2516.04077404987,2516.04077404987,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,39806.3870871128,39806.3870871128,39806.3870871128,39806.3870871128,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,188270.936147753,188270.936147753,188270.936147753,188270.936147753,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,46082.2035118849,46082.2035118849,46082.2035118849,46082.2035118849,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,326428.365822918,326428.365822918,326428.365822918,326428.365822918,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,128643.448823671,128643.448823671,128643.448823671,128643.448823671,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,16451.0504371427,16451.0504371427,16451.0504371427,16451.0504371427,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,748.493808937976,748.493808937976,748.493808937976,748.493808937976,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,12956.2316873425,12956.2316873425,12956.2316873425,12956.2316873425,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,8345.61263217739,8345.61263217736,8345.61263217739,8345.61263217739,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,98744.3525219295,98744.3525219295,98744.3525219295,98744.3525219295,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,22359.5872453638,22359.5872453638,22359.5872453638,22359.5872453638,1
IT,15,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1245.743,1245.743,1245.743,1245.743,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1815.342,1815.342,1815.342,1815.342,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,15440.549,15440.549,15440.549,15440.549,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,2481.17599999999,2481.176,2481.17599999999,2481.17599999999,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,10357.04,10357.04,10357.04,10357.04,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,2257.47500000001,2257.475,2257.47500000001,2257.47500000001,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,803.293,803.293,803.293,803.293,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1738.889,1738.889,1738.889,1738.889,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,15373.7083335,15373.7083335,15373.7083335,15373.7083335,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,9137.24199999998,9137.24199999998,9137.24199999998,9137.24199999998,1
KG,68,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,5230.57999999999,5230.57999999999,5230.57999999999,5230.57999999999,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,27147.8400000001,27147.8400000001,27147.8400000001,27147.8400000001,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22032.6599999996,22032.66,22032.6599999996,22032.6599999996,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,236947.960000001,236947.960000001,236947.960000001,236947.960000001,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,87295.0000000002,87295.0000000011,87295.0000000002,87295.0000000002,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,174291.200000001,174291.200000001,174291.200000001,174291.200000001,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,357.6,357.6,357.6,357.6,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,627.96,627.96,627.96,627.96,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,11739.3,11739.3,11739.3,11739.3,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,14610.5699999993,14610.57,14610.5699999993,14610.5699999993,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,28833.6000000001,28833.5999999998,28833.6000000001,28833.6000000001,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,233825.94,233825.94,233825.94,233825.94,1
KZ,53,voc,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,voc,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.063589703328,0.063589703328,0.063589703328,0.063589703328,1
LI,59,voc,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,22.4243400077829,22.4243400077829,22.4243400077829,22.4243400077829,1
LI,59,voc,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,9.84474189583118,9.84474189583118,9.84474189583118,9.84474189583118,1
LI,59,voc,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,3.6162784021708,3.6162784021708,3.6162784021708,3.6162784021708,1
