ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RU,2015,2015,E_Solvents,nox,85,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2015,2015,F_RoadTransport,nox,1087600.00000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2015,2015,G_Shipping,nox,41207.6410999999,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2015,2015,H_Aviation,nox,228,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2015,2015,I_Offroad,nox,216672.561055076,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2015,2015,J_Waste,nox,1140,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2015,2015,K_AgriLivestock,nox,12988.7611528176,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2015,2015,L_AgriOther,nox,70074.1040399994,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,M_Other,nox,23857.9999999994,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2015,2015,A_PublicPower,nox,421887.30695821,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2015,2015,B_Industry,nox,23670.8184116118,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2015,2015,C_OtherStationaryComb,nox,108197.244495352,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2015,2015,D_Fugitive,nox,10439.0722112409,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2015,2015,E_Solvents,nox,686.828311300305,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2015,2015,F_RoadTransport,nox,198083.988353261,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2015,2015,G_Shipping,nox,12909.576621541,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2015,2015,H_Aviation,nox,2403.01650156113,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2015,2015,I_Offroad,nox,35227.2836174283,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2015,2015,J_Waste,nox,1.69353966222036,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2015,2015,K_AgriLivestock,nox,4437.84777374446,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2015,2015,L_AgriOther,nox,27896.8578009377,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2015,2015,M_Other,nox,8988.17214964201,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2015,2015,A_PublicPower,nox,10979.7498560487,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2015,2015,B_Industry,nox,26703.1257605786,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2015,2015,C_OtherStationaryComb,nox,4403.62372333507,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2015,2015,D_Fugitive,nox,293.282351646083,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2015,2015,E_Solvents,nox,7.30277953931149,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2015,2015,F_RoadTransport,nox,65192.0192382232,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2015,2015,G_Shipping,nox,7478.39025528464,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2015,2015,H_Aviation,nox,904.94782613973,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2015,2015,I_Offroad,nox,17580.0869685583,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2015,2015,J_Waste,nox,177.62047644,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2015,2015,K_AgriLivestock,nox,505.64213967253,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2015,2015,L_AgriOther,nox,12653.4515866077,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2015,2015,A_PublicPower,nox,4491.3156168575,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2015,2015,B_Industry,nox,3642.18107053435,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2015,2015,C_OtherStationaryComb,nox,3381.87581803143,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2015,2015,D_Fugitive,nox,0.0336,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2015,2015,E_Solvents,nox,7.0205204,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2015,2015,F_RoadTransport,nox,16646.3358136399,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2015,2015,G_Shipping,nox,0.80764291714,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2015,2015,H_Aviation,nox,67.6130238159329,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2015,2015,I_Offroad,nox,4468.66617297598,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2015,2015,J_Waste,nox,23.917145458,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2015,2015,K_AgriLivestock,nox,97.4768756464764,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2015,2015,L_AgriOther,nox,2255.16308488998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2015,2015,A_PublicPower,nox,6538.68267500001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2015,2015,B_Industry,nox,18884.397017,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2015,2015,C_OtherStationaryComb,nox,6650.7728248845,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2015,2015,D_Fugitive,nox,210.0654500499,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2015,2015,E_Solvents,nox,15.50963418,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2015,2015,F_RoadTransport,nox,22893.4743430278,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2015,2015,G_Shipping,nox,621.839323092356,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2015,2015,H_Aviation,nox,86.597241021666,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2015,2015,I_Offroad,nox,4994.19545864519,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2015,2015,J_Waste,nox,477.267036940049,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2015,2015,K_AgriLivestock,nox,142.66210848372,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2015,2015,L_AgriOther,nox,6896.83463377707,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2015,2015,A_PublicPower,nox,457.090000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2015,2015,B_Industry,nox,11980.11,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2015,2015,C_OtherStationaryComb,nox,1433.09,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2015,2015,D_Fugitive,nox,2.86,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2015,2015,F_RoadTransport,nox,15975.25,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2015,2015,J_Waste,nox,321.279999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,K_AgriLivestock,nox,8074.00999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2015,2015,L_AgriOther,nox,9131.99000000003,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2015,2015,A_PublicPower,nox,11577.08,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2015,2015,B_Industry,nox,38204.09,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2015,2015,C_OtherStationaryComb,nox,31950.7,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2015,2015,D_Fugitive,nox,1373.92,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2015,2015,F_RoadTransport,nox,95807.0599999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2015,2015,I_Offroad,nox,73563.5900000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2015,2015,J_Waste,nox,261.189999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2015,2015,K_AgriLivestock,nox,5256.27999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2015,2015,L_AgriOther,nox,5945.04,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,A_PublicPower,nox,115443.02,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2015,2015,B_Industry,nox,245533.79,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2015,2015,C_OtherStationaryComb,nox,59591.4400000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2015,2015,D_Fugitive,nox,16.29,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2015,2015,F_RoadTransport,nox,441582.17,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2015,2015,G_Shipping,nox,15298.07,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,H_Aviation,nox,1601.66,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2015,2015,I_Offroad,nox,105682.73,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,nox,1268.65000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,K_AgriLivestock,nox,46018.3300000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2015,2015,L_AgriOther,nox,66649.1500000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,M_Other,nox,64050.0000000005,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2015,2015,A_PublicPower,nox,160832.05,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,nox,173301.85,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,nox,25435.5899999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,nox,116.56,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,nox,145660.62,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,nox,2405.48,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,H_Aviation,nox,41.62,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2015,2015,I_Offroad,nox,97575.5700000006,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,nox,1456.11,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,K_AgriLivestock,nox,13749.72,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2015,2015,L_AgriOther,nox,117584.03,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2015,2015,M_Other,nox,26999.9999999999,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,nox,40793.95,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,nox,76133.9500000002,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,nox,33539.13,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,nox,311.08,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,nox,63266.02,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,I_Offroad,nox,61559.32,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,nox,1198.08,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,K_AgriLivestock,nox,29256.15,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,nox,33089.7400000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
