iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,108.235999852186,108.235999852186,108.235999852186,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,12764.8457292467,12764.8457292467,12764.8457292467,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,44.3999998109648,44.3999998109648,44.3999998109648,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,174.125994473696,174.125994473696,174.125994473696,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,5274.71798858256,5274.71798858256,5274.71798858256,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,76.8729996651528,76.8729996651528,76.8729996651528,1
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
EE,43,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,24190.3992584926,24190.3992584926,24190.3992584926,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,346196.968282915,346196.968282915,346196.968282915,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,393486.027031114,393486.027031114,393486.027031114,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,2183.57986175746,2183.57986175746,2183.57986175746,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3923.91817746293,3923.91817746293,3923.91817746293,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,249944.262012967,249944.262012967,249944.262012967,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1045.25927629584,1045.25927629584,1045.25927629584,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4774.45732858931,4774.45732858931,4774.45732858931,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,37831.8198667786,37831.8198667786,37831.8198667786,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,650453.54505906,650453.54505906,650453.54505906,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,20922.8798160443,20922.8798160443,20922.8798160443,1
ES,22,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,13203.939574414,13203.939574414,13203.939574414,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,29614.1022810232,29614.1022810232,29614.1022810232,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,160206.940583939,160206.940583939,160206.940583939,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,202.858698845957,202.858698845957,202.858698845957,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,52622.5412548435,52622.5412548435,52622.5412548435,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,19931.3933885535,19931.3933885535,19931.3933885535,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,992.530028700829,992.530028700829,992.530028700829,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,80488.2507258752,80488.2507258752,80488.2507258752,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2156.99362502637,2156.99362502637,2156.99362502637,1
FI,7,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,16808.9893766468,16808.9893766468,16808.9893766468,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,787931.306170773,787931.306170773,787931.306170773,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1417199.82793218,1417199.82793218,1417199.82793218,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,19516.141292572,19516.141292572,19516.141292572,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,4168.83785216923,4168.83785216923,4168.83785216923,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,438474.59710603,438474.59710603,438474.59710603,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1398.49578395297,1398.49578395297,1398.49578395297,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,11152.6706151664,11152.6706151664,11152.6706151664,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,357910.272095031,357910.272095031,357910.272095031,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,39842.1957328295,39842.1957328295,39842.1957328295,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,37059.9133599131,37059.9133599131,37059.9133599131,1
FR,8,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2499.14739990234,2499.14739990234,2499.14739990234,1
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,608.029266357422,608.029266357422,608.029266357422,1
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,6.55237152334303,6.55237152334303,6.55237152334303,1
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.30818884493783,4.30818884493783,4.30818884493783,1
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.428844943642616,0.428844943642616,0.428844943642616,1
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,119.884803771973,119.884803771973,119.884803771973,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6282.65175500722,6282.65175500722,6282.65175500722,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,66613.1974190017,66613.1974190017,66613.1974190017,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1.45435621589422,1.45435621589422,1.45435621589422,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,57256.76784206,57256.76784206,57256.76784206,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,5.17999982833862,5.17999982833862,5.17999982833862,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,225.14340098586,225.14340098586,225.14340098586,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,10.6144132837653,10.6144132837653,10.6144132837653,1
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GE,54,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,17289.0581059153,17289.0581059153,17289.0581059153,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,37646.2450346684,37646.2450346684,37646.2450346684,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,126626.896247087,126626.896247087,126626.896247087,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1952.55000335339,1952.55000335339,1952.55000335339,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1509.38668234041,1509.38668234041,1509.38668234041,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,221296.944951842,221296.944951842,221296.944951842,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2175.02780982666,2175.02780982666,2175.02780982666,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,929.950912356377,929.950912356377,929.950912356377,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17065.2322350659,17065.2322350659,17065.2322350659,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,75027.3892102977,75027.3892102977,75027.3892102977,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,20261.4037798876,20261.4037798876,20261.4037798876,1
GR,11,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,584.830440580845,584.830440580845,584.830440580845,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,10109.9282209966,10109.9282209966,10109.9282209966,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,182205.071344424,182205.071344424,182205.071344424,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,26161.3460183096,26161.3460183096,26161.3460183096,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,456.600699573923,456.600699573923,456.600699573923,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,35263.9607270723,35263.9607270723,35263.9607270723,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,296.408393012738,296.408393012738,296.408393012738,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,761.757220029831,761.757220029831,761.757220029831,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,11318.556490036,11318.556490036,11318.556490036,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2760.6334104538,2760.6334104538,2760.6334104538,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,784.727435939261,784.727435939261,784.727435939261,1
HR,49,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7765.66900772695,7765.66900772695,7765.66900772695,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,24559.7045013632,24559.7045013632,24559.7045013632,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,317879.565846044,317879.565846044,317879.565846044,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,753.659135818482,753.659135818482,753.659135818482,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,900.404972359494,900.404972359494,900.404972359494,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,85129.0951889344,85129.0951889344,85129.0951889344,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,44.4000005722046,44.4000005722046,44.4000005722046,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,215.201016044244,215.201016044244,215.201016044244,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,8777.46605985746,8777.46605985746,8777.46605985746,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,13890.7856009528,13890.7856009528,13890.7856009528,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,175.593095853925,175.593095853925,175.593095853925,1
HU,12,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,70.278939239701,70.278939239701,70.278939239701,1
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,130.892426346572,130.892426346572,130.892426346572,1
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,8.2147671491839e-05,8.2147671491839e-05,8.2147671491839e-05,1
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.909046493470669,0.909046493470669,0.909046493470669,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,103235.64453125,103235.64453125,103235.64453125,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5.47413686521395,5.47413686521395,5.47413686521395,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,19.5367967061538,19.5367967061538,19.5367967061538,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5585.62262304453,5585.62262304453,5585.62262304453,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,31.93142956919,31.93142956919,31.93142956919,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,299.571197509766,299.571197509766,299.571197509766,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1098.23832652811,1098.23832652811,1098.23832652811,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,115.891697086839,115.891697086839,115.891697086839,1
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IS,13,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,19835.8060302734,19835.8060302734,19835.8060302734,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,178650.045166016,178650.045166016,178650.045166016,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1395435.48810191,1395435.48810191,1395435.48810191,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,102.029295878703,102.029295878703,102.029295878703,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,4437.43998955363,4437.43998955363,4437.43998955363,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,470300.455573752,470300.455573752,470300.455573752,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,60203.0480865293,60203.0480865293,60203.0480865293,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4939.20548428505,4939.20548428505,4939.20548428505,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,68980.3087894577,68980.3087894577,68980.3087894577,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,68565.4418078295,68565.4418078295,68565.4418078295,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,11079.9568530881,11079.9568530881,11079.9568530881,1
IT,15,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,27505.9195956374,27505.9195956374,27505.9195956374,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,3194.35001213872,3194.35001213872,3194.35001213872,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,42792.3100868343,42792.3100868343,42792.3100868343,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,10.909999939613,10.909999939613,10.909999939613,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,2530.99999339413,2530.99999339413,2530.99999339413,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,254580.090594232,254580.090594232,254580.090594232,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1654.11999807414,1654.11999807414,1654.11999807414,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,12218.349998379,12218.349998379,12218.349998379,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,22800.9000146235,22800.9000146235,22800.9000146235,1
KG,68,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,38663.5904969503,38663.5904969503,38663.5904969503,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,178520.860098056,178520.860098056,178520.860098056,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,363578.520161563,363578.520161563,363578.520161563,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,25892.279882431,25892.279882431,25892.279882431,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,7595.4699578844,7595.4699578844,7595.4699578844,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,997720.839999232,997720.839999232,997720.839999232,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2979.99999965727,2979.99999965727,2979.99999965727,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,58736.9300330938,58736.9300330938,58736.9300330938,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,72565.9598693848,72565.9598693848,72565.9598693848,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,166737.250007534,166737.250007534,166737.250007534,1
KZ,53,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2.19758528843522,2.19758528843522,2.19758528843522,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,3.07054671086371,3.07054671086371,3.07054671086371,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,208.86707495898,208.86707495898,208.86707495898,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,2.62846225965768,2.62846225965768,2.62846225965768,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,201.911267563701,201.911267563701,201.911267563701,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.0206360003066948,0.0206360003066948,0.0206360003066948,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,62.9554277658463,62.9554277658463,62.9554277658463,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,4.06008427217603,4.06008427217603,4.06008427217603,1
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LI,59,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,3.10314791090786,3.10314791090786,3.10314791090786,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,6989.15307617188,6989.15307617188,6989.15307617188,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6092.97131347656,6092.97131347656,6092.97131347656,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,82437.324821204,82437.324821204,82437.324821204,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,344.811007499695,344.811007499695,344.811007499695,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1716.88303237845,1716.88303237845,1716.88303237845,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,18220.6686640549,18220.6686640549,18220.6686640549,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,32.2865140266324,32.2865140266324,32.2865140266324,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,257.652847290039,257.652847290039,257.652847290039,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2367.16336332262,2367.16336332262,2367.16336332262,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2948.51416453719,2948.51416453719,2948.51416453719,1
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LT,45,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,362.140567779541,362.140567779541,362.140567779541,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,4986.81182828196,4986.81182828196,4986.81182828196,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3288.17554923892,3288.17554923892,3288.17554923892,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,21.5250149842777,21.5250149842777,21.5250149842777,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,11193.2588001788,11193.2588001788,11193.2588001788,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,40.5472451448441,40.5472451448441,40.5472451448441,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,696.935119628906,696.935119628906,696.935119628906,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1770.33947983384,1770.33947983384,1770.33947983384,1
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LU,16,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1866.70515489578,1866.70515489578,1866.70515489578,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6163.03983583315,6163.03983583315,6163.03983583315,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,71358.2132101059,71358.2132101059,71358.2132101059,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,92.7444159761362,92.7444159761362,92.7444159761362,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,13912.5389384553,13912.5389384553,13912.5389384553,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,61.631790176034,61.631790176034,61.631790176034,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,137.56552269504,137.56552269504,137.56552269504,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,8963.16439437866,8963.16439437866,8963.16439437866,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.338810005225241,0.338810005225241,0.338810005225241,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1214.79069050374,1214.79069050374,1214.79069050374,1
LV,44,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,3492.68459986693,3492.68459986693,3492.68459986693,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,6.42123556137085,6.42123556137085,6.42123556137085,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0.578086733818054,0.578086733818054,0.578086733818054,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,14.6889057159424,14.6889057159424,14.6889057159424,1
