Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,nox_DE_sector=10,950.341499981423,0.950341499981423
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nox_DE_sector=11,1448.21862513363,1.44821862513363
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nox_DE_sector=12,127924.332039349,127.924332039349
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nox_DE_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nox_DK_sector=1,10095.7607060997,10.0957607060997
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nox_DK_sector=2,11165.8203860651,11.1658203860651
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nox_DK_sector=3,5644.00554173505,5.64400554173505
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nox_DK_sector=4,120.857001994382,0.120857001994382
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nox_DK_sector=5,62.8117921,0.0628117921
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nox_DK_sector=6,40288.7689998313,40.2887689998313
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nox_DK_sector=7,8025.48591067269,8.02548591067269
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nox_DK_sector=8,1395.18965502356,1.39518965502356
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nox_DK_sector=9,17804.8158718442,17.8048158718442
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nox_DK_sector=10,154.409898,0.154409898
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nox_DK_sector=11,606.614713951545,0.606614713951545
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nox_DK_sector=12,17998.7576552937,17.9987576552937
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nox_DK_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nox_EE_sector=1,9262.17299999999,9.26217299999999
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nox_EE_sector=2,1481.246,1.481246
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nox_EE_sector=3,5383.966,5.383966
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nox_EE_sector=4,148.851,0.148851
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nox_EE_sector=5,3.478,0.003478
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nox_EE_sector=6,8302.1884056269,8.3021884056269
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nox_EE_sector=7,471.000000000001,0.471000000000001
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nox_EE_sector=8,79.2210000000001,0.079221
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nox_EE_sector=9,3270.788,3.270788
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nox_EE_sector=10,24.067,0.024067
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nox_EE_sector=11,44.118,0.044118
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nox_EE_sector=12,2338.527,2.338527
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nox_EE_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nox_ES_sector=1,123932.821507724,123.932821507724
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nox_ES_sector=2,114160.328668682,114.160328668682
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nox_ES_sector=3,48045.8186597835,48.0458186597835
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nox_ES_sector=4,4834.15389335195,4.83415389335195
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nox_ES_sector=5,128.287125,0.128287125
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nox_ES_sector=6,304275.576288001,304.275576288001
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nox_ES_sector=7,3636.170404,3.636170404
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nox_ES_sector=8,6991.4399677791,6.9914399677791
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nox_ES_sector=9,72341.304569889,72.341304569889
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nox_ES_sector=10,51796.3324079998,51.7963324079998
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nox_ES_sector=11,6834.45298500001,6.83445298500001
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nox_ES_sector=12,74625.3925190002,74.6253925190002
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nox_ES_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nox_FI_sector=1,24429.4715758397,24.4294715758397
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nox_FI_sector=2,29275.4106254731,29.2754106254731
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nox_FI_sector=3,10478.0637216508,10.4780637216508
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nox_FI_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nox_FI_sector=5,6.66650800000024,0.00666650800000024
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nox_FI_sector=6,39442.1650841536,39.4421650841536
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nox_FI_sector=7,6662.83230837951,6.66283230837951
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nox_FI_sector=8,811.906150553177,0.811906150553177
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nox_FI_sector=9,17841.0605005445,17.8410605005445
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nox_FI_sector=10,0,0
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nox_FI_sector=11,475.434282417,0.475434282417
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nox_FI_sector=12,9680.49856327798,9.68049856327798
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nox_FI_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nox_FR_sector=1,35439.380851889,35.439380851889
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nox_FR_sector=2,103271.622837784,103.271622837784
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nox_FR_sector=3,86477.3690839226,86.4773690839226
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nox_FR_sector=4,2793.41114936903,2.79341114936903
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nox_FR_sector=5,1076.56654989801,1.07656654989801
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nox_FR_sector=6,501220.615284208,501.220615284208
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nox_FR_sector=7,4227.38912679268,4.22738912679268
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nox_FR_sector=8,9543.58741166,9.54358741166
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nox_FR_sector=9,114452.058140315,114.452058140315
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nox_FR_sector=10,2793.41193497104,2.79341193497104
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nox_FR_sector=11,10290.791150456,10.290791150456
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nox_FR_sector=12,150201.672120001,150.201672120001
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nox_FR_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nox_GB_sector=1,0,0
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nox_GB_sector=2,24009.7152135483,24.0097152135483
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nox_GB_sector=3,0,0
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nox_GB_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nox_GB_sector=5,0,0
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nox_GB_sector=6,0,0
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nox_GB_sector=7,220.897689357127,0.220897689357127
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nox_GB_sector=8,0,0
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nox_GB_sector=9,31.4998748469742,0.0314998748469742
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nox_GB_sector=10,1.25174567551787,0.00125174567551787
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nox_GB_sector=11,0,0
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nox_GB_sector=12,0,0
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nox_GB_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nox_GE_sector=1,1198.848,1.198848
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nox_GE_sector=2,7370.12414623476,7.37012414623476
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nox_GE_sector=3,2830.687281456,2.830687281456
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nox_GE_sector=4,4.15210300429185,0.00415210300429185
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nox_GE_sector=5,0,0
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nox_GE_sector=6,23523.7056795537,23.5237056795537
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nox_GE_sector=7,54.95,0.05495
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nox_GE_sector=8,0,0
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nox_GE_sector=9,605.6238,0.6056238
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nox_GE_sector=10,6.64792359999999,0.00664792359999999
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nox_GE_sector=11,396.544536097103,0.396544536097103
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nox_GE_sector=12,7004.52449333332,7.00452449333332
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nox_GE_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nox_GR_sector=1,83352.1112796824,83.3521112796824
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nox_GR_sector=2,30903.4342274958,30.9034342274958
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nox_GR_sector=3,8360.96041719386,8.36096041719386
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nox_GR_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nox_GR_sector=5,49.3129136004,0.0493129136004
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nox_GR_sector=6,66416.3498405743,66.4163498405743
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nox_GR_sector=7,34724.431374922,34.724431374922
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nox_GR_sector=8,1952.4827914252,1.9524827914252
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nox_GR_sector=9,11739.9476250945,11.7399476250945
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nox_GR_sector=10,5968.07306299999,5.96807306299999
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nox_GR_sector=11,1096.33770286128,1.09633770286128
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nox_GR_sector=12,17336.2715017995,17.3362715017995
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nox_GR_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nox_HR_sector=1,5132.7842715746,5.1327842715746
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nox_HR_sector=2,8719.64415967492,8.71964415967492
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nox_HR_sector=3,5933.47980766,5.93347980766
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nox_HR_sector=4,179.5268012,0.1795268012
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nox_HR_sector=5,14.9426,0.0149426
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nox_HR_sector=6,22971.1808149786,22.9711808149786
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nox_HR_sector=7,2191.88335057996,2.19188335057996
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nox_HR_sector=8,199.789552176,0.199789552176
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nox_HR_sector=9,5592.22940472413,5.59222940472413
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nox_HR_sector=10,207.528737362345,0.207528737362345
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nox_HR_sector=11,80.5406768076115,0.0805406768076115
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nox_HR_sector=12,3741.99850524602,3.74199850524602
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nox_HR_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nox_HU_sector=1,15169.6773421689,15.1696773421689
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nox_HU_sector=2,11110.9169568574,11.1109169568574
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nox_HU_sector=3,16650.7586193457,16.6507586193457
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nox_HU_sector=4,125.898251797,0.125898251797
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nox_HU_sector=5,29.4347755133333,0.0294347755133333
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nox_HU_sector=6,48796.8391572615,48.7968391572615
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nox_HU_sector=7,471,0.471
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nox_HU_sector=8,407.274689129,0.407274689129
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nox_HU_sector=9,12965.2649933055,12.9652649933055
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nox_HU_sector=10,898.298066176555,0.898298066176555
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nox_HU_sector=11,1328.54151254908,1.32854151254908
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nox_HU_sector=12,20219.0926099484,20.2190926099484
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nox_HU_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nox_IE_sector=1,0,0
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nox_IE_sector=2,0,0
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nox_IE_sector=3,0,0
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nox_IE_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nox_IE_sector=5,0,0
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nox_IE_sector=6,0,0
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nox_IE_sector=7,1002.99609645379,1.00299609645379
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nox_IE_sector=8,0,0
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nox_IE_sector=9,1369.16674979098,1.36916674979098
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nox_IE_sector=10,0,0
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nox_IE_sector=11,0,0
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nox_IE_sector=12,0,0
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nox_IE_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nox_IS_sector=1,4.0980166,0.0040980166
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nox_IS_sector=2,2497.13217651905,2.49713217651905
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nox_IS_sector=3,11.1041084999998,0.0111041084999998
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nox_IS_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nox_IS_sector=5,0.654125560000006,0.000654125560000006
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nox_IS_sector=6,2499.63414699262,2.49963414699262
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nox_IS_sector=7,600.4199,0.6004199
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nox_IS_sector=8,299.889793688885,0.299889793688885
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nox_IS_sector=9,15005.26206,15.00526206
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nox_IS_sector=10,33.3012044481424,0.0333012044481424
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nox_IS_sector=11,29.3631076385422,0.0293631076385422
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nox_IS_sector=12,998.458516677142,0.998458516677142
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nox_IS_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nox_IT_sector=1,37069.5624580968,37.0695624580968
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nox_IT_sector=2,79855.6221569777,79.8556221569777
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nox_IT_sector=3,86229.9081001744,86.2299081001744
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nox_IT_sector=4,5148.47319223063,5.14847319223063
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nox_IT_sector=5,145.106554400001,0.145106554400001
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nox_IT_sector=6,346042.292194621,346.042292194621
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nox_IT_sector=7,78327.9510362089,78.3279510362089
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nox_IT_sector=8,6679.54220062354,6.67954220062354
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nox_IT_sector=9,52951.5664892279,52.9515664892279
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nox_IT_sector=10,2109.71255192814,2.10971255192814
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nox_IT_sector=11,1631.00322649753,1.63100322649753
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nox_IT_sector=12,49058.7998302823,49.0587998302823
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nox_IT_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nox_KG_sector=1,6844.79,6.84479
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nox_KG_sector=2,19726.87,19.72687
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nox_KG_sector=3,1683.67,1.68367
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nox_KG_sector=4,2.18,0.00218
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nox_KG_sector=5,0,0
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nox_KG_sector=6,35156.03,35.15603
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nox_KG_sector=7,0,0
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nox_KG_sector=8,0,0
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nox_KG_sector=9,4742.02,4.74202
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nox_KG_sector=10,308.370000000001,0.308370000000001
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nox_KG_sector=11,5885.99,5.88599
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nox_KG_sector=12,2237.15,2.23715
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nox_KG_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nox_KZ_sector=1,244670.7,244.6707
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nox_KZ_sector=2,217173.02,217.17302
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nox_KZ_sector=3,20822.9099999999,20.8229099999999
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nox_KZ_sector=4,5178.46,5.17846
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nox_KZ_sector=5,0,0
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nox_KZ_sector=6,109826.21,109.82621
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nox_KZ_sector=7,15493.96,15.49396
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nox_KZ_sector=8,0,0
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nox_KZ_sector=9,53024.86,53.0248600000001
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nox_KZ_sector=10,1858.08,1.85808
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nox_KZ_sector=11,21799.9599999998,21.7999599999998
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nox_KZ_sector=12,7435.37999999993,7.43537999999993
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nox_KZ_sector=13,0,0
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nox_LI_sector=1,1.870285392,0.001870285392
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nox_LI_sector=2,8.49055118481433,0.00849055118481433
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nox_LI_sector=3,52.8235776907329,0.0528235776907329
2015,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nox_LI_sector=4,0,0
2015,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nox_LI_sector=5,0.0860003087756581,8.60003087756581e-05
2015,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nox_LI_sector=6,237.001862940096,0.237001862940096
2015,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nox_LI_sector=7,0,0
2015,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nox_LI_sector=8,0.249508,0.000249508
2015,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nox_LI_sector=9,32.1104338282543,0.0321104338282543
2015,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nox_LI_sector=10,1.04481511731331,0.00104481511731331
2015,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,nox_LI_sector=11,3.648850013902,0.003648850013902
2015,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,nox_LI_sector=12,3.60672896061599,0.00360672896061599
2015,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,nox_LI_sector=13,0.0663558513644047,6.63558513644047e-05
2015,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,nox_LT_sector=1,6404.258,6.404258
2015,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,nox_LT_sector=2,6997.915857,6.997915857
2015,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,nox_LT_sector=3,2980.663,2.980663
