Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,pm25_DE_sector=3,22375.6657323718,22.3756657323718
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pm25_DE_sector=4,722.272882800001,0.722272882800001
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pm25_DE_sector=5,4766.85002826544,4.76685002826544
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,pm25_DE_sector=6,21956.2559979761,21.9562559979761
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,pm25_DE_sector=7,936.744262306097,0.936744262306097
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,pm25_DE_sector=8,90.32447796556,0.09032447796556
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,pm25_DE_sector=9,11200.359054108,11.200359054108
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,pm25_DE_sector=10,4508.05995547408,4.50805995547408
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,pm25_DE_sector=11,4020.06002576568,4.02006002576568
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,pm25_DE_sector=12,1743.23349518,1.74323349518
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,pm25_DE_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,pm25_DK_sector=1,343.084057391093,0.343084057391093
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,pm25_DK_sector=2,670.616598479095,0.670616598479095
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,pm25_DK_sector=3,11202.8120224792,11.2028120224792
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,pm25_DK_sector=4,13.6433192829982,0.0136433192829982
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,pm25_DK_sector=5,298.3574643,0.2983574643
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,pm25_DK_sector=6,1749.79669446813,1.74979669446813
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,pm25_DK_sector=7,221.19044998507,0.22119044998507
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,pm25_DK_sector=8,11.3328137601853,0.0113328137601853
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,pm25_DK_sector=9,1377.14474987442,1.37714474987442
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,pm25_DK_sector=10,336.901657875943,0.336901657875943
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,pm25_DK_sector=11,562.269003827971,0.562269003827971
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,pm25_DK_sector=12,505.573896,0.505573896
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,pm25_DK_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,pm25_EE_sector=1,2253.58100000001,2.25358100000001
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,pm25_EE_sector=2,609.854999999999,0.609854999999999
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,pm25_EE_sector=3,1859.014,1.859014
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,pm25_EE_sector=4,732.262,0.732262
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,pm25_EE_sector=5,69.1479999999997,0.0691479999999997
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,pm25_EE_sector=6,901.339851854626,0.901339851854626
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,pm25_EE_sector=7,8.39999999999999,0.00839999999999999
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,pm25_EE_sector=8,0.501,0.000501
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,pm25_EE_sector=9,122.121,0.122121
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,pm25_EE_sector=10,189.282600000001,0.189282600000001
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,pm25_EE_sector=11,91.131,0.091131
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,pm25_EE_sector=12,118.884,0.118884
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,pm25_EE_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,pm25_ES_sector=1,4997.7292696868,4.9977292696868
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,pm25_ES_sector=2,13735.8037657199,13.7358037657199
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,pm25_ES_sector=3,59099.447139317,59.099447139317
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,pm25_ES_sector=4,315.3869686,0.3153869686
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,pm25_ES_sector=5,2108.02002,2.10802002
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,pm25_ES_sector=6,15265.580732,15.265580732
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,pm25_ES_sector=7,406.149609,0.406149609
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,pm25_ES_sector=8,55.7573701195093,0.0557573701195093
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,pm25_ES_sector=9,3287.84925285994,3.28784925285994
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,pm25_ES_sector=10,48846.6513029999,48.8466513029999
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,pm25_ES_sector=11,1722.07732,1.72207732
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,pm25_ES_sector=12,3615.49538400001,3.61549538400001
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,pm25_ES_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,pm25_FI_sector=1,427.342459229599,0.427342459229599
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,pm25_FI_sector=2,2905.96837699597,2.90596837699597
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,pm25_FI_sector=3,8820.28002687308,8.82028002687308
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,pm25_FI_sector=4,664.322653239649,0.664322653239649
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,pm25_FI_sector=5,164.723579872081,0.164723579872081
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,pm25_FI_sector=6,2260.08189486105,2.26008189486105
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,pm25_FI_sector=7,338.910380408918,0.338910380408918
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,pm25_FI_sector=8,6.37525649465432,0.00637525649465432
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,pm25_FI_sector=9,1142.97922977208,1.14297922977208
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,pm25_FI_sector=10,130.474979490001,0.130474979490001
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,pm25_FI_sector=11,179.876047828,0.179876047828
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,pm25_FI_sector=12,390.416831099999,0.390416831099999
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,pm25_FI_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,pm25_FR_sector=1,1641.68405675161,1.64168405675161
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,pm25_FR_sector=2,27752.6537845851,27.7526537845851
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,pm25_FR_sector=3,138364.92802033,138.36492802033
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,pm25_FR_sector=4,543.218354910341,0.543218354910341
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,pm25_FR_sector=5,735.145575095991,0.735145575095991
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,pm25_FR_sector=6,25051.9358999678,25.0519358999678
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,pm25_FR_sector=7,390.675483801499,0.390675483801499
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,pm25_FR_sector=8,134.171613003235,0.134171613003235
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,pm25_FR_sector=9,9663.68252343917,9.66368252343917
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,pm25_FR_sector=10,16401.9628793224,16.4019628793224
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,pm25_FR_sector=11,4730.96867206952,4.73096867206952
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,pm25_FR_sector=12,3922.79953516564,3.92279953516564
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,pm25_FR_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,pm25_GB_sector=1,0,0
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,pm25_GB_sector=2,0,0
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,pm25_GB_sector=3,0,0
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,pm25_GB_sector=4,0,0
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,pm25_GB_sector=5,0,0
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,pm25_GB_sector=6,0,0
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,pm25_GB_sector=7,2.41167666949995,0.00241167666949995
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,pm25_GB_sector=8,0,0
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,pm25_GB_sector=9,0.567240672867285,0.000567240672867285
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,pm25_GB_sector=10,0.142761893145357,0.000142761893145357
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,pm25_GB_sector=11,0,0
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,pm25_GB_sector=12,0,0
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,pm25_GB_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,pm25_GE_sector=1,174.61,0.17461
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,pm25_GE_sector=2,715.77,0.71577
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,pm25_GE_sector=3,11671.31,11.67131
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,pm25_GE_sector=4,7.38,0.00738
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,pm25_GE_sector=5,559.04,0.55904
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,pm25_GE_sector=6,2641.92,2.64192
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,pm25_GE_sector=7,0,0
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,pm25_GE_sector=8,1.07,0.00107
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,pm25_GE_sector=9,245.09,0.24509
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,pm25_GE_sector=10,3836.11,3.83611
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,pm25_GE_sector=11,259.54,0.25954
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,pm25_GE_sector=12,958.56,0.95856
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,pm25_GE_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,pm25_GR_sector=1,2055.84111649722,2.05584111649722
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,pm25_GR_sector=2,4462.06686725215,4.46206686725215
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,pm25_GR_sector=3,20290.8568820263,20.2908568820263
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,pm25_GR_sector=4,291.3498,0.2913498
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,pm25_GR_sector=5,1158.65792109,1.15865792109
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,pm25_GR_sector=6,2855.01866502917,2.85501866502917
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,pm25_GR_sector=7,1934.5652758105,1.9345652758105
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,pm25_GR_sector=8,16.2100887429404,0.0162100887429404
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,pm25_GR_sector=9,579.408400045792,0.579408400045792
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,pm25_GR_sector=10,5553.58240898808,5.55358240898808
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,pm25_GR_sector=11,482.794656370996,0.482794656370996
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,pm25_GR_sector=12,1938.317883,1.938317883
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,pm25_GR_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,pm25_HR_sector=1,388.487310741462,0.388487310741462
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,pm25_HR_sector=2,1870.20851094321,1.87020851094321
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,pm25_HR_sector=3,26979.9564832352,26.9799564832352
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,pm25_HR_sector=4,213.90683579,0.21390683579
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,pm25_HR_sector=5,302.782,0.302782
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,pm25_HR_sector=6,1562.13723475262,1.56213723475262
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,pm25_HR_sector=7,46.9516061643876,0.0469516061643876
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,pm25_HR_sector=8,1.736026316,0.001736026316
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,pm25_HR_sector=9,250.571165012872,0.250571165012872
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,pm25_HR_sector=10,352.102826243546,0.352102826243546
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,pm25_HR_sector=11,108.493714994521,0.108493714994521
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,pm25_HR_sector=12,155.788896714762,0.155788896714762
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,pm25_HR_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,pm25_HU_sector=1,138.052126530687,0.138052126530687
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,pm25_HU_sector=2,2229.74261033502,2.22974261033502
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,pm25_HU_sector=3,42073.6544342821,42.0736544342821
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,pm25_HU_sector=4,112.004829761775,0.112004829761775
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,pm25_HU_sector=5,487.60479056973,0.48760479056973
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,pm25_HU_sector=6,2663.91319996984,2.66391319996984
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,pm25_HU_sector=7,8.4,0.0084
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,pm25_HU_sector=8,4.85393445,0.00485393445
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,pm25_HU_sector=9,544.905057188373,0.544905057188373
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,pm25_HU_sector=10,1875.11729728032,1.87511729728032
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,pm25_HU_sector=11,499.653960928516,0.499653960928516
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,pm25_HU_sector=12,266.09479872,0.26609479872
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,pm25_HU_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,pm25_IE_sector=1,0,0
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,pm25_IE_sector=2,0,0
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,pm25_IE_sector=3,0,0
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,pm25_IE_sector=4,0,0
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,pm25_IE_sector=5,0,0
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,pm25_IE_sector=6,0,0
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,pm25_IE_sector=7,15.7530053049038,0.0157530053049038
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,pm25_IE_sector=8,0,0
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,pm25_IE_sector=9,25.7818926357497,0.0257818926357497
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,pm25_IE_sector=10,0,0
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,pm25_IE_sector=11,0,0
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,pm25_IE_sector=12,0,0
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,pm25_IE_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,pm25_IS_sector=1,0.14758564,0.00014758564
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,pm25_IS_sector=2,433.250945636174,0.433250945636174
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,pm25_IS_sector=3,0.43553757,0.00043553757
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,pm25_IS_sector=4,0,0
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,pm25_IS_sector=5,38.7178396399999,0.0387178396399999
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,pm25_IS_sector=6,274.611397938874,0.274611397938874
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,pm25_IS_sector=7,10.73978,0.01073978
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,pm25_IS_sector=8,3.75468095636978,0.00375468095636978
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,pm25_IS_sector=9,495.2562,0.4952562
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,pm25_IS_sector=10,12.3710365980787,0.0123710365980787
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,pm25_IS_sector=11,31.9704078907508,0.0319704078907508
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,pm25_IS_sector=12,2.51175674277027,0.00251175674277027
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,pm25_IS_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,pm25_IT_sector=1,481.554359780776,0.481554359780776
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,pm25_IT_sector=2,16409.9867050909,16.4099867050909
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,pm25_IT_sector=3,105594.363448459,105.594363448459
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,pm25_IT_sector=4,238.288342224273,0.238288342224273
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,pm25_IT_sector=5,4137.27586947487,4.13727586947487
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,pm25_IT_sector=6,19649.2527038723,19.6492527038723
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,pm25_IT_sector=7,6011.60458657957,6.01160458657957
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,pm25_IT_sector=8,51.0103459667445,0.0510103459667445
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,pm25_IT_sector=9,4355.15134076393,4.35515134076393
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,pm25_IT_sector=10,4653.64730546945,4.65364730546945
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,pm25_IT_sector=11,2748.43270679134,2.74843270679134
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,pm25_IT_sector=12,1066.70962456841,1.06670962456841
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,pm25_IT_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,pm25_KG_sector=1,1669.828,1.669828
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,pm25_KG_sector=2,979.378800000001,0.979378800000001
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,pm25_KG_sector=3,14676.452,14.676452
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,pm25_KG_sector=4,588.253999999999,0.588253999999999
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,pm25_KG_sector=5,0,0
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,pm25_KG_sector=6,170.0044064,0.1700044064
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,pm25_KG_sector=7,0,0
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,pm25_KG_sector=8,0,0
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,pm25_KG_sector=9,278.507,0.278507
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,pm25_KG_sector=10,0.0370000000000001,3.70000000000001e-05
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,pm25_KG_sector=11,775.000630000003,0.775000630000003
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,pm25_KG_sector=12,637.481999999999,0.637481999999999
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,pm25_KG_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,pm25_KZ_sector=1,43104.4800000001,43.1044800000001
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,pm25_KZ_sector=2,41218.4000000001,41.2184000000001
2015,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,pm25_KZ_sector=3,71558.2599999996,71.5582599999996
2015,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,pm25_KZ_sector=4,4984.08,4.98408
2015,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,pm25_KZ_sector=5,2234.48,2.23448
2015,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,pm25_KZ_sector=6,7970.28999999997,7.97028999999997
2015,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,pm25_KZ_sector=7,1565.21,1.56521
2015,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,pm25_KZ_sector=8,5.59,0.00559
2015,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,pm25_KZ_sector=9,5814.66000000001,5.81466000000001
2015,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,pm25_KZ_sector=10,15113.84,15.11384
2015,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,pm25_KZ_sector=11,767.660000000009,0.767660000000009
2015,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,pm25_KZ_sector=12,22305.0499999995,22.3050499999995
2015,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,pm25_KZ_sector=13,0,0
2015,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,pm25_LI_sector=1,0.003740570784,3.740570784e-06
2015,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,pm25_LI_sector=2,0.347167001112021,0.000347167001112021
