iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,8438.29590698722,8438.29590698722,8438.29590698722,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,349.595014319194,349.595014319194,349.595014319194,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,109.469312009271,109.469312009271,109.469312009271,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4468.79176631311,4468.79176631311,4468.79176631311,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,596.545514033352,596.545514033352,596.545514033352,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,38803.7238679142,38803.7238679142,38803.7238679142,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,7595.80939570729,7595.80939570729,7595.80939570729,1
DK,6,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,830.115003440995,830.115003440995,830.115003440995,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2806.06599233084,2806.06599233084,2806.06599233084,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3875.01399710911,3875.01399710911,3875.01399710911,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1142.26600495726,1142.26600495726,1142.26600495726,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,8628.98102277517,8628.98102277517,8628.98102277517,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1627.93277765159,1627.93277765159,1627.93277765159,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,16.7999998982414,16.7999998982414,16.7999998982414,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,14.6570001859218,14.6570001859218,14.6570001859218,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,627.276999618975,627.276999618975,627.276999618975,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,114.05339935138,114.05339935138,114.05339935138,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,4362.6109977758,4362.6109977758,4362.6109977758,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,336.009999710222,336.009999710222,336.009999710222,1
EE,43,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7561.73059119972,7561.73059119972,7561.73059119972,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,50877.7319883731,50877.7319883731,50877.7319883731,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,50542.8813152194,50542.8813152194,50542.8813152194,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,25806.0370221725,25806.0370221725,25806.0370221725,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,253436.887362923,253436.887362923,253436.887362923,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,28147.3279898075,28147.3279898075,28147.3279898075,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,493.085028635047,493.085028635047,493.085028635047,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,691.426692195344,691.426692195344,691.426692195344,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,9766.84072818536,9766.84072818536,9766.84072818536,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,14299.8641100561,14299.8641100561,14299.8641100561,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,76575.9449430258,76575.9449430258,76575.9449430258,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,37969.6255798636,37969.6255798636,37969.6255798636,1
ES,22,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1047.03956223455,1047.03956223455,1047.03956223455,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,8356.94757738543,8356.94757738543,8356.94757738543,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,21176.1090009933,21176.1090009933,21176.1090009933,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,6341.82232897985,6341.82232897985,6341.82232897985,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,17412.8278303727,17412.8278303727,17412.8278303727,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7288.44260326251,7288.44260326251,7288.44260326251,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,3441.54616839997,3441.54616839997,3441.54616839997,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,123.924575328827,123.924575328827,123.924575328827,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,8074.55829951516,8074.55829951516,8074.55829951516,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,117.802612235765,117.802612235765,117.802612235765,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,13540.4002956831,13540.4002956831,13540.4002956831,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3718.50548623957,3718.50548623957,3718.50548623957,1
FI,7,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,824.840940823495,824.840940823495,824.840940823495,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,64217.4565811562,64217.4565811562,64217.4565811562,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,232855.133523231,232855.133523231,232855.133523231,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,22107.7543944257,22107.7543944257,22107.7543944257,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,329180.118867024,329180.118867024,329180.118867024,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,68070.9338085361,68070.9338085361,68070.9338085361,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,509.249107542925,509.249107542925,509.249107542925,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,996.170082482245,996.170082482245,996.170082482245,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,48242.3958240085,48242.3958240085,48242.3958240085,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,12754.7078881564,12754.7078881564,12754.7078881564,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,235701.043704616,235701.043704616,235701.043704616,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,188444.089769108,188444.089769108,188444.089769108,1
FR,8,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,8.78006946761161,8.78006946761161,8.78006946761161,1
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,21209.1531143188,21209.1531143188,21209.1531143188,1
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,3.03962066862732,3.03962066862732,3.03962066862732,1
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1.16220978903584,1.16220978903584,1.16220978903584,1
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.0308652613312006,0.0308652613312006,0.0308652613312006,1
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,39.9616012573242,39.9616012573242,39.9616012573242,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,3271.7444233556,3271.7444233556,3271.7444233556,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10120.0442037329,10120.0442037329,10120.0442037329,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1102.40218734741,1102.40218734741,1102.40218734741,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,8473.2824058003,8473.2824058003,8473.2824058003,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,9920.19122635177,9920.19122635177,9920.19122635177,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1.96000003814697,1.96000003814697,1.96000003814697,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,80.7577001467744,80.7577001467744,80.7577001467744,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,834.410243322142,834.410243322142,834.410243322142,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,7510.53853659355,7510.53853659355,7510.53853659355,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,226.781999530816,226.781999530816,226.781999530816,1
GE,54,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1432.48898639809,1432.48898639809,1432.48898639809,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,12670.573501262,12670.573501262,12670.573501262,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,16332.9841941605,16332.9841941605,16332.9841941605,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,13546.4452338977,13546.4452338977,13546.4452338977,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,49691.3292173967,49691.3292173967,49691.3292173967,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,52332.2984123944,52332.2984123944,52332.2984123944,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1005.47431473993,1005.47431473993,1005.47431473993,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,120.130515560508,120.130515560508,120.130515560508,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2305.11926252231,2305.11926252231,2305.11926252231,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2252.82609345277,2252.82609345277,2252.82609345277,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,8919.99903414073,8919.99903414073,8919.99903414073,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,6221.11410740297,6221.11410740297,6221.11410740297,1
GR,11,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,237.556024819613,237.556024819613,237.556024819613,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,5713.29184144985,5713.29184144985,5713.29184144985,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22747.7571586195,22747.7571586195,22747.7571586195,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,3303.92246780696,3303.92246780696,3303.92246780696,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,19731.4373464162,19731.4373464162,19731.4373464162,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,6560.57416150288,6560.57416150288,6560.57416150288,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,81.8408503386381,81.8408503386381,81.8408503386381,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,19.5419557578862,19.5419557578862,19.5419557578862,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,991.942987738611,991.942987738611,991.942987738611,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1779.58823850678,1779.58823850678,1779.58823850678,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,7653.30854746353,7653.30854746353,7653.30854746353,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1698.46990429141,1698.46990429141,1698.46990429141,1
HR,49,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1151.75659813359,1151.75659813359,1151.75659813359,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13623.2509946115,13623.2509946115,13623.2509946115,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,36112.5627770955,36112.5627770955,36112.5627770955,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,6017.78757377309,6017.78757377309,6017.78757377309,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,31595.1592428894,31595.1592428894,31595.1592428894,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,15060.0775239742,15060.0775239742,15060.0775239742,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,16.7999994754791,16.7999994754791,16.7999994754791,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,35.6273780250922,35.6273780250922,35.6273780250922,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1910.87477410489,1910.87477410489,1910.87477410489,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,885.923107944931,885.923107944931,885.923107944931,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,25853.5547626019,25853.5547626019,25853.5547626019,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2684.72361825476,2684.72361825476,2684.72361825476,1
HU,12,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,32.0281624465645,32.0281624465645,32.0281624465645,1
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,52.4507958580182,52.4507958580182,52.4507958580182,1
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.0534940399229527,0.0534940399229527,0.0534940399229527,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,310.996704101563,310.996704101563,310.996704101563,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.848358960399764,0.848358960399764,0.848358960399764,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,242.921216359595,242.921216359595,242.921216359595,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1449.74140470009,1449.74140470009,1449.74140470009,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,775.324302911947,775.324302911947,775.324302911947,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,14.5509701296725,14.5509701296725,14.5509701296725,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,509.490844726563,509.490844726563,509.490844726563,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,449.408970212098,449.408970212098,449.408970212098,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,316.983438971933,316.983438971933,316.983438971933,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1669.80584977209,1669.80584977209,1669.80584977209,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,10.7524251957657,10.7524251957657,10.7524251957657,1
IS,13,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2516.04077148438,2516.04077148438,2516.04077148438,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,39806.3870849609,39806.3870849609,39806.3870849609,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,188270.936045554,188270.936045554,188270.936045554,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,46082.2038616998,46082.2038616998,46082.2038616998,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,326428.365858959,326428.365858959,326428.365858959,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,128643.448799077,128643.448799077,128643.448799077,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,16451.0505060422,16451.0505060422,16451.0505060422,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,748.49380071192,748.49380071192,748.49380071192,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,12956.2315455782,12956.2315455782,12956.2315455782,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,8345.61256374648,8345.61256374648,8345.61256374648,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,98744.3524811878,98744.3524811878,98744.3524811878,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,22359.5872707765,22359.5872707765,22359.5872707765,1
IT,15,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1245.74300227399,1245.74300227399,1245.74300227399,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1815.34199932017,1815.34199932017,1815.34199932017,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,15440.5490368928,15440.5490368928,15440.5490368928,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,2481.17597561584,2481.17597561584,2481.17597561584,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,10357.0400574617,10357.0400574617,10357.0400574617,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2257.47500963905,2257.47500963905,2257.47500963905,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,803.292999560945,803.292999560945,803.292999560945,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1738.88899090446,1738.88899090446,1738.88899090446,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,15373.7083423047,15373.7083423047,15373.7083423047,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9137.24199202489,9137.24199202489,9137.24199202489,1
KG,68,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5230.58000623963,5230.58000623963,5230.58000623963,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,27147.8397923706,27147.8397923706,27147.8397923706,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22032.659999608,22032.659999608,22032.659999608,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,236947.959709185,236947.959709185,236947.959709185,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,87294.9998247673,87294.9998247673,87294.9998247673,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,174291.200185612,174291.200185612,174291.200185612,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,357.600000454113,357.600000454113,357.600000454113,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,627.959995034089,627.959995034089,627.959995034089,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,11739.2999991316,11739.2999991316,11739.2999991316,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,14610.570014817,14610.570014817,14610.570014817,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,28833.5999879071,28833.5999879071,28833.5999879071,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,233825.940092323,233825.940092323,233825.940092323,1
KZ,53,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.0635897034820818,0.0635897034820818,0.0635897034820818,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,22.4243405155538,22.4243405155538,22.4243405155538,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,9.84474186971784,9.84474186971784,9.84474186971784,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,3.61627844977193,3.61627844977193,3.61627844977193,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,197.730532478541,197.730532478541,197.730532478541,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,10.3494155027438,10.3494155027438,10.3494155027438,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.00562799987164908,0.00562799987164908,0.00562799987164908,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,5.33396358788014,5.33396358788014,5.33396358788014,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,10.6654188261434,10.6654188261434,10.6654188261434,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,65.5552009344101,65.5552009344101,65.5552009344101,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2.61128045246005,2.61128045246005,2.61128045246005,1
LI,59,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0.502227529883385,0.502227529883385,0.502227529883385,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,419.816987991333,419.816987991333,419.816987991333,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6106.33935546875,6106.33935546875,6106.33935546875,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,8746.6850062646,8746.6850062646,8746.6850062646,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,10541.0858855564,10541.0858855564,10541.0858855564,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,7031.86641736235,7031.86641736235,7031.86641736235,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2714.92186034331,2714.92186034331,2714.92186034331,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,12.2165190071695,12.2165190071695,12.2165190071695,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,23.9441778510809,23.9441778510809,23.9441778510809,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,557.524946743666,557.524946743666,557.524946743666,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,439.009779757329,439.009779757329,439.009779757329,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,12509.2630303567,12509.2630303567,12509.2630303567,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1859.17999883548,1859.17999883548,1859.17999883548,1
LT,45,voc,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,voc,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,160.254070281982,160.254070281982,160.254070281982,1
LU,16,voc,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,391.307218910311,391.307218910311,391.307218910311,1
LU,16,voc,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,466.570508975536,466.570508975536,466.570508975536,1
LU,16,voc,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,559.422893821262,559.422893821262,559.422893821262,1
LU,16,voc,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3381.76811757684,3381.76811757684,3381.76811757684,1
