ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GR,2015,2015,I_Offroad,pm25,579.408400045793,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2015,2015,J_Waste,pm25,5553.58240898808,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2015,2015,K_AgriLivestock,pm25,482.794656370996,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2015,2015,L_AgriOther,pm25,1938.317883,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2015,2015,A_PublicPower,pm25,388.487310741462,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2015,2015,B_Industry,pm25,1870.20851094321,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2015,2015,C_OtherStationaryComb,pm25,26979.9564832352,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2015,2015,D_Fugitive,pm25,213.90683579,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2015,2015,E_Solvents,pm25,302.782,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2015,2015,F_RoadTransport,pm25,1562.13723475262,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2015,2015,G_Shipping,pm25,46.9516061643876,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2015,2015,H_Aviation,pm25,1.736026316,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2015,2015,I_Offroad,pm25,250.571165012871,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2015,2015,J_Waste,pm25,352.102826243546,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2015,2015,K_AgriLivestock,pm25,108.493714994521,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2015,2015,L_AgriOther,pm25,155.788896714762,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2015,2015,A_PublicPower,pm25,138.052126530687,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2015,2015,B_Industry,pm25,2229.74261033502,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2015,2015,C_OtherStationaryComb,pm25,42073.6544342822,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2015,2015,D_Fugitive,pm25,112.004829761775,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2015,2015,E_Solvents,pm25,487.60479056973,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2015,2015,F_RoadTransport,pm25,2663.91319996984,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2015,2015,G_Shipping,pm25,8.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2015,2015,H_Aviation,pm25,4.85393445,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2015,2015,I_Offroad,pm25,544.905057188373,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2015,2015,J_Waste,pm25,1875.11729728032,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2015,2015,K_AgriLivestock,pm25,499.653960928516,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2015,2015,L_AgriOther,pm25,266.09479872,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2015,2015,A_PublicPower,pm25,438.40054091136,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2015,2015,B_Industry,pm25,2215.18114118589,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2015,2015,C_OtherStationaryComb,pm25,8003.84855498973,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2015,2015,D_Fugitive,pm25,13.3002888970987,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2015,2015,E_Solvents,pm25,138.1395795352,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2015,2015,F_RoadTransport,pm25,2010.89098511528,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2015,2015,G_Shipping,pm25,59.4954954163382,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2015,2015,H_Aviation,pm25,9.81971181022131,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2015,2015,I_Offroad,pm25,182.74439251731,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2015,2015,J_Waste,pm25,358.252058755369,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2015,2015,K_AgriLivestock,pm25,749.219073457065,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2015,2015,L_AgriOther,pm25,54.512415,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2015,2015,A_PublicPower,pm25,0.14758564,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2015,2015,B_Industry,pm25,433.250945636174,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2015,2015,C_OtherStationaryComb,pm25,0.435537570000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2015,2015,E_Solvents,pm25,38.7178396399999,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2015,2015,F_RoadTransport,pm25,274.611397938874,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2015,2015,G_Shipping,pm25,10.73978,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2015,2015,H_Aviation,pm25,3.75468095636978,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2015,2015,I_Offroad,pm25,495.2562,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2015,2015,J_Waste,pm25,12.3710365980787,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2015,2015,K_AgriLivestock,pm25,31.9704078907508,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2015,2015,L_AgriOther,pm25,2.51175674277027,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2015,2015,A_PublicPower,pm25,481.554359780776,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2015,2015,B_Industry,pm25,16409.9867050909,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2015,2015,C_OtherStationaryComb,pm25,105594.363448459,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2015,2015,D_Fugitive,pm25,238.288342224273,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2015,2015,E_Solvents,pm25,4137.27586947486,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2015,2015,F_RoadTransport,pm25,19649.2527038723,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2015,2015,G_Shipping,pm25,6011.60458657958,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2015,2015,H_Aviation,pm25,51.0103459667445,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2015,2015,I_Offroad,pm25,4355.15134076392,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2015,2015,J_Waste,pm25,4653.64730546947,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2015,2015,K_AgriLivestock,pm25,2748.43270679134,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2015,2015,L_AgriOther,pm25,1066.70962456841,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2015,2015,A_PublicPower,pm25,1669.828,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2015,2015,B_Industry,pm25,979.378800000001,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2015,2015,C_OtherStationaryComb,pm25,14676.452,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2015,2015,D_Fugitive,pm25,588.253999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2015,2015,F_RoadTransport,pm25,170.0044064,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2015,2015,I_Offroad,pm25,278.507,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2015,2015,J_Waste,pm25,0.037,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2015,2015,K_AgriLivestock,pm25,775.000630000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2015,2015,L_AgriOther,pm25,637.482000000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2015,2015,A_PublicPower,pm25,43104.48,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2015,2015,B_Industry,pm25,41218.4000000002,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2015,2015,C_OtherStationaryComb,pm25,71558.2600000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2015,2015,D_Fugitive,pm25,4984.08,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2015,2015,E_Solvents,pm25,2234.48,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2015,2015,F_RoadTransport,pm25,7970.28999999994,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2015,2015,G_Shipping,pm25,1565.21,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2015,2015,H_Aviation,pm25,5.59,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2015,2015,I_Offroad,pm25,5814.66000000003,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2015,2015,J_Waste,pm25,15113.84,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2015,2015,K_AgriLivestock,pm25,767.660000000007,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2015,2015,L_AgriOther,pm25,22305.0499999996,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2015,2015,A_PublicPower,pm25,0.003740570784,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2015,2015,B_Industry,pm25,0.347167001112021,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2015,2015,C_OtherStationaryComb,pm25,14.8170953622446,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2015,2015,E_Solvents,pm25,1.92207103163487,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2015,2015,F_RoadTransport,pm25,5.37714869489045,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2015,2015,H_Aviation,pm25,0.003752,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2015,2015,I_Offroad,pm25,1.42128492578718,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2015,2015,J_Waste,pm25,0.717674213024352,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2015,2015,K_AgriLivestock,pm25,0.29645031446807,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2015,2015,L_AgriOther,pm25,0.30197707889584,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2015,2015,M_Other,pm25,0.00808154032842309,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2015,2015,A_PublicPower,pm25,1282.221,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2015,2015,B_Industry,pm25,822.07260628128,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2015,2015,C_OtherStationaryComb,pm25,3309.323,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2015,2015,D_Fugitive,pm25,2.36,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2015,2015,E_Solvents,pm25,30.873975,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2015,2015,F_RoadTransport,pm25,1240.22585144474,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2015,2015,G_Shipping,pm25,6.10825944937004,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2015,2015,H_Aviation,pm25,1.04986735850261,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2015,2015,I_Offroad,pm25,125.832960273967,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2015,2015,J_Waste,pm25,714.214431000002,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2015,2015,K_AgriLivestock,pm25,173.969,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2015,2015,L_AgriOther,pm25,180.4,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2015,2015,A_PublicPower,pm25,11.3998510405812,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2015,2015,B_Industry,pm25,143.902903402626,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2015,2015,C_OtherStationaryComb,pm25,521.909878931386,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2015,2015,D_Fugitive,pm25,0.0596360808,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2015,2015,E_Solvents,pm25,14.524274,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2015,2015,F_RoadTransport,pm25,528.536282194529,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2015,2015,G_Shipping,pm25,0.728059515706008,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2015,2015,H_Aviation,pm25,4.59252199,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2015,2015,I_Offroad,pm25,46.9558976776532,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2015,2015,J_Waste,pm25,43.66100524672,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2015,2015,K_AgriLivestock,pm25,29.9657209508283,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2015,2015,L_AgriOther,pm25,7.68615444,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2015,2015,A_PublicPower,pm25,1653.38963725416,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2015,2015,B_Industry,pm25,1987.4247238959,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2015,2015,C_OtherStationaryComb,pm25,10805.5140540119,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2015,2015,D_Fugitive,pm25,0.0243,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2015,2015,E_Solvents,pm25,44.977687,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2015,2015,F_RoadTransport,pm25,649.292435384933,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2015,2015,G_Shipping,pm25,4.89872851311586,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2015,2015,H_Aviation,pm25,1.5978736183634,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2015,2015,I_Offroad,pm25,322.473739195584,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2015,2015,J_Waste,pm25,385.763980000001,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2015,2015,K_AgriLivestock,pm25,99.8409000000002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2015,2015,L_AgriOther,pm25,191.061215639,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2015,2015,M_Other,pm25,403.0020691074,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2015,2015,A_PublicPower,pm25,0.476089884558272,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2015,2015,B_Industry,pm25,1.22869974664405,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2015,2015,C_OtherStationaryComb,pm25,0.556239597858731,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2015,2015,E_Solvents,pm25,1.03263166559619,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2015,2015,F_RoadTransport,pm25,3.57354031399442,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2015,2015,G_Shipping,pm25,1.51200580724798,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2015,2015,I_Offroad,pm25,1.13055391180096,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2015,2015,J_Waste,pm25,0.0190156,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,A_PublicPower,pm25,61.33684542,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2015,2015,B_Industry,pm25,548.403100000001,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2015,2015,C_OtherStationaryComb,pm25,9653.6132468,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2015,2015,D_Fugitive,pm25,0.0301,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2015,2015,E_Solvents,pm25,114.8202,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2015,2015,F_RoadTransport,pm25,710.485025421468,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2015,2015,G_Shipping,pm25,1.08367476610066,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2015,2015,H_Aviation,pm25,2.45008,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2015,2015,I_Offroad,pm25,135.99140895091,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2015,2015,J_Waste,pm25,430.04645623445,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2015,2015,K_AgriLivestock,pm25,137.3,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2015,2015,L_AgriOther,pm25,136.77286216,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2015,2015,A_PublicPower,pm25,1052.85,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2015,2015,B_Industry,pm25,198.45,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2015,2015,C_OtherStationaryComb,pm25,4280.29,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2015,2015,D_Fugitive,pm25,6.65,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2015,2015,E_Solvents,pm25,78.9400000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2015,2015,F_RoadTransport,pm25,162.11,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2015,2015,H_Aviation,pm25,0.28,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2015,2015,I_Offroad,pm25,35.9,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2015,2015,J_Waste,pm25,138.79,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2015,2015,K_AgriLivestock,pm25,9.74999999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2015,2015,L_AgriOther,pm25,99.73,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2015,2015,G_Shipping,pm25,29687.518978902,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,A_PublicPower,pm25,1734.291763,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2015,2015,B_Industry,pm25,4822.9540986855,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2015,2015,C_OtherStationaryComb,pm25,7267.64274256506,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2015,2015,D_Fugitive,pm25,35.620448538,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2015,2015,E_Solvents,pm25,244.1524065,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2015,2015,F_RoadTransport,pm25,312.12163409638,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2015,2015,G_Shipping,pm25,0.0833658678014207,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2015,2015,H_Aviation,pm25,2.355149989,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2015,2015,I_Offroad,pm25,108.3870299569,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2015,2015,J_Waste,pm25,53.875683500022,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2015,2015,K_AgriLivestock,pm25,98.342335,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2015,2015,L_AgriOther,pm25,75.8644800000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2015,2015,A_PublicPower,pm25,71.0138279524143,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2015,2015,B_Industry,pm25,34.858030832315,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2015,2015,C_OtherStationaryComb,pm25,15.7437956033502,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2015,2015,E_Solvents,pm25,18.6546791582303,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2015,2015,F_RoadTransport,pm25,154.016845793552,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2015,2015,G_Shipping,pm25,4.19466592311233,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2015,2015,H_Aviation,pm25,1.46655536,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2015,2015,I_Offroad,pm25,51.0046676817193,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2015,2015,J_Waste,pm25,21.586482765316,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2015,2015,K_AgriLivestock,pm25,7.49001748219179,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2015,2015,L_AgriOther,pm25,3.52669637145919,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2015,2015,A_PublicPower,pm25,296.966977,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2015,2015,B_Industry,pm25,4219.26333600001,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2015,2015,C_OtherStationaryComb,pm25,5644.303541,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2015,2015,D_Fugitive,pm25,51.019,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2015,2015,E_Solvents,pm25,1397.849507,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2015,2015,F_RoadTransport,pm25,1957.692337,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2015,2015,G_Shipping,pm25,720.284318,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2015,2015,H_Aviation,pm25,33.544114,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2015,2015,I_Offroad,pm25,2329.704817,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2015,2015,J_Waste,pm25,552.887391,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2015,2015,K_AgriLivestock,pm25,500.811709000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2015,2015,L_AgriOther,pm25,110.300436,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2015,2015,A_PublicPower,pm25,1120.8637288,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2015,2015,B_Industry,pm25,5893.24404430004,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2015,2015,C_OtherStationaryComb,pm25,13359.5784381013,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2015,2015,D_Fugitive,pm25,435.7338129,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2015,2015,E_Solvents,pm25,257.137654300001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2015,2015,F_RoadTransport,pm25,3456.65537059999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2015,2015,G_Shipping,pm25,1374.01341310001,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2015,2015,H_Aviation,pm25,19.363248,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2015,2015,I_Offroad,pm25,1142.384333,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2015,2015,J_Waste,pm25,135.3058139,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2015,2015,K_AgriLivestock,pm25,287.4507376,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2015,2015,L_AgriOther,pm25,271.033153899999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2015,2015,A_PublicPower,pm25,14837.41449589,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2015,2015,B_Industry,pm25,30015.7350231238,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2015,2015,C_OtherStationaryComb,pm25,58812.2942294684,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2015,2015,D_Fugitive,pm25,123.919329369088,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2015,2015,E_Solvents,pm25,2703.0052569776,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2015,2015,F_RoadTransport,pm25,56418.2152916276,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2015,2015,G_Shipping,pm25,1743.34908847598,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2015,2015,H_Aviation,pm25,68.6323465672471,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2015,2015,I_Offroad,pm25,1980.76861991559,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2015,2015,J_Waste,pm25,414.328206527016,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2015,2015,K_AgriLivestock,pm25,4950.7641202666,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2015,2015,L_AgriOther,pm25,3222.72130359656,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2015,2015,G_Shipping,pm25,8660.83936164281,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,A_PublicPower,pm25,6070.37773095473,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2015,2015,B_Industry,pm25,18990.3472415407,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2015,2015,C_OtherStationaryComb,pm25,248520.906255667,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2015,2015,D_Fugitive,pm25,1867.9518,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2015,2015,E_Solvents,pm25,1521.79271862094,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2015,2015,F_RoadTransport,pm25,9936.88485285073,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2015,2015,G_Shipping,pm25,5.02820567429788,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,H_Aviation,pm25,7.89729607118678,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2015,2015,I_Offroad,pm25,1597.63652005326,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2015,2015,J_Waste,pm25,4220.00158551835,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2015,2015,K_AgriLivestock,pm25,2155.00200939942,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2015,2015,L_AgriOther,pm25,1675.4057120623,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2015,2015,A_PublicPower,pm25,1262.10024408308,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2015,2015,B_Industry,pm25,15572.8725548211,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2015,2015,C_OtherStationaryComb,pm25,18975.8160161526,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2015,2015,D_Fugitive,pm25,255.974075224386,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2015,2015,E_Solvents,pm25,1043.39696272486,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2015,2015,F_RoadTransport,pm25,4756.28980816684,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2015,2015,G_Shipping,pm25,404.306902547052,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2015,2015,H_Aviation,pm25,1451.51907104357,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2015,2015,I_Offroad,pm25,660.15620602733,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2015,2015,J_Waste,pm25,1862.4018770051,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2015,2015,K_AgriLivestock,pm25,240.696818206845,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2015,2015,L_AgriOther,pm25,598.820160613216,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2015,2015,A_PublicPower,pm25,2902.57417492773,1,eu,1,sec01,PublicPower,EMEP_unprocessed
