iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,33706.9638485591,33706.9638485591,33706.9638485591,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1772.04001711638,1772.04001711638,1772.04001711638,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,514.495004573139,514.495004573139,514.495004573139,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,32.7219993025065,32.7219993025065,32.7219993025065,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.11699999807388,1.11699999807388,1.11699999807388,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,8.91926353515009,8.91926353515009,8.91926353515009,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,12.0000000402506,12.0000000402506,12.0000000402506,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,7.28899983881274,7.28899983881274,7.28899983881274,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.01799998006436,4.01799998006436,4.01799998006436,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,25.3050005110854,25.3050005110854,25.3050005110854,1
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
EE,43,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,129105.202846986,129105.202846986,129105.202846986,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,81441.6159129945,81441.6159129945,81441.6159129945,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,18300.0494708885,18300.0494708885,18300.0494708885,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,24880.5404349312,24880.5404349312,24880.5404349312,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,11.54899298588,11.54899298588,11.54899298588,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,321.550353822361,321.550353822361,321.550353822361,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2375.77320994344,2375.77320994344,2375.77320994344,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,417.884332926045,417.884332926045,417.884332926045,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1226.50376314116,1226.50376314116,1226.50376314116,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2139.36385891162,2139.36385891162,2139.36385891162,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,156.843178267565,156.843178267565,156.843178267565,1
ES,22,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,14639.3786733537,14639.3786733537,14639.3786733537,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,21599.5822548502,21599.5822548502,21599.5822548502,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3911.83079422142,3911.83079422142,3911.83079422142,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,480.609983444214,480.609983444214,480.609983444214,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,20.9195274363451,20.9195274363451,20.9195274363451,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,44.4228665944498,44.4228665944498,44.4228665944498,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,82.104584453069,82.104584453069,82.104584453069,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,51.5918124988675,51.5918124988675,51.5918124988675,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,10.0948280516616,10.0948280516616,10.0948280516616,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9.86768970033512,9.86768970033512,9.86768970033512,1
FI,7,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,20899.4269475359,20899.4269475359,20899.4269475359,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,84744.2896304366,84744.2896304366,84744.2896304366,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,20114.9384627986,20114.9384627986,20114.9384627986,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,20394.9839571277,20394.9839571277,20394.9839571277,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,11.5827030758918,11.5827030758918,11.5827030758918,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,839.159759784705,839.159759784705,839.159759784705,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1158.72522885479,1158.72522885479,1158.72522885479,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,683.102230615583,683.102230615583,683.102230615583,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,677.678788245356,677.678788245356,677.678788245356,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,461.297850615172,461.297850615172,461.297850615172,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,168.245179860538,168.245179860538,168.245179860538,1
FR,8,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,624.252532958984,624.252532958984,624.252532958984,1
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,120.399124145508,120.399124145508,120.399124145508,1
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,72.8473944738507,72.8473944738507,72.8473944738507,1
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3.88985726004466,3.88985726004466,3.88985726004466,1
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.173362106084824,0.173362106084824,0.173362106084824,1
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,416.470001220703,416.470001220703,416.470001220703,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1191.86999489458,1191.86999489458,1191.86999489458,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,25.390000100354,25.390000100354,25.390000100354,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.0700000008073403,0.0700000008073403,0.0700000008073403,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5790.90998913231,5790.90998913231,5790.90998913231,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,6.82999978131,6.82999978131,6.82999978131,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,389.929999969201,389.929999969201,389.929999969201,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,98.7900004386902,98.7900004386902,98.7900004386902,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,76.4300001776284,76.4300001776284,76.4300001776284,1
GE,54,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,59739.6479071826,59739.6479071826,59739.6479071826,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,19954.1475924877,19954.1475924877,19954.1475924877,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3560.79129457719,3560.79129457719,3560.79129457719,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.509171999027399,0.509171999027399,0.509171999027399,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,88.3052426235299,88.3052426235299,88.3052426235299,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,17720.0000151545,17720.0000151545,17720.0000151545,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,112.528692662716,112.528692662716,112.528692662716,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,108.492595399258,108.492595399258,108.492595399258,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,228.05626070421,228.05626070421,228.05626070421,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,151.884586204404,151.884586204404,151.884586204404,1
GR,11,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5030.39513075352,5030.39513075352,5030.39513075352,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,5696.75638034788,5696.75638034788,5696.75638034788,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1148.00420121365,1148.00420121365,1148.00420121365,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,3657.35160236425,3657.35160236425,3657.35160236425,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.01999999645519,3.01999999645519,3.01999999645519,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,29.8632358099644,29.8632358099644,29.8632358099644,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1.31320923599935,1.31320923599935,1.31320923599935,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,57.2632034271956,57.2632034271956,57.2632034271956,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3.86443964772771,3.86443964772771,3.86443964772771,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,8.20942294970155,8.20942294970155,8.20942294970155,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,5.88251450964401,5.88251450964401,5.88251450964401,1
HR,49,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,8345.19873612828,8345.19873612828,8345.19873612828,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,3689.76821174962,3689.76821174962,3689.76821174962,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10783.3582658196,10783.3582658196,10783.3582658196,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,634.095867425203,634.095867425203,634.095867425203,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,2.39959620860418,2.39959620860418,2.39959620860418,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,47.1352128539506,47.1352128539506,47.1352128539506,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.120000001043081,0.120000001043081,0.120000001043081,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,24.7748463951284,24.7748463951284,24.7748463951284,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17.5144885465312,17.5144885465312,17.5144885465312,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,39.2581997858332,39.2581997858332,39.2581997858332,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0.894362113380339,0.894362113380339,0.894362113380339,1
HU,12,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,9.26034217447668,9.26034217447668,9.26034217447668,1
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,10.4779360012018,10.4779360012018,10.4779360012018,1
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5.05460768938065,5.05460768938065,5.05460768938065,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13646.9699707031,13646.9699707031,13646.9699707031,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.0371664035621535,0.0371664035621535,0.0371664035621535,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,42369.8823340684,42369.8823340684,42369.8823340684,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.817152107531,1.817152107531,1.817152107531,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,4.26141862572754,4.26141862572754,4.26141862572754,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.315362005366908,0.315362005366908,0.315362005366908,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,22.5248584747314,22.5248584747314,22.5248584747314,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,15.0003840203281,15.0003840203281,15.0003840203281,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,7.48922570506056,7.48922570506056,7.48922570506056,1
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IS,13,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,17487.8670959473,17487.8670959473,17487.8670959473,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,53681.5981750488,53681.5981750488,53681.5981750488,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10287.2336766039,10287.2336766039,10287.2336766039,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,22229.8353711963,22229.8353711963,22229.8353711963,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,16.5502040367783,16.5502040367783,16.5502040367783,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,376.606254662201,376.606254662201,376.606254662201,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,22460.3642531251,22460.3642531251,22460.3642531251,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,495.555041015717,495.555041015717,495.555041015717,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,157.509750465559,157.509750465559,157.509750465559,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,174.9996644561,174.9996644561,174.9996644561,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,53.4075539317964,53.4075539317964,53.4075539317964,1
IT,15,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,25295.4602966391,25295.4602966391,25295.4602966391,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,17541.6698282771,17541.6698282771,17541.6698282771,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10619.9199047421,10619.9199047421,10619.9199047421,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.150000000790897,0.150000000790897,0.150000000790897,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,3084.17000035336,3084.17000035336,3084.17000035336,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,10.460000038147,10.460000038147,10.460000038147,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,939.199994637456,939.199994637456,939.199994637456,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,65.4599999645479,65.4599999645479,65.4599999645479,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,235.870000085521,235.870000085521,235.870000085521,1
KG,68,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,420502.247271075,420502.247271075,420502.247271075,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,350538.122718516,350538.122718516,350538.122718516,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,104899.179756844,104899.179756844,104899.179756844,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,345.22999972105,345.22999972105,345.22999972105,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1875.27999844866,1875.27999844866,1875.27999844866,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,14361.4300476909,14361.4300476909,14361.4300476909,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,35.6400003828717,35.6400003828717,35.6400003828717,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2278.81999846997,2278.81999846997,2278.81999846997,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,389.459997177124,389.459997177124,389.459997177124,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1724.87000425096,1724.87000425096,1724.87000425096,1
KZ,53,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.0187028540094616,0.0187028540094616,0.0187028540094616,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1.38107041548938,1.38107041548938,1.38107041548938,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,7.40327887737658,7.40327887737658,7.40327887737658,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.0300984001951292,0.0300984001951292,0.0300984001951292,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0.426371000357904,0.426371000357904,0.426371000357904,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.0181971999263624,0.0181971999263624,0.0181971999263624,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.0373941666184692,0.0373941666184692,0.0373941666184692,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.0373788658762351,0.0373788658762351,0.0373788658762351,1
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LI,59,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0.0479986255813856,0.0479986255813856,0.0479986255813856,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,910.080017089844,910.080017089844,910.080017089844,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6225.91891479492,6225.91891479492,6225.91891479492,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1133.85699656623,1133.85699656623,1133.85699656623,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,6537.68005371094,6537.68005371094,6537.68005371094,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.79508800236567,1.79508800236567,1.79508800236567,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,27.1406450646191,27.1406450646191,27.1406450646191,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,4.36304248334795,4.36304248334795,4.36304248334795,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,9.8651283159852,9.8651283159852,9.8651283159852,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,131.827165673749,131.827165673749,131.827165673749,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,6.80189300476786,6.80189300476786,6.80189300476786,1
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LT,45,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,13.3400066904724,13.3400066904724,13.3400066904724,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,778.265246449203,778.265246449203,778.265246449203,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,465.743079637177,465.743079637177,465.743079637177,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.247941996731015,0.247941996731015,0.247941996731015,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,32.9582172830706,32.9582172830706,32.9582172830706,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.00712838988692965,0.00712838988692965,0.00712838988692965,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,45.0309038162231,45.0309038162231,45.0309038162231,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3.79831516845297,3.79831516845297,3.79831516845297,1
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
LU,16,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,606.102125644684,606.102125644684,606.102125644684,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1046.3065831773,1046.3065831773,1046.3065831773,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1439.84439732693,1439.84439732693,1439.84439732693,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.410133999826257,0.410133999826257,0.410133999826257,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,17.074718125963,17.074718125963,17.074718125963,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,3.11099998373538,3.11099998373538,3.11099998373538,1
