iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,84409.8887153876,84409.8887153876,84409.8887153876,84409.8887153876,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,883.936877032152,883.936877032152,883.936877032152,883.936877032152,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,1763.71464358337,1763.71464358337,1763.71464358337,1763.71464358337,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,66699.1212300608,66699.1212300609,66699.1212300608,66699.1212300608,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2371.057706,2371.057706,2371.057706,2371.057706,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,879.055308000001,879.055308,879.055308000001,879.055308000001,1
DK,6,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2191.405,2191.405,2191.405,2191.405,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,33313.6141,33313.6141,33313.6141,33313.6141,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,59272.862,59272.862,59272.862,59272.862,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,653.171,653.171,653.171,653.171,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,108.236,108.236,108.236,108.236,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,12764.8457456278,12764.8457456278,12764.8457456278,12764.8457456278,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,44.4,44.4,44.4,44.4,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,174.126,174.126,174.126,174.126,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,5274.718,5274.718,5274.718,5274.718,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,76.873,76.873,76.873,76.873,1
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,24190.3992089272,24190.3992089272,24190.3992089272,24190.3992089272,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,346196.965899479,346196.965899479,346196.965899479,346196.965899479,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,393486.02763581,393486.027635812,393486.02763581,393486.02763581,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,2183.5798849757,2183.5798849757,2183.5798849757,2183.5798849757,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,3923.918179,3923.91817900001,3923.918179,3923.918179,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,249944.261949,249944.261949,249944.261949,249944.261949,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1045.25927,1045.25927,1045.25927,1045.25927,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,4774.4573344314,4774.4573344314,4774.4573344314,4774.4573344314,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,37831.8199087933,37831.8199087932,37831.8199087933,37831.8199087933,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,650453.544795999,650453.544796003,650453.544795999,650453.544795999,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,20922.879805,20922.879805,20922.879805,20922.879805,1
ES,22,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,13203.9395981921,13203.9395981919,13203.9395981921,13203.9395981921,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,29614.1021993566,29614.1021993566,29614.1021993566,29614.1021993566,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,160206.940636271,160206.940636271,160206.940636271,160206.940636271,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,202.858699,202.858699000001,202.858699,202.858699,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,52622.5413122293,52622.5413122291,52622.5413122293,52622.5413122293,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,19931.3934021613,19931.3934021616,19931.3934021613,19931.3934021613,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,992.530006507771,992.530006507771,992.530006507771,992.530006507771,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,80488.2508150001,80488.2508150004,80488.2508150001,80488.2508150001,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2156.99362099999,2156.993621,2156.99362099999,2156.99362099999,1
FI,7,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,16808.9893717186,16808.9893717186,16808.9893717186,16808.9893717186,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,787931.29149509,787931.29149509,787931.29149509,787931.29149509,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1417199.82724451,1417199.82724451,1417199.82724451,1417199.82724451,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,19516.1412657312,19516.1412657312,19516.1412657312,19516.1412657312,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,4168.83785054621,4168.83785054621,4168.83785054621,4168.83785054621,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,438474.596741095,438474.596741095,438474.596741095,438474.596741095,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1398.49578424331,1398.49578424331,1398.49578424331,1398.49578424331,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,11152.6705544535,11152.6705544535,11152.6705544535,11152.6705544535,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,357910.27192213,357910.271922129,357910.27192213,357910.27192213,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,39842.1958623052,39842.1958623052,39842.1958623052,39842.1958623052,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,37059.9133628363,37059.9133628364,37059.9133628363,37059.9133628363,1
FR,8,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2499.14740389132,2499.14740389132,2499.14740389132,2499.14740389132,1
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,608.029291345195,608.029291345195,608.029291345195,608.029291345195,1
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,6.55237158809406,6.55237158809406,6.55237158809406,6.55237158809406,1
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4.30818878797477,4.30818878797477,4.30818878797477,4.30818878797477,1
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.428844948144085,0.428844948144085,0.428844948144085,0.428844948144085,1
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,119.8848,119.8848,119.8848,119.8848,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,6282.65192368559,6282.65192368559,6282.65192368559,6282.65192368559,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,66613.1971322156,66613.1971322155,66613.1971322156,66613.1971322156,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1.45435622317597,1.45435622317597,1.45435622317597,1.45435622317597,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,57256.7674701148,57256.7674701148,57256.7674701148,57256.7674701148,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,5.18,5.18,5.18,5.18,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,225.1434,225.1434,225.1434,225.1434,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,10.6144134,10.6144134,10.6144134,10.6144134,1
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GE,54,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,17289.0579192253,17289.0579192253,17289.0579192253,17289.0579192253,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,37646.2447089669,37646.2447089669,37646.2447089669,37646.2447089669,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,126626.8961948,126626.8961948,126626.8961948,126626.8961948,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1952.55,1952.55,1952.55,1952.55,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1509.3866987678,1509.3866987678,1509.3866987678,1509.3866987678,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,221296.945037676,221296.945037676,221296.945037676,221296.945037676,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,2175.02781250261,2175.02781250261,2175.02781250261,2175.02781250261,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,929.950902767663,929.950902767663,929.950902767663,929.950902767663,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,17065.2322255821,17065.2322255821,17065.2322255821,17065.2322255821,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,75027.388770596,75027.388770596,75027.388770596,75027.388770596,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,20261.40380575,20261.40380575,20261.40380575,20261.40380575,1
GR,11,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,584.8304466441,584.8304466441,584.8304466441,584.8304466441,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,10109.9283068118,10109.9283068118,10109.9283068118,10109.9283068118,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,182205.07134011,182205.07134011,182205.07134011,182205.07134011,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,26161.344925,26161.344925,26161.344925,26161.344925,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,456.6007,456.6007,456.6007,456.6007,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,35263.9607956116,35263.9607956116,35263.9607956116,35263.9607956116,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,296.408393902701,296.408393902701,296.408393902701,296.408393902701,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,761.757211264,761.757211264,761.757211264,761.757211264,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,11318.5564937462,11318.5564937462,11318.5564937462,11318.5564937462,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2760.63337228418,2760.63337228418,2760.63337228418,2760.63337228418,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,784.727435717528,784.727435717528,784.727435717528,784.727435717528,1
HR,49,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,7765.66893383335,7765.66893383335,7765.66893383335,7765.66893383335,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,24559.7052079166,24559.7052079167,24559.7052079166,24559.7052079166,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,317879.565883632,317879.565883632,317879.565883632,317879.565883632,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,753.659123663,753.659123663,753.659123663,753.659123663,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,900.404974616667,900.404974616667,900.404974616667,900.404974616667,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,85129.095438241,85129.095438241,85129.095438241,85129.095438241,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,44.4,44.4,44.4,44.4,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,215.201017408,215.201017408,215.201017408,215.201017408,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,8777.46605888105,8777.46605888104,8777.46605888105,8777.46605888105,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,13890.7856035968,13890.7856035968,13890.7856035968,13890.7856035968,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,175.593094656,175.593094656,175.593094656,175.593094656,1
HU,12,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,70.2789392621887,70.2789392621886,70.2789392621887,70.2789392621887,1
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,130.892426291134,130.892426291134,130.892426291134,130.892426291134,1
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,8.21476734177057e-05,8.21476734177057e-05,8.21476734177057e-05,8.21476734177057e-05,1
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.90904648,0.90904648,0.90904648,0.90904648,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,103235.6422827,103235.6422827,103235.6422827,103235.6422827,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5.47413690000004,5.47413690000002,5.47413690000004,5.47413690000004,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,19.5367969000002,19.5367969000001,19.5367969000002,19.5367969000002,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,5585.62264271143,5585.62264271143,5585.62264271143,5585.62264271143,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,31.9314299999999,31.9314299999999,31.9314299999999,31.9314299999999,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,299.571189842081,299.571189842081,299.571189842081,299.571189842081,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1098.23833,1098.23833,1098.23833,1098.23833,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,115.891696616484,115.891696616484,115.891696616484,115.891696616484,1
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,19835.8060802909,19835.8060802909,19835.8060802909,19835.8060802909,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,178650.045349694,178650.045349694,178650.045349694,178650.045349694,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1395435.48890019,1395435.48890019,1395435.48890019,1395435.48890019,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,102.0292935,102.0292935,102.0292935,102.0292935,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,4437.4399868,4437.4399868,4437.4399868,4437.4399868,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,470300.454842732,470300.454842733,470300.454842732,470300.454842732,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,60203.0480453228,60203.0480453227,60203.0480453228,60203.0480453228,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,4939.20549232589,4939.20549232589,4939.20549232589,4939.20549232589,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,68980.3081790835,68980.3081790836,68980.3081790835,68980.3081790835,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,68565.444126357,68565.4441263571,68565.444126357,68565.444126357,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,11079.9568515413,11079.9568515413,11079.9568515413,11079.9568515413,1
IT,15,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,27505.92,27505.92,27505.92,27505.92,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3194.35,3194.35,3194.35,3194.35,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,42792.31,42792.31,42792.31,42792.31,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,10.91,10.91,10.91,10.91,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,2531,2531,2531,2531,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,254580.09,254580.09,254580.09,254580.09,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1654.12,1654.12,1654.12,1654.12,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,12218.35,12218.35,12218.35,12218.35,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,22800.9,22800.9,22800.9,22800.9,1
KG,68,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,38663.59,38663.59,38663.59,38663.59,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,178520.86,178520.86,178520.86,178520.86,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,363578.519999997,363578.519999998,363578.519999997,363578.519999997,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,25892.28,25892.28,25892.28,25892.28,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,7595.46999999998,7595.46999999998,7595.46999999998,7595.46999999998,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,997720.840000003,997720.840000001,997720.840000003,997720.840000003,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,2980,2980,2980,2980,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,58736.9300000002,58736.9300000001,58736.9300000002,58736.9300000002,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,72565.96,72565.96,72565.96,72565.96,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,166737.249999997,166737.249999999,166737.249999997,166737.249999997,1
KZ,53,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2.1975853356,2.1975853356,2.1975853356,2.1975853356,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3.07054667074762,3.07054667074762,3.07054667074762,3.07054667074762,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,208.867075197835,208.867075197835,208.867075197835,208.867075197835,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,2.62846216329389,2.62846216329389,2.62846216329389,2.62846216329389,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,201.911269992419,201.911269992419,201.911269992419,201.911269992419,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.020636,0.020636,0.020636,0.020636,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,62.9554270237703,62.9554270237703,62.9554270237703,62.9554270237703,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,4.06008424311508,4.06008424311508,4.06008424311508,4.06008424311508,1
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,3.10314794735571,3.10314794735571,3.10314794735571,3.10314794735571,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,6989.153,6989.153,6989.153,6989.153,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,6092.9711742384,6092.9711742384,6092.9711742384,6092.9711742384,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,82437.3250000001,82437.3250000001,82437.3250000001,82437.3250000001,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,344.811,344.811,344.811,344.811,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1716.883037,1716.883037,1716.883037,1716.883037,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,18220.668678966,18220.668678966,18220.668678966,18220.668678966,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,32.2865142323845,32.2865142323845,32.2865142323845,32.2865142323845,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,257.652845269467,257.652845269467,257.652845269467,257.652845269467,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2367.16336170848,2367.16336170848,2367.16336170848,2367.16336170848,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2948.514166,2948.514166,2948.514166,2948.514166,1
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LT,45,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,362.140558438369,362.140558438369,362.140558438369,362.140558438369,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,4986.8118336261,4986.8118336261,4986.8118336261,4986.8118336261,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3288.17552974225,3288.17552974225,3288.17552974225,3288.17552974225,1
