ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
SI,2015,2015,C_OtherStationaryComb,pmco,234.1738689893,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2015,2015,D_Fugitive,pmco,117.216074,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2015,2015,E_Solvents,pmco,22.445493181819,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2015,2015,F_RoadTransport,pmco,343.834200763447,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2015,2015,I_Offroad,pmco,0.831338986600039,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2015,2015,J_Waste,pmco,0.104777213399992,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2015,2015,K_AgriLivestock,pmco,214.94565989801,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2015,2015,L_AgriOther,pmco,151.8226495,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2015,2015,A_PublicPower,pmco,103.395331,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2015,2015,B_Industry,pmco,2670.5006714972,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2015,2015,C_OtherStationaryComb,pmco,445.198532775898,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2015,2015,D_Fugitive,pmco,219.669082935,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2015,2015,E_Solvents,pmco,0.0471203423400013,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2015,2015,F_RoadTransport,pmco,426.16279675015,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2015,2015,I_Offroad,pmco,2.89556254203599,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2015,2015,J_Waste,pmco,89.81873820644,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2015,2015,K_AgriLivestock,pmco,513.580196,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2015,2015,L_AgriOther,pmco,3081.060427468,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2015,2015,A_PublicPower,pmco,47.4,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2015,2015,B_Industry,pmco,1288.85,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2015,2015,C_OtherStationaryComb,pmco,1034.23,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2015,2015,D_Fugitive,pmco,166.72,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2015,2015,F_RoadTransport,pmco,113.58,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2015,2015,H_Aviation,pmco,0.06,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2015,2015,J_Waste,pmco,230.35,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,K_AgriLivestock,pmco,769.099999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2015,2015,L_AgriOther,pmco,1746.79,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2015,2015,A_PublicPower,pmco,0.0300000000000022,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2015,2015,B_Industry,pmco,731.29,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2015,2015,C_OtherStationaryComb,pmco,836.31,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2015,2015,D_Fugitive,pmco,89.0900000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2015,2015,F_RoadTransport,pmco,670.529999999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2015,2015,H_Aviation,pmco,0.569999999999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2015,2015,I_Offroad,pmco,179.45,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2015,2015,J_Waste,pmco,187.27,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2015,2015,K_AgriLivestock,pmco,500.699999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2015,2015,L_AgriOther,pmco,1137.18,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,A_PublicPower,pmco,41785.15,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2015,2015,B_Industry,pmco,47682.6599999999,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2015,2015,C_OtherStationaryComb,pmco,29350.8100000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2015,2015,D_Fugitive,pmco,18198.83,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2015,2015,F_RoadTransport,pmco,6480.94999999998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2015,2015,G_Shipping,pmco,69.2700000000004,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,H_Aviation,pmco,6.2,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2015,2015,I_Offroad,pmco,480.639999999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,pmco,886.110000000005,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,K_AgriLivestock,pmco,14480.9099999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2015,2015,L_AgriOther,pmco,5494.83999999996,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2015,2015,A_PublicPower,pmco,39934.92,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,pmco,70773.63,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,pmco,2389.37,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,pmco,3763.4,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,pmco,3255.75,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,pmco,11.95,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,H_Aviation,pmco,0.16,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2015,2015,I_Offroad,pmco,499.780000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,pmco,970.670000000003,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,K_AgriLivestock,pmco,9624.02999999991,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2015,2015,L_AgriOther,pmco,28010.44,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,pmco,3475.56,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,pmco,3756.07,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,pmco,1224.35,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,pmco,584.679999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,pmco,488.560000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,H_Aviation,pmco,0.23,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2015,2015,I_Offroad,pmco,223.93,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,pmco,859.01,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,K_AgriLivestock,pmco,2786.83999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,pmco,6329.47,10,eu,12,sec12,AgriOther,EMEP_unprocessed
