Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,sox_DE_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,sox_DK_sector=1,2225.02986359624,2.22502986359624
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,sox_DK_sector=2,3853.30875875138,3.85330875875138
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,sox_DK_sector=3,1487.92779929113,1.48792779929113
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,sox_DK_sector=4,533.502040526387,0.533502040526387
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,sox_DK_sector=5,64.7115638500001,0.06471156385
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,sox_DK_sector=6,72.6627929908063,0.0726627929908063
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,sox_DK_sector=7,252.88753410376,0.25288753410376
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,sox_DK_sector=8,102.480616062322,0.102480616062322
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,sox_DK_sector=9,315.298332865528,0.315298332865528
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,sox_DK_sector=10,370.8188795,0.3708188795
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,sox_DK_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,sox_DK_sector=12,6.58961999999999,0.00658961999999999
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,sox_DK_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,sox_EE_sector=1,33706.9640000001,33.7069640000001
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,sox_EE_sector=2,1772.04,1.77204
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,sox_EE_sector=3,514.494999999999,0.514494999999999
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,sox_EE_sector=4,32.7220000000001,0.0327220000000001
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,sox_EE_sector=5,1.117,0.001117
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,sox_EE_sector=6,8.91926347430511,0.00891926347430511
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,sox_EE_sector=7,12,0.012
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,sox_EE_sector=8,7.289,0.007289
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,sox_EE_sector=9,4.018,0.004018
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,sox_EE_sector=10,25.305,0.025305
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,sox_EE_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,sox_EE_sector=12,0,0
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,sox_EE_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,sox_ES_sector=1,129105.203606344,129.105203606344
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,sox_ES_sector=2,81441.6162770506,81.4416162770506
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,sox_ES_sector=3,18300.0494504052,18.3000494504052
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,sox_ES_sector=4,24880.5407307738,24.8805407307738
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,sox_ES_sector=5,11.548993,0.011548993
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,sox_ES_sector=6,321.550353999999,0.321550353999999
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,sox_ES_sector=7,2375.773205,2.375773205
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,sox_ES_sector=8,417.884337601872,0.417884337601872
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,sox_ES_sector=9,1226.503761464,1.226503761464
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,sox_ES_sector=10,2139.363858,2.139363858
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,sox_ES_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,sox_ES_sector=12,156.843178,0.156843178
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,sox_ES_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,sox_FI_sector=1,14639.3787145052,14.6393787145052
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,sox_FI_sector=2,21599.5822994666,21.5995822994666
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,sox_FI_sector=3,3911.83079042354,3.91183079042354
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,sox_FI_sector=4,480.61,0.48061
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,sox_FI_sector=5,20.9195270000001,0.0209195270000001
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,sox_FI_sector=6,44.4228665265698,0.0444228665265698
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,sox_FI_sector=7,82.1045841175381,0.0821045841175381
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,sox_FI_sector=8,51.5918122603445,0.0515918122603445
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,sox_FI_sector=9,10.0948280568324,0.0100948280568324
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,sox_FI_sector=10,0,0
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,sox_FI_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,sox_FI_sector=12,9.86768969500002,0.00986768969500002
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,sox_FI_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,sox_FR_sector=1,20899.4267245514,20.8994267245514
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,sox_FR_sector=2,84744.2900343959,84.7442900343959
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,sox_FR_sector=3,20114.9384516147,20.1149384516147
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,sox_FR_sector=4,20394.9839754673,20.3949839754673
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,sox_FR_sector=5,11.5827030720412,0.0115827030720412
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,sox_FR_sector=6,839.159759378786,0.839159759378786
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,sox_FR_sector=7,1158.7252312417,1.1587252312417
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,sox_FR_sector=8,683.102230101001,0.683102230101001
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,sox_FR_sector=9,677.678788059075,0.677678788059075
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,sox_FR_sector=10,461.297849077304,0.461297849077304
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,sox_FR_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,sox_FR_sector=12,168.245179849024,0.168245179849024
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,sox_FR_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,sox_GB_sector=1,0,0
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,sox_GB_sector=2,624.252538452163,0.624252538452163
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,sox_GB_sector=3,0,0
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,sox_GB_sector=4,120.399122002022,0.120399122002022
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,sox_GB_sector=5,0,0
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,sox_GB_sector=6,0,0
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,sox_GB_sector=7,72.8473941805265,0.0728473941805265
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,sox_GB_sector=8,0,0
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,sox_GB_sector=9,3.88985727525126,0.00388985727525126
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,sox_GB_sector=10,0.173362103125867,0.000173362103125867
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,sox_GB_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,sox_GB_sector=12,0,0
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,sox_GB_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,sox_GE_sector=1,416.47,0.41647
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,sox_GE_sector=2,1191.87,1.19187
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,sox_GE_sector=3,25.39,0.02539
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,sox_GE_sector=4,0.07,7e-05
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,sox_GE_sector=5,0,0
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,sox_GE_sector=6,5790.91000000001,5.79091000000001
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,sox_GE_sector=7,0,0
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,sox_GE_sector=8,6.83,0.00683
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,sox_GE_sector=9,389.93,0.38993
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,sox_GE_sector=10,98.7899999999999,0.0987899999999999
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,sox_GE_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,sox_GE_sector=12,76.4300000000001,0.0764300000000001
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,sox_GE_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,sox_GR_sector=1,59739.6475737951,59.7396475737951
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,sox_GR_sector=2,19954.1475566724,19.9541475566724
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,sox_GR_sector=3,3560.7912911448,3.56079129114479
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,sox_GR_sector=4,0,0
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,sox_GR_sector=5,0.509172,0.000509172
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,sox_GR_sector=6,88.3052425385879,0.0883052425385879
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,sox_GR_sector=7,17720,17.72
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,sox_GR_sector=8,112.528693151961,0.112528693151961
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,sox_GR_sector=9,108.492595253367,0.108492595253367
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,sox_GR_sector=10,228.056258998,0.228056258998
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,sox_GR_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,sox_GR_sector=12,151.88458625,0.15188458625
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,sox_GR_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,sox_HR_sector=1,5030.39506091074,5.03039506091074
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,sox_HR_sector=2,5696.75639384327,5.69675639384327
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,sox_HR_sector=3,1148.0042039278,1.1480042039278
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,sox_HR_sector=4,3657.351607,3.657351607
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,sox_HR_sector=5,3.02,0.00302
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,sox_HR_sector=6,29.8632357322971,0.0298632357322971
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,sox_HR_sector=7,1.31320924086203,0.00131320924086203
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,sox_HR_sector=8,57.263203616,0.057263203616
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,sox_HR_sector=9,3.86443964588405,0.00386443964588405
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,sox_HR_sector=10,8.20942285970375,0.00820942285970375
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,sox_HR_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,sox_HR_sector=12,5.88251451062615,0.00588251451062615
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,sox_HR_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,sox_HU_sector=1,8345.19886505762,8.34519886505762
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,sox_HU_sector=2,3689.76822661729,3.68976822661729
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,sox_HU_sector=3,10783.3582759732,10.7833582759732
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,sox_HU_sector=4,634.095873989932,0.634095873989932
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,sox_HU_sector=5,2.39959620271504,0.00239959620271504
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,sox_HU_sector=6,47.1352128876109,0.0471352128876108
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,sox_HU_sector=7,0.12,0.00012
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,sox_HU_sector=8,24.774845916,0.024774845916
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,sox_HU_sector=9,17.51448847,0.01751448847
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,sox_HU_sector=10,39.2582000546557,0.0392582000546557
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,sox_HU_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,sox_HU_sector=12,0.894362112,0.000894362112
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,sox_HU_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,sox_IE_sector=1,0,0
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,sox_IE_sector=2,0,0
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,sox_IE_sector=3,0,0
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,sox_IE_sector=4,0,0
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,sox_IE_sector=5,0,0
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,sox_IE_sector=6,0,0
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,sox_IE_sector=7,9.2603421676646,0.0092603421676646
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,sox_IE_sector=8,0,0
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,sox_IE_sector=9,10.4779359987645,0.0104779359987645
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,sox_IE_sector=10,0,0
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,sox_IE_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,sox_IE_sector=12,0,0
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,sox_IE_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,sox_IS_sector=1,5.0546075,0.0050546075
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,sox_IS_sector=2,13646.970288642,13.646970288642
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,sox_IS_sector=3,0.0371664040000002,3.71664040000002e-05
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,sox_IS_sector=4,42369.8823529412,42.3698823529412
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,sox_IS_sector=5,1.81715211999999,0.00181715211999999
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,sox_IS_sector=6,4.26141862429733,0.00426141862429733
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,sox_IS_sector=7,0.315362000000001,0.000315362000000001
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,sox_IS_sector=8,22.5248583344979,0.0225248583344979
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,sox_IS_sector=9,15.000384,0.015000384
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,sox_IS_sector=10,7.48922562035585,0.00748922562035585
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,sox_IS_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,sox_IS_sector=12,0,0
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,sox_IS_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,sox_IT_sector=1,17487.8674053716,17.4878674053716
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,sox_IT_sector=2,53681.5983709449,53.6815983709449
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,sox_IT_sector=3,10287.2336771943,10.2872336771943
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,sox_IT_sector=4,22229.8357336974,22.2298357336974
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,sox_IT_sector=5,16.550204,0.016550204
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,sox_IT_sector=6,376.606254405637,0.376606254405637
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,sox_IT_sector=7,22460.3642788148,22.4603642788148
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,sox_IT_sector=8,495.55504825438,0.49555504825438
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,sox_IT_sector=9,157.509750705873,0.157509750705873
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,sox_IT_sector=10,174.999665998988,0.174999665998988
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,sox_IT_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,sox_IT_sector=12,53.4075536266079,0.0534075536266079
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,sox_IT_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,sox_KG_sector=1,25295.4599999999,25.2954599999999
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,sox_KG_sector=2,17541.67,17.54167
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,sox_KG_sector=3,10619.92,10.61992
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,sox_KG_sector=4,0.15,0.00015
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,sox_KG_sector=5,0,0
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,sox_KG_sector=6,3084.17000000001,3.08417000000001
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,sox_KG_sector=7,0,0
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,sox_KG_sector=8,10.46,0.01046
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,sox_KG_sector=9,939.2,0.9392
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,sox_KG_sector=10,65.46,0.06546
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,sox_KG_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,sox_KG_sector=12,235.87,0.23587
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,sox_KG_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,sox_KZ_sector=1,420502.25,420.50225
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,sox_KZ_sector=2,350538.120000001,350.538120000001
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,sox_KZ_sector=3,104899.179999999,104.899179999999
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,sox_KZ_sector=4,345.23,0.34523
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,sox_KZ_sector=5,0,0
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,sox_KZ_sector=6,1875.28,1.87528
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,sox_KZ_sector=7,14361.43,14.36143
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,sox_KZ_sector=8,35.64,0.03564
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,sox_KZ_sector=9,2278.82000000001,2.27882000000001
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,sox_KZ_sector=10,389.46,0.38946
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,sox_KZ_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,sox_KZ_sector=12,1724.87000000001,1.72487000000001
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,sox_KZ_sector=13,0,0
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,sox_LI_sector=1,0.01870285392,1.870285392e-05
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,sox_LI_sector=2,1.38107043224029,0.00138107043224029
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,sox_LI_sector=3,7.40327891122314,0.00740327891122314
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,sox_LI_sector=4,0,0
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,sox_LI_sector=5,0.0300984,3.00984e-05
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,sox_LI_sector=6,0.426371004598264,0.000426371004598264
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,sox_LI_sector=7,0,0
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,sox_LI_sector=8,0.0181972,1.81972e-05
2015,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,sox_LI_sector=9,0.0373941676438638,3.73941676438638e-05
2015,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,sox_LI_sector=10,0.037378865261685,3.7378865261685e-05
2015,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,sox_LI_sector=11,0,0
2015,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,sox_LI_sector=12,0,0
2015,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,sox_LI_sector=13,0.0479986256942768,4.79986256942768e-05
2015,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,sox_LT_sector=1,910.08,0.91008
2015,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,sox_LT_sector=2,6225.918857,6.225918857
2015,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,sox_LT_sector=3,1133.857,1.133857
2015,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,sox_LT_sector=4,6537.68,6.53768
2015,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,sox_LT_sector=5,1.795088,0.001795088
2015,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,sox_LT_sector=6,27.14064492409,0.02714064492409
2015,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,sox_LT_sector=7,4.36304246383574,0.00436304246383574
2015,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,sox_LT_sector=8,9.86512842452681,0.00986512842452681
