Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,nh3_DE_sector=6,12779.6393431521,12.7796393431521
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,nh3_DE_sector=7,6.67105720653718,0.00667105720653718
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,nh3_DE_sector=8,141.294416157529,0.141294416157529
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,nh3_DE_sector=9,60.5348699758248,0.0605348699758248
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,nh3_DE_sector=10,3454.1654,3.4541654
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nh3_DE_sector=11,238118.008378335,238.118008378335
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nh3_DE_sector=12,372528.894209402,372.528894209402
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nh3_DE_sector=13,15814.9397038693,15.8149397038693
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nh3_DK_sector=1,15.411418136243,0.015411418136243
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nh3_DK_sector=2,456.060310483856,0.456060310483856
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nh3_DK_sector=3,1454.2101586332,1.4542101586332
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nh3_DK_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nh3_DK_sector=5,31.95397175,0.03195397175
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nh3_DK_sector=6,1124.91271878608,1.12491271878608
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nh3_DK_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nh3_DK_sector=8,0.0792625824,7.92625824e-05
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nh3_DK_sector=9,5.56113591686739,0.00556113591686739
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nh3_DK_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nh3_DK_sector=11,36626.3991815142,36.6263991815142
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nh3_DK_sector=12,44215.7600007969,44.2157600007969
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nh3_DK_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nh3_EE_sector=1,5.891,0.005891
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nh3_EE_sector=2,273.491,0.273491
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nh3_EE_sector=3,62.554,0.062554
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nh3_EE_sector=4,12.107,0.012107
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nh3_EE_sector=5,10.913,0.010913
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nh3_EE_sector=6,150.94260700649,0.15094260700649
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nh3_EE_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nh3_EE_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nh3_EE_sector=9,1.108,0.001108
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nh3_EE_sector=10,219.192,0.219192
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nh3_EE_sector=11,5407.494,5.407494
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nh3_EE_sector=12,5410.918,5.410918
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nh3_EE_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nh3_ES_sector=1,1059.123035742,1.059123035742
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nh3_ES_sector=2,2466.81326560649,2.46681326560649
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nh3_ES_sector=3,6329.55427400002,6.32955427400002
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nh3_ES_sector=4,13.4615767,0.0134615767
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nh3_ES_sector=5,293.480726000001,0.293480726000001
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nh3_ES_sector=6,2397.635956,2.397635956
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nh3_ES_sector=7,1.775308,0.001775308
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nh3_ES_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nh3_ES_sector=9,28.555486,0.028555486
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nh3_ES_sector=10,1210.993326,1.210993326
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nh3_ES_sector=11,200954.134685,200.954134685
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nh3_ES_sector=12,240483.820656001,240.483820656001
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nh3_ES_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nh3_FI_sector=1,2.16,0.00216
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nh3_FI_sector=2,517.480975,0.517480975
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nh3_FI_sector=3,1106.71523810988,1.10671523810988
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nh3_FI_sector=4,3.23978699999998,0.00323978699999998
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nh3_FI_sector=5,170.6829175,0.1706829175
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nh3_FI_sector=6,1089.29444379326,1.08929444379326
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nh3_FI_sector=7,0.975949509235013,0.000975949509235013
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nh3_FI_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nh3_FI_sector=9,6.1981261021393,0.0061981261021393
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nh3_FI_sector=10,651.417488399997,0.651417488399997
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nh3_FI_sector=11,20053.904833821,20.053904833821
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nh3_FI_sector=12,13633.198611057,13.633198611057
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nh3_FI_sector=13,581.452222220004,0.581452222220004
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nh3_FR_sector=1,836.598248075531,0.836598248075531
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nh3_FR_sector=2,6515.61477670239,6.51561477670239
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nh3_FR_sector=3,14407.1602587181,14.4071602587181
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nh3_FR_sector=4,11.8918,0.0118918
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nh3_FR_sector=5,248.731697619246,0.248731697619246
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nh3_FR_sector=6,5009.21746730849,5.00921746730849
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nh3_FR_sector=7,0.175447920248843,0.000175447920248843
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nh3_FR_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nh3_FR_sector=9,36.448292492224,0.036448292492224
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nh3_FR_sector=10,5954.71171258478,5.95471171258478
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nh3_FR_sector=11,223156.54667827,223.15654667827
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nh3_FR_sector=12,338384.35752764,338.38435752764
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nh3_FR_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nh3_GB_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nh3_GB_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nh3_GB_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nh3_GB_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nh3_GB_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nh3_GB_sector=6,0,0
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nh3_GB_sector=7,0.0424825163533898,4.24825163533898e-05
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nh3_GB_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nh3_GB_sector=9,0.0057431700508756,5.7431700508756e-06
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nh3_GB_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nh3_GB_sector=11,0,0
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nh3_GB_sector=12,0,0
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nh3_GB_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nh3_GE_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nh3_GE_sector=2,35.0425363181003,0.0350425363181003
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nh3_GE_sector=3,1155.39398,1.15539398
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nh3_GE_sector=4,0.01595,1.595e-05
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nh3_GE_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nh3_GE_sector=6,494.572898039608,0.494572898039608
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nh3_GE_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nh3_GE_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nh3_GE_sector=9,0.1114,0.0001114
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nh3_GE_sector=10,3322.9266048,3.3229266048
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nh3_GE_sector=11,16706.9554373855,16.7069554373855
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nh3_GE_sector=12,15731.656454618,15.731656454618
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nh3_GE_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nh3_GR_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nh3_GR_sector=2,2154.13515714286,2.15413515714286
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nh3_GR_sector=3,1938.70108548244,1.93870108548244
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nh3_GR_sector=4,23.8645,0.0238645
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nh3_GR_sector=5,113.5925955787,0.1135925955787
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nh3_GR_sector=6,1535.55913260206,1.53555913260206
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nh3_GR_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nh3_GR_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nh3_GR_sector=9,2.6424000000818,0.0026424000000818
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nh3_GR_sector=10,47.0793590598759,0.0470793590598759
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nh3_GR_sector=11,23334.5207006387,23.3345207006387
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nh3_GR_sector=12,38381.7715501418,38.3817715501418
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nh3_GR_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nh3_HR_sector=1,9.4423629488555,0.0094423629488555
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nh3_HR_sector=2,2573.29583055499,2.57329583055499
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nh3_HR_sector=3,370.458980151,0.370458980151
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nh3_HR_sector=4,106.34336,0.10634336
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nh3_HR_sector=5,33.85155,0.03385155
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nh3_HR_sector=6,482.699256178893,0.482699256178893
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nh3_HR_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nh3_HR_sector=8,0.12556544,0.00012556544
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nh3_HR_sector=9,2.15678284160636,0.00215678284160636
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nh3_HR_sector=10,163.072252167857,0.163072252167857
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nh3_HR_sector=11,10667.0760174247,10.6670760174247
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nh3_HR_sector=12,16010.9156861499,16.0109156861499
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nh3_HR_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nh3_HU_sector=1,1.146132702,0.001146132702
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nh3_HU_sector=2,294.249247369538,0.294249247369538
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nh3_HU_sector=3,586.7303,0.5867303
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nh3_HU_sector=4,3.552,0.003552
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nh3_HU_sector=5,67.3994444999999,0.0673994444999999
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nh3_HU_sector=6,1086.15634394432,1.08615634394432
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nh3_HU_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nh3_HU_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nh3_HU_sector=9,4.24712058918919,0.00424712058918919
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nh3_HU_sector=10,989.295188172933,0.989295188172933
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nh3_HU_sector=11,35186.8113695086,35.1868113695086
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nh3_HU_sector=12,45686.3231747582,45.6863231747582
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nh3_HU_sector=13,1623.1875,1.6231875
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nh3_IE_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nh3_IE_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nh3_IE_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nh3_IE_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nh3_IE_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nh3_IE_sector=6,0,0
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nh3_IE_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nh3_IE_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nh3_IE_sector=9,0,0
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nh3_IE_sector=10,4.31625222578501e-05,4.31625222578501e-08
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nh3_IE_sector=11,0,0
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nh3_IE_sector=12,0,0
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nh3_IE_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nh3_IS_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nh3_IS_sector=2,24.091416,0.024091416
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nh3_IS_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nh3_IS_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nh3_IS_sector=5,1.1474335,0.0011474335
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nh3_IS_sector=6,81.9770343320347,0.0819770343320347
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nh3_IS_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nh3_IS_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nh3_IS_sector=9,0.265919999999999,0.000265919999999999
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nh3_IS_sector=10,7.40541334186296,0.00740541334186296
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nh3_IS_sector=11,2156.95518457596,2.15695518457596
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nh3_IS_sector=12,2472.17344681051,2.47217344681051
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nh3_IS_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nh3_IT_sector=1,193.884905319189,0.193884905319189
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nh3_IT_sector=2,1541.85301517806,1.54185301517806
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nh3_IT_sector=3,1594.019255,1.594019255
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nh3_IT_sector=4,4191.50808095237,4.19150808095237
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nh3_IT_sector=5,331.266147199999,0.331266147199999
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nh3_IT_sector=6,6117.77441549599,6.11777441549599
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nh3_IT_sector=7,9.33636449922106,0.00933636449922106
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nh3_IT_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nh3_IT_sector=9,17.2251000067544,0.0172251000067544
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nh3_IT_sector=10,12240.7683981927,12.2407683981927
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nh3_IT_sector=11,198516.038104623,198.516038104623
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nh3_IT_sector=12,165970.13698474,165.97013698474
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nh3_IT_sector=13,11840.5653105365,11.8405653105365
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nh3_KG_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nh3_KG_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nh3_KG_sector=3,92.2949999999999,0.0922949999999999
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nh3_KG_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nh3_KG_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nh3_KG_sector=6,0,0
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nh3_KG_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nh3_KG_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nh3_KG_sector=9,0.363,0.000363
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nh3_KG_sector=10,4765.52000000002,4.76552000000002
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nh3_KG_sector=11,47514.7863450001,47.5147863450001
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nh3_KG_sector=12,1745.507,1.745507
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nh3_KG_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nh3_KZ_sector=1,21.04,0.02104
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nh3_KZ_sector=2,402.760000000001,0.402760000000001
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nh3_KZ_sector=3,1076.91000000001,1.07691000000001
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nh3_KZ_sector=4,25.89,0.02589
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nh3_KZ_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nh3_KZ_sector=6,962.619999999998,0.962619999999998
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nh3_KZ_sector=7,10.86,0.01086
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nh3_KZ_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nh3_KZ_sector=9,15.94,0.01594
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nh3_KZ_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nh3_KZ_sector=11,33815.7199999998,33.8157199999998
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nh3_KZ_sector=12,65986.3000000005,65.9863000000005
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nh3_KZ_sector=13,5065.82000000008,5.06582000000008
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nh3_LI_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nh3_LI_sector=2,0.000486209658647977,4.86209658647977e-07
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nh3_LI_sector=3,0.545391288462446,0.000545391288462446
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nh3_LI_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nh3_LI_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nh3_LI_sector=6,5.52126914754773,0.00552126914754773
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nh3_LI_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nh3_LI_sector=8,0.0001876,1.876e-07
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nh3_LI_sector=9,0.0135533853959403,1.35533853959403e-05
