Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,co_DK_sector=7,883.936877032152,0.883936877032152
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,co_DK_sector=8,1763.71464358337,1.76371464358337
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,co_DK_sector=9,66699.1212300611,66.6991212300611
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,co_DK_sector=10,2371.057706,2.371057706
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,co_DK_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,co_DK_sector=12,879.055308000001,0.879055308000001
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,co_DK_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,co_EE_sector=1,2191.405,2.191405
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,co_EE_sector=2,33313.6141,33.3136141000001
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,co_EE_sector=3,59272.8619999999,59.2728619999999
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,co_EE_sector=4,653.171,0.653171
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,co_EE_sector=5,108.236,0.108236
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,co_EE_sector=6,12764.8457456278,12.7648457456278
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,co_EE_sector=7,44.4000000000001,0.0444000000000001
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,co_EE_sector=8,174.126,0.174126
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,co_EE_sector=9,5274.71800000001,5.27471800000001
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,co_EE_sector=10,76.8730000000001,0.0768730000000001
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,co_EE_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,co_EE_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,co_EE_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,co_ES_sector=1,24190.3992089272,24.1903992089272
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,co_ES_sector=2,346196.96589948,346.19696589948
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,co_ES_sector=3,393486.027635811,393.486027635811
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,co_ES_sector=4,2183.5798849757,2.1835798849757
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,co_ES_sector=5,3923.91817900001,3.92391817900001
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,co_ES_sector=6,249944.261948999,249.944261948999
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,co_ES_sector=7,1045.25927,1.04525927
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,co_ES_sector=8,4774.4573344314,4.7744573344314
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,co_ES_sector=9,37831.8199087934,37.8318199087934
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,co_ES_sector=10,650453.544796003,650.453544796003
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,co_ES_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,co_ES_sector=12,20922.8798050001,20.9228798050001
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,co_ES_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,co_FI_sector=1,13203.9395981919,13.2039395981919
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,co_FI_sector=2,29614.1021993566,29.6141021993566
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,co_FI_sector=3,160206.940636271,160.206940636271
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,co_FI_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,co_FI_sector=5,202.858699000001,0.202858699000001
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,co_FI_sector=6,52622.5413122291,52.6225413122291
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,co_FI_sector=7,19931.3934021615,19.9313934021615
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,co_FI_sector=8,992.530006507771,0.992530006507771
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,co_FI_sector=9,80488.2508150005,80.4882508150005
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,co_FI_sector=10,0,0
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,co_FI_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,co_FI_sector=12,2156.993621,2.156993621
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,co_FI_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,co_FR_sector=1,16808.9893717186,16.8089893717186
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,co_FR_sector=2,787931.291495093,787.931291495093
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,co_FR_sector=3,1417199.82724451,1417.19982724451
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,co_FR_sector=4,19516.1412657312,19.5161412657312
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,co_FR_sector=5,4168.8378505462,4.1688378505462
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,co_FR_sector=6,438474.596741094,438.474596741094
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,co_FR_sector=7,1398.49578424331,1.39849578424331
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,co_FR_sector=8,11152.6705544535,11.1526705544535
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,co_FR_sector=9,357910.271922134,357.910271922134
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,co_FR_sector=10,39842.1958623053,39.8421958623053
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,co_FR_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,co_FR_sector=12,37059.9133628362,37.0599133628362
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,co_FR_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,co_GB_sector=1,0,0
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,co_GB_sector=2,2499.14740389132,2.49914740389132
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,co_GB_sector=3,0,0
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,co_GB_sector=4,608.029291345195,0.608029291345195
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,co_GB_sector=5,0,0
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,co_GB_sector=6,0,0
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,co_GB_sector=7,6.55237158809406,0.00655237158809406
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,co_GB_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,co_GB_sector=9,4.30818878797477,0.00430818878797477
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,co_GB_sector=10,0.428844948144085,0.000428844948144085
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,co_GB_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,co_GB_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,co_GB_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,co_GE_sector=1,119.8848,0.1198848
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,co_GE_sector=2,6282.65192368559,6.28265192368559
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,co_GE_sector=3,66613.1971322156,66.6131971322156
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,co_GE_sector=4,1.45435622317597,0.00145435622317597
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,co_GE_sector=5,0,0
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,co_GE_sector=6,57256.7674701148,57.2567674701148
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,co_GE_sector=7,5.18,0.00518
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,co_GE_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,co_GE_sector=9,225.1434,0.2251434
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,co_GE_sector=10,10.6144134,0.0106144134
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,co_GE_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,co_GE_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,co_GE_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,co_GR_sector=1,17289.0579192253,17.2890579192253
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,co_GR_sector=2,37646.2447089669,37.6462447089669
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,co_GR_sector=3,126626.8961948,126.6268961948
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,co_GR_sector=4,1952.55,1.95255
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,co_GR_sector=5,1509.3866987678,1.5093866987678
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,co_GR_sector=6,221296.945037676,221.296945037676
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,co_GR_sector=7,2175.02781250261,2.17502781250261
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,co_GR_sector=8,929.950902767663,0.929950902767663
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,co_GR_sector=9,17065.2322255821,17.0652322255821
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,co_GR_sector=10,75027.3887705961,75.0273887705961
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,co_GR_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,co_GR_sector=12,20261.40380575,20.26140380575
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,co_GR_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,co_HR_sector=1,584.830446644099,0.5848304466441
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,co_HR_sector=2,10109.9283068118,10.1099283068118
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,co_HR_sector=3,182205.07134011,182.20507134011
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,co_HR_sector=4,26161.344925,26.161344925
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,co_HR_sector=5,456.6007,0.4566007
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,co_HR_sector=6,35263.9607956116,35.2639607956116
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,co_HR_sector=7,296.408393902701,0.296408393902701
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,co_HR_sector=8,761.757211264,0.761757211264
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,co_HR_sector=9,11318.5564937462,11.3185564937462
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,co_HR_sector=10,2760.63337228418,2.76063337228418
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,co_HR_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,co_HR_sector=12,784.727435717529,0.784727435717529
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,co_HR_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,co_HU_sector=1,7765.66893383335,7.76566893383335
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,co_HU_sector=2,24559.7052079166,24.5597052079166
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,co_HU_sector=3,317879.565883632,317.879565883632
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,co_HU_sector=4,753.659123663,0.753659123663
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,co_HU_sector=5,900.404974616667,0.900404974616667
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,co_HU_sector=6,85129.095438241,85.129095438241
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,co_HU_sector=7,44.4,0.0444
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,co_HU_sector=8,215.201017408,0.215201017408
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,co_HU_sector=9,8777.46605888106,8.77746605888106
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,co_HU_sector=10,13890.7856035968,13.8907856035968
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,co_HU_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,co_HU_sector=12,175.593094656,0.175593094656
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,co_HU_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,co_IE_sector=1,0,0
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,co_IE_sector=2,0,0
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,co_IE_sector=3,0,0
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,co_IE_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,co_IE_sector=5,0,0
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,co_IE_sector=6,0,0
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,co_IE_sector=7,70.2789392621886,0.0702789392621886
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,co_IE_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,co_IE_sector=9,130.892426291134,0.130892426291134
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,co_IE_sector=10,8.21476734177057e-05,8.21476734177057e-08
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,co_IE_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,co_IE_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,co_IE_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,co_IS_sector=1,0.90904648,0.00090904648
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,co_IS_sector=2,103235.6422827,103.2356422827
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,co_IS_sector=3,5.47413690000003,0.00547413690000003
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,co_IS_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,co_IS_sector=5,19.5367969000001,0.0195367969000001
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,co_IS_sector=6,5585.62264271143,5.58562264271143
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,co_IS_sector=7,31.9314299999999,0.0319314299999999
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,co_IS_sector=8,299.571189842081,0.299571189842081
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,co_IS_sector=9,1098.23833,1.09823833
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,co_IS_sector=10,115.891696616484,0.115891696616484
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,co_IS_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,co_IS_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,co_IS_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,co_IT_sector=1,19835.8060802909,19.8358060802909
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,co_IT_sector=2,178650.045349694,178.650045349694
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,co_IT_sector=3,1395435.48890019,1395.43548890019
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,co_IT_sector=4,102.0292935,0.1020292935
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,co_IT_sector=5,4437.4399868,4.4374399868
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,co_IT_sector=6,470300.454842732,470.300454842732
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,co_IT_sector=7,60203.0480453227,60.2030480453227
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,co_IT_sector=8,4939.20549232589,4.93920549232589
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,co_IT_sector=9,68980.3081790836,68.9803081790836
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,co_IT_sector=10,68565.4441263572,68.5654441263572
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,co_IT_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,co_IT_sector=12,11079.9568515413,11.0799568515413
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,co_IT_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,co_KG_sector=1,27505.92,27.50592
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,co_KG_sector=2,3194.35,3.19435
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,co_KG_sector=3,42792.3099999999,42.7923099999999
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,co_KG_sector=4,10.91,0.01091
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,co_KG_sector=5,2531,2.531
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,co_KG_sector=6,254580.09,254.58009
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,co_KG_sector=7,0,0
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,co_KG_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,co_KG_sector=9,1654.12,1.65412
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,co_KG_sector=10,12218.3499999999,12.2183499999999
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,co_KG_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,co_KG_sector=12,22800.9,22.8009
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,co_KG_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,co_KZ_sector=1,38663.59,38.66359
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,co_KZ_sector=2,178520.86,178.52086
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,co_KZ_sector=3,363578.519999993,363.578519999993
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,co_KZ_sector=4,25892.28,25.89228
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,co_KZ_sector=5,7595.47,7.59547
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,co_KZ_sector=6,997720.839999999,997.720839999999
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,co_KZ_sector=7,2980,2.98
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,co_KZ_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,co_KZ_sector=9,58736.9300000002,58.7369300000002
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,co_KZ_sector=10,72565.96,72.56596
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,co_KZ_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,co_KZ_sector=12,166737.25,166.73725
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,co_KZ_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,co_LI_sector=1,2.1975853356,0.0021975853356
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,co_LI_sector=2,3.07054667074762,0.00307054667074762
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,co_LI_sector=3,208.867075197835,0.208867075197835
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,co_LI_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,co_LI_sector=5,2.62846216329389,0.00262846216329389
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,co_LI_sector=6,201.911269992419,0.201911269992419
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,co_LI_sector=7,0,0
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,co_LI_sector=8,0.020636,2.0636e-05
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,co_LI_sector=9,62.9554270237703,0.0629554270237703
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,co_LI_sector=10,4.06008424311508,0.00406008424311508
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,co_LI_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,co_LI_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,co_LI_sector=13,3.10314794735571,0.00310314794735571
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,co_LT_sector=1,6989.153,6.989153
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,co_LT_sector=2,6092.9711742384,6.0929711742384
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,co_LT_sector=3,82437.3250000001,82.4373250000001
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,co_LT_sector=4,344.810999999999,0.344810999999999
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,co_LT_sector=5,1716.883037,1.716883037
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,co_LT_sector=6,18220.668678966,18.220668678966
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,co_LT_sector=7,32.2865142323845,0.0322865142323845
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,co_LT_sector=8,257.652845269467,0.257652845269467
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,co_LT_sector=9,2367.16336170848,2.36716336170848
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,co_LT_sector=10,2948.514166,2.948514166
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,co_LT_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,co_LT_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,co_LT_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,co_LU_sector=1,362.140558438369,0.362140558438369
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,co_LU_sector=2,4986.8118336261,4.9868118336261
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,co_LU_sector=3,3288.17552974225,3.28817552974225
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,co_LU_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,co_LU_sector=5,21.525015,0.021525015
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,co_LU_sector=6,11193.2588414619,11.1932588414619
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,co_LU_sector=7,40.5472450276727,0.0405472450276727
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,co_LU_sector=8,696.93512,0.69693512
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,co_LU_sector=9,1770.33949552801,1.77033949552801
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,co_LU_sector=10,0,0
