iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,13284.7101043135,13284.7101043135,13284.7101043135,1
DK,6,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,154.054590061818,154.054590061818,154.054590061818,1
DK,6,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,706.475211602457,706.475211602457,706.475211602457,1
DK,6,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,19807.6284108406,19807.6284108406,19807.6284108406,1
DK,6,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,5538.39097362012,5538.39097362012,5538.39097362012,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1031.94499909197,1031.94499909197,1031.94499909197,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,5070.70198501088,5070.70198501088,5070.70198501088,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,70.0020027775318,70.0020027775318,70.0020027775318,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,2.75899999908143,2.75899999908143,2.75899999908143,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,6423.57794045284,6423.57794045284,6423.57794045284,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,503.185004469939,503.185004469939,503.185004469939,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,33.5059997760691,33.5059997760691,33.5059997760691,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1993.71199892741,1993.71199892741,1993.71199892741,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,39.3479999207484,39.3479999207484,39.3479999207484,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,44.511999996349,44.511999996349,44.511999996349,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2531.35699630948,2531.35699630948,2531.35699630948,1
EE,43,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,31266.4681353472,31266.4681353472,31266.4681353472,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,102955.444382489,102955.444382489,102955.444382489,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,47602.347431995,47602.347431995,47602.347431995,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,3932.24966912318,3932.24966912318,3932.24966912318,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,106.028189782965,106.028189782965,106.028189782965,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,210881.113108401,210881.113108401,210881.113108401,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,3445.71699412935,3445.71699412935,3445.71699412935,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,3200.93794895951,3200.93794895951,3200.93794895951,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,48594.0423660928,48594.0423660928,48594.0423660928,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,58408.8495985573,58408.8495985573,58408.8495985573,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,6830.92070967582,6830.92070967582,6830.92070967582,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,75943.8422563626,75943.8422563626,75943.8422563626,1
ES,22,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,16170.0443026713,16170.0443026713,16170.0443026713,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,26640.1839635118,26640.1839635118,26640.1839635118,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,10297.8029204479,10297.8029204479,10297.8029204479,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,3.80434028453169,3.80434028453169,3.80434028453169,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,24384.754903144,24384.754903144,24384.754903144,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,4757.13347416744,4757.13347416744,4757.13347416744,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,371.789855360985,371.789855360985,371.789855360985,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,12953.1469170524,12953.1469170524,12953.1469170524,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,418.936438879129,418.936438879129,418.936438879129,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,9345.03547896514,9345.03547896514,9345.03547896514,1
FI,7,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,23660.9681187855,23660.9681187855,23660.9681187855,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,84120.3066961795,84120.3066961795,84120.3066961795,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,74778.1232864161,74778.1232864161,74778.1232864161,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,1807.44373505377,1807.44373505377,1807.44373505377,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,764.268458870839,764.268458870839,764.268458870839,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,304087.404832402,304087.404832402,304087.404832402,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,2846.34517232518,2846.34517232518,2846.34517232518,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,4815.9099461381,4815.9099461381,4815.9099461381,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,71978.9907797016,71978.9907797016,71978.9907797016,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,2613.59090880176,2613.59090880176,2613.59090880176,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,9346.69649942222,9346.69649942222,9346.69649942222,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,138950.834780684,138950.834780684,138950.834780684,1
FR,8,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,10.3327703475952,10.3327703475952,10.3327703475952,1
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,35635.582232073,35635.582232073,35635.582232073,1
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,1865.10222744651,1865.10222744651,1865.10222744651,1
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,39583.3704954836,39583.3704954836,39583.3704954836,1
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,5885.31584968546,5885.31584968546,5885.31584968546,1
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1045.23840332031,1045.23840332031,1045.23840332031,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,7518.90354158345,7518.90354158345,7518.90354158345,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,3040.05332842062,3040.05332842062,3040.05332842062,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,10.680927157402,10.680927157402,10.680927157402,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,19219.1920353603,19219.1920353603,19219.1920353603,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,15.6999998092651,15.6999998092651,15.6999998092651,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,335.669499978774,335.669499978774,335.669499978774,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,10.5419291567523,10.5419291567523,10.5419291567523,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,387.166789065901,387.166789065901,387.166789065901,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,6366.58061314048,6366.58061314048,6366.58061314048,1
GE,54,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,56492.8110198975,56492.8110198975,56492.8110198975,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,21115.3643947429,21115.3643947429,21115.3643947429,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7710.34465969903,7710.34465969903,7710.34465969903,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,35.4976253351579,35.4976253351579,35.4976253351579,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,67585.5920238104,67585.5920238104,67585.5920238104,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,35246.478175107,35246.478175107,35246.478175107,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,895.342174679041,895.342174679041,895.342174679041,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,9456.0911496935,9456.0911496935,9456.0911496935,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,6031.16715970379,6031.16715970379,6031.16715970379,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,1308.31455041773,1308.31455041773,1308.31455041773,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,18801.8252318302,18801.8252318302,18801.8252318302,1
GR,11,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,2802.75292634964,2802.75292634964,2802.75292634964,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,6785.55913928558,6785.55913928558,6785.55913928558,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,5492.48563759454,5492.48563759454,5492.48563759454,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,107.033089157398,107.033089157398,107.033089157398,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,20.236688447856,20.236688447856,20.236688447856,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,19279.5278937491,19279.5278937491,19279.5278937491,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,2127.34940607543,2127.34940607543,2127.34940607543,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,93.06458337605,93.06458337605,93.06458337605,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,3978.43517348583,3978.43517348583,3978.43517348583,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,168.660272657871,168.660272657871,168.660272657871,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,82.7002627112482,82.7002627112482,82.7002627112482,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,3978.95261804131,3978.95261804131,3978.95261804131,1
HR,49,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,9250.92017050809,9250.92017050809,9250.92017050809,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,12403.3327808226,12403.3327808226,12403.3327808226,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,15281.1910236424,15281.1910236424,15281.1910236424,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,122.507312774658,122.507312774658,122.507312774658,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,18.8244059727786,18.8244059727786,18.8244059727786,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,34635.2025037631,34635.2025037631,34635.2025037631,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,313.999999255302,313.999999255302,313.999999255302,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,237.135226697195,237.135226697195,237.135226697195,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,11081.8448790333,11081.8448790333,11081.8448790333,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,522.11249459903,522.11249459903,522.11249459903,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,1190.84820237663,1190.84820237663,1190.84820237663,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,22719.840345907,22719.840345907,22719.840345907,1
HU,12,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1573.77053689853,1573.77053689853,1573.77053689853,1
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1367.30011385682,1367.30011385682,1367.30011385682,1
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,2.28402210772038,2.28402210772038,2.28402210772038,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,2275.28427124023,2275.28427124023,2275.28427124023,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,11.9260519494601,11.9260519494601,11.9260519494601,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0.564874192441721,0.564874192441721,0.564874192441721,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,1811.39087374507,1811.39087374507,1811.39087374507,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,565.593076642141,565.593076642141,565.593076642141,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,136.607084542513,136.607084542513,136.607084542513,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,12049.9765283205,12049.9765283205,12049.9765283205,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,49.9428105384195,49.9428105384195,49.9428105384195,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,26.6868098247336,26.6868098247336,26.6868098247336,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,931.985578779491,931.985578779491,931.985578779491,1
IS,13,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,23847.1411828156,23847.1411828156,23847.1411828156,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,60183.400590539,60183.400590539,60183.400590539,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,82939.2980153325,82939.2980153325,82939.2980153325,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,4994.90151483752,4994.90151483752,4994.90151483752,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,127.292088796461,127.292088796461,127.292088796461,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,221757.76607205,221757.76607205,221757.76607205,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,102106.62250574,102106.62250574,102106.62250574,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,3007.48997642483,3007.48997642483,3007.48997642483,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,40087.7322085454,40087.7322085454,40087.7322085454,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,2015.656182433,2015.656182433,2015.656182433,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,1633.55025358549,1633.55025358549,1633.55025358549,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,53353.4239799124,53353.4239799124,53353.4239799124,1
IT,15,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,7266.78016909253,7266.78016909253,7266.78016909253,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,20585.8002256379,20585.8002256379,20585.8002256379,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1285.08000429196,1285.08000429196,1285.08000429196,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,2.13000001548789,2.13000001548789,2.13000001548789,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,31455.3199730832,31455.3199730832,31455.3199730832,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1209.09000174329,1209.09000174329,1209.09000174329,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,300.88999863195,300.88999863195,300.88999863195,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,6324.15000271513,6324.15000271513,6324.15000271513,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2311.94999727837,2311.94999727837,2311.94999727837,1
KG,68,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,310441.47598337,310441.47598337,310441.47598337,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,154860.579878528,154860.579878528,154860.579878528,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,43015.1600014479,43015.1600014479,43015.1600014479,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,5167.26001119614,5167.26001119614,5167.26001119614,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,108512.770005442,108512.770005442,108512.770005442,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,124.34999988554,124.34999988554,124.34999988554,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,41320.0399958787,41320.0399958787,41320.0399958787,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1959.23001003265,1959.23001003265,1959.23001003265,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,22280.4999921887,22280.4999921887,22280.4999921887,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,7677.24999808864,7677.24999808864,7677.24999808864,1
KZ,53,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,2.23302768729627,2.23302768729627,2.23302768729627,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,6.78139550238848,6.78139550238848,6.78139550238848,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,42.4754614224657,42.4754614224657,42.4754614224657,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0.0839633924479131,0.0839633924479131,0.0839633924479131,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,156.174481291324,156.174481291324,156.174481291324,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0.25142320455052,0.25142320455052,0.25142320455052,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,21.6341360360384,21.6341360360384,21.6341360360384,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1.04975285101682,1.04975285101682,1.04975285101682,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,3.76026201248169,3.76026201248169,3.76026201248169,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,3.08398433402181,3.08398433402181,3.08398433402181,1
LI,59,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0.0613224072149023,0.0613224072149023,0.0613224072149023,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,5896.67797851563,5896.67797851563,5896.67797851563,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,5059.92083740234,5059.92083740234,5059.92083740234,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2938.96100355126,2938.96100355126,2938.96100355126,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,38.0090001598001,38.0090001598001,38.0090001598001,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,96.6398460270066,96.6398460270066,96.6398460270066,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,24406.2218930274,24406.2218930274,24406.2218930274,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,142.454499485757,142.454499485757,142.454499485757,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,82.4410363472998,82.4410363472998,82.4410363472998,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,4249.73462429782,4249.73462429782,4249.73462429782,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,185.203872096725,185.203872096725,185.203872096725,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,407.850824831769,407.850824831769,407.850824831769,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,10062.5244838787,10062.5244838787,10062.5244838787,1
LT,45,nox,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,566.276307344437,566.276307344437,566.276307344437,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,2180.51684138924,2180.51684138924,2180.51684138924,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1209.52766393579,1209.52766393579,1209.52766393579,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0.943439613422811,0.943439613422811,0.943439613422811,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,7689.99149511382,7689.99149511382,7689.99149511382,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,4.754614405334,4.754614405334,4.754614405334,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,803.857336128102,803.857336128102,803.857336128102,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1260.1941532559,1260.1941532559,1260.1941532559,1
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
LU,16,nox,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,16.1415565153584,16.1415565153584,16.1415565153584,1
