iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,4935.65407804907,4935.65407804907,4935.65407804907,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,394.889577744189,394.889577744189,394.889577744189,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,50.9846636767488,50.9846636767488,50.9846636767488,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,3589.37544200976,3589.37544200976,3589.37544200976,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,573.105726047975,573.105726047975,573.105726047975,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,40093.8318879549,40093.8318879549,40093.8318879549,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,8030.73032580653,8030.73032580653,8030.73032580653,1
DK,6,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1097.80999209336,1097.80999209336,1097.80999209336,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,2842.53168707847,2842.53168707847,2842.53168707847,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,3576.90100438398,3576.90100438398,3576.90100438398,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,848.428014340811,848.428014340811,848.428014340811,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,10227.9780329466,10227.9780329466,10227.9780329466,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,976.269677995704,976.269677995704,976.269677995704,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,17.9480000965996,17.9480000965996,17.9480000965996,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,7.73899987805635,7.73899987805635,7.73899987805635,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,413.284999591182,413.284999591182,413.284999591182,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,129.381998760072,129.381998760072,129.381998760072,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,4250.28701178604,4250.28701178604,4250.28701178604,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,382.160000012431,382.160000012431,382.160000012431,1
EE,43,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,8934.90503650318,8934.90503650318,8934.90503650318,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,54484.1177555437,54484.1177555437,54484.1177555437,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,32760.3466550923,32760.3466550923,32760.3466550923,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,20757.1624439746,20757.1624439746,20757.1624439746,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,299841.604617342,299841.604617342,299841.604617342,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,15828.6932608078,15828.6932608078,15828.6932608078,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,777.023252006737,777.023252006737,777.023252006737,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,271.463962585252,271.463962585252,271.463962585252,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,12272.4087763777,12272.4087763777,12272.4087763777,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,15199.7580553834,15199.7580553834,15199.7580553834,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,80576.528644639,80576.528644639,80576.528644639,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,37594.4367876634,37594.4367876634,37594.4367876634,1
ES,22,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1411.15197493594,1411.15197493594,1411.15197493594,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,8090.58917840763,8090.58917840763,8090.58917840763,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,18219.2926732958,18219.2926732958,18219.2926732958,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,5442.35148170391,5442.35148170391,5442.35148170391,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,23348.8429357416,23348.8429357416,23348.8429357416,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,4081.97887336402,4081.97887336402,4081.97887336402,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,3228.33236183063,3228.33236183063,3228.33236183063,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,45.8823149800301,45.8823149800301,45.8823149800301,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,5346.35318053683,5346.35318053683,5346.35318053683,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,100.919755867994,100.919755867994,100.919755867994,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,12227.3941918486,12227.3941918486,12227.3941918486,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,3288.60358331721,3288.60358331721,3288.60358331721,1
FI,7,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,733.498061917387,733.498061917387,733.498061917387,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,57110.2777303608,57110.2777303608,57110.2777303608,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,168607.691402992,168607.691402992,168607.691402992,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,16258.0435514328,16258.0435514328,16258.0435514328,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,339635.372438064,339635.372438064,339635.372438064,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,37426.0229558163,37426.0229558163,37426.0229558163,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,400.74383970897,400.74383970897,400.74383970897,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,525.476121456503,525.476121456503,525.476121456503,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,31237.3932276869,31237.3932276869,31237.3932276869,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,11244.8516951234,11244.8516951234,11244.8516951234,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,223256.002213649,223256.002213649,223256.002213649,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,193789.673385836,193789.673385836,193789.673385836,1
FR,8,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0.161273092031479,0.161273092031479,0.161273092031479,1
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1435.80066297211,1435.80066297211,1435.80066297211,1
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,42636.3502538887,42636.3502538887,42636.3502538887,1
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,992.090521437869,992.090521437869,992.090521437869,1
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,155.24637405772,155.24637405772,155.24637405772,1
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,34.8412818908691,34.8412818908691,34.8412818908691,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3597.50471228285,3597.50471228285,3597.50471228285,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,5926.34452998347,5926.34452998347,5926.34452998347,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,1180.9140253067,1180.9140253067,1180.9140253067,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,9481.11969784601,9481.11969784601,9481.11969784601,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,10051.6824125187,10051.6824125187,10051.6824125187,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0.560000002384186,0.560000002384186,0.560000002384186,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,169.161399629138,169.161399629138,169.161399629138,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,838.55807235837,838.55807235837,838.55807235837,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,7155.07047024276,7155.07047024276,7155.07047024276,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,180.513999642037,180.513999642037,180.513999642037,1
GE,54,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1239.1770439148,1239.1770439148,1239.1770439148,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,11531.8747369928,11531.8747369928,11531.8747369928,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,12087.0525052643,12087.0525052643,12087.0525052643,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,4990.88559621736,4990.88559621736,4990.88559621736,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,53454.5677363817,53454.5677363817,53454.5677363817,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,35469.219375424,35469.219375424,35469.219375424,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,958.878935059069,958.878935059069,958.878935059069,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,65.4294210681692,65.4294210681692,65.4294210681692,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2607.74603613631,2607.74603613631,2607.74603613631,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,2653.77707841557,2653.77707841557,2653.77707841557,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,9105.8936685567,9105.8936685567,9105.8936685567,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,6378.26630965911,6378.26630965911,6378.26630965911,1
GR,11,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,331.388119906187,331.388119906187,331.388119906187,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,4706.29260148141,4706.29260148141,4706.29260148141,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,18839.4113985611,18839.4113985611,18839.4113985611,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,2364.70133572316,2364.70133572316,2364.70133572316,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,27780.8559523882,27780.8559523882,27780.8559523882,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,3793.21397466789,3793.21397466789,3793.21397466789,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,82.2853628303201,82.2853628303201,82.2853628303201,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,13.1112235914916,13.1112235914916,13.1112235914916,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,630.498366887301,630.498366887301,630.498366887301,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1626.62484194779,1626.62484194779,1626.62484194779,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,7337.69876391254,7337.69876391254,7337.69876391254,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,1686.66632105247,1686.66632105247,1686.66632105247,1
HR,49,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1175.52033220022,1175.52033220022,1175.52033220022,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,13121.1096630428,13121.1096630428,13121.1096630428,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,25823.2278175148,25823.2278175148,25823.2278175148,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,5571.60351715656,5571.60351715656,5571.60351715656,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,36096.3487296517,36096.3487296517,36096.3487296517,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,10678.6324520353,10678.6324520353,10678.6324520353,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,11.2000001001379,11.2000001001379,11.2000001001379,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,15.621836130842,15.621836130842,15.621836130842,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1735.24299407179,1735.24299407179,1735.24299407179,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,756.144596734812,756.144596734812,756.144596734812,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,24532.6203303337,24532.6203303337,24532.6203303337,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2519.29723247295,2519.29723247295,2519.29723247295,1
HU,12,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,48.9588082608669,48.9588082608669,48.9588082608669,1
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,47.1518995787467,47.1518995787467,47.1518995787467,1
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3.71621790691279e-05,3.71621790691279e-05,3.71621790691279e-05,1
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0.0281110405921936,0.0281110405921936,0.0281110405921936,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,421.759674072266,421.759674072266,421.759674072266,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,4.20818966977095,4.20818966977095,4.20818966977095,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,177.438826948404,177.438826948404,177.438826948404,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1578.73215478472,1578.73215478472,1578.73215478472,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,597.584352776123,597.584352776123,597.584352776123,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,13.7089730910394,13.7089730910394,13.7089730910394,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,233.355336278677,233.355336278677,233.355336278677,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,338.679474426201,338.679474426201,338.679474426201,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,315.610365349365,315.610365349365,315.610365349365,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,1548.51766865843,1548.51766865843,1548.51766865843,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,10.742461011745,10.742461011745,10.742461011745,1
IS,13,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,2400.6895617504,2400.6895617504,2400.6895617504,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,42475.3164166212,42475.3164166212,42475.3164166212,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,164126.578991406,164126.578991406,164126.578991406,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,32301.9133068098,32301.9133068098,32301.9133068098,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,330147.49028381,330147.49028381,330147.49028381,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,86725.6572684102,86725.6572684102,86725.6572684102,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,15087.8717112412,15087.8717112412,15087.8717112412,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,306.341588744834,306.341588744834,306.341588744834,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,8887.0861835401,8887.0861835401,8887.0861835401,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,8387.09822822183,8387.09822822183,8387.09822822183,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,101108.128809554,101108.128809554,101108.128809554,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,23520.6818596376,23520.6818596376,23520.6818596376,1
IT,15,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,718.355003839519,718.355003839519,718.355003839519,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1396.68400752844,1396.68400752844,1396.68400752844,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,17840.766009578,17840.766009578,17840.766009578,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,2878.44098957553,2878.44098957553,2878.44098957553,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,11280.490038912,11280.490038912,11280.490038912,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2996.95099972095,2996.95099972095,2996.95099972095,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,516.436998199341,516.436998199341,516.436998199341,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1836.86100765919,1836.86100765919,1836.86100765919,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,18245.8246544178,18245.8246544178,18245.8246544178,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,9121.24599740929,9121.24599740929,9121.24599740929,1
KG,68,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,5256.43999222378,5256.43999222378,5256.43999222378,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,24650.4703388052,24650.4703388052,24650.4703388052,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,34379.8698896488,34379.8698896488,34379.8698896488,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,256977.149937741,256977.149937741,256977.149937741,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,98185.859731009,98185.859731009,98185.859731009,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,108043.410031834,108043.410031834,108043.410031834,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,21.4800000654068,21.4800000654068,21.4800000654068,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,802.499993740831,802.499993740831,802.499993740831,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,9214.57000016643,9214.57000016643,9214.57000016643,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,15404.8800106195,15404.8800106195,15404.8800106195,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,29596.1400192224,29596.1400192224,29596.1400192224,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,234696.929967476,234696.929967476,234696.929967476,1
KZ,53,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0.0714568887297709,0.0714568887297709,0.0714568887297709,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,22.3587888726303,22.3587888726303,22.3587888726303,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7.94556421530433,7.94556421530433,7.94556421530433,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,2.29144483577693,2.29144483577693,2.29144483577693,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,185.565573412925,185.565573412925,185.565573412925,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,5.74561336578336,5.74561336578336,5.74561336578336,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0.00567120004780009,0.00567120004780009,0.00567120004780009,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,4.32792318612337,4.32792318612337,4.32792318612337,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,12.5279500303236,12.5279500303236,12.5279500303236,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,68.2310602664948,68.2310602664948,68.2310602664948,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2.53947772085667,2.53947772085667,2.53947772085667,1
LI,59,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0.460575920064002,0.460575920064002,0.460575920064002,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,377.294005393982,377.294005393982,377.294005393982,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3563.85263061523,3563.85263061523,3563.85263061523,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7515.1650025188,7515.1650025188,7515.1650025188,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,10233.0558164669,10233.0558164669,10233.0558164669,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,10285.3430542042,10285.3430542042,10285.3430542042,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,1803.60235609161,1803.60235609161,1803.60235609161,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,10.3873073903856,10.3873073903856,10.3873073903856,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,16.0972454645671,16.0972454645671,16.0972454645671,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,445.791859665082,445.791859665082,445.791859665082,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,306.805077093974,306.805077093974,306.805077093974,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,10458.7099845153,10458.7099845153,10458.7099845153,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,1813.57000061113,1813.57000061113,1813.57000061113,1
LT,45,voc,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,voc,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,136.234673142433,136.234673142433,136.234673142433,1
LU,16,voc,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,653.614016875334,653.614016875334,653.614016875334,1
LU,16,voc,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,256.484805448767,256.484805448767,256.484805448767,1
LU,16,voc,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,464.764862013515,464.764862013515,464.764862013515,1
LU,16,voc,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,3356.34642813215,3356.34642813215,3356.34642813215,1
