ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2020,2020,H_Aviation,co,2190.59975397108,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2020,2020,I_Offroad,co,71892.3940400872,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2020,2020,J_Waste,co,66563.2074265175,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2020,2020,L_AgriOther,co,10191.1943871389,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2020,2020,A_PublicPower,co,556.680000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2020,2020,B_Industry,co,3417.54999999999,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2020,2020,C_OtherStationaryComb,co,33171.57,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2020,2020,D_Fugitive,co,10.67,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2020,2020,E_Solvents,co,2772.14,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2020,2020,F_RoadTransport,co,225719.19,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2020,2020,I_Offroad,co,421.76,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2020,2020,J_Waste,co,11921.9,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2020,2020,L_AgriOther,co,23617.46,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2020,2020,A_PublicPower,co,17608.02,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2020,2020,B_Industry,co,166273.11,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2020,2020,C_OtherStationaryComb,co,658827.629999988,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2020,2020,D_Fugitive,co,25836.31,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2020,2020,E_Solvents,co,7887.04999999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2020,2020,F_RoadTransport,co,603111.720000004,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2020,2020,G_Shipping,co,28.26,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2020,2020,I_Offroad,co,39087.29,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2020,2020,J_Waste,co,76511.2000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2020,2020,L_AgriOther,co,172708.559999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2020,2020,A_PublicPower,co,2.5679818872,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2020,2020,B_Industry,co,2.09581615925842,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2020,2020,C_OtherStationaryComb,co,146.017189885207,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2020,2020,E_Solvents,co,2.56515883830893,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2020,2020,F_RoadTransport,co,175.050717808504,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2020,2020,H_Aviation,co,0.0207944,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2020,2020,I_Offroad,co,58.9703664830838,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2020,2020,J_Waste,co,3.51802139878594,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2020,2020,M_Other,co,2.84109526510766,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2020,2020,A_PublicPower,co,6993.317,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2020,2020,B_Industry,co,6286.9709328,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2020,2020,C_OtherStationaryComb,co,71807.045,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2020,2020,D_Fugitive,co,323.965,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2020,2020,E_Solvents,co,2957.878943,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2020,2020,F_RoadTransport,co,12679.3125838004,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2020,2020,G_Shipping,co,27.452169855343,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2020,2020,H_Aviation,co,210.81301850048,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2020,2020,I_Offroad,co,1950.78444355308,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2020,2020,J_Waste,co,3096.53785589999,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2020,2020,A_PublicPower,co,623.273377338707,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2020,2020,B_Industry,co,4333.35486058573,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2020,2020,C_OtherStationaryComb,co,1745.46063284279,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2020,2020,E_Solvents,co,28.8748009096653,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2020,2020,F_RoadTransport,co,6185.93883368473,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2020,2020,G_Shipping,co,8.5370353773986,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2020,2020,H_Aviation,co,492.866912000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2020,2020,I_Offroad,co,1671.86383705959,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2020,2020,A_PublicPower,co,2272.70954596381,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2020,2020,B_Industry,co,7635.49036015928,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2020,2020,C_OtherStationaryComb,co,68756.9349812216,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2020,2020,E_Solvents,co,127.864619,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2020,2020,F_RoadTransport,co,8184.70546199055,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2020,2020,G_Shipping,co,81.6462902274795,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2020,2020,H_Aviation,co,72.0438606280001,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2020,2020,I_Offroad,co,7414.73549473324,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2020,2020,J_Waste,co,0.602980000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2020,2020,L_AgriOther,co,348.62547948,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2020,2020,M_Other,co,3700.05961852801,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2020,2020,A_PublicPower,co,1.62322656116009,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2020,2020,B_Industry,co,0.123078732550979,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2020,2020,C_OtherStationaryComb,co,12.7431824832782,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2020,2020,E_Solvents,co,1.82969821387754,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2020,2020,F_RoadTransport,co,163.385514268035,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2020,2020,G_Shipping,co,40.8266027883762,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2020,2020,H_Aviation,co,585.16781184,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2020,2020,I_Offroad,co,29.39499621847,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2020,2020,J_Waste,co,0.03110766,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,A_PublicPower,co,2538.99130478628,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2020,2020,B_Industry,co,3099.252,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2020,2020,C_OtherStationaryComb,co,112656.6157678,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2020,2020,D_Fugitive,co,0.54,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2020,2020,E_Solvents,co,32.67,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2020,2020,F_RoadTransport,co,30585.686918265,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2020,2020,G_Shipping,co,1.426424,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2020,2020,H_Aviation,co,152.6687545,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2020,2020,I_Offroad,co,1396.90427576852,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2020,2020,J_Waste,co,4222.40273361465,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,L_AgriOther,co,38.413197,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2020,2020,A_PublicPower,co,210.12,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2020,2020,B_Industry,co,207.85,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2020,2020,C_OtherStationaryComb,co,17984.42,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2020,2020,E_Solvents,co,267.41,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2020,2020,F_RoadTransport,co,2396.24,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2020,2020,I_Offroad,co,2188.82,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2020,2020,J_Waste,co,669.06,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2020,2020,L_AgriOther,co,54.9800000000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2020,2020,G_Shipping,co,77166.0742108469,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,A_PublicPower,co,1094.925,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2020,2020,B_Industry,co,5957.33345154866,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2020,2020,C_OtherStationaryComb,co,32642.0508563636,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2020,2020,E_Solvents,co,438.3624311,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2020,2020,F_RoadTransport,co,5361.13803890951,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2020,2020,G_Shipping,co,0.189352808629121,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,H_Aviation,co,55.9532407494,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2020,2020,I_Offroad,co,2372.90790857519,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2020,2020,J_Waste,co,3413.79839056784,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2020,2020,A_PublicPower,co,196.673782584838,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2020,2020,B_Industry,co,57.2788888191513,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2020,2020,C_OtherStationaryComb,co,104.293550019971,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2020,2020,E_Solvents,co,27.8149743239242,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2020,2020,F_RoadTransport,co,2851.54748005799,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2020,2020,G_Shipping,co,28.9272373122867,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2020,2020,H_Aviation,co,53.704171573,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2020,2020,I_Offroad,co,642.730863654232,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2020,2020,J_Waste,co,15.2789043627692,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2020,2020,L_AgriOther,co,2.68271624252522,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2020,2020,A_PublicPower,co,3470.97007,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2020,2020,B_Industry,co,85413.4426430001,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2020,2020,C_OtherStationaryComb,co,66539.746871,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2020,2020,E_Solvents,co,990.479412000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2020,2020,F_RoadTransport,co,180101.732288,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2020,2020,G_Shipping,co,1570.47859,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2020,2020,H_Aviation,co,2461.34995,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2020,2020,I_Offroad,co,73741.9979609999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2020,2020,J_Waste,co,7776.291554,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2020,2020,A_PublicPower,co,9072.97002850001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2020,2020,B_Industry,co,185701.4625386,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2020,2020,C_OtherStationaryComb,co,92437.4820738008,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2020,2020,D_Fugitive,co,409.8737419,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2020,2020,E_Solvents,co,337.266479599999,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2020,2020,F_RoadTransport,co,32410.8243298,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2020,2020,G_Shipping,co,4379.26169890007,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2020,2020,H_Aviation,co,1551.673722,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2020,2020,I_Offroad,co,76591.1119672992,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2020,2020,J_Waste,co,39.4326956,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2020,2020,L_AgriOther,co,3007.78314000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2020,2020,A_PublicPower,co,78826.6032110789,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2020,2020,B_Industry,co,150190.107683333,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2020,2020,C_OtherStationaryComb,co,606310.361365233,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2020,2020,D_Fugitive,co,40431.0328673926,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2020,2020,E_Solvents,co,371.971582529326,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2020,2020,F_RoadTransport,co,1358220.17349825,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2020,2020,G_Shipping,co,1571.27320876597,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2020,2020,H_Aviation,co,2563.09762342036,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2020,2020,I_Offroad,co,2072.9847066195,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2020,2020,J_Waste,co,32.5341782822366,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2020,2020,L_AgriOther,co,29189.7619868494,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2020,2020,G_Shipping,co,57676.9594609102,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2020,2020,A_PublicPower,co,46763.3347724235,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2020,2020,B_Industry,co,203895.415167008,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2020,2020,C_OtherStationaryComb,co,1989054.24499024,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2020,2020,D_Fugitive,co,4995.26330760977,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2020,2020,E_Solvents,co,1866.23418700001,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2020,2020,F_RoadTransport,co,269021.212278076,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2020,2020,G_Shipping,co,18.4482059638861,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2020,2020,H_Aviation,co,831.997351123576,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2020,2020,I_Offroad,co,17480.9235379014,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2020,2020,J_Waste,co,23654.357084738,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2020,2020,L_AgriOther,co,981.392943268831,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2020,2020,A_PublicPower,co,4661.59403549516,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2020,2020,B_Industry,co,22114.3835920184,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2020,2020,C_OtherStationaryComb,co,102865.149912032,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2020,2020,D_Fugitive,co,31035.3499146274,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2020,2020,E_Solvents,co,1089.1377850279,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2020,2020,F_RoadTransport,co,55168.3743574236,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2020,2020,G_Shipping,co,480.113354713672,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2020,2020,H_Aviation,co,2895.83779688224,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2020,2020,I_Offroad,co,3276.09906649962,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2020,2020,J_Waste,co,24174.860579715,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2020,2020,L_AgriOther,co,4751.45346644684,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2020,2020,A_PublicPower,co,6890.66522102,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2020,2020,B_Industry,co,72759.4836156077,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2020,2020,C_OtherStationaryComb,co,514718.237717751,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2020,2020,D_Fugitive,co,144289.964248171,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2020,2020,E_Solvents,co,1118.671098,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2020,2020,F_RoadTransport,co,106480.369986506,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2020,2020,G_Shipping,co,243.492453209302,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2020,2020,H_Aviation,co,233.855712695,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2020,2020,I_Offroad,co,46956.9641940614,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2020,2020,J_Waste,co,7486.39362200001,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2020,2020,L_AgriOther,co,285.052901614086,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2020,2020,A_PublicPower,co,3874.11071475824,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2020,2020,B_Industry,co,37480.7333003201,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2020,2020,C_OtherStationaryComb,co,277874.205839704,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2020,2020,D_Fugitive,co,613.61933,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2020,2020,E_Solvents,co,2326.7781729,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2020,2020,F_RoadTransport,co,42083.5516494887,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2020,2020,G_Shipping,co,37,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2020,2020,H_Aviation,co,442.9838,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2020,2020,I_Offroad,co,3015.762086,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2020,2020,J_Waste,co,0.550199999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2020,2020,L_AgriOther,co,115.212287333656,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,A_PublicPower,co,220188.063377249,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2020,2020,B_Industry,co,1126989.81607904,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2020,2020,C_OtherStationaryComb,co,98365.8404262195,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2020,2020,D_Fugitive,co,486692.517067386,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2020,2020,E_Solvents,co,197.825129379216,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2020,2020,F_RoadTransport,co,8356088.42053175,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2020,2020,G_Shipping,co,6005.31891219487,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2020,2020,H_Aviation,co,1639.70966180872,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2020,2020,I_Offroad,co,120018.916442719,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2020,2020,J_Waste,co,11573.7834317024,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2020,2020,M_Other,co,39212.7192420152,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2020,2020,A_PublicPower,co,148760.989774899,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2020,2020,B_Industry,co,263627.403785095,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2020,2020,C_OtherStationaryComb,co,265218.069681807,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2020,2020,D_Fugitive,co,60096.1040800929,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2020,2020,E_Solvents,co,421.510852029262,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2020,2020,F_RoadTransport,co,311186.09258811,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2020,2020,G_Shipping,co,3920.33045525552,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2020,2020,H_Aviation,co,2132.22461718276,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2020,2020,I_Offroad,co,34861.635672434,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2020,2020,J_Waste,co,1.83438358437584,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2020,2020,L_AgriOther,co,283172.852880896,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2020,2020,M_Other,co,5164.55213935655,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2020,2020,A_PublicPower,co,4754.72823762669,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2020,2020,B_Industry,co,34595.8288982866,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2020,2020,C_OtherStationaryComb,co,76173.5810695512,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2020,2020,D_Fugitive,co,66.3554540099395,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2020,2020,F_RoadTransport,co,63290.0380185378,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2020,2020,G_Shipping,co,16676.3544687497,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2020,2020,H_Aviation,co,400.00370489997,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2020,2020,I_Offroad,co,90436.58199495,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2020,2020,J_Waste,co,722.068238720002,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2020,2020,A_PublicPower,co,1332.15887859317,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2020,2020,B_Industry,co,10632.3846373928,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2020,2020,C_OtherStationaryComb,co,60681.8494763203,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2020,2020,D_Fugitive,co,0.2696397984,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2020,2020,E_Solvents,co,223.7378497,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2020,2020,F_RoadTransport,co,10298.6591125819,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2020,2020,G_Shipping,co,1.097965988631,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2020,2020,H_Aviation,co,519.172944995238,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2020,2020,I_Offroad,co,4889.71607227971,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2020,2020,J_Waste,co,3.359859759,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2020,2020,A_PublicPower,co,1452.653087,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2020,2020,B_Industry,co,97871.930331,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2020,2020,C_OtherStationaryComb,co,145627.430663829,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2020,2020,D_Fugitive,co,1610.55588306349,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2020,2020,E_Solvents,co,438.74822875,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2020,2020,F_RoadTransport,co,13697.3551924405,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2020,2020,G_Shipping,co,23.77426,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2020,2020,H_Aviation,co,32.0324971529491,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2020,2020,I_Offroad,co,5883.97486179989,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2020,2020,J_Waste,co,12567.1404462434,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2020,2020,A_PublicPower,co,29.69,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2020,2020,B_Industry,co,35132.45,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2020,2020,C_OtherStationaryComb,co,938.220000000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2020,2020,D_Fugitive,co,8.32999999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2020,2020,E_Solvents,co,3923.51,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2020,2020,F_RoadTransport,co,61599.67,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2020,2020,J_Waste,co,12788.6,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2020,2020,L_AgriOther,co,41144.1299999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2020,2020,A_PublicPower,co,598.55,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2020,2020,B_Industry,co,6902.19999999999,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2020,2020,C_OtherStationaryComb,co,10678.4,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2020,2020,D_Fugitive,co,6385.44,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2020,2020,E_Solvents,co,2530,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2020,2020,F_RoadTransport,co,509037.470000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2020,2020,I_Offroad,co,57245.95,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2020,2020,J_Waste,co,10492.16,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2020,2020,L_AgriOther,co,26189.11,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2020,2020,A_PublicPower,co,15754.32,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2020,2020,B_Industry,co,363518.27,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2020,2020,C_OtherStationaryComb,co,498456.850000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2020,2020,D_Fugitive,co,74.9199999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2020,2020,E_Solvents,co,35726.0600000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2020,2020,F_RoadTransport,co,223081.129999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
