iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,48922.0510650565,48922.0510650565,48922.0510650565,48922.0510650565,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,928.773334747655,928.773334747656,928.773334747655,928.773334747655,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,1204.49387081714,1204.49387081714,1204.49387081714,1204.49387081714,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,59661.0504318951,59661.0504318949,59661.0504318951,59661.0504318951,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2526.51343,2526.51343,2526.51343,2526.51343,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1127.807622,1127.807622,1127.807622,1127.807622,1
DK,6,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,3151.669,3151.669,3151.669,3151.669,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,48512.994,48512.994,48512.994,48512.994,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,56321.151,56321.151,56321.151,56321.151,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,309.167,309.167,309.167,309.167,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,87.5319999999999,87.5319999999999,87.5319999999999,87.5319999999999,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,7548.99518422228,7548.99518422228,7548.99518422228,7548.99518422228,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,47.434,47.434,47.434,47.434,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,101.334,101.334,101.334,101.334,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,3087.841,3087.841,3087.841,3087.841,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,81.5100000000001,81.5100000000001,81.5100000000001,81.5100000000001,1
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,26132.2686394045,26132.2686394045,26132.2686394045,26132.2686394045,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,253168.338122255,253168.338122255,253168.338122255,253168.338122255,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,259036.233090254,259036.233090254,259036.233090254,259036.233090254,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,1558.70668553045,1558.70668553045,1558.70668553045,1558.70668553045,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,3244.042637,3244.04263700001,3244.042637,3244.042637,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,144692.14427,144692.14427,144692.14427,144692.14427,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1654.364726,1654.364726,1654.364726,1654.364726,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,2278.77012458339,2278.77012458339,2278.77012458339,2278.77012458339,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,48154.8030325337,48154.8030325337,48154.8030325337,48154.8030325337,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,733329.002108002,733329.002108001,733329.002108002,733329.002108002,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,16310.849756,16310.849756,16310.849756,16310.849756,1
ES,22,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,15095.5641177728,15095.5641177728,15095.5641177728,15095.5641177728,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,30324.2509235346,30324.2509235348,30324.2509235346,30324.2509235346,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,148043.86818142,148043.86818142,148043.86818142,148043.86818142,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,116.0780777,116.078077699999,116.0780777,116.0780777,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,29071.9197841482,29071.9197841481,29071.9197841482,29071.9197841482,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,22634.3715285072,22634.3715285071,22634.3715285072,22634.3715285072,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,448.048740569187,448.048740569187,448.048740569187,448.048740569187,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,69109.658960717,69109.658960717,69109.658960717,69109.658960717,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1990.390655,1990.390655,1990.390655,1990.390655,1
FI,7,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,21074.7485359305,21074.7485359305,21074.7485359305,21074.7485359305,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,625344.784104886,625344.784104886,625344.784104886,625344.784104886,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1121451.0399815,1121451.03998151,1121451.0399815,1121451.0399815,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,30260.3870013085,30260.3870013086,30260.3870013085,30260.3870013085,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,3107.65237191275,3107.65237191274,3107.65237191275,3107.65237191275,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,220381.173952343,220381.173952344,220381.173952343,220381.173952343,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1151.02043021278,1151.02043021278,1151.02043021278,1151.02043021278,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,6913.41071125375,6913.41071125375,6913.41071125375,6913.41071125375,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,367592.389613895,367592.389613894,367592.389613895,367592.389613895,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,32489.6227296186,32489.6227296186,32489.6227296186,32489.6227296186,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,26328.0796941835,26328.0796941834,26328.0796941835,26328.0796941835,1
FR,8,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,6.67834971576866,6.67834971576866,6.67834971576866,6.67834971576866,1
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,17865.2073233282,17865.2073233282,17865.2073233282,17865.2073233282,1
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,7804.7203293558,7804.72032935579,7804.7203293558,7804.7203293558,1
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1692.25028728026,1692.25028728027,1692.25028728026,1692.25028728026,1
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,398.420358632851,398.42035863285,398.420358632851,398.420358632851,1
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,104.52384,104.52384,104.52384,104.52384,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6459.002040861,6459.002040861,6459.002040861,6459.002040861,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,39218.1452,39218.1452,39218.1452,39218.1452,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,3.74120600858369,3.74120600858369,3.74120600858369,3.74120600858369,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,57437.4110099068,57437.4110099069,57437.4110099068,57437.4110099068,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1.48,1.48,1.48,1.48,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,469.494299999999,469.494299999999,469.494299999999,469.494299999999,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,13.1334345503333,13.1334345503333,13.1334345503333,13.1334345503333,1
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GE,54,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,6650.34884515199,6650.34884515199,6650.34884515199,6650.34884515199,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,42280.7212935061,42280.7212935061,42280.7212935061,42280.7212935061,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,96433.3430579355,96433.3430579356,96433.3430579355,96433.3430579355,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2001.71007,2001.71007,2001.71007,2001.71007,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1086.4418065296,1086.4418065296,1086.4418065296,1086.4418065296,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,159323.49843317,159323.49843317,159323.49843317,159323.49843317,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,2031.71204025715,2031.71204025715,2031.71204025715,2031.71204025715,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,542.745852600934,542.745852600935,542.745852600934,542.745852600934,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,22026.5944391,22026.5944391,22026.5944391,22026.5944391,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,75899.785112302,75899.785112302,75899.785112302,75899.785112302,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,18377.9352437675,18377.9352437675,18377.9352437675,18377.9352437675,1
GR,11,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1211.15564223948,1211.15564223948,1211.15564223948,1211.15564223948,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,9234.36057993298,9234.36057993298,9234.36057993298,9234.36057993298,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,154914.752660007,154914.752660007,154914.752660007,154914.752660007,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,16465.0413934437,16465.0413934437,16465.0413934437,16465.0413934437,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,617.573910594645,617.573910594645,617.573910594645,617.573910594645,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,19962.7801496063,19962.7801496063,19962.7801496063,19962.7801496063,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,297.480804803999,297.480804803999,297.480804803999,297.480804803999,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,610.031106384001,610.031106384001,610.031106384001,610.031106384001,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,9074.52749079352,9074.52749079351,9074.52749079352,9074.52749079352,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2206.06407,2206.06407,2206.06407,2206.06407,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,11.3697724279981,11.3697724279981,11.3697724279981,11.3697724279981,1
HR,49,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,7989.10144491962,7989.10144491962,7989.10144491962,7989.10144491962,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,22129.7077358472,22129.7077358473,22129.7077358472,22129.7077358472,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,224046.75483111,224046.75483111,224046.75483111,224046.75483111,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,594.5956680966,594.5956680966,594.5956680966,594.5956680966,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,576.211716999999,576.211716999999,576.211716999999,576.211716999999,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,61020.6171304236,61020.6171304236,61020.6171304236,61020.6171304236,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,29.6,29.6,29.6,29.6,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,127.141696891,127.141696891,127.141696891,127.141696891,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,9181.44760509099,9181.44760509099,9181.44760509099,9181.44760509099,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,8349.64340310041,8349.64340310041,8349.64340310041,8349.64340310041,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,217.959427611861,217.959427611861,217.959427611861,217.959427611861,1
HU,12,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,107.429613632892,107.429613632892,107.429613632892,107.429613632892,1
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,138.889361965107,138.889361965107,138.889361965107,138.889361965107,1
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,9.044767461648e-05,9.044767461648e-05,9.044767461648e-05,9.044767461648e-05,1
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.56924856,0.56924856,0.56924856,0.56924856,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,99976.3223511991,99976.3223511991,99976.3223511991,99976.3223511991,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,27.1310263576,27.1310263576001,27.1310263576,27.1310263576,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,16.8919005,16.8919005,16.8919005,16.8919005,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,2619.885249948,2619.885249948,2619.885249948,2619.885249948,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,30.0814041600001,30.08140416,30.0814041600001,30.0814041600001,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,157.773387352406,157.773387352406,157.773387352406,157.773387352406,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,803.786492236001,803.786492235998,803.786492236001,803.786492236001,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,39.6438073593982,39.6438073593986,39.6438073593982,39.6438073593982,1
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,19113.3270376148,19113.3270376148,19113.3270376148,19113.3270376148,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,167989.302983651,167989.302983651,167989.302983651,167989.302983651,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1204591.49478116,1204591.49478116,1204591.49478116,1204591.49478116,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,76.6014440500001,76.60144405,76.6014440500001,76.6014440500001,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,3892.70044200002,3892.70044200001,3892.70044200002,3892.70044200002,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,261445.98561016,261445.98561016,261445.98561016,261445.98561016,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,55701.9039677288,55701.9039677287,55701.9039677288,55701.9039677288,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,2190.59975397108,2190.59975397108,2190.59975397108,2190.59975397108,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,71892.3940400872,71892.3940400873,71892.3940400872,71892.3940400872,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,66563.207426518,66563.2074265179,66563.207426518,66563.207426518,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,10191.1943871389,10191.1943871389,10191.1943871389,10191.1943871389,1
IT,15,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,556.68,556.68,556.68,556.68,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,3417.55,3417.55,3417.55,3417.55,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,33171.57,33171.57,33171.57,33171.57,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.67,10.67,10.67,10.67,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2772.14,2772.14,2772.14,2772.14,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,225719.19,225719.19,225719.19,225719.19,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,421.76,421.76,421.76,421.76,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,11921.9,11921.9,11921.9,11921.9,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,23617.46,23617.46,23617.46,23617.46,1
KG,68,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,17608.02,17608.02,17608.02,17608.02,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,166273.11,166273.11,166273.11,166273.11,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,658827.629999982,658827.629999996,658827.629999982,658827.629999982,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,25836.31,25836.31,25836.31,25836.31,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,7887.04999999998,7887.04999999998,7887.04999999998,7887.04999999998,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,603111.720000003,603111.72,603111.720000003,603111.720000003,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,28.26,28.26,28.26,28.26,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,39087.2899999997,39087.29,39087.2899999997,39087.2899999997,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,76511.2000000001,76511.2000000001,76511.2000000001,76511.2000000001,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,172708.559999999,172708.559999999,172708.559999999,172708.559999999,1
KZ,53,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2.5679818872,2.5679818872,2.5679818872,2.5679818872,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2.09581615925842,2.09581615925842,2.09581615925842,2.09581615925842,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,146.017189885207,146.017189885207,146.017189885207,146.017189885207,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2.56515883830893,2.56515883830893,2.56515883830893,2.56515883830893,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,175.050717808504,175.050717808504,175.050717808504,175.050717808504,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.0207944,0.0207944,0.0207944,0.0207944,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,58.9703664830838,58.9703664830838,58.9703664830838,58.9703664830838,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3.51802139878594,3.51802139878594,3.51802139878594,3.51802139878594,1
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,2.84109526510766,2.84109526510766,2.84109526510766,2.84109526510766,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,6993.317,6993.317,6993.317,6993.317,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6286.9709328,6286.9709328,6286.9709328,6286.9709328,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,71807.045,71807.045,71807.045,71807.045,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,323.965,323.965,323.965,323.965,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2957.878943,2957.878943,2957.878943,2957.878943,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,12679.3125838004,12679.3125838004,12679.3125838004,12679.3125838004,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,27.452169855343,27.452169855343,27.452169855343,27.452169855343,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,210.81301850048,210.81301850048,210.81301850048,210.81301850048,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1950.78444355308,1950.78444355308,1950.78444355308,1950.78444355308,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3096.53785589999,3096.5378559,3096.53785589999,3096.53785589999,1
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LT,45,co,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,co,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,623.273377338707,623.273377338707,623.273377338707,623.273377338707,1
LU,16,co,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,4333.35486058573,4333.35486058573,4333.35486058573,4333.35486058573,1
