ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2020,2020,A_PublicPower,nh3,64.235255305008,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2020,2020,B_Industry,nh3,1408.46387200349,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2020,2020,C_OtherStationaryComb,nh3,1229.88582732382,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2020,2020,D_Fugitive,nh3,996.107406292041,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2020,2020,E_Solvents,nh3,290.624500000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2020,2020,F_RoadTransport,nh3,4288.27776731875,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2020,2020,G_Shipping,nh3,12.2582036983103,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2020,2020,I_Offroad,nh3,17.4447692331497,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2020,2020,J_Waste,nh3,12594.5221628263,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2020,2020,K_AgriLivestock,nh3,191062.828863876,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2020,2020,L_AgriOther,nh3,181422.523418153,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2020,2020,M_Other,nh3,11993.3407514942,11,eu,13,sec13,Other,EMEP_unprocessed
KG,2020,2020,C_OtherStationaryComb,nh3,102.114,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2020,2020,I_Offroad,nh3,0.0910000000000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2020,2020,J_Waste,nh3,5263.92000000002,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2020,2020,K_AgriLivestock,nh3,54127.872005,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2020,2020,L_AgriOther,nh3,1502.743,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2020,2020,A_PublicPower,nh3,22.39,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2020,2020,B_Industry,nh3,375.150000000001,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2020,2020,C_OtherStationaryComb,nh3,1708.17000000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2020,2020,D_Fugitive,nh3,25.84,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2020,2020,F_RoadTransport,nh3,834.439999999998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2020,2020,G_Shipping,nh3,0.03,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2020,2020,I_Offroad,nh3,12.54,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2020,2020,K_AgriLivestock,nh3,34920.0899999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2020,2020,L_AgriOther,nh3,67557.3600000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2020,2020,M_Other,nh3,5304.01000000008,11,eu,13,sec13,Other,EMEP_unprocessed
LI,2020,2020,B_Industry,nh3,0.00039747217903311,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2020,2020,C_OtherStationaryComb,nh3,0.427015997917107,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2020,2020,F_RoadTransport,nh3,4.55485254870518,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2020,2020,H_Aviation,nh3,0.00018904,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2020,2020,I_Offroad,nh3,0.0142601987625819,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2020,2020,J_Waste,nh3,2.80848529,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2020,2020,K_AgriLivestock,nh3,89.338924002872,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2020,2020,L_AgriOther,nh3,10.3344964514089,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2020,2020,A_PublicPower,nh3,6.283,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2020,2020,B_Industry,nh3,533.627690999999,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2020,2020,C_OtherStationaryComb,nh3,234.388000000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2020,2020,E_Solvents,nh3,222.531279,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2020,2020,F_RoadTransport,nh3,201.762388661688,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2020,2020,G_Shipping,nh3,0.00259682687820812,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2020,2020,I_Offroad,nh3,0.713834963762119,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2020,2020,J_Waste,nh3,406.928283,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2020,2020,K_AgriLivestock,nh3,12949.6068862961,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2020,2020,L_AgriOther,nh3,23476.560585129,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2020,2020,M_Other,nh3,492.4,11,eu,13,sec13,Other,EMEP_unprocessed
LU,2020,2020,A_PublicPower,nh3,1.69236981689786,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2020,2020,B_Industry,nh3,3.54578,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2020,2020,C_OtherStationaryComb,nh3,2.46619759801131,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2020,2020,E_Solvents,nh3,2.17149585345029,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2020,2020,F_RoadTransport,nh3,159.781201771275,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2020,2020,G_Shipping,nh3,0.00126037135020754,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2020,2020,I_Offroad,nh3,0.518599014694865,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2020,2020,J_Waste,nh3,76.6360873526622,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2020,2020,K_AgriLivestock,nh3,2801.97327453561,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2020,2020,L_AgriOther,nh3,3290.60566620453,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2020,2020,B_Industry,nh3,460.238873377807,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2020,2020,C_OtherStationaryComb,nh3,1302.72095102828,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2020,2020,E_Solvents,nh3,9.56202700000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2020,2020,F_RoadTransport,nh3,142.184608222241,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2020,2020,G_Shipping,nh3,0.01504,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2020,2020,I_Offroad,nh3,2.15919203558959,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2020,2020,J_Waste,nh3,299.019871999999,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2020,2020,K_AgriLivestock,nh3,6025.57913898243,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2020,2020,L_AgriOther,nh3,7698.33667143422,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2020,2020,A_PublicPower,nh3,0.12550899,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2020,2020,E_Solvents,nh3,0.123167710854258,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2020,2020,F_RoadTransport,nh3,0.906934165781155,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2020,2020,G_Shipping,nh3,0.00206799842321019,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2020,2020,I_Offroad,nh3,0.0619741581995377,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2020,2020,L_AgriOther,nh3,0.06122125,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MD,2020,2020,B_Industry,nh3,0.825600000000001,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2020,2020,C_OtherStationaryComb,nh3,1812.9624,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2020,2020,D_Fugitive,nh3,0.024,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2020,2020,E_Solvents,nh3,2.5,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2020,2020,F_RoadTransport,nh3,194.126877253467,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2020,2020,I_Offroad,nh3,0.833079766391584,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2020,2020,J_Waste,nh3,1318.86124,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,K_AgriLivestock,nh3,8425.1032091,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2020,2020,L_AgriOther,nh3,7986.46587617144,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2020,2020,B_Industry,nh3,13.986,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2020,2020,C_OtherStationaryComb,nh3,269.3415,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2020,2020,F_RoadTransport,nh3,28.6704001992271,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2020,2020,K_AgriLivestock,nh3,1627.43576,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2020,2020,L_AgriOther,nh3,1424.43199,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2020,2020,B_Industry,nh3,0.836646082323748,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2020,2020,C_OtherStationaryComb,nh3,64.503494408328,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2020,2020,D_Fugitive,nh3,130.121021066989,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2020,2020,E_Solvents,nh3,33.06196815,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2020,2020,F_RoadTransport,nh3,87.0420602196406,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2020,2020,I_Offroad,nh3,0.411475256492182,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2020,2020,J_Waste,nh3,1.29283324227062,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2020,2020,K_AgriLivestock,nh3,4023.9871,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2020,2020,L_AgriOther,nh3,3780.93243094354,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2020,2020,A_PublicPower,nh3,1.124,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2020,2020,C_OtherStationaryComb,nh3,0.124499987824537,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2020,2020,E_Solvents,nh3,2.03012901428571,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2020,2020,F_RoadTransport,nh3,34.2866947005705,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2020,2020,I_Offroad,nh3,69.8904066341656,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2020,2020,J_Waste,nh3,0.159803285157143,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2020,2020,K_AgriLivestock,nh3,730.469231947896,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2020,2020,L_AgriOther,nh3,828.142512181412,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2020,2020,M_Other,nh3,12.57776,11,eu,13,sec13,Other,EMEP_unprocessed
NL,2020,2020,A_PublicPower,nh3,106.777536,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2020,2020,B_Industry,nh3,1570.424485,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2020,2020,C_OtherStationaryComb,nh3,405.654568,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2020,2020,D_Fugitive,nh3,1.32,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2020,2020,E_Solvents,nh3,1152.047701,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2020,2020,F_RoadTransport,nh3,3331.921317,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2020,2020,G_Shipping,nh3,4.705747,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2020,2020,I_Offroad,nh3,125.426948,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2020,2020,J_Waste,nh3,1360.794515,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2020,2020,K_AgriLivestock,nh3,61242.823967,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2020,2020,L_AgriOther,nh3,52372.145337,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2020,2020,M_Other,nh3,3312.346024,11,eu,13,sec13,Other,EMEP_unprocessed
NO,2020,2020,B_Industry,nh3,691.613,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2020,2020,C_OtherStationaryComb,nh3,64.6877459999996,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2020,2020,E_Solvents,nh3,11.1778673,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2020,2020,F_RoadTransport,nh3,408.515836100002,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2020,2020,I_Offroad,nh3,6.42739720162999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2020,2020,J_Waste,nh3,297.605235,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2020,2020,K_AgriLivestock,nh3,11916.635004,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2020,2020,L_AgriOther,nh3,16417.3933536,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2020,2020,A_PublicPower,nh3,917.828629448023,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2020,2020,B_Industry,nh3,4129.90184872506,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2020,2020,C_OtherStationaryComb,nh3,18727.363947476,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2020,2020,E_Solvents,nh3,6226.05194991868,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2020,2020,F_RoadTransport,nh3,6354.21993635271,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2020,2020,G_Shipping,nh3,1.1734546462714,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2020,2020,H_Aviation,nh3,90.7113531096621,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2020,2020,I_Offroad,nh3,35.7269701959386,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2020,2020,J_Waste,nh3,911.702645839907,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2020,2020,K_AgriLivestock,nh3,66933.0831074325,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2020,2020,L_AgriOther,nh3,291493.483255376,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2020,2020,A_PublicPower,nh3,2.21920997,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2020,2020,B_Industry,nh3,4340.698654,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2020,2020,C_OtherStationaryComb,nh3,453.206620493623,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2020,2020,D_Fugitive,nh3,28.7975366,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2020,2020,E_Solvents,nh3,145.419178025,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2020,2020,F_RoadTransport,nh3,3921.03502279519,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2020,2020,I_Offroad,nh3,18.3539014606365,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2020,2020,J_Waste,nh3,3391.4671328209,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2020,2020,K_AgriLivestock,nh3,140293.501680265,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2020,2020,L_AgriOther,nh3,163038.445631753,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2020,2020,A_PublicPower,nh3,15.46162409022,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2020,2020,B_Industry,nh3,1729.33880165331,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2020,2020,C_OtherStationaryComb,nh3,205.629123603465,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2020,2020,D_Fugitive,nh3,531.371369222,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2020,2020,E_Solvents,nh3,85.7089922353501,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2020,2020,F_RoadTransport,nh3,688.449209465622,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2020,2020,I_Offroad,nh3,1.69039218526105,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2020,2020,J_Waste,nh3,1777.63393554715,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2020,2020,K_AgriLivestock,nh3,23907.4648288622,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2020,2020,L_AgriOther,nh3,28806.2049776894,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2020,2020,B_Industry,nh3,247.45236596,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2020,2020,C_OtherStationaryComb,nh3,8920.761859315,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2020,2020,D_Fugitive,nh3,2.958242,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2020,2020,E_Solvents,nh3,83.4632852499998,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2020,2020,F_RoadTransport,nh3,905.059010399041,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2020,2020,I_Offroad,nh3,5.81745600000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2020,2020,J_Waste,nh3,6979.19258254899,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2020,2020,K_AgriLivestock,nh3,53771.7196628857,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2020,2020,L_AgriOther,nh3,84713.3055981327,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2020,2020,B_Industry,nh3,193.000251,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2020,2020,C_OtherStationaryComb,nh3,3980.2076238,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2020,2020,D_Fugitive,nh3,6.1844113,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2020,2020,E_Solvents,nh3,175.24735785,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2020,2020,F_RoadTransport,nh3,687.076262539882,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2020,2020,I_Offroad,nh3,1.5144,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2020,2020,J_Waste,nh3,3474.2541632,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2020,2020,K_AgriLivestock,nh3,60441.4005650686,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2020,2020,L_AgriOther,nh3,10672.8342127692,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,A_PublicPower,nh3,79.7656474945142,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2020,2020,B_Industry,nh3,24163.1808574375,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2020,2020,C_OtherStationaryComb,nh3,165.756314741068,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2020,2020,D_Fugitive,nh3,10.25243868,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2020,2020,E_Solvents,nh3,70.2423067040004,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2020,2020,F_RoadTransport,nh3,39457.3504294,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2020,2020,I_Offroad,nh3,130.461786993145,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2020,2020,J_Waste,nh3,3980.94333470574,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2020,2020,K_AgriLivestock,nh3,496126.642574844,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2020,2020,L_AgriOther,nh3,376563.566556047,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,M_Other,nh3,705.294846215753,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2020,2020,A_PublicPower,nh3,479.114022023788,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2020,2020,B_Industry,nh3,1031.34645485793,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2020,2020,C_OtherStationaryComb,nh3,2772.99300443649,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2020,2020,E_Solvents,nh3,1761.8740488125,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2020,2020,F_RoadTransport,nh3,4003.10684535719,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2020,2020,G_Shipping,nh3,0.932661554449841,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2020,2020,H_Aviation,nh3,35.6571564210111,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2020,2020,I_Offroad,nh3,284.117786904261,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2020,2020,J_Waste,nh3,475.546221589783,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2020,2020,K_AgriLivestock,nh3,156812.382862701,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2020,2020,L_AgriOther,nh3,140230.009205621,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2020,2020,M_Other,nh3,230.828163843949,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2020,2020,A_PublicPower,nh3,351.73066288448,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2020,2020,B_Industry,nh3,1517.68421380471,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2020,2020,C_OtherStationaryComb,nh3,136.65741592837,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2020,2020,D_Fugitive,nh3,10.2022013224186,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2020,2020,E_Solvents,nh3,13.9332002723185,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2020,2020,F_RoadTransport,nh3,1312.6158625422,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2020,2020,G_Shipping,nh3,5.76525818702178,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2020,2020,I_Offroad,nh3,10.6226833604649,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2020,2020,J_Waste,nh3,1797.25639360003,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2020,2020,K_AgriLivestock,nh3,21995.2312438301,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2020,2020,L_AgriOther,nh3,24959.0869882607,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2020,2020,B_Industry,nh3,4.39837207756583,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2020,2020,C_OtherStationaryComb,nh3,120.422943493251,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2020,2020,E_Solvents,nh3,16.8433975,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2020,2020,F_RoadTransport,nh3,187.088286026368,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2020,2020,I_Offroad,nh3,0.788243233506271,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2020,2020,J_Waste,nh3,47.3033536534459,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2020,2020,K_AgriLivestock,nh3,7653.36363462353,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2020,2020,L_AgriOther,nh3,8703.17883312456,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2020,2020,B_Industry,nh3,326.536270000001,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2020,2020,C_OtherStationaryComb,nh3,1388.08091239385,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2020,2020,D_Fugitive,nh3,4.10700546416001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2020,2020,E_Solvents,nh3,32.86812035,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2020,2020,F_RoadTransport,nh3,339.106304441713,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2020,2020,G_Shipping,nh3,0.045346,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2020,2020,I_Offroad,nh3,0.889488121969918,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2020,2020,J_Waste,nh3,2226.42027706239,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2020,2020,K_AgriLivestock,nh3,6257.22977698335,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2020,2020,L_AgriOther,nh3,19964.9623469157,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2020,2020,A_PublicPower,nh3,0.12,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2020,2020,B_Industry,nh3,797.2,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2020,2020,C_OtherStationaryComb,nh3,2.7,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2020,2020,D_Fugitive,nh3,0.01,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2020,2020,F_RoadTransport,nh3,5.85,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2020,2020,K_AgriLivestock,nh3,16633.79,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2020,2020,L_AgriOther,nh3,40027.5300000003,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2020,2020,M_Other,nh3,2589.99,11,eu,13,sec13,Other,EMEP_unprocessed
TM,2020,2020,A_PublicPower,nh3,0.7,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2020,2020,B_Industry,nh3,517.33,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2020,2020,C_OtherStationaryComb,nh3,82.3499999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2020,2020,D_Fugitive,nh3,6.39,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2020,2020,F_RoadTransport,nh3,42.09,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2020,2020,I_Offroad,nh3,51.46,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2020,2020,K_AgriLivestock,nh3,10587.76,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2020,2020,L_AgriOther,nh3,25478.37,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2020,2020,M_Other,nh3,1648.57999999999,11,eu,13,sec13,Other,EMEP_unprocessed
TR,2020,2020,B_Industry,nh3,6504.38605519216,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2020,2020,C_OtherStationaryComb,nh3,3358.00131000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2020,2020,F_RoadTransport,nh3,784.237955819402,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2020,2020,I_Offroad,nh3,0.643999999999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2020,2020,J_Waste,nh3,35714.4939083407,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2020,2020,K_AgriLivestock,nh3,638750.43116988,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2020,2020,L_AgriOther,nh3,236099.345703787,10,eu,12,sec12,AgriOther,EMEP_unprocessed
