Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,nox_DE_sector=10,771.964036800001,0.771964036800001
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,nox_DE_sector=11,1353.70208648183,1.35370208648183
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,nox_DE_sector=12,109150.066656363,109.150066656363
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,nox_DE_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,nox_DK_sector=1,9732.98619106568,9.73298619106567
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,nox_DK_sector=2,9946.60253942458,9.94660253942458
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,nox_DK_sector=3,4773.38414935122,4.77338414935121
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,nox_DK_sector=4,66.0132681399722,0.0660132681399722
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,nox_DK_sector=5,31.9314945,0.0319314945
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,nox_DK_sector=6,23961.9067146168,23.9619067146168
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,nox_DK_sector=7,9102.18594719692,9.10218594719692
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,nox_DK_sector=8,589.699856633196,0.589699856633196
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,nox_DK_sector=9,13284.7101023682,13.2847101023682
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,nox_DK_sector=10,154.05459,0.15405459
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,nox_DK_sector=11,706.475211046162,0.706475211046162
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,nox_DK_sector=12,19807.628425156,19.807628425156
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,nox_DK_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,nox_EE_sector=1,5538.391,5.538391
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,nox_EE_sector=2,1031.945,1.031945
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,nox_EE_sector=3,5070.70199999999,5.07070199999999
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,nox_EE_sector=4,70.0020000000001,0.0700020000000001
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,nox_EE_sector=5,2.759,0.002759
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,nox_EE_sector=6,6423.57798252122,6.42357798252122
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,nox_EE_sector=7,503.185,0.503184999999999
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,nox_EE_sector=8,33.506,0.033506
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,nox_EE_sector=9,1993.71200000001,1.99371200000001
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,nox_EE_sector=10,39.348,0.039348
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,nox_EE_sector=11,44.512,0.0445119999999999
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,nox_EE_sector=12,2531.357,2.531357
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,nox_EE_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,nox_ES_sector=1,31266.4680488889,31.2664680488889
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,nox_ES_sector=2,102955.443911379,102.955443911379
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,nox_ES_sector=3,47602.3473906975,47.6023473906975
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,nox_ES_sector=4,3932.24962952909,3.93224962952909
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,nox_ES_sector=5,106.02819,0.10602819
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,nox_ES_sector=6,210881.112798,210.881112798
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,nox_ES_sector=7,3445.716968,3.445716968
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,nox_ES_sector=8,3200.93790770958,3.20093790770958
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,nox_ES_sector=9,48594.0423678092,48.5940423678092
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,nox_ES_sector=10,58408.849628,58.408849628
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,nox_ES_sector=11,6830.92071199997,6.83092071199997
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,nox_ES_sector=12,75943.8422559999,75.9438422559999
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,nox_ES_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,nox_FI_sector=1,16170.0443352284,16.1700443352284
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,nox_FI_sector=2,26640.1841862132,26.6401841862132
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,nox_FI_sector=3,10297.8029262817,10.2978029262817
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,nox_FI_sector=4,0,0
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,nox_FI_sector=5,3.80434027999999,0.00380434027999999
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,nox_FI_sector=6,24384.7549446171,24.3847549446171
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,nox_FI_sector=7,4757.13346244889,4.75713346244889
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,nox_FI_sector=8,371.789853181824,0.371789853181824
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,nox_FI_sector=9,12953.1469318654,12.9531469318654
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,nox_FI_sector=10,0,0
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,nox_FI_sector=11,418.936438876,0.418936438876
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,nox_FI_sector=12,9345.03548590503,9.34503548590503
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,nox_FI_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,nox_FR_sector=1,23660.968193446,23.660968193446
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,nox_FR_sector=2,84120.3058811915,84.1203058811915
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,nox_FR_sector=3,74778.1232196218,74.7781232196218
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,nox_FR_sector=4,1807.44374778933,1.80744374778933
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,nox_FR_sector=5,764.268458650648,0.764268458650648
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,nox_FR_sector=6,304087.404654878,304.087404654878
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,nox_FR_sector=7,2846.34518118602,2.84634518118602
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,nox_FR_sector=8,4815.90992795547,4.81590992795547
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,nox_FR_sector=9,71978.9907663636,71.9789907663636
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,nox_FR_sector=10,2613.59090154443,2.61359090154443
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,nox_FR_sector=11,9346.69650241653,9.34669650241653
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,nox_FR_sector=12,138950.834733707,138.950834733707
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,nox_FR_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,nox_GB_sector=1,10.3327703576035,0.0103327703576035
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,nox_GB_sector=2,35635.5821904795,35.6355821904795
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,nox_GB_sector=3,0,0
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,nox_GB_sector=4,1865.10221685811,1.86510221685811
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,nox_GB_sector=5,0,0
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,nox_GB_sector=6,0,0
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,nox_GB_sector=7,39583.3705221768,39.5833705221768
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,nox_GB_sector=8,0,0
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,nox_GB_sector=9,5885.31585253157,5.88531585253157
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,nox_GB_sector=10,0,0
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,nox_GB_sector=11,0,0
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,nox_GB_sector=12,0,0
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,nox_GB_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,nox_GE_sector=1,1045.2384,1.0452384
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,nox_GE_sector=2,7518.90343054,7.51890343054
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,nox_GE_sector=3,3040.0533,3.0400533
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,nox_GE_sector=4,10.6809270386266,0.0106809270386266
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,nox_GE_sector=5,0,0
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,nox_GE_sector=6,19219.1919048952,19.2191919048952
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,nox_GE_sector=7,15.7,0.0157
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,nox_GE_sector=8,0,0
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,nox_GE_sector=9,335.6695,0.3356695
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,nox_GE_sector=10,10.5419292466667,0.0105419292466667
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,nox_GE_sector=11,387.166791128911,0.387166791128911
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,nox_GE_sector=12,6366.58063333333,6.36658063333333
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,nox_GE_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,nox_GR_sector=1,56492.8109437508,56.4928109437508
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,nox_GR_sector=2,21115.3643422891,21.1153643422891
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,nox_GR_sector=3,7710.3446894878,7.7103446894878
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,nox_GR_sector=4,0,0
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,nox_GR_sector=5,35.4976250527999,0.0354976250527999
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,nox_GR_sector=6,67585.5920096486,67.5855920096486
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,nox_GR_sector=7,35246.478438644,35.246478438644
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,nox_GR_sector=8,895.34218145956,0.89534218145956
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,nox_GR_sector=9,9456.09113830004,9.45609113830004
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,nox_GR_sector=10,6031.16717127234,6.03116717127234
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,nox_GR_sector=11,1308.31455051041,1.30831455051041
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,nox_GR_sector=12,18801.8252387751,18.8018252387751
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,nox_GR_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,nox_HR_sector=1,2802.75289842488,2.80275289842488
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,nox_HR_sector=2,6785.55914665707,6.78555914665707
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,nox_HR_sector=3,5492.48562928083,5.49248562928083
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,nox_HR_sector=4,107.033086365264,0.107033086365264
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,nox_HR_sector=5,20.2366884767761,0.0202366884767761
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,nox_HR_sector=6,19279.52789103,19.27952789103
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,nox_HR_sector=7,2127.34939832731,2.12734939832731
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,nox_HR_sector=8,93.0645817960001,0.0930645817960001
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,nox_HR_sector=9,3978.43516909083,3.97843516909083
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,nox_HR_sector=10,168.66027,0.16866027
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,nox_HR_sector=11,82.7002627653975,0.0827002627653975
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,nox_HR_sector=12,3978.95262316821,3.97895262316821
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,nox_HR_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,nox_HU_sector=1,9250.92014794189,9.25092014794189
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,nox_HU_sector=2,12403.3327500042,12.4033327500042
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,nox_HU_sector=3,15281.1910525,15.2811910525
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,nox_HU_sector=4,122.5073149546,0.1225073149546
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,nox_HU_sector=5,18.824406,0.018824406
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,nox_HU_sector=6,34635.2025827922,34.6352025827922
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,nox_HU_sector=7,314,0.314
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,nox_HU_sector=8,237.135228114999,0.237135228114999
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,nox_HU_sector=9,11081.8448721988,11.0818448721988
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,nox_HU_sector=10,522.112494986324,0.522112494986324
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,nox_HU_sector=11,1190.84820495636,1.19084820495636
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,nox_HU_sector=12,22719.8403478581,22.7198403478581
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,nox_HU_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,nox_IE_sector=1,0,0
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,nox_IE_sector=2,0,0
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,nox_IE_sector=3,0,0
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,nox_IE_sector=4,0,0
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,nox_IE_sector=5,0,0
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,nox_IE_sector=6,0,0
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,nox_IE_sector=7,1573.77053212141,1.57377053212141
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,nox_IE_sector=8,0,0
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,nox_IE_sector=9,1367.30011418878,1.36730011418878
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,nox_IE_sector=10,0,0
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,nox_IE_sector=11,0,0
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,nox_IE_sector=12,0,0
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,nox_IE_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,nox_IS_sector=1,2.284022,0.002284022
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,nox_IS_sector=2,2275.28425396974,2.27528425396974
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,nox_IS_sector=3,11.9260520361001,0.0119260520361001
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,nox_IS_sector=4,0,0
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,nox_IS_sector=5,0.564874199999996,0.000564874199999996
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,nox_IS_sector=6,1811.3908678637,1.8113908678637
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,nox_IS_sector=7,565.5930678,0.5655930678
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,nox_IS_sector=8,136.607081758599,0.136607081758599
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,nox_IS_sector=9,12049.9764681859,12.0499764681859
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,nox_IS_sector=10,49.9428104075998,0.0499428104075998
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,nox_IS_sector=11,26.6868098042759,0.0266868098042759
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,nox_IS_sector=12,931.985577359427,0.931985577359427
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,nox_IS_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,nox_IT_sector=1,23847.1412248243,23.8471412248243
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,nox_IT_sector=2,60183.4004583844,60.1834004583844
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,nox_IT_sector=3,82939.2979967503,82.9392979967503
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,nox_IT_sector=4,4994.90150410308,4.99490150410308
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,nox_IT_sector=5,127.2920888,0.1272920888
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,nox_IT_sector=6,221757.766156816,221.757766156816
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,nox_IT_sector=7,102106.622501164,102.106622501164
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,nox_IT_sector=8,3007.49000657995,3.00749000657995
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,nox_IT_sector=9,40087.7323537743,40.0877323537743
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,nox_IT_sector=10,2015.65618390429,2.01565618390429
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,nox_IT_sector=11,1633.55026193261,1.63355026193261
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,nox_IT_sector=12,53353.4243335707,53.3534243335707
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,nox_IT_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,nox_KG_sector=1,7266.78000000001,7.26678000000001
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,nox_KG_sector=2,20585.8,20.5858
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,nox_KG_sector=3,1285.08,1.28508
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,nox_KG_sector=4,2.13,0.00213
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,nox_KG_sector=5,0,0
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,nox_KG_sector=6,31455.32,31.45532
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,nox_KG_sector=7,0,0
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,nox_KG_sector=8,0,0
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,nox_KG_sector=9,1209.09,1.20909
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,nox_KG_sector=10,300.89,0.30089
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,nox_KG_sector=11,6324.15,6.32415
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,nox_KG_sector=12,2311.94999999999,2.31194999999999
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,nox_KG_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,nox_KZ_sector=1,310441.48,310.44148
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,nox_KZ_sector=2,154860.58,154.86058
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,nox_KZ_sector=3,43015.1600000002,43.0151600000002
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,nox_KZ_sector=4,5167.26,5.16726
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,nox_KZ_sector=5,0,0
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,nox_KZ_sector=6,108512.77,108.51277
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,nox_KZ_sector=7,124.35,0.12435
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,nox_KZ_sector=8,0,0
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,nox_KZ_sector=9,41320.04,41.32004
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,nox_KZ_sector=10,1959.23,1.95923
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,nox_KZ_sector=11,22280.4999999999,22.2804999999999
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,nox_KZ_sector=12,7677.24999999996,7.67724999999996
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,nox_KZ_sector=13,0,0
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,nox_LI_sector=1,2.233027728,0.002233027728
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,nox_LI_sector=2,6.78139547211253,0.00678139547211253
2020,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,nox_LI_sector=3,42.4754621473592,0.0424754621473592
2020,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,nox_LI_sector=4,0,0
2020,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,nox_LI_sector=5,0.0839633896011807,8.39633896011807e-05
2020,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,nox_LI_sector=6,156.174484544453,0.156174484544453
2020,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,nox_LI_sector=7,0,0
2020,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,nox_LI_sector=8,0.2514232,0.0002514232
2020,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,nox_LI_sector=9,21.6341364031739,0.0216341364031739
2020,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nox_LI_sector=10,1.04975283351286,0.00104975283351286
2020,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,nox_LI_sector=11,3.76026202241201,0.00376026202241201
2020,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,nox_LI_sector=12,3.08398432434493,0.00308398432434493
2020,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,nox_LI_sector=13,0.0613224085436443,6.13224085436443e-05
2020,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,nox_LT_sector=1,5896.67799999999,5.89667799999999
2020,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,nox_LT_sector=2,5059.920857,5.059920857
