iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,92.936702198611,92.936702198611,92.936702198611,92.936702198611,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1730.64383174987,1730.64383174987,1730.64383174987,1730.64383174987,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,110.55376018852,110.55376018852,110.55376018852,110.55376018852,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.7657088,10.7657088,10.7657088,10.7657088,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,67.3442664,67.3442664000001,67.3442664,67.3442664,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,819.594019021412,819.59401902141,819.594019021412,819.594019021412,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1.26460493650599,1.26460493650599,1.26460493650599,1.26460493650599,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.12285454659896,0.12285454659896,0.12285454659896,0.12285454659896,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,185.278658572514,185.278658572514,185.278658572514,185.278658572514,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,7.38120759642803,7.38120759642803,7.38120759642803,7.38120759642803,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2010.06928953563,2010.06928953563,2010.06928953563,2010.06928953563,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,5224.75259800001,5224.75259800001,5224.75259800001,5224.75259800001,1
DK,6,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,403.307999999999,403.308,403.307999999999,403.307999999999,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2703.89250000001,2703.8925,2703.89250000001,2703.89250000001,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,102.748,102.748,102.748,102.748,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,18.045,18.045,18.045,18.045,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,5.116,5.11600000000001,5.116,5.116,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,631.129999999998,631.129999999998,631.129999999998,631.129999999998,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.641000000000001,0.641000000000001,0.641000000000001,0.641000000000001,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.071,1.071,1.071,1.071,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2.8232,2.8232,2.8232,2.8232,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,171.209,171.209,171.209,171.209,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1472.886,1472.886,1472.886,1472.886,1
EE,43,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,792.559982908617,792.559982908613,792.559982908617,792.559982908617,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,17290.8626756136,17290.8626756136,17290.8626756136,17290.8626756136,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1320.34229000001,1320.34229,1320.34229000001,1320.34229000001,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,156.313033073,156.313033073,156.313033073,156.313033073,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,94.7936860000005,94.7936860000002,94.7936860000005,94.7936860000005,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,3729.03337800001,3729.03337800001,3729.03337800001,3729.03337800001,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,173.61727,173.61727,173.61727,173.61727,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,50.8933279999998,50.8933279999999,50.8933279999998,50.8933279999998,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3266.31941399999,3266.319414,3266.31941399999,3266.31941399999,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,10058.468604,10058.468604,10058.468604,10058.468604,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,40855.4642459999,40855.4642459999,40855.4642459999,40855.4642459999,1
ES,22,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,607.539241110454,607.539241110452,607.539241110454,607.539241110454,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1091.36229112228,1091.36229112228,1091.36229112228,1091.36229112228,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1194.44383168404,1194.44383168405,1194.44383168404,1194.44383168404,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,164.759555589886,164.759555589888,164.759555589886,164.759555589886,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,5.29800462243997,5.29800462244,5.29800462243997,5.29800462243997,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5406.43120234721,5406.43120234721,5406.43120234721,5406.43120234721,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,5.97211314375605,5.97211314375606,5.97211314375605,5.97211314375605,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,4.24014453455098,4.24014453455099,4.24014453455098,4.24014453455098,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0.411099060000001,0.411099060000003,0.411099060000001,0.411099060000001,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,396.277881144,396.277881143998,396.277881144,396.277881144,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,3645.43070880001,3645.4307088,3645.43070880001,3645.43070880001,1
FI,7,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,214.16360361153,214.16360361153,214.16360361153,214.16360361153,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,27375.5181085524,27375.5181085523,27375.5181085524,27375.5181085524,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2295.892817466,2295.892817466,2295.892817466,2295.892817466,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,101.243199653353,101.243199653353,101.243199653353,101.243199653353,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,130.299942123944,130.299942123944,130.299942123944,130.299942123944,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,6680.48639190894,6680.48639190891,6680.48639190894,6680.48639190894,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,16.324478294875,16.324478294875,16.324478294875,16.324478294875,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,26.9588482114286,26.9588482114286,26.9588482114286,26.9588482114286,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1915.36263300497,1915.36263300496,1915.36263300497,1915.36263300497,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,179.826436465599,179.8264364656,179.826436465599,179.826436465599,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,16000.7939652353,16000.7939652354,16000.7939652353,16000.7939652353,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,24274.8842534577,24274.8842534577,24274.8842534577,24274.8842534577,1
FR,8,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.049169303042602,0.049169303042602,0.049169303042602,0.049169303042602,1
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,225.556280316843,225.556280316843,225.556280316843,225.556280316843,1
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,76.442634989046,76.4426349890461,76.442634989046,76.442634989046,1
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,22.2889105044782,22.2889105044783,22.2889105044782,22.2889105044782,1
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.23844660261544,1.23844660261545,1.23844660261544,1.23844660261544,1
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,690.220000000001,690.22,690.220000000001,690.220000000001,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,218.51,218.51,218.51,218.51,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,43.89,43.89,43.89,43.89,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,262.91,262.91,262.91,262.91,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.06,0.06,0.06,0.06,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,22.22,22.22,22.22,22.22,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,389.869999999999,389.869999999999,389.869999999999,389.869999999999,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,928.140000000001,928.140000000001,928.140000000001,928.140000000001,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,626.81,626.81,626.81,626.81,1
GE,54,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,363.11076995272,363.11076995272,363.11076995272,363.11076995272,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,13041.932891577,13041.932891577,13041.932891577,13041.932891577,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,373.8539167301,373.8539167301,373.8539167301,373.8539167301,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,501.713520000001,501.71352,501.713520000001,501.713520000001,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,268.43267319898,268.43267319898,268.43267319898,268.43267319898,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1018.30760305946,1018.30760305946,1018.30760305946,1018.30760305946,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,248.50216545749,248.50216545749,248.50216545749,248.50216545749,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.728600000000025,0.728600000000025,0.728600000000025,0.728600000000025,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,339.3522785212,339.3522785212,339.3522785212,339.3522785212,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1685.09098022505,1685.09098022505,1685.09098022505,1685.09098022505,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,4605.15251145462,4605.15251145463,4605.15251145462,4605.15251145462,1
GR,11,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,233.2330018,233.2330018,233.2330018,233.2330018,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,12237.9916194466,12237.9916194466,12237.9916194466,12237.9916194466,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,552.966369375501,552.9663693755,552.966369375501,552.966369375501,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,129.86861,129.86861,129.86861,129.86861,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,126.82228,126.82228,126.82228,126.82228,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,479.73530577366,479.73530577366,479.73530577366,479.73530577366,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,6.91878438304852,6.91878438304849,6.91878438304852,6.91878438304852,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.044108428,0.044108428,0.044108428,0.044108428,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.931590519999996,0.931590519999997,0.931590519999996,0.931590519999996,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,10.77008256436,10.77008256436,10.77008256436,10.77008256436,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,581.772087178081,581.772087178082,581.772087178081,581.772087178081,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2259.35863840672,2259.35863840673,2259.35863840672,2259.35863840672,1
HR,49,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,142.971804683796,142.971804683796,142.971804683796,142.971804683796,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6350.83160349533,6350.83160349533,6350.83160349533,6350.83160349533,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,734.7666582857,734.7666582857,734.7666582857,734.7666582857,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,302.15250343796,302.15250343796,302.15250343796,302.15250343796,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,8.40468607278006,8.40468607278006,8.40468607278006,8.40468607278006,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,932.61604577581,932.61604577581,932.61604577581,932.61604577581,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.4,0.4,0.4,0.4,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,3.404706667,3.40470666699999,3.404706667,3.404706667,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,52.8134483976399,52.8134483976399,52.8134483976399,52.8134483976399,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2102.09631307444,2102.09631307444,2102.09631307444,2102.09631307444,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,5876.47814988597,5876.47814988597,5876.47814988597,5876.47814988597,1
HU,12,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.00150499356761793,0.00150499356761793,0.00150499356761793,0.00150499356761793,1
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,4.33613696157635,4.33613696157635,4.33613696157635,4.33613696157635,1
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.382212911981179,0.38221291198118,0.382212911981179,0.382212911981179,1
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.08433312,0.08433312,0.08433312,0.08433312,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,849.339314220847,849.339314220847,849.339314220847,849.339314220847,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.124024869999999,0.124024869999999,0.124024869999999,0.124024869999999,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,23.6982816000001,23.6982816000001,23.6982816000001,23.6982816000001,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,201.873092707579,201.873092707579,201.873092707579,201.873092707579,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,8.10529035884204,8.10529035884204,8.10529035884204,8.10529035884204,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,81.871834813202,81.871834813202,81.871834813202,81.871834813202,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,57.5831685912056,57.5831685912056,57.5831685912056,57.5831685912056,1
IS,13,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,102.291378782616,102.291378782616,102.291378782616,102.291378782616,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,33736.9020304485,33736.9020304485,33736.9020304485,33736.9020304485,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1144.1949541325,1144.1949541325,1144.1949541325,1144.1949541325,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,288.844791504182,288.844791504182,288.844791504182,288.844791504182,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1577.04846046624,1577.04846046624,1577.04846046624,1577.04846046624,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5612.1349667519,5612.1349667519,5612.1349667519,5612.1349667519,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.72707327768029,0.72707327768029,0.72707327768029,0.72707327768029,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,2.08527227046007,2.08527227046007,2.08527227046007,2.08527227046007,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,73.7775919379201,73.7775919379198,73.7775919379201,73.7775919379201,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,8088.56101969055,8088.56101969055,8088.56101969055,8088.56101969055,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,9851.98669561022,9851.98669561023,9851.98669561022,9851.98669561022,1
IT,15,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,124.72,124.72,124.72,124.72,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1934.64256,1934.64256,1934.64256,1934.64256,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,321.213999999999,321.213999999999,321.213999999999,321.213999999999,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,7328.86399999999,7328.86399999999,7328.86399999999,7328.86399999999,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,210.534,210.534,210.534,210.534,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0.219,0.219,0.219,0.219,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,808.8031525,808.8031525,808.8031525,808.8031525,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,15910.05,15910.05,15910.05,15910.05,1
KG,68,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,80852.57,80852.57,80852.57,80852.57,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,24913.17,24913.17,24913.17,24913.17,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,25651.1399999992,25651.14,25651.1399999992,25651.1399999992,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,11961.88,11961.88,11961.88,11961.88,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1222.9,1222.9,1222.9,1222.9,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.659999999999999,0.659999999999999,0.659999999999999,0.659999999999999,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,211.96,211.96,211.96,211.96,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1383.87,1383.87,1383.87,1383.87,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2985.79000000001,2985.79,2985.79000000001,2985.79000000001,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,17236.61,17236.61,17236.61,17236.61,1
KZ,53,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.517583290005295,0.517583290005295,0.517583290005295,0.517583290005295,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.257484857142869,0.257484857142869,0.257484857142869,0.257484857142869,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0.81383422088446,0.81383422088446,0.81383422088446,0.81383422088446,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,3.38633265566948,3.38633265566948,3.38633265566948,3.38633265566948,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0.0604855833857681,0.0604855833857681,0.0604855833857681,0.0604855833857681,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1.45954303142468,1.45954303142468,1.45954303142468,1.45954303142468,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,6.27478371665452,6.27478371665452,6.27478371665452,6.27478371665452,1
LI,59,pmco,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0.70461766844177,0.70461766844177,0.70461766844177,0.70461766844177,1
LT,45,pmco,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,85.8370000000001,85.8370000000001,85.8370000000001,85.8370000000001,1
LT,45,pmco,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1927.18302584,1927.18302584,1927.18302584,1927.18302584,1
