Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,voc_DE_sector=9,30209.305848527,30.209305848527
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,voc_DE_sector=10,1752.1960951488,1.7521960951488
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,voc_DE_sector=11,287036.290941887,287.036290941887
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,voc_DE_sector=12,9156.19782016646,9.15619782016646
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,voc_DE_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,voc_DK_sector=1,859.967363681205,0.859967363681205
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,voc_DK_sector=2,3141.1439829442,3.1411439829442
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,voc_DK_sector=3,8719.42274434839,8.71942274434839
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,voc_DK_sector=4,8251.74675820927,8.25174675820927
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,voc_DK_sector=5,30487.8423775,30.4878423775
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,voc_DK_sector=6,4935.65408120379,4.93565408120379
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,voc_DK_sector=7,394.889576944472,0.394889576944472
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,voc_DK_sector=8,50.9846641663918,0.0509846641663918
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,voc_DK_sector=9,3589.37544215237,3.58937544215237
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,voc_DK_sector=10,573.105728182,0.573105728182
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,voc_DK_sector=11,40093.8318785718,40.0938318785718
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,voc_DK_sector=12,8030.73030810848,8.03073030810848
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,voc_DK_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,voc_EE_sector=1,1097.81,1.09781
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,voc_EE_sector=2,2842.5317,2.8425317
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,voc_EE_sector=3,3576.901,3.576901
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,voc_EE_sector=4,848.428000000001,0.848428000000001
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,voc_EE_sector=5,10227.978,10.227978
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,voc_EE_sector=6,976.269669017008,0.976269669017008
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,voc_EE_sector=7,17.948,0.017948
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,voc_EE_sector=8,7.739,0.007739
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,voc_EE_sector=9,413.285,0.413284999999999
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,voc_EE_sector=10,129.382,0.129382
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,voc_EE_sector=11,4250.28700000001,4.25028700000001
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,voc_EE_sector=12,382.16,0.382159999999999
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,voc_EE_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,voc_ES_sector=1,8934.90515411696,8.93490515411696
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,voc_ES_sector=2,54484.1176308963,54.4841176308963
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,voc_ES_sector=3,32760.3466422399,32.7603466422399
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,voc_ES_sector=4,20757.1625159873,20.7571625159873
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,voc_ES_sector=5,299841.605032827,299.841605032827
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,voc_ES_sector=6,15828.693256,15.828693256
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,voc_ES_sector=7,777.023254,0.777023254
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,voc_ES_sector=8,271.463962293374,0.271463962293374
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,voc_ES_sector=9,12272.408789658,12.272408789658
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,voc_ES_sector=10,15199.7580522441,15.1997580522441
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,voc_ES_sector=11,80576.5287789998,80.5765287789998
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,voc_ES_sector=12,37594.436783,37.594436783
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,voc_ES_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,voc_FI_sector=1,1411.15197137087,1.41115197137087
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,voc_FI_sector=2,8090.58918750808,8.09058918750808
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,voc_FI_sector=3,18219.2926611194,18.2192926611194
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,voc_FI_sector=4,5442.35147914586,5.44235147914586
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,voc_FI_sector=5,23348.8429194434,23.3488429194434
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,voc_FI_sector=6,4081.97886539043,4.08197886539043
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,voc_FI_sector=7,3228.33236225308,3.22833236225308
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,voc_FI_sector=8,45.8823148948442,0.0458823148948442
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,voc_FI_sector=9,5346.3531833213,5.3463531833213
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,voc_FI_sector=10,100.919755719174,0.100919755719174
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,voc_FI_sector=11,12227.394194054,12.227394194054
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,voc_FI_sector=12,3288.60358543,3.28860358543
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,voc_FI_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,voc_FR_sector=1,733.498063608056,0.733498063608056
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,voc_FR_sector=2,57110.2778009036,57.1102778009036
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,voc_FR_sector=3,168607.691397822,168.607691397822
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,voc_FR_sector=4,16258.0436035913,16.2580436035913
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,voc_FR_sector=5,339635.37278202,339.63537278202
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,voc_FR_sector=6,37426.0229529976,37.4260229529976
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,voc_FR_sector=7,400.743839167259,0.400743839167259
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,voc_FR_sector=8,525.476113797146,0.525476113797146
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,voc_FR_sector=9,31237.3932387923,31.2373932387923
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,voc_FR_sector=10,11244.8518090178,11.2448518090178
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,voc_FR_sector=11,223256.002236072,223.256002236072
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,voc_FR_sector=12,193789.67332462,193.78967332462
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,voc_FR_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,voc_GB_sector=1,0.161273092156366,0.000161273092156366
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,voc_GB_sector=2,1435.80065807805,1.43580065807805
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,voc_GB_sector=3,0,0
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,voc_GB_sector=4,42636.3504551069,42.6363504551069
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,voc_GB_sector=5,0,0
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,voc_GB_sector=6,0,0
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,voc_GB_sector=7,992.090520414575,0.992090520414575
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,voc_GB_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,voc_GB_sector=9,155.24637422036,0.15524637422036
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,voc_GB_sector=10,0,0
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,voc_GB_sector=11,0,0
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,voc_GB_sector=12,0,0
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,voc_GB_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,voc_GE_sector=1,34.84128,0.03484128
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,voc_GE_sector=2,3597.504615887,3.597504615887
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,voc_GE_sector=3,5926.34458000001,5.92634458000001
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,voc_GE_sector=4,1180.91403433476,1.18091403433476
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,voc_GE_sector=5,9481.11960000002,9.48111960000002
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,voc_GE_sector=6,10051.6824486923,10.0516824486923
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,voc_GE_sector=7,0.56,0.00056
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,voc_GE_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,voc_GE_sector=9,169.1614,0.1691614
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,voc_GE_sector=10,838.55807361489,0.83855807361489
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,voc_GE_sector=11,7155.07048330438,7.15507048330438
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,voc_GE_sector=12,180.514,0.180514
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,voc_GE_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,voc_GR_sector=1,1239.17704354067,1.23917704354067
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,voc_GR_sector=2,11531.8747456259,11.5318747456259
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,voc_GR_sector=3,12087.0525213388,12.0870525213388
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,voc_GR_sector=4,4990.88558000002,4.99088558000002
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,voc_GR_sector=5,53454.5679883026,53.4545679883026
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,voc_GR_sector=6,35469.2191430266,35.4692191430266
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,voc_GR_sector=7,958.878928420317,0.958878928420317
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,voc_GR_sector=8,65.4294204081446,0.0654294204081446
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,voc_GR_sector=9,2607.7460378,2.6077460378
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,voc_GR_sector=10,2653.77710117667,2.65377710117667
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,voc_GR_sector=11,9105.89366756102,9.10589366756102
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,voc_GR_sector=12,6378.26631338336,6.37826631338336
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,voc_GR_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,voc_HR_sector=1,331.388121987672,0.331388121987672
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,voc_HR_sector=2,4706.29261398318,4.70629261398318
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,voc_HR_sector=3,18839.4113833945,18.8394113833945
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,voc_HR_sector=4,2364.70131673593,2.36470131673593
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,voc_HR_sector=5,27780.8558858735,27.7808558858735
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,voc_HR_sector=6,3793.21397950498,3.79321397950498
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,voc_HR_sector=7,82.2853625614609,0.0822853625614609
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,voc_HR_sector=8,13.11122365,0.01311122365
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,voc_HR_sector=9,630.498367354874,0.630498367354874
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,voc_HR_sector=10,1626.62483911432,1.62662483911432
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,voc_HR_sector=11,7337.69875344898,7.33769875344898
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,voc_HR_sector=12,1686.66631697091,1.68666631697091
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,voc_HR_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,voc_HU_sector=1,1175.52033390554,1.17552033390554
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,voc_HU_sector=2,13121.1096508444,13.1211096508444
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,voc_HU_sector=3,25823.2278154,25.8232278154
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,voc_HU_sector=4,5571.60352086792,5.57160352086792
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,voc_HU_sector=5,36096.3484789845,36.0963484789845
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,voc_HU_sector=6,10678.6324599359,10.6786324599359
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,voc_HU_sector=7,11.2,0.0112
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,voc_HU_sector=8,15.62183602485,0.01562183602485
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,voc_HU_sector=9,1735.24299196729,1.73524299196729
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,voc_HU_sector=10,756.144596518495,0.756144596518495
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,voc_HU_sector=11,24532.62038546,24.53262038546
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,voc_HU_sector=12,2519.29723118808,2.51929723118808
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,voc_HU_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,voc_IE_sector=1,0,0
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,voc_IE_sector=2,0,0
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,voc_IE_sector=3,0,0
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,voc_IE_sector=4,0,0
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,voc_IE_sector=5,0,0
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,voc_IE_sector=6,0,0
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,voc_IE_sector=7,48.9588082962399,0.0489588082962399
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,voc_IE_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,voc_IE_sector=9,47.1518995776115,0.0471518995776115
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,voc_IE_sector=10,3.71621804538974e-05,3.71621804538974e-08
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,voc_IE_sector=11,0,0
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,voc_IE_sector=12,0,0
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,voc_IE_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,voc_IS_sector=1,0.02811104,2.811104e-05
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,voc_IS_sector=2,421.759676052733,0.421759676052733
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,voc_IS_sector=3,4.20818963691005,0.00420818963691005
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,voc_IS_sector=4,177.438826440862,0.177438826440862
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,voc_IS_sector=5,1578.732164822,1.578732164822
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,voc_IS_sector=6,597.584353817317,0.597584353817317
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,voc_IS_sector=7,13.70897325,0.01370897325
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,voc_IS_sector=8,233.355335642535,0.233355335642535
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,voc_IS_sector=9,338.679474418001,0.338679474418001
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,voc_IS_sector=10,315.610365792529,0.315610365792529
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,voc_IS_sector=11,1548.51766788096,1.54851766788096
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,voc_IS_sector=12,10.742461004329,0.010742461004329
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,voc_IS_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,voc_IT_sector=1,2400.68955576891,2.40068955576891
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,voc_IT_sector=2,42475.3162500061,42.4753162500061
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,voc_IT_sector=3,164126.579089691,164.126579089691
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,voc_IT_sector=4,32301.9128130229,32.3019128130229
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,voc_IT_sector=5,330147.490365438,330.147490365438
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,voc_IT_sector=6,86725.6573178472,86.7256573178472
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,voc_IT_sector=7,15087.871719725,15.087871719725
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,voc_IT_sector=8,306.341592631424,0.306341592631424
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,voc_IT_sector=9,8887.08620997426,8.88708620997426
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,voc_IT_sector=10,8387.0982413539,8.3870982413539
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,voc_IT_sector=11,101108.128585797,101.108128585797
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,voc_IT_sector=12,23520.6818816329,23.5206818816329
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,voc_IT_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,voc_KG_sector=1,718.355000000002,0.718355000000002
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,voc_KG_sector=2,1396.684,1.396684
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,voc_KG_sector=3,17840.766,17.840766
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,voc_KG_sector=4,2878.441,2.878441
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,voc_KG_sector=5,11280.49,11.28049
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,voc_KG_sector=6,2996.951,2.996951
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,voc_KG_sector=7,0,0
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,voc_KG_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,voc_KG_sector=9,516.436999999999,0.516436999999999
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,voc_KG_sector=10,1836.86100000001,1.83686100000001
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,voc_KG_sector=11,18245.8246645,18.2458246645
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,voc_KG_sector=12,9121.24599999998,9.12124599999998
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,voc_KG_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,voc_KZ_sector=1,5256.44,5.25644
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,voc_KZ_sector=2,24650.4700000001,24.6504700000001
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,voc_KZ_sector=3,34379.8700000002,34.3798700000002
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,voc_KZ_sector=4,256977.149999999,256.977149999999
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,voc_KZ_sector=5,98185.8599999989,98.1858599999989
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,voc_KZ_sector=6,108043.41,108.04341
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,voc_KZ_sector=7,21.48,0.02148
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,voc_KZ_sector=8,802.5,0.8025
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,voc_KZ_sector=9,9214.57000000003,9.21457000000003
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,voc_KZ_sector=10,15404.8800000001,15.4048800000001
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,voc_KZ_sector=11,29596.1400000002,29.5961400000002
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,voc_KZ_sector=12,234696.929999999,234.696929999999
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,voc_KZ_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,voc_LI_sector=1,0.0714568872959999,7.14568872959999e-05
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,voc_LI_sector=2,22.3587891193005,0.0223587891193005
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,voc_LI_sector=3,7.94556415373086,0.00794556415373086
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,voc_LI_sector=4,2.29144478921566,0.00229144478921566
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,voc_LI_sector=5,185.56557219016,0.18556557219016
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,voc_LI_sector=6,5.74561346638745,0.00574561346638745
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,voc_LI_sector=7,0,0
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,voc_LI_sector=8,0.0056712,5.6712e-06
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,voc_LI_sector=9,4.32792311369979,0.00432792311369979
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,voc_LI_sector=10,12.5279500850249,0.0125279500850249
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,voc_LI_sector=11,68.2310615169832,0.0682310615169832
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,voc_LI_sector=12,2.53947770004192,0.00253947770004192
