iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,482.260887750865,482.260887750865,482.260887750865,482.260887750865,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,960.331772955911,960.331772955911,960.331772955911,960.331772955911,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,27.0624294500001,27.0624294500001,27.0624294500001,27.0624294500001,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,725.745502113878,725.745502113878,725.745502113878,725.745502113878,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.070853683199986,0.070853683199986,0.070853683199986,0.070853683199986,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,5.52306253197999,5.52306253197998,5.52306253197999,5.52306253197999,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,33732.1953444444,33732.1953444444,33732.1953444444,33732.1953444444,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,46783.489287134,46783.4892871341,46783.489287134,46783.489287134,1
DK,6,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,6.93400000000001,6.93400000000001,6.93400000000001,6.93400000000001,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,317.315,317.315,317.315,317.315,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,63.5630000000001,63.563,63.5630000000001,63.5630000000001,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.402,10.402,10.402,10.402,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,7.83700000000001,7.837,7.83700000000001,7.83700000000001,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,111.374634414508,111.374634414508,111.374634414508,111.374634414508,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.938999999999999,0.938999999999999,0.938999999999999,0.938999999999999,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,206.382,206.382,206.382,206.382,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,5074.781,5074.781,5074.781,5074.781,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,4588.256,4588.256,4588.256,4588.256,1
EE,43,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1629.83632275015,1629.83632275015,1629.83632275015,1629.83632275015,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,3037.47068060831,3037.47068060831,3037.47068060831,3037.47068060831,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,4369.21417700001,4369.21417700002,4369.21417700001,4369.21417700001,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,7.730728648301,7.730728648301,7.730728648301,7.730728648301,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,243.269572,243.269572000001,243.269572,243.269572,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,2151.12638300001,2151.12638300001,2151.12638300001,2151.12638300001,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,2.909127,2.909127,2.909127,2.909127,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,29.8605390000001,29.860539,29.8605390000001,29.8605390000001,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1017.106909,1017.106909,1017.106909,1017.106909,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,206276.664130001,206276.66413,206276.664130001,206276.664130001,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,238759.550123,238759.550123,238759.550123,238759.550123,1
ES,22,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,3.52225,3.52225,3.52225,3.52225,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,583.680846,583.680846,583.680846,583.680846,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1004.56411558337,1004.56411558337,1004.56411558337,1004.56411558337,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2.81857859999999,2.81857860000001,2.81857859999999,2.81857859999999,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,127.42173,127.42173,127.42173,127.42173,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,683.673456054447,683.673456054447,683.673456054447,683.673456054447,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.773794466405027,0.77379446640504,0.773794466405027,0.773794466405027,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,6.21402371256387,6.21402371256383,6.21402371256387,6.21402371256387,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,712.917150666668,712.917150666669,712.917150666668,712.917150666668,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,17288.171805317,17288.171805317,17288.171805317,17288.171805317,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,12513.734065418,12513.734065418,12513.734065418,12513.734065418,1
FI,7,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,670.259999999997,670.260000000006,670.259999999997,670.259999999997,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1112.90155689558,1112.90155689558,1112.90155689558,1112.90155689558,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6878.81685236927,6878.81685236926,6878.81685236927,6878.81685236927,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,11522.9972750237,11522.9972750237,11522.9972750237,11522.9972750237,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,8.5188023,8.5188023,8.5188023,8.5188023,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,203.921874376538,203.921874376538,203.921874376538,203.921874376538,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,3867.36561013279,3867.36561013279,3867.36561013279,3867.36561013279,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.0850319506712326,0.0850319506712326,0.0850319506712326,0.0850319506712326,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,35.6067163404545,35.6067163404545,35.6067163404545,35.6067163404545,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,7464.87587158191,7464.87587158191,7464.87587158191,7464.87587158191,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,204992.236025998,204992.236025998,204992.236025998,204992.236025998,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,314410.124325483,314410.124325484,314410.124325483,314410.124325483,1
FR,8,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,6.68480737846122,6.68480737846127,6.68480737846122,6.68480737846122,1
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.02165778829776,1.02165778829776,1.02165778829776,1.02165778829776,1
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,35.12835,35.12835,35.12835,35.12835,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,664.20358,664.20358,664.20358,664.20358,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0.04103,0.04103,0.04103,0.04103,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,616.988176401821,616.988176401822,616.988176401821,616.988176401821,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.0685000000000001,0.0685,0.0685000000000001,0.0685000000000001,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2967.53942719999,2967.5394272,2967.53942719999,2967.53942719999,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,15502.9908849428,15502.9908849428,15502.9908849428,15502.9908849428,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,14351.4342077377,14351.4342077377,14351.4342077377,14351.4342077377,1
GE,54,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2219.70718047113,2219.70718047113,2219.70718047113,2219.70718047113,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1440.79882245009,1440.79882245009,1440.79882245009,1440.79882245009,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,24.4653453,24.4653453,24.4653453,24.4653453,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,81.7083996333999,81.7083996334,81.7083996333999,81.7083996333999,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1088.43930576325,1088.43930576325,1088.43930576325,1088.43930576325,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.9566172,1.9566172,1.9566172,1.9566172,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,343.039020585939,343.039020585939,343.039020585939,343.039020585939,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,23986.6773181277,23986.6773181277,23986.6773181277,23986.6773181277,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,39382.9060153765,39382.9060153765,39382.9060153765,39382.9060153765,1
GR,11,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,8.1093852253007,8.1093852253007,8.1093852253007,8.1093852253007,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2384.64413942299,2384.64413942298,2384.64413942299,2384.64413942299,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,329.000821719,329.000821719,329.000821719,329.000821719,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,67.0289600000001,67.0289600000001,67.0289600000001,67.0289600000001,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,45.2535100992337,45.2535100992337,45.2535100992337,45.2535100992337,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,319.888000616721,319.88800061672,319.888000616721,319.888000616721,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.12556544,0.12556544,0.12556544,0.12556544,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,2.37658572114136,2.37658572114136,2.37658572114136,2.37658572114136,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,155.489578799714,155.489578799714,155.489578799714,155.489578799714,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,9528.79343690387,9528.79343690386,9528.79343690387,9528.79343690387,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,18276.3498436173,18276.3498436173,18276.3498436173,18276.3498436173,1
HR,49,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,21.237362575,21.237362575,21.237362575,21.237362575,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,338.719179024195,338.719179024195,338.719179024195,338.719179024195,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,415.7039,415.7039,415.7039,415.7039,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,36.6747,36.6747,36.6747,36.6747,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,43.3827304999999,43.3827304999999,43.3827304999999,43.3827304999999,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,981.977476363601,981.977476363601,981.977476363601,981.977476363601,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,5.28700000000001,5.287,5.28700000000001,5.28700000000001,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1068.3337070266,1068.3337070266,1068.3337070266,1068.3337070266,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,32845.6505990519,32845.6505990518,32845.6505990519,32845.6505990519,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,52521.3659727086,52521.3659727087,52521.3659727086,52521.3659727086,1
HU,12,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,1818.5,1818.5,1818.5,1818.5,1
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,7.06290563842899e-05,7.06290563842899e-05,7.06290563842899e-05,7.06290563842899e-05,1
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,26.51,26.51,26.51,26.51,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.377013244999996,0.377013244999997,0.377013244999996,0.377013244999996,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1.00627125,1.00627125,1.00627125,1.00627125,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,43.3178748780238,43.3178748780238,43.3178748780238,43.3178748780238,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.144182671999999,0.144182672,0.144182671999999,0.144182671999999,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,7.906042497153,7.906042497153,7.906042497153,7.906042497153,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1989.77902087947,1989.77902087947,1989.77902087947,1989.77902087947,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2358.47598528253,2358.47598528253,2358.47598528253,2358.47598528253,1
IS,13,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,64.235255305008,64.235255305008,64.235255305008,64.235255305008,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1408.46387200349,1408.46387200349,1408.46387200349,1408.46387200349,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1229.88582732381,1229.88582732381,1229.88582732381,1229.88582732381,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,996.10740629204,996.107406292042,996.10740629204,996.10740629204,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,290.624500000001,290.624500000001,290.624500000001,290.624500000001,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,4288.27776731876,4288.27776731875,4288.27776731876,4288.27776731876,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,12.2582036983103,12.2582036983103,12.2582036983103,12.2582036983103,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,17.4447692331497,17.4447692331497,17.4447692331497,17.4447692331497,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,12594.5221628263,12594.5221628263,12594.5221628263,12594.5221628263,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,191062.828863876,191062.828863875,191062.828863876,191062.828863876,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,181422.523418153,181422.523418153,181422.523418153,181422.523418153,1
IT,15,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,11993.3407514942,11993.3407514942,11993.3407514942,11993.3407514942,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,102.114,102.114,102.114,102.114,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.0910000000000002,0.0910000000000002,0.0910000000000002,0.0910000000000002,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,5263.92000000001,5263.92000000002,5263.92000000001,5263.92000000001,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,54127.872005,54127.872005,54127.872005,54127.872005,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1502.743,1502.743,1502.743,1502.743,1
KG,68,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,22.39,22.39,22.39,22.39,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,375.150000000001,375.15,375.150000000001,375.150000000001,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1708.17000000002,1708.17000000001,1708.17000000002,1708.17000000002,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,25.84,25.84,25.84,25.84,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,834.440000000003,834.44,834.440000000003,834.440000000003,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.03,0.03,0.03,0.03,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,12.5400000000001,12.54,12.5400000000001,12.5400000000001,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,34920.0899999996,34920.0900000001,34920.0899999996,34920.0899999996,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,67557.3600000004,67557.3600000003,67557.3600000004,67557.3600000004,1
KZ,53,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,5304.01000000008,5304.01000000007,5304.01000000008,5304.01000000008,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.00039747217903311,0.00039747217903311,0.00039747217903311,0.00039747217903311,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.427015997917107,0.427015997917107,0.427015997917107,0.427015997917107,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,4.55485254870518,4.55485254870518,4.55485254870518,4.55485254870518,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.00018904,0.00018904,0.00018904,0.00018904,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.0142601987625819,0.0142601987625819,0.0142601987625819,0.0142601987625819,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2.80848529,2.80848529,2.80848529,2.80848529,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,89.3389240028719,89.3389240028719,89.3389240028719,89.3389240028719,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,10.3344964514089,10.3344964514089,10.3344964514089,10.3344964514089,1
LI,59,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,6.283,6.283,6.283,6.283,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,533.627690999999,533.627690999999,533.627690999999,533.627690999999,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,234.388,234.388,234.388,234.388,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,222.531279,222.531279,222.531279,222.531279,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,201.762388661687,201.762388661687,201.762388661687,201.762388661687,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.00259682687820812,0.00259682687820812,0.00259682687820812,0.00259682687820812,1
