iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AZ,69,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,51287.0000165533,51287.0000165533,51287.0000165533,1
AZ,69,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,46759.9179803612,46759.9179803612,46759.9179803612,1
AZ,69,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,43.7799998096889,43.7799998096889,43.7799998096889,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,9.21999998146202,9.21999998146202,9.21999998146202,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,403.150000256253,403.150000256253,403.150000256253,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,173.160001142292,173.160001142292,173.160001142292,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0.230000003289888,0.230000003289888,0.230000003289888,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,11016.5999888973,11016.5999888973,11016.5999888973,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,12446.550012541,12446.550012541,12446.550012541,1
BA,50,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,569.999999366468,569.999999366468,569.999999366468,1
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,150.810017583193,150.810017583193,150.810017583193,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1829.71256361017,1829.71256361017,1829.71256361017,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,161.391850249605,161.391850249605,161.391850249605,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,101.117988540465,101.117988540465,101.117988540465,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,857.957149061956,857.957149061956,857.957149061956,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1.37560740824607,1.37560740824607,1.37560740824607,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,3.93127107481879,3.93127107481879,3.93127107481879,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,322.577886369298,322.577886369298,322.577886369298,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,37853.4987880737,37853.4987880737,37853.4987880737,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,26344.7977993074,26344.7977993074,26344.7977993074,1
BE,3,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,16.5842988491058,16.5842988491058,16.5842988491058,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1318.40748214722,1318.40748214722,1318.40748214722,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2394.08537542727,2394.08537542727,2394.08537542727,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,5.35150660308973,5.35150660308973,5.35150660308973,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,42.3049517709533,42.3049517709533,42.3049517709533,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,672.508678953353,672.508678953353,672.508678953353,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1.16859034641766,1.16859034641766,1.16859034641766,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,135.7856567204,135.7856567204,135.7856567204,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,19308.4440100193,19308.4440100193,19308.4440100193,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,36296.5551835895,36296.5551835895,36296.5551835895,1
BG,4,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,266.910000033677,266.910000033677,266.910000033677,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3212.70996799655,3212.70996799655,3212.70996799655,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,428.529999731749,428.529999731749,428.529999731749,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0.080000001937151,0.080000001937151,0.080000001937151,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,645.069998201385,645.069998201385,645.069998201385,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,12.8399999929266,12.8399999929266,12.8399999929266,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,47641.9300486669,47641.9300486669,47641.9300486669,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,91632.3304109946,91632.3304109946,91632.3304109946,1
BY,39,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,1300.00000118348,1300.00000118348,1300.00000118348,1
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,34.4228542593846,34.4228542593846,34.4228542593846,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,274.932131578797,274.932131578797,274.932131578797,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,100.201990807422,100.201990807422,100.201990807422,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,74.7334546789934,74.7334546789934,74.7334546789934,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,869.494465540163,869.494465540163,869.494465540163,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0.212199119123397,0.212199119123397,0.212199119123397,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2.51794329593969,2.51794329593969,2.51794329593969,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,883.98472772037,883.98472772037,883.98472772037,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,24910.6125546247,24910.6125546247,24910.6125546247,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,25199.8170696963,25199.8170696963,25199.8170696963,1
CH,24,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,955.228344274219,955.228344274219,955.228344274219,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0.0315488784038021,0.0315488784038021,0.0315488784038021,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2.9862602570802,2.9862602570802,2.9862602570802,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,3.74240935653506,3.74240935653506,3.74240935653506,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,104.148405337502,104.148405337502,104.148405337502,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,2.84346431493759,2.84346431493759,2.84346431493759,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0.11374072008189,0.11374072008189,0.11374072008189,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,82.7895510994131,82.7895510994131,82.7895510994131,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,4851.58552086353,4851.58552086353,4851.58552086353,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2885.15043313988,2885.15043313988,2885.15043313988,1
CY,55,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,50.9309995472431,50.9309995472431,50.9309995472431,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,532.751940211275,532.751940211275,532.751940211275,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,544.234825984266,544.234825984266,544.234825984266,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,8.53899997472763,8.53899997472763,8.53899997472763,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,84.1170373026644,84.1170373026644,84.1170373026644,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,798.78034808673,798.78034808673,798.78034808673,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0.0479999999770371,0.0479999999770371,0.0479999999770371,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,8.89234741502696,8.89234741502696,8.89234741502696,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1119.72322465725,1119.72322465725,1119.72322465725,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,26962.630158955,26962.630158955,26962.630158955,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,49908.7115592136,49908.7115592136,49908.7115592136,1
CZ,46,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,603.010400145699,603.010400145699,603.010400145699,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,9981.81175490723,9981.81175490723,9981.81175490723,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2075.76011395359,2075.76011395359,2075.76011395359,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,1.93249780272278,1.93249780272278,1.93249780272278,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,638.629092922974,638.629092922974,638.629092922974,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,9196.46723524285,9196.46723524285,9196.46723524285,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,6.10726246857698,6.10726246857698,6.10726246857698,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,67.5435442956978,67.5435442956978,67.5435442956978,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,48.2423694804846,48.2423694804846,48.2423694804846,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3553.81700526036,3553.81700526036,3553.81700526036,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,216697.397031921,216697.397031921,216697.397031921,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,280370.661430565,280370.661430565,280370.661430565,1
DE,60,nh3,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,18361.1444104098,18361.1444104098,18361.1444104098,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,13.0136139141687,13.0136139141687,13.0136139141687,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,482.260886729661,482.260886729661,482.260886729661,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,960.331772343848,960.331772343848,960.331772343848,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,27.0624295019642,27.0624295019642,27.0624295019642,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,725.745504989407,725.745504989407,725.745504989407,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0.0708536823032731,0.0708536823032731,0.0708536823032731,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,5.5230625235123,5.5230625235123,5.5230625235123,1
DK,6,nh3,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
