Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AST,co_AST_sector=5,537.401226648248,0.537401226648248
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AST,co_AST_sector=6,1467604.48831935,1467.60448831935
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AST,co_AST_sector=7,3548.13984871711,3.54813984871711
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AST,co_AST_sector=8,4134.40103226825,4.13440103226825
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AST,co_AST_sector=9,12022.9704028925,12.0229704028925
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AST,co_AST_sector=10,183.151115531517,0.183151115531517
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AST,co_AST_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AST,co_AST_sector=12,1314350.04134373,1314.35004134373
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,AST,co_AST_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AT,co_AT_sector=1,3998.28840782814,3.99828840782814
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AT,co_AT_sector=2,167184.837337806,167.184837337806
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AT,co_AT_sector=3,220568.189211522,220.568189211522
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AT,co_AT_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AT,co_AT_sector=5,754.458498027799,0.754458498027799
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AT,co_AT_sector=6,48377.2424380829,48.3772424380829
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AT,co_AT_sector=7,2119.0550265692,2.1190550265692
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AT,co_AT_sector=8,2833.81815129275,2.83381815129275
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AT,co_AT_sector=9,24165.5825342553,24.1655825342553
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AT,co_AT_sector=10,2719.38092641566,2.71938092641566
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AT,co_AT_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AT,co_AT_sector=12,2.08042670740727,0.00208042670740727
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,AT,co_AT_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ATL,co_ATL_sector=1,0,0
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ATL,co_ATL_sector=2,0,0
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ATL,co_ATL_sector=3,0,0
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ATL,co_ATL_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ATL,co_ATL_sector=5,0,0
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ATL,co_ATL_sector=6,0,0
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ATL,co_ATL_sector=7,50865.1292788133,50.8651292788133
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ATL,co_ATL_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ATL,co_ATL_sector=9,0,0
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ATL,co_ATL_sector=10,0,0
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ATL,co_ATL_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ATL,co_ATL_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,ATL,co_ATL_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AZ,co_AZ_sector=1,5562.12,5.56212
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AZ,co_AZ_sector=2,14038.12,14.03812
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AZ,co_AZ_sector=3,11571.41,11.57141
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AZ,co_AZ_sector=4,1941.81,1.94181
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AZ,co_AZ_sector=5,4716.95,4.71695
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AZ,co_AZ_sector=6,341328.300000001,341.328300000001
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AZ,co_AZ_sector=7,300.99,0.30099
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AZ,co_AZ_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AZ,co_AZ_sector=9,2800.3,2.8003
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AZ,co_AZ_sector=10,7601.22,7.60122
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AZ,co_AZ_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AZ,co_AZ_sector=12,22615.21,22.61521
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,AZ,co_AZ_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BA,co_BA_sector=1,1714.03,1.71403
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BA,co_BA_sector=2,8488.83,8.48883
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BA,co_BA_sector=3,153549.78,153.54978
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BA,co_BA_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BA,co_BA_sector=5,1410.75,1.41075
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BA,co_BA_sector=6,20413.25,20.41325
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BA,co_BA_sector=7,0,0
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BA,co_BA_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BA,co_BA_sector=9,254.42,0.25442
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BA,co_BA_sector=10,10559.23,10.55923
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BA,co_BA_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BA,co_BA_sector=12,12726.71,12.72671
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BA,co_BA_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BAS,co_BAS_sector=1,0,0
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BAS,co_BAS_sector=2,0,0
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BAS,co_BAS_sector=3,0,0
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BAS,co_BAS_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BAS,co_BAS_sector=5,0,0
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BAS,co_BAS_sector=6,0,0
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BAS,co_BAS_sector=7,22705.9640279691,22.7059640279691
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BAS,co_BAS_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BAS,co_BAS_sector=9,0,0
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BAS,co_BAS_sector=10,0,0
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BAS,co_BAS_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BAS,co_BAS_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BAS,co_BAS_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BE,co_BE_sector=1,2134.31587539318,2.13431587539318
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BE,co_BE_sector=2,131430.860300644,131.430860300644
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BE,co_BE_sector=3,60354.2074121164,60.3542074121164
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BE,co_BE_sector=4,198.919,0.198919
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BE,co_BE_sector=5,870.059469050011,0.870059469050011
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BE,co_BE_sector=6,32907.6608132487,32.9076608132487
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BE,co_BE_sector=7,1021.45187392829,1.02145187392829
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BE,co_BE_sector=8,874.973612161648,0.874973612161648
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BE,co_BE_sector=9,31902.2829236955,31.9022829236955
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BE,co_BE_sector=10,154.460199599628,0.154460199599628
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BE,co_BE_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BE,co_BE_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BE,co_BE_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BG,co_BG_sector=1,4124.184388,4.124184388
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BG,co_BG_sector=2,19485.0987909746,19.4850987909746
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BG,co_BG_sector=3,148174.249752785,148.174249752785
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BG,co_BG_sector=4,496.376207999999,0.496376207999999
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BG,co_BG_sector=5,571.295595135001,0.571295595135001
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BG,co_BG_sector=6,48836.8127096089,48.8368127096089
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BG,co_BG_sector=7,140.631962495122,0.140631962495122
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BG,co_BG_sector=8,102.79404539841,0.10279404539841
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BG,co_BG_sector=9,9040.47013067649,9.04047013067649
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BG,co_BG_sector=10,38.308755601,0.038308755601
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BG,co_BG_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BG,co_BG_sector=12,27.3413400873246,0.0273413400873246
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BG,co_BG_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BLS,co_BLS_sector=1,0,0
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BLS,co_BLS_sector=2,0,0
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BLS,co_BLS_sector=3,0,0
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BLS,co_BLS_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BLS,co_BLS_sector=5,0,0
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BLS,co_BLS_sector=6,0,0
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BLS,co_BLS_sector=7,6652.7372143783,6.6527372143783
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BLS,co_BLS_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BLS,co_BLS_sector=9,0,0
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BLS,co_BLS_sector=10,0,0
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BLS,co_BLS_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BLS,co_BLS_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BLS,co_BLS_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BY,co_BY_sector=1,5700.05,5.70005
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BY,co_BY_sector=2,12542.07,12.54207
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BY,co_BY_sector=3,131140.28,131.14028
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BY,co_BY_sector=4,84.9999999999999,0.0849999999999999
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BY,co_BY_sector=5,3947.60999999999,3.94760999999999
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BY,co_BY_sector=6,107056.8,107.0568
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BY,co_BY_sector=7,0,0
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BY,co_BY_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BY,co_BY_sector=9,74304.26,74.30426
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BY,co_BY_sector=10,19097.0799999999,19.0970799999999
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BY,co_BY_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BY,co_BY_sector=12,91796.6000000001,91.7966000000001
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,BY,co_BY_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CAS,co_CAS_sector=1,0,0
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CAS,co_CAS_sector=2,0,0
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CAS,co_CAS_sector=3,0,0
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CAS,co_CAS_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CAS,co_CAS_sector=5,0,0
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CAS,co_CAS_sector=6,0,0
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CAS,co_CAS_sector=7,1178.3689122623,1.1783689122623
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CAS,co_CAS_sector=8,0,0
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CAS,co_CAS_sector=9,0,0
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CAS,co_CAS_sector=10,0,0
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CAS,co_CAS_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CAS,co_CAS_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,CAS,co_CAS_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CH,co_CH_sector=1,526.217773065555,0.526217773065555
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CH,co_CH_sector=2,19039.1404135438,19.0391404135438
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CH,co_CH_sector=3,34577.4146688244,34.5774146688244
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CH,co_CH_sector=4,0.391933733762,0.000391933733762
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CH,co_CH_sector=5,581.559200000001,0.581559200000001
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CH,co_CH_sector=6,60654.8183617545,60.6548183617545
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CH,co_CH_sector=7,4935.17221922536,4.93517221922536
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CH,co_CH_sector=8,1562.57916968155,1.56257916968155
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CH,co_CH_sector=9,28909.047990949,28.909047990949
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CH,co_CH_sector=10,1450.59555586524,1.45059555586524
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CH,co_CH_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CH,co_CH_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,CH,co_CH_sector=13,421.885100000001,0.421885100000001
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CY,co_CY_sector=1,360.304173781001,0.360304173781001
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CY,co_CY_sector=2,2571.6826057202,2.5716826057202
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CY,co_CY_sector=3,276.188781145163,0.276188781145163
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CY,co_CY_sector=4,0,0
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CY,co_CY_sector=5,49.930488289,0.049930488289
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CY,co_CY_sector=6,5146.23238226108,5.14623238226108
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CY,co_CY_sector=7,7.55549076320209,0.00755549076320209
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CY,co_CY_sector=8,90.9061645450063,0.0909061645450063
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CY,co_CY_sector=9,169.782003297806,0.169782003297806
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CY,co_CY_sector=10,40.5779983139331,0.0405779983139331
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CY,co_CY_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CY,co_CY_sector=12,106.121034,0.106121034
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,CY,co_CY_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CZ,co_CZ_sector=1,8373.32690999999,8.37332690999999
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CZ,co_CZ_sector=2,195202.156064305,195.202156064305
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CZ,co_CZ_sector=3,771861.700012153,771.861700012153
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CZ,co_CZ_sector=4,84.6468242001185,0.0846468242001185
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CZ,co_CZ_sector=5,1156.0490412038,1.1560490412038
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CZ,co_CZ_sector=6,64750.3723724853,64.7503723724853
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CZ,co_CZ_sector=7,78.9200000000001,0.0789200000000001
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CZ,co_CZ_sector=8,1492.03469448274,1.49203469448274
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CZ,co_CZ_sector=9,27305.5237851879,27.3055237851879
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CZ,co_CZ_sector=10,7899.55027675479,7.89955027675479
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CZ,co_CZ_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,co_CZ_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,co_CZ_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,co_DE_sector=1,85476.2287289977,85.4762287289977
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,co_DE_sector=2,752461.504895378,752.461504895378
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,co_DE_sector=3,457005.143502977,457.005143502977
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,co_DE_sector=4,702.792310937757,0.702792310937757
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,co_DE_sector=5,13526.4322671001,13.5264322671001
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,co_DE_sector=6,761275.536576601,761.275536576601
2020,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,co_DE_sector=7,8076.51511111213,8.07651511111213
2020,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,co_DE_sector=8,4398.18366842851,4.39818366842851
2020,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,co_DE_sector=9,378966.317874361,378.966317874361
2020,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,co_DE_sector=10,6695.62994559998,6.69562994559998
2020,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,co_DE_sector=11,0,0
2020,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,co_DE_sector=12,0,0
2020,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,co_DE_sector=13,0,0
2020,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,co_DK_sector=1,13419.2065721878,13.4192065721878
2020,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,co_DK_sector=2,9335.8998117833,9.3358998117833
2020,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,co_DK_sector=3,55551.4583294318,55.5514583294318
2020,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,co_DK_sector=4,112.98097617361,0.11298097617361
2020,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,co_DK_sector=5,1939.288579,1.939288579
2020,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,co_DK_sector=6,48922.0510650565,48.9220510650565
