ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GR,2020,2020,L_AgriOther,pm25,1752.83866409789,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2020,2020,A_PublicPower,pm25,1296.41408396161,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2020,2020,B_Industry,pm25,2353.74468237444,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2020,2020,C_OtherStationaryComb,pm25,21640.1159784828,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2020,2020,D_Fugitive,pm25,126.628790898348,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2020,2020,E_Solvents,pm25,445.014167151641,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2020,2020,F_RoadTransport,pm25,1211.42342623294,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2020,2020,G_Shipping,pm25,47.3683379536406,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2020,2020,H_Aviation,pm25,0.836003626000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2020,2020,I_Offroad,pm25,149.639522015206,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2020,2020,J_Waste,pm25,307.65114280658,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2020,2020,K_AgriLivestock,pm25,100.577305287671,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2020,2020,L_AgriOther,pm25,91.2927913210074,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2020,2020,A_PublicPower,pm25,141.114978713695,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2020,2020,B_Industry,pm25,2392.20357477947,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2020,2020,C_OtherStationaryComb,pm25,28979.8256229143,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2020,2020,D_Fugitive,pm25,89.6995286394049,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2020,2020,E_Solvents,pm25,297.73786214556,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2020,2020,F_RoadTransport,pm25,2087.28786564746,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2020,2020,G_Shipping,pm25,5.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2020,2020,H_Aviation,pm25,2.243516241,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2020,2020,I_Offroad,pm25,389.785895292292,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2020,2020,J_Waste,pm25,1568.44982907122,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2020,2020,K_AgriLivestock,pm25,439.65209007566,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2020,2020,L_AgriOther,pm25,255.367467909427,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2020,2020,A_PublicPower,pm25,251.435439006721,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2020,2020,B_Industry,pm25,2371.53413656049,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2020,2020,C_OtherStationaryComb,pm25,7096.77739871033,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2020,2020,D_Fugitive,pm25,1.3670844258084,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2020,2020,E_Solvents,pm25,117.303550779,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2020,2020,F_RoadTransport,pm25,1197.69664140221,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2020,2020,G_Shipping,pm25,93.1905552982297,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2020,2020,H_Aviation,pm25,3.850712265,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2020,2020,I_Offroad,pm25,138.638786201104,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2020,2020,J_Waste,pm25,255.6038930463,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2020,2020,K_AgriLivestock,pm25,812.924932213204,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2020,2020,L_AgriOther,pm25,49.324,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2020,2020,A_PublicPower,pm25,0.02811104,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2020,2020,B_Industry,pm25,327.178437003403,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2020,2020,C_OtherStationaryComb,pm25,4.37444100548401,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2020,2020,E_Solvents,pm25,32.2010298000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2020,2020,F_RoadTransport,pm25,264.097586540305,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2020,2020,G_Shipping,pm25,8.38205793,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2020,2020,H_Aviation,pm25,1.3391878510951,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2020,2020,I_Offroad,pm25,207.784905296001,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2020,2020,J_Waste,pm25,5.6958083951613,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2020,2020,K_AgriLivestock,pm25,33.4345779722851,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2020,2020,L_AgriOther,pm25,2.52050273030967,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2020,2020,A_PublicPower,pm25,293.97949716352,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2020,2020,B_Industry,pm25,14118.0286482527,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2020,2020,C_OtherStationaryComb,pm25,88763.1062635827,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2020,2020,D_Fugitive,pm25,77.3854738708182,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2020,2020,E_Solvents,pm25,4613.90309639874,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2020,2020,F_RoadTransport,pm25,11222.1746412315,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2020,2020,G_Shipping,pm25,8337.00214658027,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2020,2020,H_Aviation,pm25,23.8798005184726,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2020,2020,I_Offroad,pm25,2453.5221412934,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2020,2020,J_Waste,pm25,5365.29692940379,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2020,2020,K_AgriLivestock,pm25,2781.77418278002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2020,2020,L_AgriOther,pm25,1024.93567236687,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2020,2020,A_PublicPower,pm25,896.96,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2020,2020,B_Industry,pm25,803.405700000001,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2020,2020,C_OtherStationaryComb,pm25,16783.632,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2020,2020,D_Fugitive,pm25,816.699,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2020,2020,F_RoadTransport,pm25,225.692447999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2020,2020,I_Offroad,pm25,204.496,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2020,2020,J_Waste,pm25,0.0390000000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2020,2020,K_AgriLivestock,pm25,878.646557500002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2020,2020,L_AgriOther,pm25,636.402,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2020,2020,A_PublicPower,pm25,53197.04,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2020,2020,B_Industry,pm25,37786.6200000001,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2020,2020,C_OtherStationaryComb,pm25,95306.9400000004,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2020,2020,D_Fugitive,pm25,5180.91,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2020,2020,E_Solvents,pm25,2320.26,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2020,2020,F_RoadTransport,pm25,8971.37,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2020,2020,G_Shipping,pm25,11.87,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2020,2020,H_Aviation,pm25,7.14,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2020,2020,I_Offroad,pm25,4387.94000000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2020,2020,J_Waste,pm25,15935.6,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2020,2020,K_AgriLivestock,pm25,821.45,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2020,2020,L_AgriOther,pm25,22953.6599999995,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2020,2020,A_PublicPower,pm25,0.004466055456,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2020,2020,B_Industry,pm25,0.332209198658134,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2020,2020,C_OtherStationaryComb,pm25,9.62892539771077,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2020,2020,E_Solvents,pm25,2.03801891533052,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2020,2020,F_RoadTransport,pm25,4.59979265571664,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2020,2020,H_Aviation,pm25,0.0037808,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2020,2020,I_Offroad,pm25,1.16758146612283,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2020,2020,J_Waste,pm25,0.544370250471921,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2020,2020,K_AgriLivestock,pm25,0.308428655625332,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2020,2020,L_AgriOther,pm25,0.29377228075144,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2020,2020,M_Other,pm25,0.00744206181986572,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2020,2020,A_PublicPower,pm25,542.408,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2020,2020,B_Industry,pm25,622.10855896,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2020,2020,C_OtherStationaryComb,pm25,2735.79799999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2020,2020,D_Fugitive,pm25,1.361,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2020,2020,E_Solvents,pm25,24.0247370000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2020,2020,F_RoadTransport,pm25,959.213618280187,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2020,2020,G_Shipping,pm25,5.19365375641624,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2020,2020,H_Aviation,pm25,0.68181713128502,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2020,2020,I_Offroad,pm25,101.862291871117,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2020,2020,J_Waste,pm25,792.8079339,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2020,2020,K_AgriLivestock,pm25,150.32,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2020,2020,L_AgriOther,pm25,176.8,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2020,2020,A_PublicPower,pm25,56.2270031535284,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2020,2020,B_Industry,pm25,225.093624002648,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2020,2020,C_OtherStationaryComb,pm25,241.43707097221,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2020,2020,D_Fugitive,pm25,0.0470849706,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2020,2020,E_Solvents,pm25,14.4446383477489,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2020,2020,F_RoadTransport,pm25,350.987821383492,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2020,2020,G_Shipping,pm25,0.221027355741399,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2020,2020,H_Aviation,pm25,3.082156924,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2020,2020,I_Offroad,pm25,28.5135276227936,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2020,2020,J_Waste,pm25,43.1800273231274,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2020,2020,K_AgriLivestock,pm25,32.0769162930528,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2020,2020,L_AgriOther,pm25,7.6015251,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2020,2020,A_PublicPower,pm25,2562.48455115394,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2020,2020,B_Industry,pm25,1756.5797974091,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2020,2020,C_OtherStationaryComb,pm25,10677.802801492,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2020,2020,D_Fugitive,pm25,0.0117,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2020,2020,E_Solvents,pm25,62.2173810000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2020,2020,F_RoadTransport,pm25,581.727428895582,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2020,2020,G_Shipping,pm25,4.17772709352369,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2020,2020,H_Aviation,pm25,0.7785565413781,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2020,2020,I_Offroad,pm25,226.440868904206,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2020,2020,J_Waste,pm25,293.1144668,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2020,2020,K_AgriLivestock,pm25,91.2811600000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2020,2020,L_AgriOther,pm25,177.84760350136,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2020,2020,M_Other,pm25,426.929955984,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2020,2020,A_PublicPower,pm25,0.291568763008796,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2020,2020,B_Industry,pm25,0.743014110030734,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2020,2020,C_OtherStationaryComb,pm25,0.485630711690334,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2020,2020,E_Solvents,pm25,0.379401931660834,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2020,2020,F_RoadTransport,pm25,2.11533744152527,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2020,2020,G_Shipping,pm25,0.938228327474436,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2020,2020,I_Offroad,pm25,0.881281216168856,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2020,2020,J_Waste,pm25,0.0173153,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,A_PublicPower,pm25,80.1339196775327,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2020,2020,B_Industry,pm25,904.02702,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2020,2020,C_OtherStationaryComb,pm25,19897.914332202,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2020,2020,D_Fugitive,pm25,0.0258,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2020,2020,E_Solvents,pm25,47.7738,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2020,2020,F_RoadTransport,pm25,822.407753518033,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2020,2020,G_Shipping,pm25,0.269864,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2020,2020,H_Aviation,pm25,1.1692859,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2020,2020,I_Offroad,pm25,197.449650523156,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2020,2020,J_Waste,pm25,402.49371704745,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,K_AgriLivestock,pm25,27.203783726,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2020,2020,L_AgriOther,pm25,109.644035,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2020,2020,A_PublicPower,pm25,349.88,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2020,2020,B_Industry,pm25,161.13,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2020,2020,C_OtherStationaryComb,pm25,3632.7,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2020,2020,D_Fugitive,pm25,4.67,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2020,2020,E_Solvents,pm25,78.67,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2020,2020,F_RoadTransport,pm25,103.25,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2020,2020,H_Aviation,pm25,0.11,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2020,2020,I_Offroad,pm25,25.5,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2020,2020,J_Waste,pm25,139.23,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2020,2020,K_AgriLivestock,pm25,10.47,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2020,2020,L_AgriOther,pm25,99.88,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2020,2020,G_Shipping,pm25,12842.733560966,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,A_PublicPower,pm25,1065.95897435897,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2020,2020,B_Industry,pm25,803.082233833867,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2020,2020,C_OtherStationaryComb,pm25,6037.44806326244,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2020,2020,D_Fugitive,pm25,27.19647,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2020,2020,E_Solvents,pm25,214.8505335,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2020,2020,F_RoadTransport,pm25,364.538546021623,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2020,2020,G_Shipping,pm25,0.0358235043352391,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,H_Aviation,pm25,1.3861255908,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2020,2020,I_Offroad,pm25,105.415172411302,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2020,2020,J_Waste,pm25,54.243875822,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2020,2020,K_AgriLivestock,pm25,85.90565,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2020,2020,L_AgriOther,pm25,75.70122,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2020,2020,A_PublicPower,pm25,12.0929656253222,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2020,2020,B_Industry,pm25,80.3910220737226,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2020,2020,C_OtherStationaryComb,pm25,13.879608562911,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2020,2020,E_Solvents,pm25,19.1657148386888,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2020,2020,F_RoadTransport,pm25,96.595872203647,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2020,2020,G_Shipping,pm25,5.91669220904437,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2020,2020,H_Aviation,pm25,0.754056314,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2020,2020,I_Offroad,pm25,63.4145594754259,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2020,2020,J_Waste,pm25,46.6962386512377,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2020,2020,K_AgriLivestock,pm25,7.80343958161773,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2020,2020,L_AgriOther,pm25,3.51468470129939,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2020,2020,A_PublicPower,pm25,92.0463160000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2020,2020,B_Industry,pm25,4074.880244,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2020,2020,C_OtherStationaryComb,pm25,4590.17975499999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2020,2020,D_Fugitive,pm25,0.678,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2020,2020,E_Solvents,pm25,916.49579,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2020,2020,F_RoadTransport,pm25,1314.521054,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2020,2020,G_Shipping,pm25,706.559863000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2020,2020,H_Aviation,pm25,16.531348,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2020,2020,I_Offroad,pm25,1744.045747,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2020,2020,J_Waste,pm25,442.936196,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2020,2020,K_AgriLivestock,pm25,431.103795000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2020,2020,L_AgriOther,pm25,104.75565,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2020,2020,A_PublicPower,pm25,1306.245584,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2020,2020,B_Industry,pm25,5250.3184852,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2020,2020,C_OtherStationaryComb,pm25,12813.8202126127,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2020,2020,D_Fugitive,pm25,330.717385,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2020,2020,E_Solvents,pm25,179.482319000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2020,2020,F_RoadTransport,pm25,2552.3675076,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2020,2020,G_Shipping,pm25,1273.50971579999,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2020,2020,H_Aviation,pm25,11.7416619,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2020,2020,I_Offroad,pm25,1121.9529516,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2020,2020,J_Waste,pm25,242.5829033,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2020,2020,K_AgriLivestock,pm25,278.1695047,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2020,2020,L_AgriOther,pm25,263.134242000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2020,2020,A_PublicPower,pm25,14226.5491158814,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2020,2020,B_Industry,pm25,32671.0907911485,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2020,2020,C_OtherStationaryComb,pm25,56617.9621745822,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2020,2020,D_Fugitive,pm25,114.211684707807,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2020,2020,E_Solvents,pm25,2772.99253306479,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2020,2020,F_RoadTransport,pm25,43827.4840426821,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2020,2020,G_Shipping,pm25,1673.33333047386,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2020,2020,H_Aviation,pm25,71.0594525561057,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2020,2020,I_Offroad,pm25,1814.66135884792,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2020,2020,J_Waste,pm25,414.837455486968,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2020,2020,K_AgriLivestock,pm25,4835.04591663337,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2020,2020,L_AgriOther,pm25,3156.91752948657,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2020,2020,G_Shipping,pm25,7520.52623402153,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2020,2020,A_PublicPower,pm25,3348.40210493538,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2020,2020,B_Industry,pm25,16116.4633536037,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2020,2020,C_OtherStationaryComb,pm25,263955.397705164,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2020,2020,D_Fugitive,pm25,1438.5524711,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2020,2020,E_Solvents,pm25,900.059450372738,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2020,2020,F_RoadTransport,pm25,11581.2021369467,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2020,2020,G_Shipping,pm25,6.7259084243335,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2020,2020,H_Aviation,pm25,5.77388245080836,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2020,2020,I_Offroad,pm25,1297.25640097382,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2020,2020,J_Waste,pm25,4533.9837656718,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2020,2020,K_AgriLivestock,pm25,2565.76274070085,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2020,2020,L_AgriOther,pm25,1634.5313285645,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2020,2020,A_PublicPower,pm25,1226.21910935168,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2020,2020,B_Industry,pm25,15908.3359305012,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2020,2020,C_OtherStationaryComb,pm25,18541.9783030737,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2020,2020,D_Fugitive,pm25,190.398695479649,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2020,2020,E_Solvents,pm25,685.364212570442,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2020,2020,F_RoadTransport,pm25,3353.56142321029,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2020,2020,G_Shipping,pm25,288.621867719297,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2020,2020,H_Aviation,pm25,816.462436475685,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2020,2020,I_Offroad,pm25,669.020167539487,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2020,2020,J_Waste,pm25,1943.2506675619,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2020,2020,K_AgriLivestock,pm25,388.510785274908,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2020,2020,L_AgriOther,pm25,476.308389362328,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2020,2020,A_PublicPower,pm25,1607.10158670604,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2020,2020,B_Industry,pm25,5826.01359271481,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2020,2020,C_OtherStationaryComb,pm25,91338.9824211445,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2020,2020,D_Fugitive,pm25,993.7871152,5,eu,4,sec04,Fugitive,EMEP_unprocessed
