Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,co,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,13.9412305938027,13.9412305938027,0,1.04137879010892,1.04204778440645,1.09096121532033,1.15313402599475,1.21109221260501,1.25903143814409,1.28857899907115,1.27052346802942,1.23554715033903,1.19053642670436,1.11702029297026,1.04137879010892,13.9412305938027
1960,co,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,1.041379,1.042048,1.090961,1.153134,1.211092,1.259031,1.288579,1.270523,1.235547,1.190536,1.11702,1.041379,13.941229
1960,co,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0.000376797979576305,0.000376797979576305,0,3.14222249089305e-05,3.14395275779195e-05,3.14433252477064e-05,3.14321844112143e-05,3.14097584231126e-05,3.13828085994109e-05,3.13608997420615e-05,3.13518476868601e-05,3.13577512321826e-05,3.13758396531839e-05,3.13995871847923e-05,3.14222249089305e-05,0.000376797979576305
1960,co,sea,J_Waste,,10,,Waste,NetCDF,,,,,,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.000372
1960,co,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,0.000170472057074802,0.000170472057074802,0,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,1.42060047562335e-05,0.000170472057074802
1960,co,sea,M_Other,,13,,Other,NetCDF,,,,,,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.000168
1960,co,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,64.9410743199949,64.9410522642895,64.9410743199949,2.205570535509e-05,0,6.28991827724935,5.91081816692056,5.47275504219136,5.09960906250004,4.83177321520274,4.75321275496919,4.86862506183463,4.9155872478316,4.87874524585746,5.40316279091765,6.22692712157027,6.28991827724935,64.9410522642942
1960,co,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,6.289918,5.910818,5.472755,5.099609,4.831773,4.753213,4.868625,4.915587,4.878745,5.403163,6.226927,6.289918,64.941051
1960,co,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,B_Industry,3,02,sec02,Industry,Emissions_files,2019.53346579997,2019.52973922545,2019.53346579997,0.00372657451560264,0,163.724899410918,166.19426308616,176.779279245145,169.581458448472,161.889369916127,170.809889043483,164.959807521662,162.317131967178,169.051050520119,176.587247975546,173.910442679744,163.724899410918,2019.52973922547
1960,co,uk,B_Industry,,02,,Industry,NetCDF,,,,,,163.724899,166.194263,176.779279,169.581458,161.88937,170.809889,164.959808,162.317132,169.051051,176.587248,173.910443,163.724899,2019.529739
1960,co,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6283.90784300007,6283.89983596106,6283.90784300007,0.00800703901428195,0,924.582716181141,921.85693955222,789.113925728447,607.06430492902,381.028260637635,171.602354942038,107.146963840206,103.986262723579,202.855030498333,430.975198727012,719.105162020189,924.582716181141,6283.89983596096
1960,co,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,924.582716,921.85694,789.113926,607.064305,381.028261,171.602355,107.146964,103.986263,202.85503,430.975199,719.105162,924.582716,6283.899837
1960,co,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,2.497438074,0,0,0,2.497438074,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,9.88727204599994,9.8872659086368,9.88727204599994,6.13736314522772e-06,0,0.824695814714993,0.824640858421624,0.824355782237591,0.823848159281623,0.823296242730464,0.822972558038698,0.823002171379816,0.823310276620752,0.823743146990297,0.824179460684435,0.824525622821576,0.824695814714993,9.88726590863686
1960,co,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.824696,0.824641,0.824356,0.823848,0.823296,0.822973,0.823002,0.82331,0.823743,0.824179,0.824526,0.824696,9.887266
1960,co,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,1392.342972,1392.34096152299,1392.342972,0.00201047700328722,0,108.875500984888,110.722716513938,113.051581510133,114.681960506693,117.979484382027,121.650914071358,121.937457929571,121.224532024679,120.734137105272,118.816216863916,113.790958645638,108.875500984888,1392.340961523
1960,co,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,108.875501,110.722717,113.051582,114.681961,117.979484,121.650914,121.937458,121.224532,120.734137,118.816217,113.790959,108.875501,1392.340963
1960,co,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,3783.52346600002,3674.15265051953,3688.00265270895,13.8500021894081,95.5208132910553,274.377375985184,274.571206237082,287.465223422501,303.86580011867,319.190005644655,331.896915620557,339.74388653895,334.961915320762,325.664666862933,313.725990324948,294.312288458109,274.377375985184,3674.15265051954
1960,co,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,274.377376,274.571206,287.465223,303.8658,319.190006,331.896916,339.743887,334.961915,325.664667,313.72599,294.312288,274.377376,3674.15265
1960,co,uk,J_Waste,9,10,sec10,Waste,Emissions_files,27.9687276100003,27.9682540826659,27.9686308806455,0.000376797979576305,9.67293547441761e-05,2.33235000645128,2.3336343165295,2.33391620284328,2.33308926171669,2.33142466751169,2.32942428651799,2.32779807692515,2.32712617794061,2.32756437523597,2.32890700864149,2.33066969590072,2.33235000645128,27.9682540826656
1960,co,uk,J_Waste,,10,,Waste,NetCDF,,,,,,2.33235,2.333634,2.333916,2.333089,2.331425,2.329424,2.327798,2.327126,2.327564,2.328907,2.33067,2.33235,27.968253
1960,co,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,M_Other,11,13,sec13,Other,Emissions_files,17.1426921999998,17.1425217279428,17.1426921999998,0.000170472057074802,0,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,1.42854347732854,17.1425217279424
1960,co,uk,M_Other,,13,,Other,NetCDF,,,,,,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,1.428543,17.142516
1960,co,uk,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,uk,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
