Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,co_DK_sector=4,84.8826654740919,0.0848826654740919
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,co_DK_sector=5,2466.194578,2.466194578
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,co_DK_sector=6,43331.199449068,43.331199449068
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,co_DK_sector=7,885.147114367537,0.885147114367537
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,co_DK_sector=8,892.182335749022,0.892182335749022
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,co_DK_sector=9,58591.2979395447,58.5912979395447
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,co_DK_sector=10,2460.64809,2.46064809
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,co_DK_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,co_DK_sector=12,1273.8516075,1.2738516075
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,co_DK_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,co_EE_sector=1,3398.514,3.398514
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,co_EE_sector=2,39550.6736900001,39.5506736900001
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,co_EE_sector=3,55104.029,55.104029
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,co_EE_sector=4,436.577,0.436577
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,co_EE_sector=5,82.5939999999998,0.0825939999999998
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,co_EE_sector=6,5446.66250000001,5.44666250000001
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,co_EE_sector=7,42.513,0.042513
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,co_EE_sector=8,170.429,0.170429
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,co_EE_sector=9,2044.499,2.044499
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,co_EE_sector=10,73.8269999999999,0.0738269999999999
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,co_EE_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,co_EE_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,co_EE_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,co_ES_sector=1,34471.7824850153,34.4717824850153
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,co_ES_sector=2,258824.576626493,258.824576626493
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,co_ES_sector=3,247754.457197876,247.754457197876
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,co_ES_sector=4,2155.70289641613,2.15570289641613
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,co_ES_sector=5,3336.928046,3.336928046
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,co_ES_sector=6,130990.050538,130.990050538
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,co_ES_sector=7,2643.334175,2.643334175
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,co_ES_sector=8,5096.28342561717,5.09628342561717
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,co_ES_sector=9,60147.6879981659,60.1476879981659
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,co_ES_sector=10,733298.951633001,733.298951633
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,co_ES_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,co_ES_sector=12,15653.191502,15.653191502
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,co_ES_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,co_FI_sector=1,15991.8536405353,15.9918536405353
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,co_FI_sector=2,21418.987082946,21.418987082946
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,co_FI_sector=3,162308.506349668,162.308506349668
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,co_FI_sector=4,0,0
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,co_FI_sector=5,121.994058549999,0.121994058549999
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,co_FI_sector=6,23584.3160418651,23.5843160418651
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,co_FI_sector=7,20957.8912846405,20.9578912846405
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,co_FI_sector=8,826.797135386932,0.826797135386932
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,co_FI_sector=9,64998.1933567887,64.9981933567887
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,co_FI_sector=10,0,0
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,co_FI_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,co_FI_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,co_FI_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,co_FR_sector=1,26365.0534377253,26.3650534377253
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,co_FR_sector=2,657691.857730985,657.691857730985
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,co_FR_sector=3,1051685.7920957,1051.6857920957
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,co_FR_sector=4,30384.2901681622,30.3842901681622
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,co_FR_sector=5,2860.18190068486,2.86018190068486
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,co_FR_sector=6,230704.378693655,230.704378693655
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,co_FR_sector=7,1268.00677008922,1.26800677008922
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,co_FR_sector=8,10207.4496939105,10.2074496939105
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,co_FR_sector=9,369687.9996948,369.6879996948
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,co_FR_sector=10,28956.0306098567,28.9560306098567
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,co_FR_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,co_FR_sector=12,26892.4621837347,26.8924621837347
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,co_FR_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,co_GB_sector=1,5.93187424517017,0.00593187424517017
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,co_GB_sector=2,13467.6289476976,13.4676289476976
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,co_GB_sector=3,0,0
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,co_GB_sector=4,7597.355387878,7.597355387878
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,co_GB_sector=5,0,0
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,co_GB_sector=6,0,0
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,co_GB_sector=7,2132.71601532514,2.13271601532514
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,co_GB_sector=8,0,0
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,co_GB_sector=9,427.050391375886,0.427050391375886
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,co_GB_sector=10,0,0
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,co_GB_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,co_GB_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,co_GB_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,co_GE_sector=1,127.539500199184,0.127539500199184
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,co_GE_sector=2,7288.54015067,7.28854015067
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,co_GE_sector=3,36180.2801,36.1802801
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,co_GE_sector=4,4.30288841201717,0.00430288841201717
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,co_GE_sector=5,0,0
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,co_GE_sector=6,67012.0832869418,67.0120832869418
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,co_GE_sector=7,2.22,0.00222
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,co_GE_sector=8,0,0
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,co_GE_sector=9,1090.9025,1.0909025
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,co_GE_sector=10,15.053536412,0.015053536412
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,co_GE_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,co_GE_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,co_GE_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,co_GR_sector=1,6464.38732268729,6.46438732268729
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,co_GR_sector=2,41172.8014102481,41.1728014102481
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,co_GR_sector=3,108618.100061885,108.618100061885
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,co_GR_sector=4,1979.74287000001,1.97974287000001
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,co_GR_sector=5,1382.8284203542,1.3828284203542
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,co_GR_sector=6,160457.606451082,160.457606451082
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,co_GR_sector=7,2528.52855880569,2.52852855880569
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,co_GR_sector=8,1310.682874223,1.310682874223
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,co_GR_sector=9,24342.7478968216,24.3427478968216
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,co_GR_sector=10,75349.2455985114,75.3492455985114
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,co_GR_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,co_GR_sector=12,17888.0173113492,17.8880173113492
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,co_GR_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,co_HR_sector=1,1560.65672144,1.56065672144
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,co_HR_sector=2,6911.16158633601,6.91116158633601
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,co_HR_sector=3,150884.408267373,150.884408267373
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,co_HR_sector=4,13765.6730890249,13.7656730890249
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,co_HR_sector=5,483.626011260416,0.483626011260416
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,co_HR_sector=6,20859.9729947159,20.8599729947159
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,co_HR_sector=7,357.420966966,0.357420966966
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,co_HR_sector=8,869.424366384,0.869424366384
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,co_HR_sector=9,9099.64687033423,9.09964687033423
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,co_HR_sector=10,1998.0087211,1.9980087211
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,co_HR_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,co_HR_sector=12,1.39364391407278,0.00139364391407278
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,co_HR_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,co_HU_sector=1,7606.97194855556,7.60697194855556
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,co_HU_sector=2,22089.0038959249,22.0890038959249
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,co_HU_sector=3,219873.941624443,219.873941624443
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,co_HU_sector=4,462.9110065888,0.4629110065888
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,co_HU_sector=5,365.13720025,0.36513720025
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,co_HU_sector=6,57570.0188509534,57.5700188509534
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,co_HU_sector=7,29.6,0.0296
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,co_HU_sector=8,270.661825423,0.270661825423
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,co_HU_sector=9,8782.97524949753,8.78297524949753
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,co_HU_sector=10,9670.07024419132,9.67007024419132
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,co_HU_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,co_HU_sector=12,188.216343570351,0.188216343570351
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,co_HU_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,co_IE_sector=1,0,0
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,co_IE_sector=2,0,0
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,co_IE_sector=3,0,0
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,co_IE_sector=4,0,0
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,co_IE_sector=5,0,0
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,co_IE_sector=6,0,0
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,co_IE_sector=7,96.9164117879615,0.0969164117879615
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,co_IE_sector=8,0,0
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,co_IE_sector=9,179.143299764576,0.179143299764576
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,co_IE_sector=10,9.53053981396768e-05,9.53053981396768e-08
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,co_IE_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,co_IE_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,co_IE_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,co_IS_sector=1,2.30691888,0.00230691888
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,co_IS_sector=2,101180.246969764,101.180246969764
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,co_IS_sector=3,26.8020371404001,0.0268020371404001
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,co_IS_sector=4,0,0
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,co_IS_sector=5,14.93427105,0.01493427105
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,co_IS_sector=6,2579.14715558949,2.57914715558949
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,co_IS_sector=7,29.50272,0.02950272
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,co_IS_sector=8,344.401031556021,0.344401031556021
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,co_IS_sector=9,760.611581199996,0.760611581199996
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,co_IS_sector=10,116.450000571478,0.116450000571478
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,co_IS_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,co_IS_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,co_IS_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,co_IT_sector=1,20705.7605958621,20.7057605958621
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,co_IT_sector=2,166370.030805785,166.370030805785
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,co_IT_sector=3,1244280.48083118,1244.28048083118
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,co_IT_sector=4,77.5033855,0.0775033855
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,co_IT_sector=5,3914.97038535,3.91497038535
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,co_IT_sector=6,279179.673656728,279.179673656728
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,co_IT_sector=7,43601.9895187322,43.6019895187322
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,co_IT_sector=8,4456.224332464,4.456224332464
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,co_IT_sector=9,63511.6546422799,63.5116546422799
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,co_IT_sector=10,60636.68084749,60.63668084749
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,co_IT_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,co_IT_sector=12,9918.12862409381,9.91812862409381
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,co_IT_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,co_KG_sector=1,300.61572922936,0.30061572922936
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,co_KG_sector=2,3666.76821635727,3.66676821635727
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,co_KG_sector=3,30655.3226829489,30.6553226829489
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,co_KG_sector=4,11.4263703055204,0.0114263703055204
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,co_KG_sector=5,2820.45905794677,2.82045905794677
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,co_KG_sector=6,265620.446209569,265.620446209569
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,co_KG_sector=7,0,0
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,co_KG_sector=8,0,0
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,co_KG_sector=9,182.022914098791,0.182022914098791
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,co_KG_sector=10,11862.6100009306,11.8626100009306
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,co_KG_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,co_KG_sector=12,23780.7719999495,23.7807719999495
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,co_KG_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,co_KZ_sector=1,13991.9828482302,13.9919828482302
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,co_KZ_sector=2,173776.847078881,173.776847078881
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,co_KZ_sector=3,706117.641121045,706.117641121045
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,co_KZ_sector=4,27736.4656940031,27.7364656940031
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,co_KZ_sector=5,7945.62507009712,7.94562507009712
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,co_KZ_sector=6,646227.303062811,646.22730306281
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,co_KZ_sector=7,16.2979575068366,0.0162979575068366
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,co_KZ_sector=8,0,0
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,co_KZ_sector=9,35781.5310577313,35.7815310577313
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,co_KZ_sector=10,77300.2480348979,77.3002480348979
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,co_KZ_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,co_KZ_sector=12,173902.821966382,173.902821966382
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,co_KZ_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,co_LI_sector=1,2.71165176432,0.00271165176432
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,co_LI_sector=2,2.14349805811952,0.00214349805811952
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,co_LI_sector=3,138.629329496641,0.138629329496641
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,co_LI_sector=4,0,0
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,co_LI_sector=5,2.56189445526996,0.00256189445526996
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LI,co_LI_sector=6,170.495206647087,0.170495206647087
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LI,co_LI_sector=7,0,0
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LI,co_LI_sector=8,0.02156,2.156e-05
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LI,co_LI_sector=9,58.1976154508371,0.0581976154508371
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,co_LI_sector=10,3.40648876111406,0.00340648876111406
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,co_LI_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,co_LI_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,co_LI_sector=13,2.8284438198388,0.0028284438198388
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,co_LT_sector=1,7118.169,7.118169
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,co_LT_sector=2,6481.15507590001,6.48115507590001
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,co_LT_sector=3,69187.764,69.1877640000001
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,co_LT_sector=4,337.886,0.337886
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,co_LT_sector=5,2763.884983,2.763884983
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,co_LT_sector=6,10641.0821833319,10.6410821833319
2022,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,co_LT_sector=7,22.7904806346244,0.0227904806346244
2022,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,co_LT_sector=8,275.774185816916,0.275774185816916
2022,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,co_LT_sector=9,1587.43286994032,1.58743286994032
2022,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,co_LT_sector=10,3100.3936278,3.1003936278
2022,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,co_LT_sector=11,0,0
2022,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,co_LT_sector=12,0,0
2022,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,co_LT_sector=13,0,0
2022,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,co_LU_sector=1,449.743228263153,0.449743228263153
2022,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,co_LU_sector=2,6715.5775075481,6.7155775075481
2022,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,co_LU_sector=3,2216.99482626703,2.21699482626703
2022,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,co_LU_sector=4,0,0
2022,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,co_LU_sector=5,32.0262315552324,0.0320262315552324
2022,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,co_LU_sector=6,5981.26403516078,5.98126403516078
