ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2022,2022,C_OtherStationaryComb,sox,9216.18609940094,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2022,2022,D_Fugitive,sox,17863.9078185973,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2022,2022,E_Solvents,sox,23.37899478,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2022,2022,F_RoadTransport,sox,401.963255124583,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2022,2022,G_Shipping,sox,10907.9598643356,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2022,2022,H_Aviation,sox,477.178528940196,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2022,2022,I_Offroad,sox,197.340771618043,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,sox,162.817130718759,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,L_AgriOther,sox,46.5188639425389,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2022,2022,A_PublicPower,sox,37869.6478742544,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2022,2022,B_Industry,sox,13121.1776080707,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,sox,6969.93999256059,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,D_Fugitive,sox,0.148381478397561,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2022,2022,F_RoadTransport,sox,3133.00948797353,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2022,2022,H_Aviation,sox,34.1397195406185,8,eu,8,sec08,Aviation,EMEP_unprocessed
KG,2022,2022,I_Offroad,sox,101.612381860821,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2022,2022,J_Waste,sox,63.5520000040723,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,L_AgriOther,sox,246.009999979869,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,sox,509700.168213664,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,sox,150951.695559291,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,sox,157871.833984861,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,sox,369.204633906053,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,sox,1377.1592883272,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,sox,0.68577381628973,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,H_Aviation,sox,111.66375493944,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2022,2022,I_Offroad,sox,71.117418369601,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,J_Waste,sox,414.876000084045,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,sox,1798.99399995944,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,A_PublicPower,sox,0.02368254816,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2022,2022,B_Industry,sox,0.572274882020369,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,sox,3.76127648571859,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,E_Solvents,sox,0.0370342331993107,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,sox,0.435191782034149,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,H_Aviation,sox,0.019012,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2022,2022,I_Offroad,sox,0.0398168055535352,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2022,2022,J_Waste,sox,0.0265170722000641,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,M_Other,sox,0.0459929325425902,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2022,2022,A_PublicPower,sox,981.497,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,sox,3827.022336,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,sox,1091.434,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,D_Fugitive,sox,5162.21200000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2022,2022,E_Solvents,sox,2.029126,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,sox,35.5025417392486,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,sox,3.07979468035464,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,H_Aviation,sox,11.766922416716,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2022,2022,I_Offroad,sox,129.298987631983,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,sox,8.96224769999999,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2022,2022,A_PublicPower,sox,25.1445270039961,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,sox,295.724642561807,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,sox,43.1012911932378,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,E_Solvents,sox,0.00868552,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,sox,24.4950777598483,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,G_Shipping,sox,0.00375261505637321,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2022,2022,H_Aviation,sox,51.4335231,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2022,2022,I_Offroad,sox,4.22499849099593,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,A_PublicPower,sox,1075.85901404536,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2022,2022,B_Industry,sox,1068.38279751929,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,sox,1060.00596080089,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,E_Solvents,sox,3.794313,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,sox,18.3959233481502,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,sox,1.662,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,H_Aviation,sox,11.896488027,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2022,2022,I_Offroad,sox,524.614267165241,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,sox,0.463,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,L_AgriOther,sox,3.18,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2022,2022,A_PublicPower,sox,2.30368563807896,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,B_Industry,sox,0.00899624817985518,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2022,2022,C_OtherStationaryComb,sox,1.28716533464354,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2022,2022,E_Solvents,sox,0.0116307519821042,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,sox,0.12380721324871,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,G_Shipping,sox,0.00674077474287729,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2022,2022,H_Aviation,sox,0.34024417344,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2022,2022,I_Offroad,sox,0.0175004875589316,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2022,2022,J_Waste,sox,0.05910432,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,A_PublicPower,sox,38.9517535343803,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2022,2022,B_Industry,sox,896.764674321208,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,sox,3388.17325206776,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,D_Fugitive,sox,3.01725653579515,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,sox,6.86636596330721,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,G_Shipping,sox,8.60196144481333,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2022,2022,H_Aviation,sox,46.2911675677885,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2022,2022,I_Offroad,sox,0.827240389696683,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,sox,8.53322647758406,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,L_AgriOther,sox,0.322828443121723,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,A_PublicPower,sox,65377.0544275556,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2022,2022,B_Industry,sox,250.67635769,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,sox,254.5457917,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,H_Aviation,sox,14.6056,8,eu,8,sec08,Aviation,EMEP_unprocessed
MED,2022,2022,G_Shipping,sox,204022.105870211,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,A_PublicPower,sox,87734.5337782914,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2022,2022,B_Industry,sox,2580.10676655715,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,sox,205.308846422336,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,sox,17.7479553073822,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,G_Shipping,sox,0.00152984874136811,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,H_Aviation,sox,31.230905416,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2022,2022,I_Offroad,sox,2.88689982621296,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,sox,2.8910102,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,A_PublicPower,sox,23.1434880000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2022,2022,B_Industry,sox,37.7612289639393,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,sox,28.6570871491305,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,sox,0.36206350368933,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,sox,2.13197988787343,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,G_Shipping,sox,11.2193339249147,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2022,2022,H_Aviation,sox,12.668478965,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2022,2022,I_Offroad,sox,43.5894869100497,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,sox,2.25695420046154,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,L_AgriOther,sox,0.0190100584421589,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,A_PublicPower,sox,2437.221903,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,sox,15951.161186,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,sox,512.251802000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,E_Solvents,sox,26.2740000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,sox,173.864279,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,sox,9.52869800000003,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,H_Aviation,sox,228.951119,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2022,2022,I_Offroad,sox,238.834383,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,sox,42.753507,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,A_PublicPower,sox,1765.9123285,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,sox,10118.7648655,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,sox,706.181527399978,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,D_Fugitive,sox,361.9360226,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2022,2022,E_Solvents,sox,8.85721910000008,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,sox,43.5711103,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,G_Shipping,sox,923.196521800006,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2022,2022,H_Aviation,sox,41.4480826,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2022,2022,I_Offroad,sox,337.915439899998,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,sox,3.7650923,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,L_AgriOther,sox,22.78,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,sox,616689.340945975,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,sox,26874.7538936603,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,sox,297401.764887136,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,D_Fugitive,sox,74.9553359537549,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2022,2022,E_Solvents,sox,13872.103143998,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,sox,4156.2924625097,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,G_Shipping,sox,8645.04727174721,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2022,2022,H_Aviation,sox,872.650375719123,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2022,2022,I_Offroad,sox,102.459457669964,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,sox,86.4232316523662,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,sox,181.974457096448,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2022,2022,G_Shipping,sox,24107.9906677734,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,A_PublicPower,sox,122756.592731679,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,sox,60940.458557828,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,sox,127953.395649623,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,sox,6575.21932177793,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,sox,747.341396942338,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,sox,608.630064494997,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,sox,17.9248036848882,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,H_Aviation,sox,133.935292619343,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2022,2022,I_Offroad,sox,119.706392178057,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,sox,78.3046222842006,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,L_AgriOther,sox,5.5073687909117,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,sox,12541.5063878275,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,sox,22895.4119888055,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,sox,684.901861105523,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,sox,2579.02256374636,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,sox,2.37137346,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,sox,94.8174653893188,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,sox,1992.99765329814,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,H_Aviation,sox,110.429708663164,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2022,2022,I_Offroad,sox,25.8660973381314,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,sox,118.02741314749,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,L_AgriOther,sox,27.4240873898751,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,sox,18527.2981711019,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,sox,20656.2296962722,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,sox,5958.37547123109,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,sox,1136.78945764628,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,sox,6.73369098,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,sox,126.794461665208,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,sox,106.151770992366,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,H_Aviation,sox,44.278007523,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2022,2022,I_Offroad,sox,16.04059,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,sox,15.892841,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,L_AgriOther,sox,1.50284778908711,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,sox,347326.059974421,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,sox,6941.8362296647,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,sox,2562.097952,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,sox,6127.31147738482,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,sox,380,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,H_Aviation,sox,57.4296,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2022,2022,I_Offroad,sox,67.453606,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,sox,0.402393,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,L_AgriOther,sox,0.83882591734,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,sox,193656.062222087,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,sox,476381.46758079,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,sox,25377.5974452121,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,sox,98696.5693769707,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,sox,311.870475453365,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,sox,27456.0134144113,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,sox,7328.19477075485,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,sox,693.121994644353,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,sox,16686.9232697672,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,sox,2933.92534880446,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,M_Other,sox,9156.80004986185,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,sox,304017.321135654,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,sox,140679.149648661,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,sox,110768.702140039,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,sox,96.4316345892178,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,E_Solvents,sox,3496.77672078685,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,sox,1365.42293807536,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,sox,6343.66506776206,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,sox,237.48157405346,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,sox,2400.80361753261,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,sox,0.992377305966296,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,sox,1517.60271766332,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,sox,6153.86261489782,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,sox,2750.11808320441,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,sox,10577.3340466188,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,sox,616.852176868599,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,sox,30.6778672638276,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,sox,3.82936000000006,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,sox,32.5868543737383,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,sox,170.11717938586,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,H_Aviation,sox,68.14539860519,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2022,2022,I_Offroad,sox,80.8365417339585,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,sox,12.1137724399999,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,A_PublicPower,sox,1133.36164931957,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,sox,1782.75326721125,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,sox,444.241161751153,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,sox,0.000448656,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,sox,0.46741446,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,sox,36.0089582924803,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,G_Shipping,sox,0.000174597472,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2022,2022,H_Aviation,sox,3.51349579626536,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2022,2022,I_Offroad,sox,2.6387724950776,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,sox,2.59539330599999,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,A_PublicPower,sox,1871.802326,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,sox,8167.69285459999,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,sox,1709.48313812954,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,sox,1324.16,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,sox,26.0192902760621,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,sox,38.5567129954527,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,sox,139.25664,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,H_Aviation,sox,5.002369157,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2022,2022,I_Offroad,sox,4.0338158270562,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,sox,11.7785349346906,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,sox,3018.08616715322,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,sox,11705.2008677388,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,sox,131.513681277915,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,sox,0.102329560177035,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,sox,2089.68430001871,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,H_Aviation,sox,12.7433579295849,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2022,2022,J_Waste,sox,68.5720000099153,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,sox,430.604000011983,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,B_Industry,sox,27220.6104934495,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,sox,7674.45603629737,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,sox,89.9978934424036,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,sox,9549.39307093819,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,H_Aviation,sox,148.237131516377,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2022,2022,J_Waste,sox,56.3640000035837,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,L_AgriOther,sox,272.924000018542,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,sox,523889.764638401,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,sox,302674.918067214,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,sox,129991.685204487,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,sox,0.160891676472473,5,eu,4,sec04,Fugitive,EMEP_unprocessed
