ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IS,2022,2022,L_AgriOther,nh3,2365.84373494923,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2022,2022,A_PublicPower,nh3,105.31763310048,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2022,2022,B_Industry,nh3,1676.14858807713,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2022,2022,C_OtherStationaryComb,nh3,1291.01473467491,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2022,2022,D_Fugitive,nh3,1006.33555172829,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2022,2022,E_Solvents,nh3,290.697291000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2022,2022,F_RoadTransport,nh3,5418.05532243852,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2022,2022,G_Shipping,nh3,12.1610459144896,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2022,2022,I_Offroad,nh3,16.646503072349,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,nh3,12373.8251088868,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,K_AgriLivestock,nh3,181788.684526655,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2022,2022,L_AgriOther,nh3,135462.480008908,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2022,2022,M_Other,nh3,11859.1777,11,eu,13,sec13,Other,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,nh3,105.128,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,I_Offroad,nh3,0.0860000000000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2022,2022,J_Waste,nh3,5442.64000000004,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,K_AgriLivestock,nh3,55644.2105,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2022,2022,L_AgriOther,nh3,1726.762,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,nh3,23.4166876129866,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,nh3,384.816327793144,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,nh3,1810.81030519876,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,nh3,27.4942388863505,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,nh3,992.066564649068,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,nh3,0.0169895187745219,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,I_Offroad,nh3,12.1380102018384,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,K_AgriLivestock,nh3,35140.9640031203,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,nh3,67871.5719923131,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,M_Other,nh3,5351.6480000001,11,eu,13,sec13,Other,EMEP_unprocessed
LI,2022,2022,B_Industry,nh3,0.000393789468040738,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,nh3,0.414221142267435,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,nh3,4.49372385653149,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,H_Aviation,nh3,0.000196,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2022,2022,I_Offroad,nh3,0.014348427936577,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2022,2022,J_Waste,nh3,2.82677516999999,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,K_AgriLivestock,nh3,88.8647934087107,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2022,2022,L_AgriOther,nh3,10.6319990309638,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2022,2022,A_PublicPower,nh3,7.195,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,nh3,356.854,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,nh3,229.85,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,E_Solvents,nh3,207.807366,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,nh3,209.909251470419,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,nh3,0.00215585627624825,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,I_Offroad,nh3,0.488479639583355,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,nh3,381.126278,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2022,2022,K_AgriLivestock,nh3,12617.3240449142,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2022,2022,L_AgriOther,nh3,23271.1892561122,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LT,2022,2022,M_Other,nh3,485.649999999999,11,eu,13,sec13,Other,EMEP_unprocessed
LU,2022,2022,A_PublicPower,nh3,1.22741213893632,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,nh3,5.636,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,nh3,3.53520347117498,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,E_Solvents,nh3,2.41059025125616,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,nh3,182.91629510401,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,G_Shipping,nh3,0.00164273915587968,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2022,2022,I_Offroad,nh3,0.541652109105271,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2022,2022,J_Waste,nh3,65.2434124098224,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2022,2022,K_AgriLivestock,nh3,2712.92565228754,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2022,2022,L_AgriOther,nh3,2975.03909373777,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,B_Industry,nh3,545.641111827438,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,nh3,1280.08604907192,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,E_Solvents,nh3,7.861187,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,nh3,107.371591758168,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,nh3,0.01088,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,I_Offroad,nh3,2.24455042755402,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,nh3,283.8529998,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,K_AgriLivestock,nh3,5902.81011230488,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2022,2022,L_AgriOther,nh3,6808.5177500158,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2022,2022,A_PublicPower,nh3,0.1304928,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,E_Solvents,nh3,0.104927762235377,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,nh3,1.01231609140663,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,G_Shipping,nh3,0.00209605270161078,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2022,2022,I_Offroad,nh3,0.126692580862323,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2022,2022,L_AgriOther,nh3,0.12482505,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MD,2022,2022,B_Industry,nh3,0.680703028783016,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,nh3,1661.69001187994,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,D_Fugitive,nh3,0.00505927926798188,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2022,2022,E_Solvents,nh3,2.94358066500764,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,nh3,201.192886587744,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,I_Offroad,nh3,0.701956890376925,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,nh3,1343.72572288541,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,K_AgriLivestock,nh3,8131.66174159644,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2022,2022,L_AgriOther,nh3,8427.99777257967,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,B_Industry,nh3,18.093,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,nh3,265.4979955,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,F_RoadTransport,nh3,40.1185288679935,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2022,2022,K_AgriLivestock,nh3,1519.59876,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2022,2022,L_AgriOther,nh3,1401.50749,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2022,2022,B_Industry,nh3,0.618731529649579,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,nh3,1063.27550091037,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,D_Fugitive,nh3,122.134716173232,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2022,2022,E_Solvents,nh3,4.5758551,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,nh3,101.863045020051,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,I_Offroad,nh3,0.440468142203432,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,nh3,1.28070409620825,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2022,2022,K_AgriLivestock,nh3,3696.53772,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2022,2022,L_AgriOther,nh3,3358.47791417646,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2022,2022,A_PublicPower,nh3,0.5409,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,nh3,0.124499987824537,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,nh3,2.17880454285714,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,nh3,40.9330061918708,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,I_Offroad,nh3,64.7807809800959,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,nh3,0.106225958228571,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,K_AgriLivestock,nh3,683.858402906759,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2022,2022,L_AgriOther,nh3,778.259236906301,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2022,2022,M_Other,nh3,12.57776,11,eu,13,sec13,Other,EMEP_unprocessed
NL,2022,2022,A_PublicPower,nh3,106.86578,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,nh3,1261.367267,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,nh3,410.033595,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,D_Fugitive,nh3,0.445,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2022,2022,E_Solvents,nh3,1145.617187,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,nh3,3415.145143,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,nh3,4.782541,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,I_Offroad,nh3,143.299006,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,nh3,1300.712841,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2022,2022,K_AgriLivestock,nh3,57499.276625,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2022,2022,L_AgriOther,nh3,52505.511314,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,M_Other,nh3,3361.219138,11,eu,13,sec13,Other,EMEP_unprocessed
NO,2022,2022,A_PublicPower,nh3,0.6765,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,nh3,619.055,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,nh3,76.5022285,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,E_Solvents,nh3,8.14316739999996,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,nh3,354.2833085,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,I_Offroad,nh3,6.49981635246,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,nh3,290.785148699999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,K_AgriLivestock,nh3,11831.710675,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2022,2022,L_AgriOther,nh3,16286.370604,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,nh3,1003.92532348361,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,nh3,4517.30629924924,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,nh3,20484.0798224739,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,E_Solvents,nh3,6810.08525699058,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,nh3,6950.2760105939,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,G_Shipping,nh3,1.2835302773894,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2022,2022,H_Aviation,nh3,99.2205097906136,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2022,2022,I_Offroad,nh3,39.0783300501502,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,nh3,997.224693455177,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,K_AgriLivestock,nh3,73211.7248846284,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,nh3,318836.95940767,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2022,2022,A_PublicPower,nh3,2.37797851,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,nh3,3920.3604228,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,nh3,398.506486634674,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,nh3,31.38525,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,nh3,167.0681801346,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,nh3,4082.72903734958,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,I_Offroad,nh3,16.8650987370185,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,nh3,3241.90996139312,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,K_AgriLivestock,nh3,129131.071736046,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2022,2022,L_AgriOther,nh3,136157.039860835,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,nh3,14.3995036544898,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,nh3,1603.70460713938,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,nh3,202.878191428289,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,nh3,453.125720779999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,nh3,88.620821979,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,nh3,806.942957173954,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,I_Offroad,nh3,1.74323483956179,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,nh3,1796.49419004203,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,K_AgriLivestock,nh3,24204.8470791086,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2022,2022,L_AgriOther,nh3,26409.0608147598,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,B_Industry,nh3,48.89191424,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,nh3,8929.65116422482,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,nh3,3.00044523199999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,nh3,107.09643965,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,nh3,939.301455165982,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,I_Offroad,nh3,6.31471840000198,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,nh3,5431.23974195022,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,K_AgriLivestock,nh3,51883.6745621161,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2022,2022,L_AgriOther,nh3,82490.7037749594,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,B_Industry,nh3,334.699188,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,nh3,4189.2851652,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,nh3,5.8127544,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,nh3,191.018501175,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,nh3,731.326953460121,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,I_Offroad,nh3,1.989438,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,nh3,3251.5300512,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,K_AgriLivestock,nh3,54707.8848573974,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2022,2022,L_AgriOther,nh3,7603.76842902823,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,nh3,80.0058262339601,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,nh3,24235.9375202573,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,nh3,166.255416095849,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,nh3,10.2833093351724,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,nh3,70.4538101420074,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,nh3,39576.158675627,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,I_Offroad,nh3,130.85461458911,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,nh3,3992.93017342592,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,K_AgriLivestock,nh3,497620.507106292,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2022,2022,L_AgriOther,nh3,377697.420108027,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,M_Other,nh3,707.418527680451,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,nh3,480.556660621668,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,nh3,1034.45189559891,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,nh3,2781.34263846091,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,E_Solvents,nh3,1767.17914820552,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,nh3,4015.16041962361,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,nh3,0.935469849543199,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,nh3,35.7645220746531,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,nh3,284.973281143403,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,nh3,476.978117344871,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,K_AgriLivestock,nh3,157284.55354806,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,nh3,140652.249454415,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,nh3,231.523200105335,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,nh3,393.65253440763,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,nh3,1532.17071615235,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,nh3,138.208586209719,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,nh3,3.73327062279999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,nh3,13.4936972618106,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,nh3,1231.52051129206,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,nh3,5.47807990858905,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,I_Offroad,nh3,11.5928913211827,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,nh3,1774.10481659995,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2022,2022,K_AgriLivestock,nh3,21955.9699280117,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2022,2022,L_AgriOther,nh3,24103.4730311711,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2022,2022,B_Industry,nh3,4.3165224,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,nh3,105.313692299852,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,E_Solvents,nh3,15.76802875,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,nh3,233.79274327144,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,I_Offroad,nh3,0.842434886761687,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,nh3,44.7305398557336,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,K_AgriLivestock,nh3,7396.95961853032,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2022,2022,L_AgriOther,nh3,8351.50374547515,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2022,2022,B_Industry,nh3,312.788639,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,nh3,1536.93223438021,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,nh3,5.36499999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,nh3,37.1435209,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,nh3,376.415533709549,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,nh3,0.05077065,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,I_Offroad,nh3,0.816006950237277,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,nh3,2176.50528126791,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,K_AgriLivestock,nh3,5716.77463785856,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2022,2022,L_AgriOther,nh3,17349.1913310405,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,nh3,0.142343602130073,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,nh3,851.776575411718,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,nh3,1.40064548151085,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,nh3,0.0106157040061472,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,nh3,6.55110572527518,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,K_AgriLivestock,nh3,16861.9620001595,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,nh3,40487.9739998587,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,M_Other,nh3,2632.21199999997,11,eu,13,sec13,Other,EMEP_unprocessed
TM,2022,2022,A_PublicPower,nh3,0.468503454651135,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2022,2022,B_Industry,nh3,547.154629117854,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,nh3,61.0036922963096,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,nh3,6.70555133451159,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,nh3,48.7279496501332,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,I_Offroad,nh3,52.1268616442794,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,K_AgriLivestock,nh3,10688.0920001712,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2022,2022,L_AgriOther,nh3,25662.1099990091,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,M_Other,nh3,1668.55999999999,11,eu,13,sec13,Other,EMEP_unprocessed
TR,2022,2022,B_Industry,nh3,4791.22685179885,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,nh3,3690.85794000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,F_RoadTransport,nh3,542.893292020924,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,I_Offroad,nh3,1.022,8,eu,9,sec09,Offroad,EMEP_unprocessed
