iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,9366.8544522596,9366.8544522596,9366.8544522596,9366.8544522596,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,34.9779594304369,34.977959430437,34.9779594304369,34.9779594304369,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4403.77646740709,4403.7764674071,4403.77646740709,4403.77646740709,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,130.74589516,130.74589516,130.74589516,130.74589516,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,8501.52817550449,8501.52817550451,8501.52817550449,8501.52817550449,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,19361.40517712,19361.40517712,19361.40517712,19361.40517712,1
DE,60,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,73.2816473470209,73.281647347021,73.2816473470209,73.2816473470209,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1752.72792205895,1752.72792205895,1752.72792205895,1752.72792205895,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,92.12184769311,92.12184769311,92.12184769311,92.12184769311,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,17.71752,17.71752,17.71752,17.71752,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,111.9221064,111.9221064,111.9221064,111.9221064,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,848.0821948455,848.0821948455,848.0821948455,848.0821948455,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1.26614481274603,1.26614481274603,1.26614481274603,1.26614481274603,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.178278629080779,0.178278629080779,0.178278629080779,0.178278629080779,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,183.556457402313,183.556457402313,183.556457402313,183.556457402313,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,7.26649353407405,7.26649353407406,7.26649353407405,7.26649353407405,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1938.45416804388,1938.45416804388,1938.45416804388,1938.45416804388,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,5180.34246750001,5180.34246750001,5180.34246750001,5180.34246750001,1
DK,6,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,327.88,327.88,327.88,327.88,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1781.7645361,1781.7645361,1781.7645361,1781.7645361,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,110.046,110.046,110.046,110.046,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,25.293,25.293,25.293,25.293,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,23.561,23.561,23.561,23.561,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,619.8389,619.8389,619.8389,619.8389,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.575000000000001,0.575000000000001,0.575000000000001,0.575000000000001,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.306,1.306,1.306,1.306,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3.56,3.56000000000001,3.56,3.56,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,167.26,167.26,167.26,167.26,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1043.816,1043.816,1043.816,1043.816,1
EE,43,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,826.898370050655,826.898370050652,826.898370050655,826.898370050655,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,17622.8297524453,17622.8297524453,17622.8297524453,17622.8297524453,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1287.965229,1287.965229,1287.965229,1287.965229,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,244.315139906,244.315139906,244.315139906,244.315139906,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,210.727352000001,210.727352,210.727352000001,210.727352000001,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4343.29482700002,4343.29482700002,4343.29482700002,4343.29482700002,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,268.634882,268.634882,268.634882,268.634882,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,42.265123,42.265123,42.265123,42.265123,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3267.01564799999,3267.01564799999,3267.01564799999,3267.01564799999,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,10194.084482,10194.084482,10194.084482,10194.084482,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,40800.3971819999,40800.397182,40800.3971819999,40800.3971819999,1
ES,22,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,505.810526630713,505.810526630714,505.810526630713,505.810526630713,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1403.44178640377,1403.44178640377,1403.44178640377,1403.44178640377,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1962.31736053066,1962.31736053066,1962.31736053066,1962.31736053066,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,97.3638629019185,97.3638629019196,97.3638629019185,97.3638629019185,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,5.11728558405994,5.11728558405996,5.11728558405994,5.11728558405994,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5367.91154123571,5367.91154123569,5367.91154123571,5367.91154123571,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,6.02345817191298,6.02345817191295,6.02345817191298,6.02345817191298,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4.18803884356806,4.18803884356801,4.18803884356806,4.18803884356806,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.393510900000006,0.393510900000006,0.393510900000006,0.393510900000006,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,403.298589476998,403.298589476999,403.298589476998,403.298589476998,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3637.77655000003,3637.77655,3637.77655000003,3637.77655000003,1
FI,7,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,307.35491019355,307.35491019355,307.35491019355,307.35491019355,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,30520.1266653758,30520.1266653758,30520.1266653758,30520.1266653758,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2118.99409900329,2118.99409900329,2118.99409900329,2118.99409900329,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,100.558029157382,100.558029157382,100.558029157382,100.558029157382,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,131.44204105237,131.44204105237,131.44204105237,131.44204105237,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,7179.15636954013,7179.15636954011,7179.15636954013,7179.15636954013,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,18.833680869453,18.833680869453,18.833680869453,18.833680869453,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,52.528352108572,52.528352108572,52.528352108572,52.528352108572,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2342.99677045944,2342.99677045944,2342.99677045944,2342.99677045944,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,164.5561614702,164.5561614702,164.5561614702,164.5561614702,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,15620.0394074367,15620.0394074367,15620.0394074367,15620.0394074367,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,24268.5077977105,24268.5077977104,24268.5077977105,24268.5077977105,1
FR,8,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.0316184459991588,0.0316184459991588,0.0316184459991588,0.0316184459991588,1
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,253.888885635289,253.888885635289,253.888885635289,253.888885635289,1
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,50.6794086040436,50.6794086040436,50.6794086040436,50.6794086040436,1
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,22.6512801816776,22.6512801816776,22.6512801816776,22.6512801816776,1
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.36245479787755,1.36245479787755,1.36245479787755,1.36245479787755,1
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,751.080515795946,751.080515795946,751.080515795946,751.080515795946,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,181.926253681977,181.926253681977,181.926253681977,181.926253681977,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,47.9138150042955,47.9138150042955,47.9138150042955,47.9138150042955,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0.000270348192610292,0.000270348192610292,0.000270348192610292,0.000270348192610292,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,297.481438363597,297.481438363597,297.481438363597,297.481438363597,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.138510876076716,0.138510876076716,0.138510876076716,0.138510876076716,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,24.7208618665871,24.7208618665871,24.7208618665871,24.7208618665871,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,401.230101491613,401.230101491613,401.230101491613,401.230101491613,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,929.117999956853,929.117999956852,929.117999956853,929.117999956853,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,620.867999989844,620.867999989844,620.867999989844,620.867999989844,1
GE,54,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,331.6919562412,331.6919562412,331.6919562412,331.6919562412,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,13756.2917783161,13756.2917783161,13756.2917783161,13756.2917783161,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,422.8248361736,422.8248361736,422.8248361736,422.8248361736,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,508.754987999999,508.754988,508.754987999999,508.754987999999,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,224.79120796566,224.79120796566,224.79120796566,224.79120796566,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1195.07553138934,1195.07553138934,1195.07553138934,1195.07553138934,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,234.81279663389,234.81279663389,234.81279663389,234.81279663389,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.683500000000006,0.683500000000005,0.683500000000006,0.683500000000006,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,337.14690186513,337.14690186513,337.14690186513,337.14690186513,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1563.81484743312,1563.81484743312,1563.81484743312,1563.81484743312,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,4573.98866185594,4573.98866185593,4573.98866185594,4573.98866185594,1
GR,11,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,313.611775,313.611775,313.611775,313.611775,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,5898.08644348131,5898.08644348131,5898.08644348131,5898.08644348131,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,528.818949687,528.818949687,528.818949687,528.818949687,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,108.73901,108.73901,108.73901,108.73901,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,122.04806,122.04806,122.04806,122.04806,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,560.6406845044,560.6406845044,560.6406845044,560.6406845044,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,8.29274542261765,8.29274542261768,8.29274542261765,8.29274542261765,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.0441084280000002,0.0441084280000002,0.0441084280000002,0.0441084280000002,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.02965268000002,1.02965268000002,1.02965268000002,1.02965268000002,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,9.78263765800002,9.78263765800003,9.78263765800002,9.78263765800002,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,524.372201693151,524.372201693151,524.372201693151,524.372201693151,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2171.88476826349,2171.88476826348,2171.88476826349,2171.88476826349,1
HR,49,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,194.694965473684,194.694965473684,194.694965473684,194.694965473684,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,4470.85266471751,4470.85266471751,4470.85266471751,4470.85266471751,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,680.506899428601,680.5068994286,680.506899428601,680.506899428601,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,235.51470653784,235.51470653784,235.51470653784,235.51470653784,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,19.701318239185,19.701318239185,19.701318239185,19.701318239185,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1124.62947620282,1124.62947620282,1124.62947620282,1124.62947620282,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.4,0.4,0.4,0.4,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,3.60463186080001,3.60463186080001,3.60463186080001,3.60463186080001,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,61.1529618280701,61.15296182807,61.1529618280701,61.1529618280701,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,2165.92455275404,2165.92455275404,2165.92455275404,2165.92455275404,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,6125.81014374264,6125.81014374264,6125.81014374264,6125.81014374264,1
HU,12,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.00151778757444609,0.00151778757444609,0.00151778757444609,0.00151778757444609,1
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,3.84847617994753,3.84847617994753,3.84847617994753,3.84847617994753,1
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.462143248425663,0.462143248425663,0.462143248425663,0.462143248425663,1
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.34176576,0.34176576,0.34176576,0.34176576,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,789.158602661694,789.158602661694,789.158602661694,789.158602661694,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.12674221,0.12674221,0.12674221,0.12674221,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,32.9583736200001,32.9583736200002,32.9583736200001,32.9583736200001,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,233.987676825992,233.987676825992,233.987676825992,233.987676825992,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,8.04860436598599,8.04860436598599,8.04860436598599,8.04860436598599,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,85.5848640015045,85.5848640015048,85.5848640015045,85.5848640015045,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,60.7650546112798,60.7650546112798,60.7650546112798,60.7650546112798,1
IS,13,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,154.948876124423,154.948876124423,154.948876124423,154.948876124423,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,33540.9638555835,33540.9638555835,33540.9638555835,33540.9638555835,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1185.275689942,1185.275689942,1185.275689942,1185.275689942,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,399.583518852356,399.583518852356,399.583518852356,399.583518852356,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1534.27248977897,1534.27248977896,1534.27248977897,1534.27248977897,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,7141.28242492509,7141.28242492509,7141.28242492509,7141.28242492509,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2.00278483425986,2.00278483425986,2.00278483425986,2.00278483425986,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0.535132834089902,0.535132834089902,0.535132834089902,0.535132834089902,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,75.3891359313394,75.3891359313395,75.3891359313394,75.3891359313394,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,7350.61307772645,7350.61307772644,7350.61307772645,7350.61307772645,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,10011.7643387742,10011.7643387742,10011.7643387742,10011.7643387742,1
IT,15,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,232.474000000001,232.474000000001,232.474000000001,232.474000000001,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2628.64376,2628.64376,2628.64376,2628.64376,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,311.103000000002,311.103000000002,311.103000000002,311.103000000002,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,9953.37400000001,9953.37400000001,9953.37400000001,9953.37400000001,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,222.606,222.606,222.606,222.606,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.228,0.228,0.228,0.228,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,824.179102499999,824.179102499999,824.179102499999,824.179102499999,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,15906.9,15906.9,15906.9,15906.9,1
KG,68,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,86892.3320244282,86892.3320244282,86892.3320244282,86892.3320244282,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,25372.265056437,25372.265056437,25372.265056437,25372.265056437,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,24350.9094998965,24350.9094998969,24350.9094998965,24350.9094998965,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,13718.6439511438,13718.6439511438,13718.6439511438,13718.6439511438,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0.00132935570640313,0.00132935570640313,0.00132935570640313,0.00132935570640313,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1471.55114120654,1471.55114120653,1471.55114120654,1471.55114120654,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.378713872185701,0.378713872185701,0.378713872185701,0.378713872185701,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1.51927905283282,1.51927905283282,1.51927905283282,1.51927905283282,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,201.029330830113,201.029330830113,201.029330830113,201.029330830113,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1398.14197225598,1398.14197225598,1398.14197225598,1398.14197225598,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,3023.35599989464,3023.35599989465,3023.35599989464,3023.35599989464,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,17253.0819959516,17253.0819959516,17253.0819959516,17253.0819959516,1
KZ,53,pmco,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,pmco,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LI,59,pmco,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.516560699936172,0.516560699936172,0.516560699936172,0.516560699936172,1
LI,59,pmco,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.242361540000005,0.242361540000005,0.242361540000005,0.242361540000005,1
LI,59,pmco,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
