iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,7320.1546887475,7320.15468874752,7320.1546887475,7320.1546887475,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,49712.8814193517,49712.8814193517,49712.8814193517,49712.8814193517,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,42979.8814982221,42979.8814982222,42979.8814982221,42979.8814982221,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,29232.4287053693,29232.4287053692,29232.4287053693,29232.4287053693,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,503292.891253737,503292.891253736,503292.891253737,503292.891253737,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,81792.1458664842,81792.145866484,81792.1458664842,81792.1458664842,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1173.29360969652,1173.29360969652,1173.29360969652,1173.29360969652,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,776.955571563391,776.95557156339,776.955571563391,776.955571563391,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,29390.9428498474,29390.9428498474,29390.9428498474,29390.9428498474,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1745.2229303038,1745.2229303038,1745.2229303038,1745.2229303038,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,278184.502093649,278184.502093649,278184.502093649,278184.502093649,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,8912.90513141755,8912.90513141755,8912.90513141755,8912.90513141755,1
DE,60,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,970.156359484556,970.156359484557,970.156359484556,970.156359484556,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,3031.5310324721,3031.5310324721,3031.5310324721,3031.5310324721,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7820.3149547418,7820.3149547418,7820.3149547418,7820.3149547418,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,24287.6728740157,24287.6728740157,24287.6728740157,24287.6728740157,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,26828.115918,26828.115918,26828.115918,26828.115918,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4437.62848925568,4437.62848925568,4437.62848925568,4437.62848925568,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,411.698240402041,411.698240402041,411.698240402041,411.698240402041,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,64.8615597203457,64.8615597203457,64.8615597203457,64.8615597203457,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,3376.85626989823,3376.85626989823,3376.85626989823,3376.85626989823,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,557.79926034,557.79926034,557.79926034,557.79926034,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,38627.0805884717,38627.0805884716,38627.0805884717,38627.0805884717,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,8039.40702521521,8039.40702521521,8039.40702521521,8039.40702521521,1
DK,6,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,884.915,884.915,884.915,884.915,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2661.384057,2661.384057,2661.384057,2661.384057,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,3461.742,3461.742,3461.742,3461.742,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,718.331000000001,718.331000000001,718.331000000001,718.331000000001,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,12732.342,12732.342,12732.342,12732.342,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,719.67489,719.67489,719.67489,719.67489,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,16.086,16.086,16.086,16.086,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,12.245,12.245,12.245,12.245,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,350.509,350.509,350.509,350.509,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,109.421,109.421,109.421,109.421,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,4431.338953,4431.338953,4431.338953,4431.338953,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,353.639999999999,353.64,353.639999999999,353.639999999999,1
EE,43,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,10171.8837386698,10171.8837386698,10171.8837386698,10171.8837386698,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,61377.1353657645,61377.1353657645,61377.1353657645,61377.1353657645,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,31554.9977464425,31554.9977464426,31554.9977464425,31554.9977464425,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,24849.2581397869,24849.2581397869,24849.2581397869,24849.2581397869,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,251732.95654297,251732.95654297,251732.95654297,251732.95654297,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,14428.125395,14428.125395,14428.125395,14428.125395,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1238.264978,1238.264978,1238.264978,1238.264978,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,643.868322301146,643.868322301146,643.868322301146,643.868322301146,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,16557.7792768557,16557.7792768557,16557.7792768557,16557.7792768557,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,15331.5292396252,15331.5292396251,15331.5292396252,15331.5292396252,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,79703.164785,79703.1647850001,79703.164785,79703.164785,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,37176.2875640002,37176.2875640001,37176.2875640002,37176.2875640002,1
ES,22,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1963.04932479453,1963.04932479453,1963.04932479453,1963.04932479453,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,7372.12333263904,7372.12333263899,7372.12333263904,7372.12333263904,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19030.4524584572,19030.4524584571,19030.4524584572,19030.4524584572,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,4661.05765421342,4661.05765421339,4661.05765421342,4661.05765421342,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,16427.5748071144,16427.5748071143,16427.5748071144,16427.5748071144,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,3356.56395944797,3356.56395944798,3356.56395944797,3356.56395944797,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2919.27335840596,2919.27335840592,2919.27335840596,2919.27335840596,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,76.8919971876675,76.8919971876675,76.8919971876675,76.8919971876675,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4728.65568897134,4728.65568897135,4728.65568897134,4728.65568897134,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,86.0865691634047,86.0865691634051,86.0865691634047,86.0865691634047,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,11736.504443207,11736.504443207,11736.504443207,11736.504443207,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3105.427559668,3105.427559668,3105.427559668,3105.427559668,1
FI,7,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,927.011511988029,927.011511988028,927.011511988029,927.011511988029,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,58225.274040078,58225.2740400781,58225.274040078,58225.274040078,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,148795.710582553,148795.710582553,148795.710582553,148795.710582553,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,17412.0103652706,17412.0103652706,17412.0103652706,17412.0103652706,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,347473.93383452,347473.93383452,347473.93383452,347473.93383452,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,34641.2736916857,34641.2736916857,34641.2736916857,34641.2736916857,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,435.940107031946,435.940107031946,435.940107031946,435.940107031946,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,833.248667264411,833.248667264411,833.248667264411,833.248667264411,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,28024.1796808854,28024.1796808855,28024.1796808854,28024.1796808854,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,10297.0718461824,10297.0718461824,10297.0718461824,10297.0718461824,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,210927.733657362,210927.733657363,210927.733657362,210927.733657362,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,207461.368240068,207461.368240067,207461.368240068,207461.368240068,1
FR,8,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.161768427543877,0.161768427543877,0.161768427543877,0.161768427543877,1
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1464.08418507508,1464.08418507508,1464.08418507508,1464.08418507508,1
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,35704.964328054,35704.964328054,35704.964328054,35704.964328054,1
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1205.93440100844,1205.93440100844,1205.93440100844,1205.93440100844,1
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,154.102861564417,154.102861564417,154.102861564417,154.102861564417,1
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,42.5131667330615,42.5131667330615,42.5131667330615,42.5131667330615,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,4468.9005060624,4468.9005060624,4468.9005060624,4468.9005060624,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5516.35669,5516.35669,5516.35669,5516.35669,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,1357.07364806867,1357.07364806867,1357.07364806867,1357.07364806867,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,9349.04500000003,9349.04500000003,9349.04500000003,9349.04500000003,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,11647.0626928771,11647.0626928771,11647.0626928771,11647.0626928771,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.84,0.84,0.84,0.84,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,395.564,395.564,395.564,395.564,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,833.933766220994,833.933766220993,833.933766220994,833.933766220994,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,6621.68790271628,6621.68790271628,6621.68790271628,6621.68790271628,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,185.502,185.502,185.502,185.502,1
GE,54,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1265.11301312873,1265.11301312873,1265.11301312873,1265.11301312873,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,11574.6613000021,11574.6613000021,11574.6613000021,11574.6613000021,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,13627.7325441861,13627.7325441861,13627.7325441861,13627.7325441861,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5318.39924,5318.39924000001,5318.39924,5318.39924,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,49231.3582101272,49231.3582101272,49231.3582101272,49231.3582101272,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,35199.7251177997,35199.7251177997,35199.7251177997,35199.7251177997,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1174.18047986617,1174.18047986617,1174.18047986617,1174.18047986617,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,129.16624581415,129.16624581415,129.16624581415,129.16624581415,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2972.88965444831,2972.8896544483,2972.88965444831,2972.88965444831,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3118.09691059278,3118.09691059277,3118.09691059278,3118.09691059278,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,8398.42842883624,8398.42842883626,8398.42842883624,8398.42842883624,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,6014.2395587028,6014.2395587028,6014.2395587028,6014.2395587028,1
GR,11,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,378.38131364796,378.38131364796,378.38131364796,378.38131364796,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,4882.46216261163,4882.46216261163,4882.46216261163,4882.46216261163,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,18192.0257530266,18192.0257530266,18192.0257530266,18192.0257530266,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,2233.11108203545,2233.11108203545,2233.11108203545,2233.11108203545,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,20469.2231102288,20469.2231102288,20469.2231102288,20469.2231102288,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4331.83464501375,4331.83464501375,4331.83464501375,4331.83464501375,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,98.7630788574102,98.7630788574105,98.7630788574102,98.7630788574102,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,24.10530115,24.10530115,24.10530115,24.10530115,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,635.054564409501,635.0545644095,635.054564409501,635.054564409501,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1468.11708380055,1468.11708380055,1468.11708380055,1468.11708380055,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,6718.31071503037,6718.31071503037,6718.31071503037,6718.31071503037,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1678.51060311933,1678.51060311933,1678.51060311933,1678.51060311933,1
HR,49,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1071.42906710524,1071.42906710524,1071.42906710524,1071.42906710524,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,12661.7403845185,12661.7403845185,12661.7403845185,12661.7403845185,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,25256.5785756,25256.5785756,25256.5785756,25256.5785756,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5456.48521985173,5456.48521985173,5456.48521985173,5456.48521985173,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,33126.0238122815,33126.0238122814,33126.0238122815,33126.0238122815,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,11375.6416168089,11375.6416168089,11375.6416168089,11375.6416168089,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,11.2,11.2,11.2,11.2,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,29.76124852445,29.76124852445,29.76124852445,29.76124852445,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1574.26483613648,1574.26483613648,1574.26483613648,1574.26483613648,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,736.773970092447,736.773970092446,736.773970092447,736.773970092447,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,24092.8180225476,24092.8180225476,24092.8180225476,24092.8180225476,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2656.43480788687,2656.43480788687,2656.43480788687,2656.43480788687,1
HU,12,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,44.1676355804511,44.1676355804512,44.1676355804511,44.1676355804511,1
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,53.2523220810156,53.2523220810155,53.2523220810156,53.2523220810156,1
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3.81892793773075e-05,3.81892793773075e-05,3.81892793773075e-05,3.81892793773075e-05,1
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.11392192,0.11392192,0.11392192,0.11392192,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,498.218991500342,498.218991500342,498.218991500342,498.218991500342,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4.48042329380008,4.48042329380005,4.48042329380008,4.48042329380008,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,278.332703433845,278.332703433845,278.332703433845,278.332703433845,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1506.90557523001,1506.90557523,1506.90557523001,1506.90557523001,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,660.520840552482,660.520840552481,660.520840552482,660.520840552482,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,13.44525,13.44525,13.44525,13.44525,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,552.378071814415,552.378071814415,552.378071814415,552.378071814415,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,320.609765000003,320.609765000001,320.609765000003,320.609765000003,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,242.185156493466,242.185156493466,242.185156493466,242.185156493466,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1503.74705131247,1503.74705131247,1503.74705131247,1503.74705131247,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,10.7404572880258,10.7404572880258,10.7404572880258,10.7404572880258,1
IS,13,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,2616.03537803337,2616.03537803337,2616.03537803337,2616.03537803337,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,41749.3467670418,41749.3467670418,41749.3467670418,41749.3467670418,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,167800.515936711,167800.515936711,167800.515936711,167800.515936711,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,33466.0309297793,33466.0309297792,33466.0309297793,33466.0309297793,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,340457.001973019,340457.001973019,340457.001973019,340457.001973019,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,90479.6519421513,90479.6519421513,90479.6519421513,90479.6519421513,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,10227.1523974072,10227.1523974072,10227.1523974072,10227.1523974072,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,607.320131487149,607.320131487149,607.320131487149,607.320131487149,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,7431.82244761071,7431.82244761071,7431.82244761071,7431.82244761071,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,8304.12086007415,8304.12086007414,8304.12086007415,8304.12086007415,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,96955.3409344298,96955.3409344299,96955.3409344298,96955.3409344298,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,23019.3502996526,23019.3502996526,23019.3502996526,23019.3502996526,1
IT,15,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1383.847,1383.847,1383.847,1383.847,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2037.075,2037.075,2037.075,2037.075,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,16078.789,16078.789,16078.789,16078.789,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,3985.01499999999,3985.015,3985.01499999999,3985.01499999999,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,12762.561,12762.561,12762.561,12762.561,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5654.44600000001,5654.44600000001,5654.44600000001,5654.44600000001,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,503.751,503.751,503.751,503.751,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1920.62,1920.62,1920.62,1920.62,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,17961.532378,17961.532378,17961.532378,17961.532378,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,9119.95599999998,9119.95599999999,9119.95599999998,9119.95599999998,1
KG,68,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,5439.25751305388,5439.25751305387,5439.25751305388,5439.25751305388,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,24896.9475829297,24896.9475829297,24896.9475829297,24896.9475829297,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,36367.285169614,36367.2851696153,36367.285169614,36367.285169614,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,293170.480351378,293170.480351378,293170.480351378,293170.480351378,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,101256.530311189,101256.530311186,101256.530311189,101256.530311189,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,118111.234217133,118111.234217133,118111.234217133,118111.234217133,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,13.9212813415295,13.9212813415295,13.9212813415295,13.9212813415295,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1967.74096755887,1967.74096755887,1967.74096755887,1967.74096755887,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,8833.96502842417,8833.96502842414,8833.96502842417,8833.96502842417,1
