ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
HU,2022,2022,K_AgriLivestock,pmco,2165.92455275404,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2022,2022,L_AgriOther,pmco,6125.81014374264,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2022,2022,A_PublicPower,pmco,149.07689836514,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2022,2022,B_Industry,pmco,6891.22987163422,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2022,2022,C_OtherStationaryComb,pmco,42.9349212972197,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2022,2022,D_Fugitive,pmco,13.8038531126068,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2022,2022,E_Solvents,pmco,25.41840757186,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2022,2022,F_RoadTransport,pmco,867.778885705759,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2022,2022,G_Shipping,pmco,14.5348136747392,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2022,2022,I_Offroad,pmco,2.59522295857999,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2022,2022,J_Waste,pmco,0.127300243499995,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2022,2022,K_AgriLivestock,pmco,1137.80574562877,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2022,2022,L_AgriOther,pmco,1109.66625,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2022,2022,A_PublicPower,pmco,0.34176576,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2022,2022,B_Industry,pmco,789.158602661694,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2022,2022,C_OtherStationaryComb,pmco,0.12674221,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2022,2022,E_Solvents,pmco,32.9583736200003,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2022,2022,F_RoadTransport,pmco,233.987676825992,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2022,2022,J_Waste,pmco,8.04860436598601,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2022,2022,K_AgriLivestock,pmco,85.5848640015045,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2022,2022,L_AgriOther,pmco,60.7650546112798,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2022,2022,A_PublicPower,pmco,154.948876124423,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2022,2022,B_Industry,pmco,33540.9638555835,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2022,2022,C_OtherStationaryComb,pmco,1185.275689942,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2022,2022,D_Fugitive,pmco,399.583518852356,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2022,2022,E_Solvents,pmco,1534.27248977896,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2022,2022,F_RoadTransport,pmco,7141.28242492509,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2022,2022,G_Shipping,pmco,2.00278483425986,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2022,2022,I_Offroad,pmco,0.535132834089903,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,pmco,75.3891359313395,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,K_AgriLivestock,pmco,7350.61307772644,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2022,2022,L_AgriOther,pmco,10011.7643387742,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2022,2022,A_PublicPower,pmco,232.474000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2022,2022,B_Industry,pmco,2628.64376,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,pmco,311.103000000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,D_Fugitive,pmco,9953.37400000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2022,2022,F_RoadTransport,pmco,222.606,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2022,2022,J_Waste,pmco,0.228,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,K_AgriLivestock,pmco,824.179102499999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2022,2022,L_AgriOther,pmco,15906.9,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,pmco,86892.3320244282,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,pmco,25372.265056437,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,pmco,24350.9094998969,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,pmco,13718.6439511438,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,E_Solvents,pmco,0.00132935570640313,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,pmco,1471.55114120653,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,pmco,0.378713872185701,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,H_Aviation,pmco,1.51927905283282,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2022,2022,I_Offroad,pmco,201.029330830113,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,J_Waste,pmco,1398.14197225598,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2022,2022,K_AgriLivestock,pmco,3023.35599989465,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,pmco,17253.0819959516,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,B_Industry,pmco,0.516560699936172,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,pmco,0.242361540000005,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,E_Solvents,pmco,0.812946582423889,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,pmco,3.4242516252616,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,J_Waste,pmco,0.0565697540268026,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,K_AgriLivestock,pmco,1.65193307923969,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2022,2022,L_AgriOther,pmco,6.27350290128392,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,M_Other,pmco,0.701479994046529,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2022,2022,A_PublicPower,pmco,91.3379999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,pmco,2327.98614812,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,pmco,228.245,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,D_Fugitive,pmco,20.195009,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2022,2022,E_Solvents,pmco,32.170381,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,pmco,409.507657884509,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,pmco,0.30797946803546,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,I_Offroad,pmco,5.24349764444389,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,pmco,16.7453586799999,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2022,2022,K_AgriLivestock,pmco,383.458,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2022,2022,L_AgriOther,pmco,4420.89999999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2022,2022,A_PublicPower,pmco,1.0904271381221,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,pmco,192.180398018349,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,pmco,7.55710791483699,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,D_Fugitive,pmco,0.453014513100001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2022,2022,E_Solvents,pmco,0.137990479999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,pmco,221.516645570916,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,J_Waste,pmco,0.301441080420004,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2022,2022,K_AgriLivestock,pmco,30.0856809444199,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2022,2022,L_AgriOther,pmco,189.5905695,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,A_PublicPower,pmco,492.417899999989,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2022,2022,B_Industry,pmco,5081.61923346416,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,pmco,240.733061748999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,D_Fugitive,pmco,0.0539999999999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2022,2022,E_Solvents,pmco,0.0602820000000017,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,pmco,231.617169194818,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,pmco,0.16003765591904,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,I_Offroad,pmco,3.55638836149699,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,pmco,0.0804916999999628,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,K_AgriLivestock,pmco,237.26615,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2022,2022,L_AgriOther,pmco,2756.56398000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,M_Other,pmco,104.7419956244,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2022,2022,A_PublicPower,pmco,0.0133065367928799,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,B_Industry,pmco,8.94349096691956,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2022,2022,E_Solvents,pmco,0.1813644,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,pmco,1.45340530374379,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,I_Offroad,pmco,0.092566329868324,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,A_PublicPower,pmco,7.6296780603706,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2022,2022,B_Industry,pmco,2559.2818646884,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,pmco,1832.91869571589,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,D_Fugitive,pmco,0.0311015575721223,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2022,2022,E_Solvents,pmco,10.0046480599768,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,pmco,200.771042332307,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,G_Shipping,pmco,0.0857140801647703,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2022,2022,H_Aviation,pmco,0.474744847634525,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2022,2022,I_Offroad,pmco,11.8926246941261,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,pmco,51.7897217686495,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,K_AgriLivestock,pmco,315.306453295035,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2022,2022,L_AgriOther,pmco,956.309535861423,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,B_Industry,pmco,111.863811414395,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,pmco,131.08359867217,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,D_Fugitive,pmco,30.5914852986454,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2022,2022,E_Solvents,pmco,4.09965311698457e-05,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2022,2022,F_RoadTransport,pmco,41.9774998169876,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2022,2022,H_Aviation,pmco,0.0225699805112606,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2022,2022,I_Offroad,pmco,1.22704322861209,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2022,2022,J_Waste,pmco,12.106000091591,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2022,2022,K_AgriLivestock,pmco,39.8279999993478,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2022,2022,L_AgriOther,pmco,329.465999985224,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MK,2022,2022,A_PublicPower,pmco,1720.09957264958,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2022,2022,B_Industry,pmco,897.710455682895,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,pmco,160.30267492926,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,D_Fugitive,pmco,167.62333005,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2022,2022,E_Solvents,pmco,0.0225645000000024,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,pmco,148.070461353164,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,I_Offroad,pmco,0.0148479999999979,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,pmco,4.578708,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2022,2022,K_AgriLivestock,pmco,146.112686,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2022,2022,L_AgriOther,pmco,1885.281,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2022,2022,B_Industry,pmco,1164.29235458148,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,pmco,0.2740695175058,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,pmco,5.7522539427199,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,pmco,54.748650405318,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,G_Shipping,pmco,1.30111614675768,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2022,2022,I_Offroad,pmco,0.116837999999994,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,pmco,117.311118550242,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,K_AgriLivestock,pmco,34.8334358173516,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2022,2022,L_AgriOther,pmco,75.2191661185753,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,A_PublicPower,pmco,29.69567,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,pmco,4461.561407,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,pmco,296.699136999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,D_Fugitive,pmco,0.196,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2022,2022,E_Solvents,pmco,417.426,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,pmco,2308.579984,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,pmco,42.2631339999999,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,H_Aviation,pmco,9.603782,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2022,2022,I_Offroad,pmco,85.0663849999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,pmco,46.6733659999999,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2022,2022,K_AgriLivestock,pmco,3931.117821,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2022,2022,L_AgriOther,pmco,955.422394000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2022,2022,A_PublicPower,pmco,102.5542978,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,pmco,5992.3552916,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,pmco,1238.12613489996,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,D_Fugitive,pmco,8.99311280000004,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2022,2022,E_Solvents,pmco,141.939334900001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,pmco,8036.18855789997,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,G_Shipping,pmco,63.7097339000003,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2022,2022,I_Offroad,pmco,32.7727272999996,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,pmco,1.3596635,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,K_AgriLivestock,pmco,656.865394999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2022,2022,L_AgriOther,pmco,507.463949999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,pmco,9625.80314189483,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,pmco,27482.249087955,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,pmco,48467.0426464606,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,D_Fugitive,pmco,9.3453874577558,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,pmco,4889.81325669739,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,I_Offroad,pmco,3.824422217664,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,pmco,249.660704295423,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,K_AgriLivestock,pmco,26406.8241365151,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,pmco,676.090513828041,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PL,2022,2022,A_PublicPower,pmco,2544.7159401882,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,pmco,24110.4851648348,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,pmco,17179.849238464,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,pmco,7801.4861814,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,pmco,0.576656026499923,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,pmco,5668.37169607449,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,pmco,0.896240184244401,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,I_Offroad,pmco,6.14977999999991,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,pmco,193.358408138789,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,K_AgriLivestock,pmco,8223.53066303301,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2022,2022,L_AgriOther,pmco,25741.7834914478,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,pmco,205.37930865235,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,pmco,7597.1714739513,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,pmco,494.168406709099,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,pmco,174.27599468,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,pmco,53.46765279954,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,pmco,949.13289002916,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,pmco,41.3285245950169,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,I_Offroad,pmco,7.96269888804804,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,pmco,69.1095173084602,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,K_AgriLivestock,pmco,2648.57940324573,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2022,2022,L_AgriOther,pmco,448.728120407615,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,pmco,391.729827932481,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,pmco,9479.1178146389,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,pmco,2482.9510781765,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,pmco,1756.9962244,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,pmco,106.98095802,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,pmco,1576.07291669369,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,pmco,3.9753838236641,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,I_Offroad,pmco,7.05620999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,pmco,42.5092028400001,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,K_AgriLivestock,pmco,2939.95741889039,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2022,2022,L_AgriOther,pmco,16884.3898992569,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,pmco,1247.24107245691,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,B_Industry,pmco,4527.93471424782,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,pmco,1251.794912634,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,pmco,1344.1882044,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,pmco,163.4317263,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,pmco,3139.33822329571,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,pmco,11.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,I_Offroad,pmco,0.769999999999993,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,K_AgriLivestock,pmco,1154.81979254794,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2022,2022,L_AgriOther,pmco,5233.63129555041,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,pmco,22519.6737398196,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,pmco,83282.3999843537,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,pmco,64.3498325137655,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,pmco,7623.60122725958,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,pmco,180.646617367998,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,pmco,11316.0474612097,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,pmco,142.013816629913,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,pmco,49.4074623309126,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,pmco,3048.57512226405,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,pmco,1271.1224300023,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,K_AgriLivestock,pmco,38782.7862535882,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2022,2022,L_AgriOther,pmco,217685.99510445,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,M_Other,pmco,4767.25734685189,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,pmco,5870.59060749495,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,pmco,15805.1891588419,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,pmco,10894.5791998219,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,pmco,667.115117981719,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,pmco,1635.73483451069,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,pmco,35.6433283071717,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,pmco,0.767580790416683,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,pmco,76.1981756755718,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,pmco,1.96347508871115,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,K_AgriLivestock,pmco,13955.3667044727,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,pmco,2074.6563835471,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,pmco,630.145177418675,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,pmco,360.23117380939,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,pmco,9484.29863189796,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,pmco,283.022028224149,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,pmco,120.772907155241,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,pmco,60.8386400000005,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,pmco,12786.8581000907,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,pmco,14.5062779357098,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,I_Offroad,pmco,42.0877521898797,8,eu,9,sec09,Offroad,EMEP_unprocessed
