ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
GR,2022,2022,H_Aviation,pm25,21.570488583,8,eu,8,sec08,Aviation,EMEP_unprocessed
GR,2022,2022,I_Offroad,pm25,384.687614573333,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2022,2022,J_Waste,pm25,5592.12509486522,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2022,2022,K_AgriLivestock,pm25,481.216714898759,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2022,2022,L_AgriOther,pm25,1696.20972504349,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2022,2022,A_PublicPower,pm25,1795.9180542808,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2022,2022,B_Industry,pm25,1287.72320809992,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2022,2022,C_OtherStationaryComb,pm25,20688.0556668068,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2022,2022,D_Fugitive,pm25,96.8051721755137,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2022,2022,E_Solvents,pm25,376.909846316357,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2022,2022,F_RoadTransport,pm25,1273.09103585297,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2022,2022,G_Shipping,pm25,56.4510252399907,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2022,2022,H_Aviation,pm25,2.374696126,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2022,2022,I_Offroad,pm25,150.939453584206,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2022,2022,J_Waste,pm25,309.065567949,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2022,2022,K_AgriLivestock,pm25,91.5692152986302,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2022,2022,L_AgriOther,pm25,86.9879687426688,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2022,2022,A_PublicPower,pm25,179.562992105276,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2022,2022,B_Industry,pm25,2158.31448298446,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2022,2022,C_OtherStationaryComb,pm25,28035.3170397714,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2022,2022,D_Fugitive,pm25,65.02047984612,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2022,2022,E_Solvents,pm25,206.589723138371,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2022,2022,F_RoadTransport,pm25,2359.43784213257,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2022,2022,G_Shipping,pm25,5.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2022,2022,H_Aviation,pm25,4.374290149,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2022,2022,I_Offroad,pm25,304.144893956926,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2022,2022,J_Waste,pm25,1803.85755436638,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2022,2022,K_AgriLivestock,pm25,451.230150213971,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2022,2022,L_AgriOther,pm25,262.569439595445,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2022,2022,A_PublicPower,pm25,435.587153530186,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2022,2022,B_Industry,pm25,2345.86988817603,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2022,2022,C_OtherStationaryComb,pm25,5269.61242397167,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2022,2022,D_Fugitive,pm25,1.53376145695631,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2022,2022,E_Solvents,pm25,126.74192348158,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2022,2022,F_RoadTransport,pm25,1262.51182666388,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2022,2022,G_Shipping,pm25,82.7228057636003,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2022,2022,H_Aviation,pm25,9.36977312300001,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2022,2022,I_Offroad,pm25,155.526408357631,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2022,2022,J_Waste,pm25,242.229470876751,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2022,2022,K_AgriLivestock,pm25,788.73491004937,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2022,2022,L_AgriOther,pm25,54.30525,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2022,2022,A_PublicPower,pm25,0.11392192,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2022,2022,B_Industry,pm25,358.373196499286,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2022,2022,C_OtherStationaryComb,pm25,4.55249821112801,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2022,2022,E_Solvents,pm25,40.5899268599999,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2022,2022,F_RoadTransport,pm25,297.043391243499,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2022,2022,G_Shipping,pm25,8.22081000000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2022,2022,H_Aviation,pm25,2.61940491812054,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2022,2022,I_Offroad,pm25,196.695487600003,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2022,2022,J_Waste,pm25,11.9278769172523,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2022,2022,K_AgriLivestock,pm25,33.9072531653874,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2022,2022,L_AgriOther,pm25,2.71038706174247,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2022,2022,A_PublicPower,pm25,310.135184569995,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2022,2022,B_Industry,pm25,15162.7418890001,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2022,2022,C_OtherStationaryComb,pm25,92034.5020670085,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2022,2022,D_Fugitive,pm25,91.2760717617418,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2022,2022,E_Solvents,pm25,4396.47025883687,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2022,2022,F_RoadTransport,pm25,13421.3512746763,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2022,2022,G_Shipping,pm25,7870.72031728093,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2022,2022,H_Aviation,pm25,48.795762176,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2022,2022,I_Offroad,pm25,1392.69625711793,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,pm25,5585.55068327812,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,K_AgriLivestock,pm25,2582.49165381017,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2022,2022,L_AgriOther,pm25,1016.23768657763,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2022,2022,A_PublicPower,pm25,1711.657,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2022,2022,B_Industry,pm25,979.7812,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,pm25,15554.461,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,D_Fugitive,pm25,1109.163,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2022,2022,F_RoadTransport,pm25,238.633632,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2022,2022,I_Offroad,pm25,197.531,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2022,2022,J_Waste,pm25,0.041,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,K_AgriLivestock,pm25,899.0022075,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2022,2022,L_AgriOther,pm25,636.276,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,pm25,57013.3876948189,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,pm25,39317.126517736,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,pm25,98415.5440339823,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,pm25,5843.71998442189,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,E_Solvents,pm25,2337.41644520125,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,pm25,10712.8313753274,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,pm25,6.8110011488338,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,H_Aviation,pm25,17.5067942535908,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2022,2022,I_Offroad,pm25,4184.30756601837,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,J_Waste,pm25,16099.9520320181,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2022,2022,K_AgriLivestock,pm25,832.207999963072,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,pm25,23083.3820037145,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,A_PublicPower,pm25,0.00473650963200001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2022,2022,B_Industry,pm25,0.331153535602248,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,pm25,8.95447077874371,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,E_Solvents,pm25,2.03556743322803,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,pm25,4.5624238768946,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,H_Aviation,pm25,0.00392,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2022,2022,I_Offroad,pm25,1.08797979004636,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2022,2022,J_Waste,pm25,0.509127786241232,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,K_AgriLivestock,pm25,0.31730072010907,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2022,2022,L_AgriOther,pm25,0.293721611778336,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,M_Other,pm25,0.0074089221927093,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2022,2022,A_PublicPower,pm25,540.181,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,pm25,680.26949828,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,pm25,2678.089,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,D_Fugitive,pm25,2.519557,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2022,2022,E_Solvents,pm25,34.89963,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,pm25,975.597539942273,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,pm25,4.3117125524965,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,H_Aviation,pm25,1.25373688650529,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2022,2022,I_Offroad,pm25,76.2584405068875,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,pm25,892.4921121,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2022,2022,K_AgriLivestock,pm25,148.029,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2022,2022,L_AgriOther,pm25,176.8,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2022,2022,A_PublicPower,pm25,40.1346872488721,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,pm25,212.519327661547,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,pm25,330.330332782791,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,D_Fugitive,pm25,0.0503349459,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2022,2022,E_Solvents,pm25,15.8327377011847,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,pm25,320.711200580172,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,G_Shipping,pm25,0.25572764913212,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2022,2022,H_Aviation,pm25,5.23938937375,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2022,2022,I_Offroad,pm25,24.2673993281314,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2022,2022,J_Waste,pm25,56.9309524328544,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2022,2022,K_AgriLivestock,pm25,31.8210012239866,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2022,2022,L_AgriOther,pm25,7.58362278,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,A_PublicPower,pm25,2973.58948074543,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2022,2022,B_Industry,pm25,1957.09457354024,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,pm25,10339.2509086084,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,D_Fugitive,pm25,0.006,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2022,2022,E_Solvents,pm25,51.2103310000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,pm25,553.257854237101,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,pm25,3.5371604858693,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,H_Aviation,pm25,1.4129045650659,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2022,2022,I_Offroad,pm25,230.174826646838,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,pm25,277.3982608,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,K_AgriLivestock,pm25,87.8725400000002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2022,2022,L_AgriOther,pm25,182.40166,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,M_Other,pm25,471.3389803098,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2022,2022,A_PublicPower,pm25,0.519003472632514,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,B_Industry,pm25,0.993136783412362,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2022,2022,C_OtherStationaryComb,pm25,0.431132164209604,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2022,2022,E_Solvents,pm25,0.438494786869678,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,pm25,2.22124884843581,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,G_Shipping,pm25,0.994611907109811,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2022,2022,I_Offroad,pm25,0.364926690482054,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2022,2022,J_Waste,pm25,0.0183216,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,A_PublicPower,pm25,67.8729675168278,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2022,2022,B_Industry,pm25,639.214068455311,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,pm25,20155.0950573283,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,D_Fugitive,pm25,0.0215004682927422,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2022,2022,E_Solvents,pm25,32.5456088623473,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,pm25,865.156830208422,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,G_Shipping,pm25,0.618663434302027,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2022,2022,H_Aviation,pm25,7.57845151369504,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2022,2022,I_Offroad,pm25,180.167102290179,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,pm25,401.412561315109,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,K_AgriLivestock,pm25,29.9412270633924,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2022,2022,L_AgriOther,pm25,135.525922033644,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,A_PublicPower,pm25,221.110469041988,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2022,2022,B_Industry,pm25,163.119162457511,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,pm25,3440.62894674553,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,D_Fugitive,pm25,4.83596371041386,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2022,2022,E_Solvents,pm25,78.6198259933201,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2022,2022,F_RoadTransport,pm25,108.945650252409,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2022,2022,H_Aviation,pm25,0.236269785619876,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2022,2022,I_Offroad,pm25,23.894857207079,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2022,2022,J_Waste,pm25,139.317999946994,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2022,2022,K_AgriLivestock,pm25,10.614000000729,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2022,2022,L_AgriOther,pm25,99.9099999949564,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2022,2022,G_Shipping,pm25,19377.2616418872,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,A_PublicPower,pm25,1171.13162393162,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2022,2022,B_Industry,pm25,569.671846583445,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,pm25,5911.0008311624,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,D_Fugitive,pm25,30.4769691,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2022,2022,E_Solvents,pm25,29.377767,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,pm25,374.233866782831,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,G_Shipping,pm25,0.0841280700213193,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,H_Aviation,pm25,2.9400210832,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2022,2022,I_Offroad,pm25,112.911204844716,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,pm25,53.969351,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2022,2022,K_AgriLivestock,pm25,74.344514,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2022,2022,L_AgriOther,pm25,75.41124,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MT,2022,2022,A_PublicPower,pm25,6.9310440072313,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2022,2022,B_Industry,pm25,109.332957092537,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,pm25,14.7234964952157,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,pm25,20.1433797091469,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,pm25,112.672534634467,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,G_Shipping,pm25,7.44844927986349,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2022,2022,H_Aviation,pm25,1.530369223,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2022,2022,I_Offroad,pm25,69.4916992162624,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,pm25,25.1463880554506,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,K_AgriLivestock,pm25,7.9760958173516,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MT,2022,2022,L_AgriOther,pm25,3.51653246981685,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,A_PublicPower,pm25,127.335685,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,pm25,4159.194473,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,pm25,4796.996552,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,D_Fugitive,pm25,0.711,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NL,2022,2022,E_Solvents,pm25,864.271335000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,pm25,1225.347308,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,pm25,678.07552,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,H_Aviation,pm25,26.542211,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2022,2022,I_Offroad,pm25,1401.921241,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,pm25,502.047525,9,eu,10,sec10,Waste,EMEP_unprocessed
NL,2022,2022,K_AgriLivestock,pm25,405.637924000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NL,2022,2022,L_AgriOther,pm25,107.33487,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NO,2022,2022,A_PublicPower,pm25,1649.9855131,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,pm25,4983.63468629999,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,pm25,14543.2634685002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,D_Fugitive,pm25,280.4060711,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2022,2022,E_Solvents,pm25,230.8207968,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,pm25,2420.86255150001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,G_Shipping,pm25,1214.24459829997,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2022,2022,H_Aviation,pm25,20.4028816,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2022,2022,I_Offroad,pm25,1040.09597529999,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,pm25,215.5470855,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,K_AgriLivestock,pm25,280.280298,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NO,2022,2022,L_AgriOther,pm25,265.775838,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,pm25,15561.0671371255,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,pm25,35735.7946121067,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,pm25,61928.9965113459,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,D_Fugitive,pm25,124.925284347306,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2022,2022,E_Solvents,pm25,3033.11243129221,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,pm25,47938.7106517732,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,G_Shipping,pm25,1830.29996144504,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2022,2022,H_Aviation,pm25,77.7251674278879,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2022,2022,I_Offroad,pm25,1984.88523156028,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,pm25,453.751183315485,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,K_AgriLivestock,pm25,5288.59623700499,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,pm25,3453.05141974803,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2022,2022,G_Shipping,pm25,7958.33447011687,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,A_PublicPower,pm25,2495.40752334133,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,pm25,16020.1327679115,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,pm25,220915.251810158,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,pm25,1522.9687686,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,pm25,1032.5513689275,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,pm25,10431.1039921125,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,pm25,12.5473625794218,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,H_Aviation,pm25,10.911314483354,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2022,2022,I_Offroad,pm25,1188.82014599387,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,pm25,4752.36263772354,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,K_AgriLivestock,pm25,2295.20081646366,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2022,2022,L_AgriOther,pm25,1599.91559762305,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,pm25,1215.72359764238,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,pm25,16245.5877692527,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,pm25,18318.3703589184,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,pm25,136.954331918876,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,pm25,664.818346702622,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,pm25,3492.18452119608,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,pm25,397.155119223914,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,H_Aviation,pm25,1206.69638122959,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2022,2022,I_Offroad,pm25,724.741807967537,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,pm25,1904.58056642615,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,K_AgriLivestock,pm25,403.583893733836,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
