ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
IT,2022,2022,H_Aviation,co,4456.224332464,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2022,2022,I_Offroad,co,63511.6546422799,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2022,2022,J_Waste,co,60636.68084749,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2022,2022,L_AgriOther,co,9918.12862409382,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2022,2022,A_PublicPower,co,300.61572922936,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2022,2022,B_Industry,co,3666.76821635728,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2022,2022,C_OtherStationaryComb,co,30655.3226829489,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2022,2022,D_Fugitive,co,11.4263703055204,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2022,2022,E_Solvents,co,2820.45905794677,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2022,2022,F_RoadTransport,co,265620.446209569,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2022,2022,I_Offroad,co,182.022914098791,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2022,2022,J_Waste,co,11862.6100009306,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2022,2022,L_AgriOther,co,23780.7719999495,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2022,2022,A_PublicPower,co,13991.9828482302,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2022,2022,B_Industry,co,173776.847078881,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2022,2022,C_OtherStationaryComb,co,706117.641121047,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2022,2022,D_Fugitive,co,27736.4656940031,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2022,2022,E_Solvents,co,7945.62507009713,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2022,2022,F_RoadTransport,co,646227.303062809,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2022,2022,G_Shipping,co,16.2979575068366,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2022,2022,I_Offroad,co,35781.5310577313,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2022,2022,J_Waste,co,77300.2480348979,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2022,2022,L_AgriOther,co,173902.821966383,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2022,2022,A_PublicPower,co,2.71165176432,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2022,2022,B_Industry,co,2.14349805811952,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2022,2022,C_OtherStationaryComb,co,138.629329496641,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2022,2022,E_Solvents,co,2.56189445526996,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2022,2022,F_RoadTransport,co,170.495206647087,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2022,2022,H_Aviation,co,0.02156,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2022,2022,I_Offroad,co,58.1976154508371,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2022,2022,J_Waste,co,3.40648876111406,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2022,2022,M_Other,co,2.8284438198388,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2022,2022,A_PublicPower,co,7118.169,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2022,2022,B_Industry,co,6481.15507590001,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2022,2022,C_OtherStationaryComb,co,69187.7640000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2022,2022,D_Fugitive,co,337.886,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2022,2022,E_Solvents,co,2763.88498300001,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2022,2022,F_RoadTransport,co,10641.0821833319,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2022,2022,G_Shipping,co,22.7904806346244,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2022,2022,H_Aviation,co,275.774185816916,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2022,2022,I_Offroad,co,1587.43286994032,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2022,2022,J_Waste,co,3100.3936278,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2022,2022,A_PublicPower,co,449.743228263153,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2022,2022,B_Industry,co,6715.5775075481,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2022,2022,C_OtherStationaryComb,co,2216.99482626703,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2022,2022,E_Solvents,co,32.0262315552324,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2022,2022,F_RoadTransport,co,5981.26403516078,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2022,2022,G_Shipping,co,16.5605026311809,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2022,2022,H_Aviation,co,751.82789,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2022,2022,I_Offroad,co,1673.93123296602,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,A_PublicPower,co,2385.51308311906,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2022,2022,B_Industry,co,8532.7660369484,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2022,2022,C_OtherStationaryComb,co,66816.1519214609,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2022,2022,E_Solvents,co,113.35706,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2022,2022,F_RoadTransport,co,6548.82839211657,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2022,2022,G_Shipping,co,90.1731802729754,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2022,2022,H_Aviation,co,110.265957199,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2022,2022,I_Offroad,co,9742.66930785237,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2022,2022,J_Waste,co,0.574,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2022,2022,L_AgriOther,co,395.380000000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2022,2022,M_Other,co,4084.93782935161,11,eu,13,sec13,Other,EMEP_unprocessed
MC,2022,2022,A_PublicPower,co,3.51859229410827,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2022,2022,B_Industry,co,0.0993320651464809,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2022,2022,C_OtherStationaryComb,co,11.1535819716745,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2022,2022,E_Solvents,co,1.59375343268123,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2022,2022,F_RoadTransport,co,161.504471341984,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2022,2022,G_Shipping,co,44.1657471487406,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2022,2022,H_Aviation,co,1020.73252032,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2022,2022,I_Offroad,co,21.4639262876061,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2022,2022,J_Waste,co,0.03291552,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,A_PublicPower,co,2160.98686632554,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2022,2022,B_Industry,co,1690.51141234303,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2022,2022,C_OtherStationaryComb,co,115167.898075626,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2022,2022,E_Solvents,co,42.6509336014031,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2022,2022,F_RoadTransport,co,33260.4437114231,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2022,2022,G_Shipping,co,3.24346159034505,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2022,2022,H_Aviation,co,389.666152519376,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2022,2022,I_Offroad,co,1186.35638978902,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2022,2022,J_Waste,co,4268.7445713277,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2022,2022,L_AgriOther,co,328.988968216599,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2022,2022,A_PublicPower,co,216.231170220046,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2022,2022,B_Industry,co,239.426124406888,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2022,2022,C_OtherStationaryComb,co,17011.733264203,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2022,2022,E_Solvents,co,267.23678375751,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2022,2022,F_RoadTransport,co,2392.94778162158,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2022,2022,I_Offroad,co,2085.7483775185,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2022,2022,J_Waste,co,669.480000004861,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2022,2022,L_AgriOther,co,55.2639999983615,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2022,2022,G_Shipping,co,125561.986115472,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,A_PublicPower,co,1849.8757998369,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2022,2022,B_Industry,co,4160.26700705288,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2022,2022,C_OtherStationaryComb,co,31919.0095666759,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2022,2022,E_Solvents,co,59.8603094,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2022,2022,F_RoadTransport,co,5713.71513853959,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2022,2022,G_Shipping,co,0.44467694154126,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2022,2022,H_Aviation,co,118.7583159576,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2022,2022,I_Offroad,co,2503.27100161507,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2022,2022,J_Waste,co,3556.59583938808,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,A_PublicPower,co,44.3608056936805,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MT,2022,2022,B_Industry,co,66.3485352042036,3,eu,2,sec02,Industry,EMEP_unprocessed
MT,2022,2022,C_OtherStationaryComb,co,111.443252410853,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MT,2022,2022,E_Solvents,co,29.7854274996997,6,eu,5,sec05,Solvents,EMEP_unprocessed
MT,2022,2022,F_RoadTransport,co,3403.4866317927,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MT,2022,2022,G_Shipping,co,36.6329100341297,8,eu,7,sec07,Shipping,EMEP_unprocessed
MT,2022,2022,H_Aviation,co,126.993958591,8,eu,8,sec08,Aviation,EMEP_unprocessed
MT,2022,2022,I_Offroad,co,808.125888580424,8,eu,9,sec09,Offroad,EMEP_unprocessed
MT,2022,2022,J_Waste,co,17.8824903198462,9,eu,10,sec10,Waste,EMEP_unprocessed
MT,2022,2022,L_AgriOther,co,2.68262225574183,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NL,2022,2022,A_PublicPower,co,4506.006492,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NL,2022,2022,B_Industry,co,83848.788393,3,eu,2,sec02,Industry,EMEP_unprocessed
NL,2022,2022,C_OtherStationaryComb,co,69879.1955190001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NL,2022,2022,E_Solvents,co,903.670783,6,eu,5,sec05,Solvents,EMEP_unprocessed
NL,2022,2022,F_RoadTransport,co,156601.234731,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NL,2022,2022,G_Shipping,co,1584.143082,8,eu,7,sec07,Shipping,EMEP_unprocessed
NL,2022,2022,H_Aviation,co,3745.154297,8,eu,8,sec08,Aviation,EMEP_unprocessed
NL,2022,2022,I_Offroad,co,68358.0882080001,8,eu,9,sec09,Offroad,EMEP_unprocessed
NL,2022,2022,J_Waste,co,8471.50416899999,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,A_PublicPower,co,10730.405525,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NO,2022,2022,B_Industry,co,193213.9554814,3,eu,2,sec02,Industry,EMEP_unprocessed
NO,2022,2022,C_OtherStationaryComb,co,108328.789060702,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NO,2022,2022,D_Fugitive,co,404.640571500001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NO,2022,2022,E_Solvents,co,259.476410099999,6,eu,5,sec05,Solvents,EMEP_unprocessed
NO,2022,2022,F_RoadTransport,co,28028.6165174999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NO,2022,2022,G_Shipping,co,4386.4911150001,8,eu,7,sec07,Shipping,EMEP_unprocessed
NO,2022,2022,H_Aviation,co,2160.7734387,8,eu,8,sec08,Aviation,EMEP_unprocessed
NO,2022,2022,I_Offroad,co,66936.5740049992,8,eu,9,sec09,Offroad,EMEP_unprocessed
NO,2022,2022,J_Waste,co,41.0925725,9,eu,10,sec10,Waste,EMEP_unprocessed
NO,2022,2022,L_AgriOther,co,3038.852,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOA,2022,2022,A_PublicPower,co,86220.9137836419,1,eu,1,sec01,PublicPower,EMEP_unprocessed
NOA,2022,2022,B_Industry,co,164278.654644609,3,eu,2,sec02,Industry,EMEP_unprocessed
NOA,2022,2022,C_OtherStationaryComb,co,663185.159119648,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
NOA,2022,2022,D_Fugitive,co,44223.6561901363,5,eu,4,sec04,Fugitive,EMEP_unprocessed
NOA,2022,2022,E_Solvents,co,406.864287445513,6,eu,5,sec05,Solvents,EMEP_unprocessed
NOA,2022,2022,F_RoadTransport,co,1485627.6904995,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
NOA,2022,2022,G_Shipping,co,1718.6661145449,8,eu,7,sec07,Shipping,EMEP_unprocessed
NOA,2022,2022,H_Aviation,co,2803.52838008532,8,eu,8,sec08,Aviation,EMEP_unprocessed
NOA,2022,2022,I_Offroad,co,2267.44053889573,8,eu,9,sec09,Offroad,EMEP_unprocessed
NOA,2022,2022,J_Waste,co,35.586039058196,9,eu,10,sec10,Waste,EMEP_unprocessed
NOA,2022,2022,L_AgriOther,co,31927.9005958669,10,eu,12,sec12,AgriOther,EMEP_unprocessed
NOS,2022,2022,G_Shipping,co,65875.041999551,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,A_PublicPower,co,59957.563058654,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,co,189124.111058345,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,co,1630117.77031665,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,co,5365.72938298955,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,co,2191.82923936241,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,co,218627.948158465,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,co,34.4156230749854,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,H_Aviation,co,1348.03575720786,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2022,2022,I_Offroad,co,15816.8796193914,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,co,23644.6868168407,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,L_AgriOther,co,734.682996707615,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,co,4907.014793072,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,co,21734.6550791594,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,co,101337.872141465,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,co,22290.4354656819,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,co,1144.179534256,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,co,59478.0650980335,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,co,660.654988269113,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,H_Aviation,co,4273.55374625355,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2022,2022,I_Offroad,co,3242.56805586225,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,co,24411.7568057574,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,L_AgriOther,co,5237.16311650161,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,co,6647.7957183792,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,co,53996.6040757123,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,co,516423.00060491,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,co,146319.894108642,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,co,1437.87338995,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,co,114125.485217829,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,co,203.811400305344,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,H_Aviation,co,384.072069552,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2022,2022,I_Offroad,co,48600.7884614243,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,co,7257.51836500002,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,L_AgriOther,co,267.758876236022,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,co,4055.18410069835,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,B_Industry,co,42599.6258441303,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,co,266537.262697342,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,co,529.469060000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,co,2536.17335294999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,co,45100.9523505111,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,co,140.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,H_Aviation,co,847.086600000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2022,2022,I_Offroad,co,4283.362908,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,co,0.498539999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,L_AgriOther,co,111.899377373156,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,co,229849.032494127,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,co,1176437.60921176,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,co,102681.738990104,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,co,508046.632747799,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,co,206.504902642858,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,co,8722720.06681838,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,co,6268.80822064265,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,co,1711.65354541625,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,co,125284.865138619,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,co,12081.5946299304,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,M_Other,co,40933.2160926392,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,co,155288.025373324,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,co,275194.316937728,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,co,276854.774874328,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,co,62732.8801008154,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,E_Solvents,co,440.005057670677,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,co,324839.69026268,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,co,4092.33883243667,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,co,2225.77808171166,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,co,36391.2244268354,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,co,1.91486897893068,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,co,295597.341949287,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,co,5391.15197385975,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,co,5517.45238312987,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,co,32512.5550306168,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,co,75002.8242977142,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,co,2.02222334200001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,co,57506.7790512975,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,co,16464.6794130071,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,H_Aviation,co,922.22882046872,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2022,2022,I_Offroad,co,88331.7174184183,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,co,710.522557320005,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,A_PublicPower,co,1203.12478760836,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,co,7626.89411532009,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,co,53032.0495367716,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,co,0.2174256,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,co,210.46045445,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,co,10620.788333085,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,G_Shipping,co,0.939310367946,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2022,2022,H_Aviation,co,635.862656641147,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2022,2022,I_Offroad,co,5281.02756758293,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,co,3.1200095435,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,A_PublicPower,co,1873.904913,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,co,104862.301761,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,co,159534.40899787,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,co,1768.4,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,co,499.4069539,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,co,14679.6207108712,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,co,26.6183265,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,H_Aviation,co,60.407132761,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2022,2022,I_Offroad,co,5816.43256736137,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,co,12673.5399709,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,co,33.0063527687473,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,co,36950.1470880641,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,co,484.532665598552,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,co,7.78323593628755,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,E_Solvents,co,3994.98287760529,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,co,69182.4183397939,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,J_Waste,co,12800.36599985,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,co,41624.9539997865,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,A_PublicPower,co,363.040244673527,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2022,2022,B_Industry,co,6772.01311040137,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,co,9156.8168117732,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,co,6761.00178031509,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,E_Solvents,co,2571.67910424629,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,co,598484.313451777,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,I_Offroad,co,57633.8093130049,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,J_Waste,co,10520.790000819,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,L_AgriOther,co,26382.8820006124,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,co,14381.4312330208,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,co,356375.201366553,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,co,440643.033361486,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,co,80.0023627639227,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2022,2022,E_Solvents,co,36199.5175127627,6,eu,5,sec05,Solvents,EMEP_unprocessed
