EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.832523624505426
BY,39,Belarus,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.94467650356548
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,10.794806218908
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.02575839555264
EE,43,Estonia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.698877343315689
LV,44,Latvia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.12943115882846
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.19515468196943
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,13.1404390029535
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.1526357463263
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.274572791023646
HR,49,Croatia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.43563635950536
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.66176625145972
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.980626738090068
GE,54,Georgia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.24510856126051
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.00658101842670294
AM,56,Armenia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.889007140762539
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0236124433409423
DE,60,Germany,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,16.0582106872626
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.34100502292664
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,17.6982711389094
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.45078215544735
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.839392943592393
RS,72,Serbia,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,16.481691417262
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.891096533372998
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.72571439255517
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.893900149389156
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.810766816496383
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.302197539535011
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,20.1219029220727
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,23.1012677168968
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_6,6,co,2021,C_OtherStationaryComb,OtherStationaryComb,749.197172216971
AL,1,Albania,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.329505312044174
AT,2,Austria,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.28267980356388
BE,3,Belgium,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.16765056807082
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.01693388001807
DK,6,Denmark,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.58942510483088
FI,7,Finland,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.13676103449573
FR,8,France,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,25.9147383406115
GR,11,Greece,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.1194821461495
HU,12,Hungary,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.36373241839418
IS,13,Iceland,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.000248576055463218
IE,14,Ireland,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,38.2434100421863
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0565075223073363
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.19602807191014
NO,18,Norway,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.03956395502608
PL,19,Poland,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,10.0364250889076
PT,20,Portugal,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.3710418603213
RO,21,Romania,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.10784257401601
ES,22,Spain,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.86043480887925
SE,23,Sweden,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.17487663469072
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.552269547326141
TR,25,Turkey,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.58578975275969
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.06038321547935
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.00294885841009
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.25963103579696
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.34794744868612
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.495060157265125
BY,39,Belarus,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.17627362362231
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,6.01859198884128
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.67740982455015
EE,43,Estonia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.641214845028078
LV,44,Latvia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.390635884492891
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.407387204268947
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.46830789724737
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.718589724600315
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.229498734418303
HR,49,Croatia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.46702740485221
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.58527746240795
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.552958065619692
GE,54,Georgia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.691761782510745
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.00364836300700699
AM,56,Armenia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.492844806599304
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0139881898975
DE,60,Germany,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.88371355359868
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.85030054003453
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,9.81275061487341
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.41170972924744
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.830864266196848
RS,72,Serbia,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,16.8949655684829
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.90508202213794
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.61997192212624
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.893895348949343
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.766225895483047
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.302197539535011
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,11.3228493376406
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,23.0850897757234
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_7,7,co,2021,C_OtherStationaryComb,OtherStationaryComb,749.192832807287
AL,1,Albania,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.300325769344345
AT,2,Austria,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.24004653401491
BE,3,Belgium,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.21127368532121
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.01550328682351
DK,6,Denmark,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.372200593670044
FI,7,Finland,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.47226579476878
FR,8,France,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,25.9075083255465
GR,11,Greece,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.10785622270405
HU,12,Hungary,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.3358656982762
IS,13,Iceland,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.000223599507662584
IE,14,Ireland,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,37.73144946431
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0569244189560413
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.1014971049726
NO,18,Norway,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.581316398998198
PL,19,Poland,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,7.45728004615987
PT,20,Portugal,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.31745755599951
RO,21,Romania,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.09493188764148
ES,22,Spain,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.79962937709086
SE,23,Sweden,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.684629295629378
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.54037306578405
TR,25,Turkey,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,7.7891856934551
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.7465791202906
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.796903585866172
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.13419883913315
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.07132374401857
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.456397840141846
BY,39,Belarus,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.955070486076
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,5.42290145074674
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.5088662519753
EE,43,Estonia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.641211418627134
LV,44,Latvia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.294970859894296
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.305225490771234
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.34680256082304
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.671010241806507
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.228188399869949
HR,49,Croatia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.2212816401422
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.32569766172022
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.499438618256711
GE,54,Georgia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.622562315656643
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.00328178100688092
AM,56,Armenia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.443324510020714
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.013718035183847
DE,60,Germany,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.00307914202084
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.66368856936308
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.82706054389356
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.40682567697082
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.823789935114037
RS,72,Serbia,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,16.7880576293319
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.898317489139736
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.60675411558998
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.893894748894483
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.760037437350955
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.302197539535011
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,10.2229676162236
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,23.0830675336375
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_8,8,co,2021,C_OtherStationaryComb,OtherStationaryComb,749.19225116021
AL,1,Albania,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.385217602892779
AT,2,Austria,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.7108658300255
BE,3,Belgium,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.75153581888415
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.00635995933891
DK,6,Denmark,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.509423458702571
FI,7,Finland,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.65118411058901
FR,8,France,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,28.4353887576769
GR,11,Greece,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.14268358325213
HU,12,Hungary,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.38886787230382
IS,13,Iceland,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.000297339775810997
IE,14,Ireland,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,38.3537741458658
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0728015110194683
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.49652086594701
NO,18,Norway,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.00324800001472
PL,19,Poland,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.67860582090914
PT,20,Portugal,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.39809151425888
RO,21,Romania,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.17329211358618
ES,22,Spain,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,4.9239033825808
SE,23,Sweden,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.40216898339492
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.651105576138652
TR,25,Turkey,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,10.1410287182347
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.21119277026284
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,1.42290957312737
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.51874039985477
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,8.82168456304608
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.570483287140145
BY,39,Belarus,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.5978332160193
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,7.16440910121588
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.00647108125687
EE,43,Estonia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.644815289342016
LV,44,Latvia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.341233783051983
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.357700672310777
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.89371337284986
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.695730242878199
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.237816286593676
HR,49,Croatia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.94672407547385
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,3.09198737742007
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.657450104203075
GE,54,Georgia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.826717838597338
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.00436407055350719
AM,56,Armenia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.589527277228604
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.0158741078386083
DE,60,Germany,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,10.5806313689555
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.20985949612318
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,11.7371931055889
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.42124526756321
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.816165745574632
RS,72,Serbia,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,16.3442428529561
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,0.877894459694624
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_9,9,co,2021,C_OtherStationaryComb,OtherStationaryComb,2.64577811948022
